IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,6,0,0,1024,4,
1,0,0,0,1024,3.2,
1,0,0,0,1024,3.2,
1,0,0,0,1024,3.2,
1,0,0,0,1024,3.2,
1,1,0,0,1024,3.2,
1,1,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,1,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,1,0,0,1024,1.92,
1,2,0,0,1024,1.92,
1,2,0,0,1024,3.36,
1,0,0,0,1024,3.36,
1,0,0,0,1024,3.36,
1,1,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,2,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,0,0,0,1024,5.12,
1,2,0,0,1024,5.12,
1,4,0,0,1024,5.12,
1,0,0,0,1024,3.52,
1,1,0,0,1024,3.04,
1,1,0,0,1024,3.04,
1,1,0,0,1024,3.04,
1,1,0,0,1024,3.04,
1,0,0,0,1024,3.04,
1,1,0,0,1024,3.04,
1,2,0,0,1024,5.28,
1,2,0,0,1024,5.28,
1,0,0,0,1024,5.28,
1,2,0,0,1024,4,
1,1,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,0,0,0,1024,5.44,
1,2,0,0,1024,5.44,
1,1,0,0,1024,5.44,
1,0,0,0,1024,4,
1,1,0,0,1024,4,
1,8,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,4,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,1,0,0,1024,6.72,
1,1,0,0,1024,6.72,
1,1,0,0,1024,6.72,
1,1,0,0,1024,6.08,
1,1,0,0,1024,6.08,
1,0,0,0,1024,3.36,
1,3,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,4,0,0,1024,5.44,
1,0,0,0,1024,5.44,
1,0,0,0,1024,5.44,
1,0,0,0,1024,5.44,
1,0,0,0,1024,5.44,
1,0,0,0,1024,5.44,
1,2,0,0,1024,2.56,
1,1,0,0,1024,2.56,
1,0,0,0,1024,2.56,
1,1,0,0,1024,2.56,
5,6,0,0,1024,5.44,
1,1,0,0,1024,2.24,
8,8,0,0,1024,5.28,
1,0,0,0,1024,5.28,
2,3,0,0,1024,4.32,
5,5,0,0,1024,5.92,
4,5,0,0,1024,3.84,
1,0,0,0,1024,4.64,
1,1,0,0,1024,4.64,
1,1,0,0,1024,4.64,
1,1,0,0,1024,6.72,
5,6,0,0,1024,4,
1,1,0,0,1024,4.32,
1,1,0,0,1024,4.32,
4,4,0,0,1024,7.36,
3,0,0,0,1024,7.36,
3,7,0,0,1024,4.8,
1,1,0,0,1024,4.16,
1,1,0,0,1024,4.16,
7,0,0,0,1024,4.16,
9,16,0,0,1024,4.8,
6,9,0,0,1024,6.08,
4,0,0,0,1024,4.32,
1,2,0,0,1024,5.12,
2,0,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,3,0,0,1024,6.24,
3,2,0,0,1024,4.8,
3,2,0,0,1024,2.88,
5,6,0,0,1024,3.68,
1,2,0,0,1024,3.04,
1,0,0,0,1024,3.04,
1,1,0,0,1024,5.6,
1,1,0,0,1024,5.44,
1,3,0,0,1024,4.32,
1,1,0,0,1024,4.32,
2,0,0,0,1024,4.32,
2,2,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,2,0,0,1024,5.6,
3,3,0,0,1024,1.92,
3,3,0,0,1024,4.48,
3,3,0,0,1024,4.96,
5,5,0,0,1024,4.32,
1,1,0,0,1024,4.32,
8,8,0,0,1024,3.04,
1,1,0,0,1024,5.6,
4,4,0,0,1024,5.6,
5,5,0,0,1024,4.32,
3,3,0,0,1024,4.32,
1,1,0,0,1024,5.44,
1,1,0,0,1024,5.44,
3,3,0,0,1024,3.84,
2,2,0,0,1024,3.84,
4,4,0,0,1024,5.92,
1,1,0,0,1024,5.12,
1,1,0,0,1024,5.12,
1,1,0,0,1024,5.12,
1,1,0,0,1024,2.08,
5,4,0,0,1024,2.08,
6,7,0,0,1024,5.12,
7,8,0,0,1024,4.64,
3,3,0,0,1024,5.76,
2,2,0,0,1024,4.64,
2,2,0,0,1024,4.32,
2,3,0,0,1024,5.44,
1,0,0,0,1024,5.12,
1,1,0,0,1024,4.96,
1,1,0,0,1024,4.96,
1,0,0,0,1024,4.96,
7,8,0,0,1024,4.8,
1,0,0,0,1024,5.76,
1,2,0,0,1024,5.76,
1,2,0,0,1024,3.84,
2,0,0,0,1024,3.84,
3,3,0,0,1024,4.48,
1,0,0,0,1024,4.48,
3,8,0,0,1024,4.64,
4,0,0,0,1024,4.32,
3,2,0,0,1024,4,
1,3,0,0,1024,4.32,
2,1,0,0,1024,5.28,
2,2,0,0,1024,4.32,
1,1,0,0,1024,5.92,
4,4,0,0,1024,5.44,
1,2,0,0,1024,5.6,
1,0,0,0,1024,5.12,
1,1,0,0,1024,5.12,
2,2,0,0,1024,4,
1,1,0,0,1024,4.64,
1,1,0,0,1024,4.64,
3,3,0,0,1024,5.12,
4,4,0,0,1024,4.48,
3,3,0,0,1024,4.48,
3,4,0,0,1024,5.6,
1,0,0,0,1024,2.88,
2,2,0,0,1024,1.76,
1,1,0,0,1024,1.76,
4,3,0,0,1024,4.96,
3,4,0,0,1024,4.96,
1,0,0,0,1024,5.12,
1,2,0,0,1024,4.48,
2,2,0,0,1024,4.64,
1,2,0,0,1024,5.6,
3,7,0,0,1024,4.48,
5,1,0,0,1024,5.28,
1,0,0,0,1024,5.28,
2,4,0,0,1024,4.64,
2,0,0,0,1024,4.8,
2,2,0,0,1024,5.76,
2,2,0,0,1024,4.16,
1,1,0,0,1024,5.44,
2,3,0,0,1024,4.64,
1,0,0,0,1024,4.64,
2,1,0,0,1024,4.32,
4,8,0,0,1024,6.4,
3,0,0,0,1024,5.92,
3,3,0,0,1024,4,
2,2,0,0,1024,2.24,
2,2,0,0,1024,5.76,
4,4,0,0,1024,5.28,
7,7,0,0,1024,2.88,
1,0,0,0,1024,3.68,
2,3,0,0,1024,3.68,
1,6,0,0,1024,5.44,
4,0,0,0,1024,5.76,
1,0,0,0,1024,3.36,
5,6,0,0,1024,3.36,
3,3,0,0,1024,5.6,
3,3,0,0,1024,5.76,
1,0,0,0,1024,4.64,
2,4,0,0,1024,4.64,
3,1,0,0,1024,3.84,
1,2,0,0,1024,4.8,
1,0,0,0,1024,5.12,
1,0,0,0,1024,3.04,
2,3,0,0,1024,3.04,
1,1,0,0,1024,3.04,
4,4,0,0,1024,4.16,
5,5,0,0,1024,4.16,
1,0,0,0,1024,3.36,
1,5,0,0,1024,3.36,
3,0,0,0,1024,5.28,
1,3,0,0,1024,4.16,
2,0,0,0,1024,4.16,
1,1,0,0,1024,4.32,
7,7,0,0,1024,5.76,
1,1,0,0,1024,5.76,
4,3,0,0,1024,4.8,
3,4,0,0,1024,5.12,
2,2,0,0,1024,4.48,
1,1,0,0,1024,4.32,
3,3,0,0,1024,4.64,
1,3,0,0,1024,6.56,
1,1,0,0,1024,4.96,
2,0,0,0,1024,4.96,
1,0,0,0,1024,1.92,
2,3,0,0,1024,1.92,
2,2,0,0,1024,4,
3,4,0,0,1024,5.76,
1,0,0,0,1024,5.76,
4,5,0,0,1024,6.24,
1,0,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,2,0,0,1024,5.6,
3,3,0,0,1024,5.6,
3,4,0,0,1024,3.52,
4,4,0,0,1024,4.16,
2,2,0,0,1024,4.64,
5,4,0,0,1024,4.16,
4,7,0,0,1024,5.6,
4,1,0,0,1024,4.96,
1,1,0,0,1024,5.6,
2,2,0,0,1024,4.8,
2,1,0,0,1024,4.8,
4,5,0,0,1024,1.76,
4,4,0,0,1024,6.56,
1,1,0,0,1024,3.04,
6,5,0,0,1024,3.04,
4,4,0,0,1024,4.64,
6,7,0,0,1024,3.52,
3,3,0,0,1024,3.84,
2,2,0,0,1024,4.48,
1,2,0,0,1024,6.08,
1,1,0,0,1024,6.08,
1,1,0,0,1024,6.08,
1,0,0,0,1024,4.96,
3,3,0,0,1024,3.68,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.88,
1,1,0,0,1024,4.8,
1,1,0,0,1024,4.8,
1,1,0,0,1024,4.96,
2,2,0,0,1024,4.96,
2,2,0,0,1024,5.12,
1,1,0,0,1024,3.2,
1,0,0,0,1024,6.4,
5,6,0,0,1024,6.4,
6,6,0,0,1024,5.44,
4,4,0,0,1024,3.52,
4,4,0,0,1024,5.44,
1,1,0,0,1024,5.28,
1,5,0,0,1024,4,
1,0,0,0,1024,3.04,
3,1,0,0,1024,3.04,
1,0,0,0,1024,3.04,
4,4,0,0,1024,4.96,
4,6,0,0,1024,5.12,
3,1,0,0,1024,5.28,
2,2,0,0,1024,3.84,
1,1,0,0,1024,4.96,
1,1,0,0,1024,4.64,
1,1,0,0,1024,4.64,
1,1,0,0,1024,3.2,
1,0,0,0,1024,4.48,
4,5,0,0,1024,4.48,
8,8,0,0,1024,4.32,
1,0,0,0,1024,4.32,
3,4,0,0,1024,5.28,
4,4,0,0,1024,4.72,
1,1,0,0,1024,8.48,
1,0,0,0,1024,3.04,
2,4,0,0,1024,3.04,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
3,4,0,0,1024,3.52,
1,2,0,0,1024,3.52,
6,3,0,0,1024,4.32,
1,5,0,0,1024,4.32,
3,1,0,0,1024,4.24,
1,1,0,0,1024,4.64,
1,1,0,0,1024,4.64,
1,1,0,0,1024,5.28,
1,1,0,0,1024,5.28,
10,10,0,0,1024,4,
1,0,0,0,1024,4.64,
2,4,0,0,1024,4.64,
2,2,0,0,1024,4.64,
1,1,0,0,1024,4.16,
3,2,0,0,1024,6.24,
3,3,0,0,1024,3.36,
2,2,0,0,1024,4.48,
2,2,0,0,1024,3.04,
1,1,0,0,1024,4.32,
1,0,0,0,1024,4.32,
2,0,0,0,1024,4.32,
1,4,0,0,1024,4.96,
5,5,0,0,1024,4,
1,1,0,0,1024,6.88,
1,1,0,0,1024,6.88,
1,1,0,0,1024,6.88,
1,0,0,0,1024,6.88,
4,5,0,0,1024,3.04,
3,3,0,0,1024,4.96,
4,4,0,0,1024,4.32,
1,1,0,0,1024,6.24,
1,2,0,0,1024,5.12,
1,0,0,0,1024,5.44,
1,1,0,0,1024,5.44,
1,1,0,0,1024,5.28,
1,1,0,0,1024,4,
1,0,0,0,1024,4,
1,2,0,0,1024,4,
5,5,0,0,1024,5.44,
1,1,0,0,1024,5.44,
3,2,0,0,1024,6.56,
2,4,0,0,1024,6.56,
2,1,0,0,1024,6.08,
3,4,0,0,1024,4.32,
1,0,0,0,1024,4.96,
1,1,0,0,1024,3.36,
4,4,0,0,1024,4.96,
1,1,0,0,1024,2.88,
1,1,0,0,1024,3.36,
2,2,0,0,1024,3.36,
6,7,0,0,1024,4.48,
6,5,0,0,1024,4.16,
5,5,0,0,1024,4.32,
2,2,0,0,1024,4.8,
1,1,0,0,1024,5.6,
1,1,0,0,1024,5.6,
1,1,0,0,1024,3.2,
2,4,0,0,1024,5.28,
4,3,0,0,1024,4.96,
1,0,0,0,1024,4.64,
1,0,0,0,1024,4.8,
1,2,0,0,1024,4.8,
1,1,0,0,1024,6.08,
1,1,0,0,1024,4.8,
1,1,0,0,1024,4,
1,0,0,0,1024,4,
1,3,0,0,1024,4,
1,0,0,0,1024,5.6,
9,10,0,0,1024,4,
1,0,0,0,1024,4,
5,5,0,0,1024,6.4,
3,4,0,0,1024,4.48,
2,2,0,0,1024,4.48,
2,2,0,0,1024,6.24,
3,3,0,0,1024,5.76,
2,2,0,0,1024,3.52,
1,1,0,0,1024,4.48,
6,3,0,0,1024,3.04,
2,6,0,0,1024,3.04,
5,3,0,0,1024,5.6,
7,4,0,0,1024,4.48,
11,14,0,0,1024,5.28,
1,1,0,0,1024,5.28,
7,8,0,0,1024,3.2,
7,6,0,0,1024,4.8,
8,7,0,0,1024,4.48,
7,6,0,0,1024,4.96,
5,7,0,0,1024,3.36,
4,4,0,0,1024,2.08,
4,4,0,0,1024,4.64,
5,5,0,0,1024,4,
5,5,0,0,1024,4.8,
5,5,0,0,1024,4.32,
5,5,0,0,1024,3.84,
6,12,0,0,1024,4.8,
6,0,0,0,1024,4,
6,6,0,0,1024,4.32,
8,6,0,0,1024,3.04,
6,8,0,0,1024,4.64,
4,4,0,0,1024,3.2,
5,5,0,0,1024,3.36,
6,6,0,0,1024,3.84,
7,7,0,0,1024,4,
8,8,0,0,1024,4.32,
8,8,0,0,1024,4,
8,8,0,0,1024,3.84,
18,9,0,0,1024,1.76,
1,22,0,0,1024,1.76,
12,0,0,0,1024,3.04,
12,12,0,0,1024,3.36,
12,12,0,0,1024,2.56,
12,12,0,0,1024,3.84,
12,12,0,0,1024,3.68,
12,12,0,0,1024,3.36,
12,12,0,0,1024,4.48,
12,12,0,0,1024,3.68,
23,24,0,0,1024,3.2,
1,0,0,0,1024,3.2,
22,23,0,0,1024,4,
1,0,0,0,1024,4.32,
1,1,0,0,1024,3.2,
11,11,0,0,1024,3.2,
12,12,0,0,1024,4.16,
1,1,0,0,1024,4.16,
20,21,0,0,1024,3.68,
3,0,0,0,1024,3.68,
12,12,0,0,1024,3.36,
24,26,0,0,1024,3.52,
1,1,0,0,1024,3.52,
11,11,0,0,1024,4,
1,1,0,0,1024,4.16,
11,11,0,0,1024,4.16,
10,8,0,0,1024,4.16,
1,1,0,0,1024,4.32,
1,1,0,0,1024,4.32,
10,12,0,0,1024,4,
1,1,0,0,1024,4,
23,23,0,0,1024,3.36,
1,2,0,0,1024,3.36,
11,10,0,0,1024,4.64,
12,12,0,0,1024,5.44,
12,12,0,0,1024,4,
12,12,0,0,1024,3.04,
12,12,0,0,1024,4,
12,12,0,0,1024,5.44,
12,12,0,0,1024,5.12,
12,12,0,0,1024,1.76,
12,10,0,0,1024,4.32,
12,14,0,0,1024,5.44,
1,1,0,0,1024,3.84,
23,24,0,0,1024,4.32,
1,4,0,0,1024,4.32,
11,7,0,0,1024,4.32,
12,12,0,0,1024,5.44,
12,12,0,0,1024,5.44,
12,24,0,0,1024,3.84,
12,0,0,0,1024,4,
12,12,0,0,1024,4.16,
12,24,0,0,1024,4,
1,0,0,0,1024,4.8,
1,0,0,0,1024,4.8,
10,4,0,0,1024,3.84,
12,8,0,0,1024,3.84,
12,12,0,0,1024,4.64,
12,12,0,0,1024,3.84,
12,12,0,0,1024,3.36,
11,12,0,0,1024,3.68,
10,9,0,0,1024,3.68,
10,22,0,0,1024,4.8,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
10,0,0,0,1024,4,
12,12,0,0,1024,3.68,
12,12,0,0,1024,3.36,
12,12,0,0,1024,4.96,
12,12,0,0,1024,3.52,
12,12,0,0,1024,4.64,
1,2,0,0,1024,3.2,
11,10,0,0,1024,3.2,
12,12,0,0,1024,3.84,
12,24,0,0,1024,4.8,
12,0,0,0,1024,3.36,
12,12,0,0,1024,3.2,
12,12,0,0,1024,5.12,
10,10,0,0,1024,1.76,
1,1,0,0,1024,1.76,
11,12,0,0,1024,4,
1,2,0,0,1024,4.32,
11,9,0,0,1024,4.32,
12,12,0,0,1024,4.8,
1,0,0,0,1024,3.84,
11,12,0,0,1024,3.84,
12,12,0,0,1024,5.28,
12,12,0,0,1024,3.84,
1,2,0,0,1024,5.92,
11,10,0,0,1024,5.92,
12,12,0,0,1024,4.64,
12,12,0,0,1024,4.64,
12,12,0,0,1024,3.36,
12,12,0,0,1024,3.04,
12,12,0,0,1024,4.8,
12,12,0,0,1024,4.32,
18,28,0,0,1024,3.04,
1,0,0,0,1024,4,
11,14,0,0,1024,2.24,
11,0,0,0,1024,4.32,
7,16,0,0,1024,4.64,
1,0,0,0,1024,4.8,
11,13,0,0,1024,4.48,
1,0,0,0,1024,4.64,
11,1,0,0,1024,4.16,
1,1,0,0,1024,5.12,
11,11,0,0,1024,5.12,
12,12,0,0,1024,5.76,
12,12,0,0,1024,2.72,
12,12,0,0,1024,5.12,
12,12,0,0,1024,4.48,
12,12,0,0,1024,5.76,
12,12,0,0,1024,4.32,
12,12,0,0,1024,4.48,
12,12,0,0,1024,4.64,
12,12,0,0,1024,3.36,
12,12,0,0,1024,5.28,
12,12,0,0,1024,4.64,
12,12,0,0,1024,2.08,
12,12,0,0,1024,5.44,
12,10,0,0,1024,4.64,
1,1,0,0,1024,4.64,
11,13,0,0,1024,4.96,
1,2,0,0,1024,5.44,
10,10,0,0,1024,4.8,
1,0,0,0,1024,4.8,
12,12,0,0,1024,4.16,
12,12,0,0,1024,4.48,
12,12,0,0,1024,3.84,
12,12,0,0,1024,5.12,
12,12,0,0,1024,5.92,
12,12,0,0,1024,6.4,
12,12,0,0,1024,5.12,
12,12,0,0,1024,4.64,
12,12,0,0,1024,6.4,
12,12,0,0,1024,6.08,
12,12,0,0,1024,4.64,
12,12,0,0,1024,6.24,
12,12,0,0,1024,3.2,
12,16,0,0,1024,6.08,
1,1,0,0,1024,6.08,
11,19,0,0,1024,7.2,
12,0,0,0,1024,4,
12,24,0,0,1024,5.44,
1,0,0,0,1024,6.4,
11,6,0,0,1024,4.96,
12,6,0,0,1024,4.96,
12,12,0,0,1024,5.28,
12,12,0,0,1024,4.96,
11,11,0,0,1024,6.4,
11,11,0,0,1024,5.12,
11,11,0,0,1024,3.2,
11,11,0,0,1024,7.52,
9,9,0,0,1024,4.48,
9,9,0,0,1024,4.32,
9,9,0,0,1024,3.84,
9,9,0,0,1024,4.48,
9,9,0,0,1024,3.04,
9,9,0,0,1024,4.64,
9,9,0,0,1024,2.56,
9,17,0,0,1024,5.92,
8,0,0,0,1024,4.16,
1,0,0,0,1024,5.28,
7,8,0,0,1024,5.28,
13,8,0,0,1024,4.8,
6,13,0,0,1024,4.8,
10,2,0,0,1024,3.36,
8,14,0,0,1024,4.16,
1,1,0,0,1024,3.2,
4,4,0,0,1024,3.2,
7,6,0,0,1024,4.96,
14,15,0,0,1024,4.96,
1,9,0,0,1024,4.8,
1,0,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,0,0,0,1024,4.48,
5,0,0,0,1024,4.48,
8,8,0,0,1024,2.88,
8,8,0,0,1024,6.4,
8,8,0,0,1024,3.84,
8,8,0,0,1024,6.88,
6,7,0,0,1024,5.44,
8,5,0,0,1024,4.96,
8,15,0,0,1024,5.12,
5,0,0,0,1024,5.12,
8,14,0,0,1024,4.16,
1,0,0,0,1024,7.04,
11,6,0,0,1024,5.12,
9,10,0,0,1024,5.6,
1,8,0,0,1024,5.6,
1,0,0,0,1024,4.72,
7,0,0,0,1024,5.6,
1,1,0,0,1024,5.12,
7,7,0,0,1024,5.12,
8,8,0,0,1024,5.92,
8,8,0,0,1024,6.24,
8,8,0,0,1024,2.24,
12,14,0,0,1024,6.24,
8,2,0,0,1024,5.6,
8,12,0,0,1024,5.6,
8,9,0,0,1024,5.76,
8,15,0,0,1024,5.28,
1,0,0,0,1024,4.96,
15,8,0,0,1024,7.52,
1,1,0,0,1024,3.84,
7,7,0,0,1024,3.84,
8,8,0,0,1024,4.32,
8,8,0,0,1024,4.48,
8,8,0,0,1024,5.12,
8,8,0,0,1024,5.12,
8,9,0,0,1024,4.8,
8,7,0,0,1024,5.12,
8,8,0,0,1024,4,
8,8,0,0,1024,3.52,
8,8,0,0,1024,5.28,
8,16,0,0,1024,4.8,
8,0,0,0,1024,3.04,
8,8,0,0,1024,5.76,
8,8,0,0,1024,6.4,
8,8,0,0,1024,6.24,
7,7,0,0,1024,5.44,
8,8,0,0,1024,5.6,
8,8,0,0,1024,5.92,
8,8,0,0,1024,3.04,
8,8,0,0,1024,4.32,
8,8,0,0,1024,4.64,
8,8,0,0,1024,5.6,
8,8,0,0,1024,5.76,
8,8,0,0,1024,5.6,
8,8,0,0,1024,3.68,
8,8,0,0,1024,4.32,
8,8,0,0,1024,3.52,
8,8,0,0,1024,4.64,
