IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
6,5,0,0,1024,3.52,
1,1,0,0,1024,4.64,
1,1,0,0,1024,4.64,
1,1,0,0,1024,7.2,
1,2,0,0,1024,5.92,
8,7,0,0,1024,4.32,
1,1,0,0,1024,8.64,
1,1,0,0,1024,8.64,
1,1,0,0,1024,8.64,
2,3,0,0,1024,4.96,
1,0,0,0,1024,5.76,
2,2,0,0,1024,4.8,
1,1,0,0,1024,5.12,
6,6,0,0,1024,5.12,
8,8,0,0,1024,6.4,
7,7,0,0,1024,4.8,
1,1,0,0,1024,4.8,
1,0,0,0,1024,3.52,
10,11,0,0,1024,5.92,
1,1,0,0,1024,5.92,
6,6,0,0,1024,5.92,
6,6,0,0,1024,5.44,
7,7,0,0,1024,4.8,
4,4,0,0,1024,5.44,
1,1,0,0,1024,5.92,
2,2,0,0,1024,7.04,
1,1,0,0,1024,5.92,
2,2,0,0,1024,4,
1,0,0,0,1024,4,
1,1,0,0,1024,6.24,
1,2,0,0,1024,6.24,
1,1,0,0,1024,5.6,
1,1,0,0,1024,5.6,
1,2,0,0,1024,5.76,
1,1,0,0,1024,5.44,
1,1,0,0,1024,5.44,
1,1,0,0,1024,5.44,
1,0,0,0,1024,5.44,
2,2,0,0,1024,5.28,
1,1,0,0,1024,5.6,
1,1,0,0,1024,5.6,
2,3,0,0,1024,4,
1,1,0,0,1024,10.72,
5,5,0,0,1024,4.32,
2,2,0,0,1024,4.32,
4,3,0,0,1024,5.92,
1,2,0,0,1024,6.08,
1,0,0,0,1024,8.8,
3,7,0,0,1024,8.8,
4,1,0,0,1024,4.48,
1,0,0,0,1024,7.84,
3,3,0,0,1024,5.44,
9,15,0,0,1024,4,
1,0,0,0,1024,4.32,
8,3,0,0,1024,5.28,
1,1,0,0,1024,8.64,
1,1,0,0,1024,8.64,
3,4,0,0,1024,4.96,
1,1,0,0,1024,5.6,
1,1,0,0,1024,6.88,
3,3,0,0,1024,7.2,
1,0,0,0,1024,6.88,
1,2,0,0,1024,6.88,
3,3,0,0,1024,3.68,
1,1,0,0,1024,6.08,
1,1,0,0,1024,6.08,
7,8,0,0,1024,6.24,
1,0,0,0,1024,6.24,
2,1,0,0,1024,3.68,
2,5,0,0,1024,4.96,
4,0,0,0,1024,9.6,
6,7,0,0,1024,5.6,
3,1,0,0,1024,7.68,
3,8,0,0,1024,7.68,
7,1,0,0,1024,7.36,
5,15,0,0,1024,3.2,
7,2,0,0,1024,4.8,
2,0,0,0,1024,4.8,
1,1,0,0,1024,9.12,
1,3,0,0,1024,5.28,
3,1,0,0,1024,6.88,
1,2,0,0,1024,6.88,
2,1,0,0,1024,6.88,
1,2,0,0,1024,7.2,
2,1,0,0,1024,4.8,
3,3,0,0,1024,5.6,
1,0,0,0,1024,5.6,
1,1,0,0,1024,4.32,
7,8,0,0,1024,9.92,
1,0,0,0,1024,5.6,
6,13,0,0,1024,5.6,
6,0,0,0,1024,3.2,
5,8,0,0,1024,6.4,
3,0,0,0,1024,5.28,
4,4,0,0,1024,4,
2,3,0,0,1024,7.68,
5,3,0,0,1024,5.76,
6,8,0,0,1024,6.08,
8,7,0,0,1024,6.08,
1,1,0,0,1024,6.08,
1,2,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,0,0,0,1024,5.44,
1,4,0,0,1024,5.44,
1,0,0,0,1024,6.88,
1,0,0,0,1024,6.88,
1,2,0,0,1024,4.96,
1,0,0,0,1024,4.96,
3,4,0,0,1024,4,
1,0,0,0,1024,4,
3,3,0,0,1024,4,
6,7,0,0,1024,5.44,
7,3,0,0,1024,3.68,
5,15,0,0,1024,5.76,
7,0,0,0,1024,6.08,
3,4,0,0,1024,5.92,
1,0,0,0,1024,4.64,
1,2,0,0,1024,6.72,
3,2,0,0,1024,6.29333,
1,2,0,0,1024,10.4,
1,0,0,0,1024,10.4,
1,1,0,0,1024,10.4,
3,3,0,0,1024,3.2,
1,2,0,0,1024,6.24,
1,0,0,0,1024,6.24,
7,7,0,0,1024,8.96,
1,0,0,0,1024,8.96,
3,5,0,0,1024,6.24,
1,3,0,0,1024,5.28,
3,1,0,0,1024,3.36,
3,0,0,0,1024,3.36,
12,20,0,0,1024,5.28,
1,0,0,0,1024,4,
11,6,0,0,1024,4.48,
1,0,0,0,1024,5.12,
3,4,0,0,1024,5.12,
6,6,0,0,1024,5.92,
15,15,0,0,1024,4.32,
1,1,0,0,1024,4.32,
6,9,0,0,1024,3.2,
6,3,0,0,1024,3.2,
8,8,0,0,1024,3.52,
10,10,0,0,1024,3.36,
10,10,0,0,1024,5.76,
9,9,0,0,1024,5.76,
7,7,0,0,1024,4.32,
7,7,0,0,1024,3.2,
8,8,0,0,1024,5.76,
8,8,0,0,1024,4.8,
9,9,0,0,1024,1.92,
17,26,0,0,1024,4,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
8,11,0,0,1024,3.68,
1,0,0,0,1024,3.68,
19,19,0,0,1024,3.04,
1,0,0,0,1024,3.68,
1,1,0,0,1024,3.68,
8,0,0,0,1024,3.84,
1,0,0,0,1024,4.96,
9,10,0,0,1024,4.96,
10,10,0,0,1024,4.64,
8,8,0,0,1024,3.68,
8,8,0,0,1024,2.88,
8,8,0,0,1024,3.2,
8,8,0,0,1024,3.36,
8,8,0,0,1024,4.8,
8,7,0,0,1024,4.64,
6,7,0,0,1024,3.84,
7,7,0,0,1024,2.88,
7,7,0,0,1024,3.36,
7,7,0,0,1024,4.16,
7,7,0,0,1024,4.96,
8,8,0,0,1024,3.2,
8,8,0,0,1024,3.52,
7,7,0,0,1024,4.8,
7,7,0,0,1024,3.84,
7,7,0,0,1024,4.32,
7,7,0,0,1024,4,
7,7,0,0,1024,3.52,
7,7,0,0,1024,5.44,
7,7,0,0,1024,4.32,
7,7,0,0,1024,3.84,
9,8,0,0,1024,4.32,
9,9,0,0,1024,4.16,
17,18,0,0,1024,4.32,
1,1,0,0,1024,4.32,
8,8,0,0,1024,2.72,
8,8,0,0,1024,2.24,
8,10,0,0,1024,4,
8,6,0,0,1024,3.84,
8,8,0,0,1024,4.64,
8,8,0,0,1024,3.36,
8,8,0,0,1024,4,
9,9,0,0,1024,3.84,
9,9,0,0,1024,3.36,
9,9,0,0,1024,5.44,
7,14,0,0,1024,3.68,
7,0,0,0,1024,3.84,
7,7,0,0,1024,4.64,
7,7,0,0,1024,3.84,
7,7,0,0,1024,4.96,
7,7,0,0,1024,4.96,
7,7,0,0,1024,5.6,
7,7,0,0,1024,3.84,
7,7,0,0,1024,4.48,
7,7,0,0,1024,4.48,
7,7,0,0,1024,7.52,
7,7,0,0,1024,1.92,
7,7,0,0,1024,4.16,
7,7,0,0,1024,3.68,
7,7,0,0,1024,7.04,
7,7,0,0,1024,3.36,
7,7,0,0,1024,9.6,
7,7,0,0,1024,6.24,
7,7,0,0,1024,2.88,
7,7,0,0,1024,7.2,
8,8,0,0,1024,6.56,
8,8,0,0,1024,2.72,
8,8,0,0,1024,6.08,
9,9,0,0,1024,4.96,
9,9,0,0,1024,5.44,
9,9,0,0,1024,6.56,
9,9,0,0,1024,5.6,
9,9,0,0,1024,5.76,
9,9,0,0,1024,5.92,
9,9,0,0,1024,5.6,
9,9,0,0,1024,2.72,
9,9,0,0,1024,6.24,
9,9,0,0,1024,5.6,
9,9,0,0,1024,6.24,
9,9,0,0,1024,6.4,
11,11,0,0,1024,5.44,
11,11,0,0,1024,5.28,
11,11,0,0,1024,4.64,
24,36,0,0,1024,4.32,
1,0,0,0,1024,4.32,
11,0,0,0,1024,4.96,
12,12,0,0,1024,4.32,
12,12,0,0,1024,4,
12,12,0,0,1024,4.48,
12,12,0,0,1024,3.68,
12,12,0,0,1024,4.32,
12,12,0,0,1024,3.68,
12,12,0,0,1024,4.32,
12,12,0,0,1024,5.44,
12,12,0,0,1024,4.64,
12,12,0,0,1024,3.84,
12,12,0,0,1024,4.32,
12,12,0,0,1024,4.96,
12,12,0,0,1024,3.52,
12,12,0,0,1024,3.84,
12,12,0,0,1024,3.52,
12,12,0,0,1024,4.8,
12,12,0,0,1024,4.16,
12,12,0,0,1024,3.68,
12,12,0,0,1024,5.28,
12,12,0,0,1024,4,
12,12,0,0,1024,4.64,
12,12,0,0,1024,4.32,
12,12,0,0,1024,5.28,
12,12,0,0,1024,3.84,
12,12,0,0,1024,3.68,
12,12,0,0,1024,3.68,
12,12,0,0,1024,4.64,
12,12,0,0,1024,4.16,
12,12,0,0,1024,2.4,
12,12,0,0,1024,4,
12,12,0,0,1024,4.64,
12,12,0,0,1024,4.48,
12,12,0,0,1024,4.64,
12,12,0,0,1024,4.48,
12,12,0,0,1024,5.12,
12,12,0,0,1024,5.12,
12,12,0,0,1024,4.16,
12,12,0,0,1024,4.32,
12,13,0,0,1024,4.32,
12,11,0,0,1024,4.32,
12,12,0,0,1024,4.32,
12,12,0,0,1024,4,
12,19,0,0,1024,4.16,
12,5,0,0,1024,4.16,
12,12,0,0,1024,4,
12,24,0,0,1024,6.24,
12,0,0,0,1024,4.32,
12,12,0,0,1024,5.6,
12,12,0,0,1024,1.76,
12,12,0,0,1024,2.72,
12,12,0,0,1024,4.16,
12,12,0,0,1024,5.92,
12,12,0,0,1024,3.84,
12,12,0,0,1024,5.6,
12,12,0,0,1024,4.16,
12,12,0,0,1024,4.48,
12,12,0,0,1024,4.16,
12,12,0,0,1024,4.16,
12,12,0,0,1024,4.32,
12,12,0,0,1024,4,
12,12,0,0,1024,6.24,
12,12,0,0,1024,4.64,
23,12,0,0,1024,4.48,
13,24,0,0,1024,5.76,
1,1,0,0,1024,5.76,
11,11,0,0,1024,5.28,
12,12,0,0,1024,6.08,
12,12,0,0,1024,1.6,
12,12,0,0,1024,3.36,
12,12,0,0,1024,3.68,
12,12,0,0,1024,5.12,
12,12,0,0,1024,6.4,
12,15,0,0,1024,5.6,
12,9,0,0,1024,5.44,
12,12,0,0,1024,4.32,
12,12,0,0,1024,3.52,
12,12,0,0,1024,5.6,
12,12,0,0,1024,2.72,
12,24,0,0,1024,6.56,
12,0,0,0,1024,2.88,
12,12,0,0,1024,5.6,
12,12,0,0,1024,4.96,
12,14,0,0,1024,4.64,
12,10,0,0,1024,4.64,
12,12,0,0,1024,4.96,
12,12,0,0,1024,6.4,
11,11,0,0,1024,4.64,
12,12,0,0,1024,4.8,
24,24,0,0,1024,5.92,
1,1,0,0,1024,5.92,
11,11,0,0,1024,5.92,
12,12,0,0,1024,5.76,
12,12,0,0,1024,6.4,
12,12,0,0,1024,5.44,
12,12,0,0,1024,3.68,
12,12,0,0,1024,5.76,
12,12,0,0,1024,5.6,
12,12,0,0,1024,5.76,
12,12,0,0,1024,5.44,
12,12,0,0,1024,5.76,
24,24,0,0,1024,6.24,
1,2,0,0,1024,4.48,
23,22,0,0,1024,3.68,
1,1,0,0,1024,4.16,
11,11,0,0,1024,4.16,
24,36,0,0,1024,2.4,
1,0,0,0,1024,2.4,
23,12,0,0,1024,5.76,
1,1,0,0,1024,6.4,
11,11,0,0,1024,6.4,
12,13,0,0,1024,4.8,
12,11,0,0,1024,4.8,
12,12,0,0,1024,5.76,
12,12,0,0,1024,5.92,
12,12,0,0,1024,5.92,
12,12,0,0,1024,5.12,
12,12,0,0,1024,7.04,
12,12,0,0,1024,6.08,
12,24,0,0,1024,7.36,
12,0,0,0,1024,6.4,
12,12,0,0,1024,6.08,
12,12,0,0,1024,4.96,
12,12,0,0,1024,4,
12,12,0,0,1024,5.28,
12,12,0,0,1024,3.52,
12,12,0,0,1024,4.16,
12,12,0,0,1024,3.36,
12,12,0,0,1024,4.16,
12,12,0,0,1024,4.64,
12,12,0,0,1024,5.12,
24,24,0,0,1024,3.52,
12,22,0,0,1024,3.52,
1,1,0,0,1024,4.64,
23,13,0,0,1024,3.2,
12,22,0,0,1024,3.68,
1,1,0,0,1024,2.24,
23,13,0,0,1024,2.4,
1,1,0,0,1024,4.16,
11,11,0,0,1024,4.16,
12,12,0,0,1024,4.16,
12,12,0,0,1024,5.28,
12,12,0,0,1024,4.64,
12,12,0,0,1024,4.96,
12,12,0,0,1024,3.84,
12,12,0,0,1024,4,
12,12,0,0,1024,2.08,
12,12,0,0,1024,4.48,
12,12,0,0,1024,4.48,
12,12,0,0,1024,4.16,
12,24,0,0,1024,3.2,
12,0,0,0,1024,3.84,
12,24,0,0,1024,3.04,
12,0,0,0,1024,2.56,
24,36,0,0,1024,3.68,
1,0,0,0,1024,3.68,
23,12,0,0,1024,3.84,
10,0,0,0,1024,3.84,
2,24,0,0,1024,4.48,
12,0,0,0,1024,2.88,
12,12,0,0,1024,4.64,
12,12,0,0,1024,3.2,
12,12,0,0,1024,4.16,
12,12,0,0,1024,3.52,
12,12,0,0,1024,3.84,
12,12,0,0,1024,4.16,
12,12,0,0,1024,2.4,
12,12,0,0,1024,4.32,
12,12,0,0,1024,1.92,
12,12,0,0,1024,2.72,
24,36,0,0,1024,3.2,
1,0,0,0,1024,3.52,
23,12,0,0,1024,4,
1,1,0,0,1024,4,
11,11,0,0,1024,4.48,
12,12,0,0,1024,3.36,
12,12,0,0,1024,3.84,
12,12,0,0,1024,2.88,
12,24,0,0,1024,2.88,
12,0,0,0,1024,3.36,
12,24,0,0,1024,2.88,
12,0,0,0,1024,2.4,
12,12,0,0,1024,2.56,
12,12,0,0,1024,3.2,
12,24,0,0,1024,2.08,
12,0,0,0,1024,2.56,
12,12,0,0,1024,2.72,
12,12,0,0,1024,2.72,
12,12,0,0,1024,3.52,
12,12,0,0,1024,3.52,
12,12,0,0,1024,2.64,
12,12,0,0,1024,2.08,
12,12,0,0,1024,2.08,
12,12,0,0,1024,2.56,
12,12,0,0,1024,3.2,
12,12,0,0,1024,2.56,
12,12,0,0,1024,3.04,
12,12,0,0,1024,3.04,
12,12,0,0,1024,2.56,
24,36,0,0,1024,2.72,
1,0,0,0,1024,3.36,
23,12,0,0,1024,3.36,
1,1,0,0,1024,3.36,
11,11,0,0,1024,3.36,
12,12,0,0,1024,2.08,
12,12,0,0,1024,2.56,
12,12,0,0,1024,3.04,
12,24,0,0,1024,3.84,
12,0,0,0,1024,3.68,
12,12,0,0,1024,2.72,
12,23,0,0,1024,2.72,
13,1,0,0,1024,3.84,
23,36,0,0,1024,3.36,
1,0,0,0,1024,3.36,
23,19,0,0,1024,2.88,
1,2,0,0,1024,2.88,
11,3,0,0,1024,2.88,
12,12,0,0,1024,3.2,
12,13,0,0,1024,2.72,
12,11,0,0,1024,2.72,
12,12,0,0,1024,2.56,
12,12,0,0,1024,4.64,
12,12,0,0,1024,4.16,
12,12,0,0,1024,3.04,
12,24,0,0,1024,1.6,
12,0,0,0,1024,3.84,
24,24,0,0,1024,2.88,
12,24,0,0,1024,2.24,
1,0,0,0,1024,2.4,
22,0,0,0,1024,2.4,
1,24,0,0,1024,2.88,
12,0,0,0,1024,4.48,
12,12,0,0,1024,2.88,
12,12,0,0,1024,3.84,
24,36,0,0,1024,3.84,
1,0,0,0,1024,3.84,
23,12,0,0,1024,3.84,
1,1,0,0,1024,3.84,
11,11,0,0,1024,3.84,
12,12,0,0,1024,2.72,
12,23,0,0,1024,3.68,
12,1,0,0,1024,4.32,
12,12,0,0,1024,2.56,
12,12,0,0,1024,3.36,
12,12,0,0,1024,2.24,
12,12,0,0,1024,1.76,
12,12,0,0,1024,4,
12,12,0,0,1024,3.36,
12,24,0,0,1024,2.56,
12,0,0,0,1024,2.88,
12,12,0,0,1024,3.68,
12,12,0,0,1024,2.24,
23,12,0,0,1024,4,
13,35,0,0,1024,3.04,
1,0,0,0,1024,3.04,
23,13,0,0,1024,3.36,
1,1,0,0,1024,3.68,
23,35,0,0,1024,2.56,
1,0,0,0,1024,3.2,
23,12,0,0,1024,3.84,
1,1,0,0,1024,3.84,
11,11,0,0,1024,3.2,
12,12,0,0,1024,4,
12,12,0,0,1024,2.4,
12,12,0,0,1024,2.08,
12,12,0,0,1024,3.84,
12,12,0,0,1024,3.04,
12,24,0,0,1024,3.04,
12,0,0,0,1024,4.48,
12,24,0,0,1024,1.6,
12,0,0,0,1024,1.6,
12,12,0,0,1024,4.48,
12,12,0,0,1024,3.2,
12,12,0,0,1024,3.68,
13,12,0,0,1024,4,
11,12,0,0,1024,3.04,
12,12,0,0,1024,3.84,
12,12,0,0,1024,3.68,
12,12,0,0,1024,3.04,
12,12,0,0,1024,3.68,
12,12,0,0,1024,4,
12,12,0,0,1024,2.4,
12,12,0,0,1024,3.2,
12,12,0,0,1024,1.44,
12,12,0,0,1024,2.72,
12,12,0,0,1024,2.08,
12,12,0,0,1024,3.04,
24,36,0,0,1024,2.88,
12,0,0,0,1024,2.56,
1,1,0,0,1024,2.56,
11,11,0,0,1024,3.04,
12,12,0,0,1024,2.4,
12,12,0,0,1024,2.56,
12,12,0,0,1024,3.04,
12,12,0,0,1024,3.36,
12,12,0,0,1024,1.76,
12,12,0,0,1024,3.52,
12,12,0,0,1024,2.88,
12,12,0,0,1024,2.08,
12,12,0,0,1024,3.68,
12,12,0,0,1024,3.36,
12,12,0,0,1024,2.88,
12,12,0,0,1024,2.24,
12,12,0,0,1024,1.92,
12,12,0,0,1024,2.4,
12,12,0,0,1024,2.72,
12,12,0,0,1024,3.52,
12,12,0,0,1024,3.2,
12,12,0,0,1024,2.24,
12,12,0,0,1024,2.24,
24,24,0,0,1024,2.4,
11,0,0,0,1024,2.4,
1,24,0,0,1024,2.88,
12,0,0,0,1024,3.2,
12,12,0,0,1024,2.88,
12,12,0,0,1024,2.72,
12,24,0,0,1024,2.72,
12,0,0,0,1024,3.2,
12,12,0,0,1024,3.68,
12,12,0,0,1024,2.56,
12,12,0,0,1024,2.56,
12,24,0,0,1024,3.52,
12,0,0,0,1024,2.56,
12,12,0,0,1024,2.88,
12,15,0,0,1024,2.56,
21,9,0,0,1024,3.84,
3,22,0,0,1024,2.4,
12,2,0,0,1024,3.2,
12,12,0,0,1024,1.28,
12,15,0,0,1024,3.68,
12,9,0,0,1024,3.68,
12,12,0,0,1024,2.72,
12,12,0,0,1024,2.08,
12,12,0,0,1024,4.16,
12,12,0,0,1024,3.04,
12,12,0,0,1024,2.88,
12,12,0,0,1024,4.32,
12,12,0,0,1024,3.2,
12,12,0,0,1024,1.92,
12,12,0,0,1024,3.2,
24,34,0,0,1024,2.24,
1,1,0,0,1024,2.72,
23,13,0,0,1024,2.88,
1,0,0,0,1024,2.88,
11,12,0,0,1024,2.24,
12,17,0,0,1024,3.2,
12,19,0,0,1024,3.68,
12,0,0,0,1024,2.24,
12,12,0,0,1024,3.04,
12,12,0,0,1024,2.24,
12,12,0,0,1024,2.24,
12,12,0,0,1024,2.4,
12,12,0,0,1024,2.56,
19,12,0,0,1024,2.4,
5,24,0,0,1024,2.88,
24,24,0,0,1024,4,
1,0,0,0,1024,2.4,
23,12,0,0,1024,3.52,
1,1,0,0,1024,3.52,
11,11,0,0,1024,3.2,
12,12,0,0,1024,2.72,
12,12,0,0,1024,1.6,
12,12,0,0,1024,1.92,
12,12,0,0,1024,3.84,
12,12,0,0,1024,4.16,
12,12,0,0,1024,2.88,
12,12,0,0,1024,3.36,
12,12,0,0,1024,3.04,
12,12,0,0,1024,3.2,
24,36,0,0,1024,4.32,
1,0,0,0,1024,2.72,
11,0,0,0,1024,2.72,
12,12,0,0,1024,3.68,
12,12,0,0,1024,2.88,
12,12,0,0,1024,4.32,
12,12,0,0,1024,2.4,
12,12,0,0,1024,3.52,
12,12,0,0,1024,4.32,
12,12,0,0,1024,3.84,
12,12,0,0,1024,3.52,
12,12,0,0,1024,2.4,
12,12,0,0,1024,3.52,
12,12,0,0,1024,3.52,
12,12,0,0,1024,2.88,
12,12,0,0,1024,2.72,
12,12,0,0,1024,3.36,
12,12,0,0,1024,4,
12,12,0,0,1024,3.2,
24,35,0,0,1024,3.36,
1,1,0,0,1024,3.36,
23,12,0,0,1024,2.88,
1,1,0,0,1024,3.84,
11,11,0,0,1024,3.84,
12,13,0,0,1024,3.04,
12,11,0,0,1024,4.48,
12,12,0,0,1024,4,
12,12,0,0,1024,2.08,
12,12,0,0,1024,2.88,
12,23,0,0,1024,3.52,
12,1,0,0,1024,4.64,
12,12,0,0,1024,4.64,
24,36,0,0,1024,4.48,
1,0,0,0,1024,4.48,
23,12,0,0,1024,4,
1,1,0,0,1024,3.36,
11,11,0,0,1024,3.36,
12,12,0,0,1024,3.36,
24,36,0,0,1024,4.64,
1,0,0,0,1024,4.64,
23,12,0,0,1024,4,
1,1,0,0,1024,3.84,
11,11,0,0,1024,3.84,
12,24,0,0,1024,2.88,
12,0,0,0,1024,4.16,
12,12,0,0,1024,3.2,
12,12,0,0,1024,3.84,
12,12,0,0,1024,2.72,
12,12,0,0,1024,2.4,
12,12,0,0,1024,4.8,
12,15,0,0,1024,3.04,
12,9,0,0,1024,3.04,
12,12,0,0,1024,2.08,
22,12,0,0,1024,3.68,
2,24,0,0,1024,3.2,
12,0,0,0,1024,3.52,
12,12,0,0,1024,2.24,
12,12,0,0,1024,2.72,
12,12,0,0,1024,3.84,
12,12,0,0,1024,2.72,
12,12,0,0,1024,3.36,
12,12,0,0,1024,4.8,
24,24,0,0,1024,3.68,
1,1,0,0,1024,3.36,
23,35,0,0,1024,3.84,
1,0,0,0,1024,3.84,
23,12,0,0,1024,3.84,
1,0,0,0,1024,2.72,
11,24,0,0,1024,2.72,
12,0,0,0,1024,2.72,
12,24,0,0,1024,1.6,
12,0,0,0,1024,3.68,
12,12,0,0,1024,3.36,
12,12,0,0,1024,4.16,
12,12,0,0,1024,3.52,
12,12,0,0,1024,3.36,
12,12,0,0,1024,2.88,
12,12,0,0,1024,2.56,
12,12,0,0,1024,3.84,
12,22,0,0,1024,4,
12,2,0,0,1024,3.36,
12,12,0,0,1024,3.2,
12,12,0,0,1024,3.84,
12,24,0,0,1024,3.2,
12,0,0,0,1024,2.56,
12,12,0,0,1024,4.16,
12,12,0,0,1024,2.88,
12,12,0,0,1024,2.08,
12,12,0,0,1024,2.24,
12,12,0,0,1024,1.92,
12,12,0,0,1024,2.08,
12,24,0,0,1024,2.56,
12,0,0,0,1024,2.72,
12,12,0,0,1024,2.72,
12,12,0,0,1024,3.68,
