IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,9,0,0,1024,1.76,
1,0,0,0,1024,4.8,
1,0,0,0,1024,4.8,
1,0,0,0,1024,4.8,
1,0,0,0,1024,4.8,
1,0,0,0,1024,4.8,
1,1,0,0,1024,3.68,
1,1,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.36,
1,1,0,0,1024,3.36,
1,2,0,0,1024,3.36,
1,1,0,0,1024,3.36,
1,0,0,0,1024,3.36,
1,0,0,0,1024,3.36,
1,0,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,2,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,2,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,0,0,0,1024,4.96,
1,3,0,0,1024,4.96,
1,0,0,0,1024,3.36,
1,1,0,0,1024,3.36,
1,1,0,0,1024,3.36,
1,1,0,0,1024,3.52,
1,0,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,2,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,0,0,0,1024,3.68,
1,1,0,0,1024,3.68,
1,2,0,0,1024,3.68,
1,1,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,0,0,0,1024,4.32,
1,2,0,0,1024,4.32,
1,0,0,0,1024,4.32,
1,0,0,0,1024,4.32,
1,0,0,0,1024,4.32,
1,9,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,2,0,0,1024,5.44,
1,1,0,0,1024,3.68,
1,1,0,0,1024,3.68,
1,1,0,0,1024,3.68,
1,0,0,0,1024,4.64,
1,2,0,0,1024,4.64,
1,1,0,0,1024,4.64,
1,2,0,0,1024,4.96,
1,0,0,0,1024,4.96,
1,1,0,0,1024,4,
1,0,0,0,1024,3.52,
1,1,0,0,1024,3.52,
1,1,0,0,1024,3.52,
1,2,0,0,1024,3.52,
1,1,0,0,1024,3.52,
1,1,0,0,1024,3.52,
1,7,0,0,1024,3.52,
1,0,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,0,0,0,1024,3.84,
3,0,0,0,1024,3.84,
4,9,0,0,1024,5.44,
5,0,0,0,1024,4.64,
1,1,0,0,1024,4.64,
2,2,0,0,1024,5.28,
2,2,0,0,1024,4.96,
1,1,0,0,1024,4.96,
2,2,0,0,1024,4.64,
1,1,0,0,1024,4,
1,0,0,0,1024,4,
3,4,0,0,1024,4.48,
1,2,0,0,1024,4.8,
1,1,0,0,1024,5.76,
2,1,0,0,1024,5.76,
2,2,0,0,1024,4.32,
3,3,0,0,1024,3.36,
2,2,0,0,1024,4.64,
2,2,0,0,1024,2.4,
3,3,0,0,1024,6.08,
8,8,0,0,1024,4.32,
3,3,0,0,1024,4.96,
5,5,0,0,1024,4,
1,1,0,0,1024,4,
5,6,0,0,1024,6.08,
1,0,0,0,1024,4.32,
1,2,0,0,1024,4.32,
3,4,0,0,1024,4.32,
4,3,0,0,1024,6.88,
1,1,0,0,1024,4.8,
2,1,0,0,1024,4.8,
2,2,0,0,1024,3.68,
3,3,0,0,1024,4.16,
1,0,0,0,1024,4.48,
1,3,0,0,1024,5.12,
1,1,0,0,1024,4.8,
2,1,0,0,1024,4.8,
4,4,0,0,1024,7.04,
3,3,0,0,1024,1.6,
3,3,0,0,1024,5.12,
1,2,0,0,1024,5.12,
3,3,0,0,1024,5.44,
1,0,0,0,1024,4.16,
1,0,0,0,1024,5.6,
8,9,0,0,1024,4.96,
1,1,0,0,1024,4.64,
1,1,0,0,1024,4.64,
1,1,0,0,1024,5.76,
3,3,0,0,1024,3.68,
4,4,0,0,1024,5.28,
3,3,0,0,1024,5.44,
1,3,0,0,1024,4.48,
2,0,0,0,1024,3.2,
1,1,0,0,1024,5.6,
1,1,0,0,1024,5.6,
3,3,0,0,1024,4.32,
4,4,0,0,1024,4.48,
3,3,0,0,1024,4,
1,0,0,0,1024,5.92,
1,3,0,0,1024,5.92,
5,4,0,0,1024,6.24,
1,0,0,0,1024,6.24,
2,5,0,0,1024,4.96,
2,0,0,0,1024,5.12,
1,1,0,0,1024,5.76,
3,3,0,0,1024,3.36,
1,1,0,0,1024,3.36,
2,2,0,0,1024,3.36,
4,5,0,0,1024,5.92,
1,1,0,0,1024,4.16,
1,0,0,0,1024,4.16,
3,3,0,0,1024,5.6,
2,5,0,0,1024,4.48,
5,0,0,0,1024,6.24,
4,9,0,0,1024,4.8,
3,0,0,0,1024,4.32,
3,5,0,0,1024,3.04,
3,1,0,0,1024,3.52,
3,3,0,0,1024,4.8,
6,7,0,0,1024,4.8,
1,0,0,0,1024,3.84,
6,6,0,0,1024,4.64,
5,5,0,0,1024,5.28,
1,1,0,0,1024,4.8,
1,0,0,0,1024,4.8,
2,6,0,0,1024,5.12,
1,0,0,0,1024,3.68,
5,4,0,0,1024,5.44,
1,0,0,0,1024,4.8,
1,2,0,0,1024,4.8,
1,0,0,0,1024,4.16,
1,1,0,0,1024,4.48,
1,0,0,0,1024,4.32,
5,6,0,0,1024,7.04,
2,4,0,0,1024,4.64,
2,0,0,0,1024,5.28,
