IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,6,0,0,1024,3.52,
1,0,0,0,1024,4.32,
1,1,0,0,1024,2.88,
1,1,0,0,1024,3.04,
1,0,0,0,1024,3.04,
1,0,0,0,1024,3.04,
1,0,0,0,1024,3.04,
1,0,0,0,1024,3.04,
1,0,0,0,1024,3.04,
1,1,0,0,1024,3.68,
1,1,0,0,1024,3.68,
1,2,0,0,1024,3.68,
1,0,0,0,1024,2.72,
1,1,0,0,1024,2.72,
1,1,0,0,1024,2.72,
1,1,0,0,1024,2.72,
1,0,0,0,1024,2.24,
1,1,0,0,1024,2.24,
1,1,0,0,1024,2.24,
1,1,0,0,1024,2.24,
1,5,0,0,1024,2.24,
1,0,0,0,1024,2.24,
1,0,0,0,1024,5.44,
1,0,0,0,1024,5.44,
1,0,0,0,1024,5.44,
1,3,0,0,1024,5.76,
1,0,0,0,1024,4.16,
1,2,0,0,1024,3.68,
1,1,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,0,0,0,1024,5.6,
1,8,0,0,1024,5.6,
1,0,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,0,0,0,1024,5.44,
1,0,0,0,1024,5.44,
1,8,0,0,1024,5.44,
1,0,0,0,1024,1.92,
1,0,0,0,1024,1.92,
1,0,0,0,1024,1.92,
1,0,0,0,1024,1.92,
1,0,0,0,1024,1.92,
1,1,0,0,1024,3.04,
1,1,0,0,1024,3.04,
1,1,0,0,1024,3.04,
1,1,0,0,1024,3.04,
1,0,0,0,1024,3.04,
1,1,0,0,1024,3.04,
1,2,0,0,1024,3.04,
1,0,0,0,1024,5.92,
1,1,0,0,1024,5.92,
1,1,0,0,1024,5.92,
1,1,0,0,1024,5.92,
1,1,0,0,1024,5.92,
1,0,0,0,1024,5.92,
1,2,0,0,1024,5.92,
1,3,0,0,1024,5.92,
1,0,0,0,1024,3.68,
1,1,0,0,1024,4.96,
1,0,0,0,1024,4.96,
1,0,0,0,1024,4.96,
1,1,0,0,1024,4.96,
1,4,0,0,1024,4.96,
1,0,0,0,1024,5.92,
1,1,0,0,1024,5.92,
1,1,0,0,1024,5.92,
1,0,0,0,1024,5.92,
1,2,0,0,1024,5.92,
1,1,0,0,1024,5.28,
1,1,0,0,1024,5.28,
1,1,0,0,1024,5.28,
1,1,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,3,0,0,1024,4.64,
1,1,0,0,1024,4.64,
1,0,0,0,1024,5.12,
8,8,0,0,1024,5.6,
1,1,0,0,1024,5.12,
1,1,0,0,1024,5.12,
5,5,0,0,1024,5.76,
3,3,0,0,1024,5.92,
1,1,0,0,1024,3.52,
1,1,0,0,1024,5.76,
3,4,0,0,1024,4.16,
2,1,0,0,1024,5.12,
1,2,0,0,1024,5.12,
11,14,0,0,1024,1.76,
4,0,0,0,1024,3.84,
4,6,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,0,0,0,1024,5.12,
2,3,0,0,1024,8.16,
2,2,0,0,1024,2.72,
3,2,0,0,1024,4.8,
3,5,0,0,1024,6.24,
2,0,0,0,1024,6.24,
2,3,0,0,1024,3.2,
1,0,0,0,1024,5.12,
3,3,0,0,1024,4.96,
1,1,0,0,1024,4.96,
1,2,0,0,1024,2.88,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.16,
3,9,0,0,1024,7.52,
5,0,0,0,1024,2.56,
3,3,0,0,1024,4.48,
3,1,0,0,1024,3.2,
1,6,0,0,1024,6.08,
7,0,0,0,1024,2.88,
3,9,0,0,1024,5.44,
7,3,0,0,1024,4.64,
1,1,0,0,1024,4.64,
1,1,0,0,1024,4,
1,1,0,0,1024,4.96,
1,0,0,0,1024,5.6,
1,2,0,0,1024,5.6,
3,3,0,0,1024,5.44,
1,0,0,0,1024,5.76,
2,3,0,0,1024,5.76,
1,1,0,0,1024,5.44,
1,1,0,0,1024,6.88,
1,1,0,0,1024,6.88,
1,0,0,0,1024,3.68,
1,6,0,0,1024,3.68,
9,7,0,0,1024,4.16,
1,0,0,0,1024,1.6,
2,1,0,0,1024,4.32,
1,1,0,0,1024,4.32,
3,3,0,0,1024,4,
1,2,0,0,1024,4.96,
1,0,0,0,1024,4.96,
2,3,0,0,1024,4.96,
1,1,0,0,1024,5.6,
1,1,0,0,1024,6.72,
1,1,0,0,1024,3.36,
2,1,0,0,1024,3.36,
1,1,0,0,1024,3.68,
3,3,0,0,1024,3.2,
4,4,0,0,1024,5.12,
1,0,0,0,1024,3.84,
4,4,0,0,1024,3.84,
3,4,0,0,1024,5.76,
3,3,0,0,1024,3.84,
7,7,0,0,1024,5.28,
1,1,0,0,1024,2.4,
1,0,0,0,1024,2.4,
1,2,0,0,1024,4.8,
3,3,0,0,1024,4.8,
2,4,0,0,1024,4.16,
3,2,0,0,1024,3.68,
2,2,0,0,1024,4.64,
3,4,0,0,1024,5.28,
1,1,0,0,1024,5.28,
1,1,0,0,1024,5.6,
1,1,0,0,1024,4.32,
1,0,0,0,1024,2.88,
6,6,0,0,1024,6.88,
1,0,0,0,1024,3.84,
2,2,0,0,1024,3.84,
3,3,0,0,1024,5.28,
1,1,0,0,1024,2.88,
6,8,0,0,1024,4.48,
1,0,0,0,1024,5.44,
3,2,0,0,1024,5.44,
1,1,0,0,1024,4.8,
3,5,0,0,1024,4.48,
1,0,0,0,1024,6.24,
5,4,0,0,1024,6.24,
6,9,0,0,1024,4.64,
3,0,0,0,1024,3.84,
3,6,0,0,1024,5.76,
4,0,0,0,1024,3.68,
1,2,0,0,1024,5.28,
1,1,0,0,1024,4.64,
2,2,0,0,1024,4.96,
1,4,0,0,1024,3.04,
1,0,0,0,1024,6.24,
1,1,0,0,1024,6.24,
2,4,0,0,1024,3.2,
4,0,0,0,1024,3.2,
1,0,0,0,1024,3.2,
2,3,0,0,1024,3.84,
1,1,0,0,1024,4.8,
2,2,0,0,1024,2.08,
3,3,0,0,1024,5.92,
1,1,0,0,1024,5.92,
2,7,0,0,1024,3.04,
4,0,0,0,1024,3.52,
3,7,0,0,1024,3.52,
5,0,0,0,1024,4.32,
3,3,0,0,1024,5.28,
1,1,0,0,1024,4.32,
2,2,0,0,1024,4.16,
1,0,0,0,1024,4.16,
6,7,0,0,1024,4.96,
1,0,0,0,1024,4.96,
1,2,0,0,1024,5.12,
3,3,0,0,1024,4.32,
1,1,0,0,1024,4.96,
1,1,0,0,1024,4.64,
1,1,0,0,1024,4.64,
2,2,0,0,1024,5.28,
2,2,0,0,1024,4.32,
1,0,0,0,1024,1.6,
1,2,0,0,1024,1.6,
2,2,0,0,1024,4.64,
7,7,0,0,1024,4.32,
1,1,0,0,1024,4.16,
2,2,0,0,1024,4.16,
5,8,0,0,1024,4.8,
4,3,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,1,0,0,1024,4.64,
3,3,0,0,1024,5.6,
1,0,0,0,1024,5.28,
1,0,0,0,1024,5.28,
1,2,0,0,1024,5.6,
3,4,0,0,1024,4.16,
1,0,0,0,1024,4.48,
2,2,0,0,1024,4.48,
1,1,0,0,1024,5.12,
3,2,0,0,1024,4.16,
4,9,0,0,1024,4.16,
1,0,0,0,1024,4.16,
3,0,0,0,1024,4.32,
4,4,0,0,1024,3.84,
5,7,0,0,1024,3.52,
4,0,0,0,1024,5.12,
1,6,0,0,1024,5.12,
4,0,0,0,1024,4.32,
3,4,0,0,1024,3.84,
2,2,0,0,1024,3.52,
1,1,0,0,1024,3.52,
2,2,0,0,1024,4.64,
3,8,0,0,1024,4.32,
1,0,0,0,1024,4.96,
4,0,0,0,1024,4.96,
2,2,0,0,1024,4.96,
1,2,0,0,1024,4.8,
3,2,0,0,1024,4,
1,1,0,0,1024,4.32,
1,1,0,0,1024,3.2,
1,1,0,0,1024,5.28,
1,1,0,0,1024,5.28,
5,10,0,0,1024,5.44,
5,0,0,0,1024,3.52,
1,2,0,0,1024,4,
1,0,0,0,1024,5.6,
1,2,0,0,1024,5.6,
2,1,0,0,1024,5.12,
1,1,0,0,1024,4,
1,0,0,0,1024,4,
1,2,0,0,1024,4,
2,2,0,0,1024,5.92,
1,1,0,0,1024,4.8,
1,0,0,0,1024,4.64,
5,6,0,0,1024,4,
1,0,0,0,1024,4,
2,3,0,0,1024,5.28,
5,5,0,0,1024,4.64,
1,0,0,0,1024,5.76,
3,4,0,0,1024,3.04,
1,0,0,0,1024,5.6,
1,2,0,0,1024,5.6,
3,4,0,0,1024,4.48,
3,3,0,0,1024,5.12,
5,5,0,0,1024,4.64,
6,7,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,5.12,
3,5,0,0,1024,4,
1,1,0,0,1024,4.8,
1,0,0,0,1024,4.96,
1,3,0,0,1024,4.96,
6,5,0,0,1024,5.12,
