IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,3,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,2,0,0,2048,2.24,
1,0,0,0,2048,3.84,
1,3,0,0,2048,3.84,
1,2,0,0,2048,3.84,
1,1,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,1,0,0,2048,3.04,
1,1,0,0,2048,3.04,
1,1,0,0,2048,5.76,
1,1,0,0,2048,3.52,
1,1,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,11,0,0,2048,3.04,
1,0,0,0,2048,3.04,
1,0,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,4,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,1,0,0,2048,3.68,
1,1,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,4,0,0,2048,3.68,
1,0,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,0,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,1,0,0,2048,5.12,
1,5,0,0,2048,5.12,
1,0,0,0,2048,5.12,
1,0,0,0,2048,5.12,
1,0,0,0,2048,4.8,
1,2,0,0,2048,6.4,
1,1,0,0,2048,6.4,
1,0,0,0,2048,6.4,
1,2,0,0,2048,3.36,
1,1,0,0,2048,3.36,
1,3,0,0,2048,6.56,
1,0,0,0,2048,6.56,
1,1,0,0,2048,4.96,
1,1,0,0,2048,1.92,
1,0,0,0,2048,1.92,
1,1,0,0,2048,1.92,
1,0,0,0,2048,1.92,
1,0,0,0,2048,1.92,
1,0,0,0,2048,1.92,
1,0,0,0,2048,1.92,
1,0,0,0,2048,1.92,
1,0,0,0,2048,1.92,
1,16,0,0,2048,1.92,
1,0,0,0,2048,1.92,
1,0,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,0,0,0,2048,4.96,
6,6,0,0,2048,5.12,
2,2,0,0,2048,4.64,
3,2,0,0,2048,6.08,
3,3,0,0,2048,5.28,
3,0,0,0,2048,5.28,
5,8,0,0,2048,4.64,
1,2,0,0,2048,4,
4,3,0,0,2048,4,
2,2,0,0,2048,3.36,
4,4,0,0,2048,5.28,
6,6,0,0,2048,4.8,
1,1,0,0,2048,4,
1,4,0,0,2048,4.64,
2,0,0,0,2048,2.08,
6,1,0,0,2048,7.04,
1,10,0,0,2048,7.04,
12,0,0,0,2048,5.44,
2,9,0,0,2048,3.52,
1,3,0,0,2048,4.32,
2,0,0,0,2048,4.64,
1,1,0,0,2048,3.52,
1,0,0,0,2048,3.52,
2,5,0,0,2048,4.96,
3,1,0,0,2048,5.28,
1,1,0,0,2048,4.8,
5,8,0,0,2048,5.6,
1,0,0,0,2048,4.8,
2,1,0,0,2048,4.8,
2,1,0,0,2048,5.12,
2,2,0,0,2048,6.24,
1,1,0,0,2048,3.84,
3,5,0,0,2048,4.8,
2,0,0,0,2048,3.36,
3,7,0,0,2048,5.92,
4,0,0,0,2048,5.44,
4,4,0,0,2048,4.32,
5,9,0,0,2048,2.88,
4,0,0,0,2048,3.36,
1,1,0,0,2048,4.8,
6,8,0,0,2048,4.96,
1,1,0,0,2048,3.2,
2,0,0,0,2048,3.2,
4,4,0,0,2048,5.28,
3,3,0,0,2048,4.8,
3,4,0,0,2048,3.04,
1,0,0,0,2048,3.04,
6,7,0,0,2048,4.8,
1,0,0,0,2048,3.52,
1,0,0,0,2048,4.64,
2,3,0,0,2048,5.12,
1,7,0,0,2048,5.6,
1,0,0,0,2048,5.6,
1,0,0,0,2048,5.6,
4,0,0,0,2048,5.6,
5,10,0,0,2048,5.28,
1,0,0,0,2048,5.28,
4,0,0,0,2048,3.04,
1,1,0,0,2048,3.52,
1,4,0,0,2048,3.04,
3,0,0,0,2048,5.6,
2,3,0,0,2048,4.48,
2,1,0,0,2048,4.8,
2,4,0,0,2048,3.36,
1,0,0,0,2048,5.92,
1,0,0,0,2048,3.52,
1,1,0,0,2048,4.48,
1,1,0,0,2048,4.48,
1,0,0,0,2048,5.76,
1,2,0,0,2048,5.76,
1,4,0,0,2048,4.48,
5,6,0,0,2048,3.68,
1,0,0,0,2048,3.68,
3,0,0,0,2048,5.6,
2,4,0,0,2048,4,
2,0,0,0,2048,5.92,
2,2,0,0,2048,3.2,
3,7,0,0,2048,5.76,
1,0,0,0,2048,5.6,
10,8,0,0,2048,6.4,
1,0,0,0,2048,6.4,
1,0,0,0,2048,6.4,
1,0,0,0,2048,3.68,
1,4,0,0,2048,3.68,
1,1,0,0,2048,6.56,
1,5,0,0,2048,4.96,
5,4,0,0,2048,3.84,
1,0,0,0,2048,3.84,
5,3,0,0,2048,5.6,
6,6,0,0,2048,4,
5,6,0,0,2048,5.92,
1,0,0,0,2048,3.36,
1,1,0,0,2048,3.36,
3,3,0,0,2048,6.56,
3,3,0,0,2048,4.8,
1,0,0,0,2048,4.8,
4,7,0,0,2048,5.12,
2,0,0,0,2048,1.6,
1,2,0,0,2048,3.04,
8,0,0,0,2048,4.96,
6,21,0,0,2048,5.92,
9,0,0,0,2048,3.2,
5,5,0,0,2048,5.92,
1,1,0,0,2048,7.04,
3,7,0,0,2048,4.8,
1,0,0,0,2048,3.04,
2,0,0,0,2048,3.04,
2,2,0,0,2048,3.04,
3,3,0,0,2048,4.48,
1,0,0,0,2048,6.08,
4,8,0,0,2048,6.24,
1,0,0,0,2048,4,
7,6,0,0,2048,6.08,
1,1,0,0,2048,5.92,
4,5,0,0,2048,3.04,
1,0,0,0,2048,4,
2,0,0,0,2048,4,
2,7,0,0,2048,5.28,
3,0,0,0,2048,4.32,
7,4,0,0,2048,4.32,
1,2,0,0,2048,6.88,
5,5,0,0,2048,3.68,
1,0,0,0,2048,3.68,
3,11,0,0,2048,8.16,
