IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,10,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,1,0,0,2048,2.24,
1,0,0,0,2048,2.24,
1,2,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,1,0,0,2048,4.48,
1,0,0,0,2048,3.52,
1,3,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.04,
1,2,0,0,2048,3.04,
1,1,0,0,2048,3.04,
1,1,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,4,0,0,2048,4.16,
1,0,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,1,0,0,2048,4.16,
1,1,0,0,2048,4.16,
1,1,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,7,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,4,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,0,0,0,2048,2.56,
1,0,0,0,2048,2.56,
1,0,0,0,2048,2.56,
1,0,0,0,2048,2.56,
1,1,0,0,2048,2.56,
1,7,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,2,0,0,2048,2.72,
1,0,0,0,2048,2.72,
1,0,0,0,2048,2.72,
1,0,0,0,2048,2.72,
1,0,0,0,2048,5.6,
1,0,0,0,2048,5.6,
1,1,0,0,2048,5.6,
1,0,0,0,2048,5.6,
1,7,0,0,2048,5.6,
1,0,0,0,2048,5.6,
1,0,0,0,2048,5.6,
1,3,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,5.12,
1,0,0,0,2048,5.12,
1,2,0,0,2048,4,
1,1,0,0,2048,5.12,
1,1,0,0,2048,5.12,
1,0,0,0,2048,1.12,
1,0,0,0,2048,1.12,
1,4,0,0,2048,1.12,
1,0,0,0,2048,6.72,
1,0,0,0,2048,6.72,
1,0,0,0,2048,6.72,
1,4,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,2,0,0,2048,4.64,
1,0,0,0,2048,5.76,
1,4,0,0,2048,5.76,
1,0,0,0,2048,4.8,
1,0,0,0,2048,4.8,
3,5,0,0,2048,4.16,
1,0,0,0,2048,4.16,
2,0,0,0,2048,4.32,
4,7,0,0,2048,4.16,
4,1,0,0,2048,4,
5,8,0,0,2048,3.84,
3,1,0,0,2048,4.16,
1,0,0,0,2048,5.76,
2,6,0,0,2048,2.88,
3,6,0,0,2048,4,
7,0,0,0,2048,3.84,
1,0,0,0,2048,4.16,
4,5,0,0,2048,5.92,
1,1,0,0,2048,5.92,
4,4,0,0,2048,5.76,
6,11,0,0,2048,1.76,
6,1,0,0,2048,6.08,
4,4,0,0,2048,5.12,
1,1,0,0,2048,6.08,
1,0,0,0,2048,3.68,
3,4,0,0,2048,3.68,
1,1,0,0,2048,3.2,
1,0,0,0,2048,4.48,
2,3,0,0,2048,5.44,
1,1,0,0,2048,3.04,
1,5,0,0,2048,4.8,
4,0,0,0,2048,4.8,
3,2,0,0,2048,2.72,
1,4,0,0,2048,2.72,
4,3,0,0,2048,4.16,
4,3,0,0,2048,4.8,
1,0,0,0,2048,4.8,
3,4,0,0,2048,4.96,
4,4,0,0,2048,4.96,
3,3,0,0,2048,1.6,
1,1,0,0,2048,4.16,
1,1,0,0,2048,4,
5,8,0,0,2048,6.88,
1,0,0,0,2048,3.2,
3,4,0,0,2048,3.2,
8,5,0,0,2048,5.76,
1,0,0,0,2048,5.76,
3,5,0,0,2048,3.04,
1,0,0,0,2048,4.8,
2,2,0,0,2048,4.64,
3,5,0,0,2048,4,
4,3,0,0,2048,7.04,
1,0,0,0,2048,7.04,
1,2,0,0,2048,6.88,
1,1,0,0,2048,3.68,
1,1,0,0,2048,5.6,
1,0,0,0,2048,4.16,
2,5,0,0,2048,4.16,
1,1,0,0,2048,3.84,
5,6,0,0,2048,3.84,
7,3,0,0,2048,4.48,
5,5,0,0,2048,3.52,
5,4,0,0,2048,6.08,
1,5,0,0,2048,4,
3,0,0,0,2048,6.56,
3,7,0,0,2048,5.76,
