IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
2,10,0,0,4096,12.7373,
9,0,0,0,4096,9.86112,
10,9,0,0,4096,16.4352,
10,18,0,0,4096,13.1482,
19,14,0,0,4096,16.6406,
1,1,0,0,4096,16.8461,
3,1,0,0,4096,16.8461,
16,16,0,0,4096,13.7645,
1,0,0,0,4096,14.7917,
20,8,0,0,4096,14.7917,
1,25,0,0,4096,16.0243,
13,2,0,0,4096,12.7373,
6,8,0,0,4096,12.121,
17,8,0,0,4096,15.6134,
1,10,0,0,4096,10.0666,
15,13,0,0,4096,13.7645,
10,10,0,0,4096,12.9427,
14,14,0,0,4096,12.3264,
30,12,0,0,4096,9.65568,
3,29,0,0,4096,13.1482,
14,4,0,0,4096,10.4774,
14,16,0,0,4096,7.39584,
25,26,0,0,4096,6.57408,
14,26,0,0,4096,9.86112,
13,0,0,0,4096,8.01216,
1,2,0,0,4096,6.98496,
21,8,0,0,4096,6.98496,
9,34,0,0,4096,6.77952,
15,2,0,0,4096,7.1904,
8,8,0,0,4096,3.28704,
11,12,0,0,4096,5.34144,
18,30,0,0,4096,5.34144,
13,1,0,0,4096,5.75232,
16,16,0,0,4096,10.0666,
8,5,0,0,4096,6.98496,
7,9,0,0,4096,5.54688,
8,7,0,0,4096,4.51968,
12,32,0,0,4096,5.136,
19,0,0,0,4096,7.60128,
20,19,0,0,4096,7.1904,
19,20,0,0,4096,9.45024,
17,32,0,0,4096,7.39584,
22,5,0,0,4096,7.80672,
16,19,0,0,4096,10.8883,
12,8,0,0,4096,6.77952,
6,9,0,0,4096,4.93056,
11,11,0,0,4096,5.75232,
15,15,0,0,4096,5.75232,
42,42,0,0,4096,8.83392,
1,0,0,0,4096,8.83392,
28,30,0,0,4096,7.80672,
1,0,0,0,4096,7.80672,
25,40,0,0,4096,9.45024,
1,0,0,0,4096,1.84896,
14,11,0,0,4096,1.84896,
11,0,0,0,4096,6.98496,
19,38,0,0,4096,4.1088,
21,0,0,0,4096,9.45024,
36,38,0,0,4096,6.77952,
1,1,0,0,4096,7.80672,
20,19,0,0,4096,7.80672,
9,10,0,0,4096,8.42304,
23,22,0,0,4096,5.136,
35,18,0,0,4096,7.1904,
5,47,0,0,4096,10.6829,
24,0,0,0,4096,5.136,
6,6,0,0,4096,8.01216,
9,9,0,0,4096,4.93056,
28,29,0,0,4096,5.136,
13,17,0,0,4096,4.72512,
17,3,0,0,4096,5.95776,
15,26,0,0,4096,8.83392,
3,13,0,0,4096,5.136,
35,27,0,0,4096,3.0816,
14,15,0,0,4096,5.34144,
1,1,0,0,4096,4.72512,
19,2,0,0,4096,4.72512,
18,35,0,0,4096,5.34144,
23,0,0,0,4096,7.80672,
27,47,0,0,4096,3.49248,
1,0,0,0,4096,10.8883,
41,40,0,0,4096,9.45024,
1,1,0,0,4096,6.98496,
5,5,0,0,4096,6.98496,
5,3,0,0,4096,4.93056,
10,9,0,0,4096,4.72512,
6,28,0,0,4096,3.49248,
30,0,0,0,4096,3.90336,
21,40,0,0,4096,9.03936,
34,4,0,0,4096,10.272,
2,44,0,0,4096,8.2176,
37,17,0,0,4096,9.65568,
1,2,0,0,4096,7.1904,
2,1,0,0,4096,7.1904,
9,7,0,0,4096,4.1088,
26,32,0,0,4096,4.93056,
1,2,0,0,4096,6.36864,
23,18,0,0,4096,6.36864,
24,24,0,0,4096,8.62848,
21,21,0,0,4096,8.62848,
17,17,0,0,4096,6.77952,
19,27,0,0,4096,5.95776,
7,0,0,0,4096,5.54688,
7,5,0,0,4096,4.1088,
5,5,0,0,4096,2.87616,
17,18,0,0,4096,5.136,
29,40,0,0,4096,5.95776,
1,0,0,0,4096,5.95776,
22,6,0,0,4096,5.95776,
1,22,0,0,4096,6.1632,
16,2,0,0,4096,4.31424,
22,22,0,0,4096,7.39584,
20,18,0,0,4096,8.42304,
19,20,0,0,4096,5.95776,
8,8,0,0,4096,8.2176,
11,11,0,0,4096,2.67072,
13,12,0,0,4096,5.75232,
17,18,0,0,4096,3.90336,
21,21,0,0,4096,5.75232,
1,0,0,0,4096,5.75232,
47,48,0,0,4096,5.95776,
1,1,0,0,4096,5.54688,
17,19,0,0,4096,5.54688,
21,19,0,0,4096,6.77952,
11,10,0,0,4096,6.98496,
7,8,0,0,4096,5.95776,
19,22,0,0,4096,4.1088,
22,19,0,0,4096,6.77952,
24,24,0,0,4096,6.36864,
47,71,0,0,4096,6.1632,
1,0,0,0,4096,7.80672,
23,0,0,0,4096,7.80672,
6,6,0,0,4096,6.98496,
3,3,0,0,4096,3.90336,
17,13,0,0,4096,4.31424,
22,26,0,0,4096,5.54688,
24,5,0,0,4096,6.36864,
