IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,6,0,0,512,2.88,
1,1,0,0,512,5.76,
1,0,0,0,512,4.16,
1,1,0,0,512,4.8,
1,1,0,0,512,5.28,
1,0,0,0,512,5.28,
1,1,0,0,512,2.88,
1,0,0,0,512,3.84,
1,0,0,0,512,3.84,
1,2,0,0,512,3.2,
1,2,0,0,512,4.32,
1,0,0,0,512,4.32,
1,1,0,0,512,4.32,
1,2,0,0,512,5.76,
1,0,0,0,512,5.76,
1,0,0,0,512,5.76,
1,1,0,0,512,4,
1,2,0,0,512,4,
1,1,0,0,512,4,
1,1,0,0,512,4,
1,0,0,0,512,4,
1,1,0,0,512,4,
1,1,0,0,512,4,
1,1,0,0,512,4,
1,2,0,0,512,6.08,
1,1,0,0,512,3.36,
1,0,0,0,512,3.36,
1,1,0,0,512,4.48,
1,0,0,0,512,4.48,
1,0,0,0,512,4.48,
1,0,0,0,512,6.08,
1,0,0,0,512,6.08,
1,8,0,0,512,6.08,
1,0,0,0,512,5.12,
1,0,0,0,512,5.12,
1,0,0,0,512,5.12,
1,0,0,0,512,5.12,
1,0,0,0,512,5.12,
1,0,0,0,512,5.12,
1,1,0,0,512,5.12,
1,1,0,0,512,5.12,
1,0,0,0,512,5.12,
1,1,0,0,512,3.52,
1,3,0,0,512,4.16,
1,1,0,0,512,3.68,
1,1,0,0,512,3.68,
1,5,0,0,512,3.68,
1,0,0,0,512,4.32,
1,1,0,0,512,4.32,
1,0,0,0,512,4.32,
1,0,0,0,512,4.32,
1,0,0,0,512,4.32,
1,2,0,0,512,5.76,
1,0,0,0,512,5.76,
1,2,0,0,512,5.76,
1,0,0,0,512,5.76,
1,1,0,0,512,5.76,
1,1,0,0,512,5.76,
1,1,0,0,512,4.96,
1,1,0,0,512,2.08,
1,0,0,0,512,4.48,
1,1,0,0,512,4.48,
1,1,0,0,512,4.48,
1,7,0,0,512,4.48,
1,0,0,0,512,4.48,
1,0,0,0,512,4.16,
1,0,0,0,512,4.16,
1,0,0,0,512,4.16,
1,0,0,0,512,4.16,
1,0,0,0,512,4.32,
1,1,0,0,512,4.32,
6,8,0,0,512,7.04,
4,3,0,0,512,4.48,
3,6,0,0,512,4.16,
1,0,0,0,512,4.16,
2,0,0,0,512,4.64,
4,4,0,0,512,4.96,
2,2,0,0,512,4.96,
2,2,0,0,512,5.6,
1,2,0,0,512,4.96,
8,9,0,0,512,3.68,
1,0,0,0,512,4.64,
1,0,0,0,512,5.6,
6,6,0,0,512,5.6,
1,2,0,0,512,6.24,
5,5,0,0,512,5.6,
2,2,0,0,512,4,
2,1,0,0,512,2.72,
4,1,0,0,512,4.8,
6,9,0,0,512,4.8,
8,11,0,0,512,5.12,
3,0,0,0,512,5.76,
1,1,0,0,512,5.76,
2,2,0,0,512,6.08,
3,3,0,0,512,4.48,
3,3,0,0,512,4.48,
1,1,0,0,512,4.48,
1,2,0,0,512,5.12,
1,1,0,0,512,4.32,
6,1,0,0,512,4.96,
1,7,0,0,512,4.96,
2,0,0,0,512,4,
3,3,0,0,512,5.92,
2,3,0,0,512,3.36,
7,6,0,0,512,5.28,
3,3,0,0,512,6.24,
1,1,0,0,512,4.48,
4,4,0,0,512,5.12,
5,5,0,0,512,4.64,
1,1,0,0,512,5.12,
5,5,0,0,512,3.36,
1,1,0,0,512,4.64,
1,1,0,0,512,4.16,
1,1,0,0,512,4.48,
3,3,0,0,512,4.48,
6,6,0,0,512,4.16,
1,1,0,0,512,6.4,
4,4,0,0,512,6.4,
4,3,0,0,512,4.64,
2,3,0,0,512,5.12,
2,2,0,0,512,4.8,
1,1,0,0,512,5.44,
1,0,0,0,512,4,
1,1,0,0,512,4,
1,4,0,0,512,4,
5,3,0,0,512,5.76,
1,0,0,0,512,5.76,
2,3,0,0,512,4.16,
3,3,0,0,512,5.44,
3,3,0,0,512,3.68,
3,3,0,0,512,5.12,
4,4,0,0,512,7.04,
7,8,0,0,512,3.68,
1,3,0,0,512,4.48,
2,0,0,0,512,4.64,
1,1,0,0,512,4.8,
2,2,0,0,512,4.48,
1,1,0,0,512,5.28,
1,2,0,0,512,4.64,
1,0,0,0,512,6.4,
2,1,0,0,512,4.48,
1,1,0,0,512,4.48,
4,4,0,0,512,4.8,
1,0,0,0,512,5.44,
1,2,0,0,512,5.44,
4,4,0,0,512,4.64,
4,4,0,0,512,1.44,
1,1,0,0,512,3.52,
5,5,0,0,512,5.28,
1,0,0,0,512,3.68,
3,4,0,0,512,3.68,
5,5,0,0,512,4.64,
1,1,0,0,512,4.32,
4,4,0,0,512,3.52,
1,1,0,0,512,5.44,
1,0,0,0,512,4.8,
2,5,0,0,512,4.8,
2,2,0,0,512,5.76,
1,1,0,0,512,6.56,
1,2,0,0,512,6.56,
2,1,0,0,512,6.56,
1,3,0,0,512,5.28,
3,1,0,0,512,3.68,
2,2,0,0,512,5.6,
3,1,0,0,512,4.48,
4,5,0,0,512,2.72,
1,0,0,0,512,2.72,
5,6,0,0,512,4,
1,1,0,0,512,6.88,
1,2,0,0,512,2.4,
1,1,0,0,512,6.4,
1,0,0,0,512,6.4,
2,2,0,0,512,5.12,
1,0,0,0,512,5.12,
2,7,0,0,512,4.32,
1,0,0,0,512,4.32,
7,6,0,0,512,4.48,
1,0,0,0,512,4.48,
2,1,0,0,512,4.48,
3,3,0,0,512,4.96,
4,8,0,0,512,4.32,
4,0,0,0,512,6.24,
2,2,0,0,512,3.36,
2,1,0,0,512,6.08,
2,3,0,0,512,5.44,
5,5,0,0,512,4.8,
1,0,0,0,512,4.8,
5,5,0,0,512,4.96,
7,7,0,0,512,4.64,
2,2,0,0,512,4.64,
1,1,0,0,512,5.28,
1,1,0,0,512,5.12,
2,3,0,0,512,4.48,
1,1,0,0,512,4.64,
1,0,0,0,512,4.64,
4,4,0,0,512,4.96,
2,2,0,0,512,3.52,
1,1,0,0,512,6.88,
3,3,0,0,512,5.92,
1,1,0,0,512,5.92,
3,3,0,0,512,5.28,
1,0,0,0,512,6.24,
5,6,0,0,512,7.04,
1,0,0,0,512,7.04,
2,4,0,0,512,3.2,
3,2,0,0,512,3.68,
8,8,0,0,512,4.48,
10,10,0,0,512,4,
