IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
7,8,0,0,2048,17.0515,
12,10,0,0,2048,15.408,
6,7,0,0,2048,12.3264,
25,14,0,0,2048,13.3536,
11,24,0,0,2048,16.0243,
2,1,0,0,2048,16.0243,
4,3,0,0,2048,10.4774,
9,5,0,0,2048,15.2026,
1,10,0,0,2048,15.2026,
12,0,0,0,2048,10.272,
7,19,0,0,2048,13.3536,
25,2,0,0,2048,4.72512,
12,29,0,0,2048,10.0666,
1,1,0,0,2048,10.0666,
8,7,0,0,2048,13.559,
4,12,0,0,2048,8.01216,
10,2,0,0,2048,14.5862,
6,7,0,0,2048,13.3536,
1,2,0,0,2048,9.86112,
2,2,0,0,2048,16.0243,
3,2,0,0,2048,15.408,
9,9,0,0,2048,12.5318,
9,9,0,0,2048,10.272,
5,11,0,0,2048,10.272,
7,3,0,0,2048,14.1754,
12,11,0,0,2048,11.5046,
20,14,0,0,2048,14.5862,
11,16,0,0,2048,13.3536,
8,16,0,0,2048,17.257,
1,0,0,0,2048,13.7645,
12,10,0,0,2048,17.4624,
1,0,0,0,2048,18.0787,
9,4,0,0,2048,16.0243,
3,12,0,0,2048,16.0243,
14,1,0,0,2048,13.9699,
17,23,0,0,2048,15.408,
23,5,0,0,2048,4.72512,
1,31,0,0,2048,14.7917,
15,1,0,0,2048,8.01216,
11,12,0,0,2048,13.559,
11,11,0,0,2048,7.60128,
3,5,0,0,2048,7.60128,
10,6,0,0,2048,2.67072,
5,10,0,0,2048,16.0243,
2,2,0,0,2048,15.2026,
1,1,0,0,2048,12.9427,
1,0,0,0,2048,12.9427,
1,2,0,0,2048,18.695,
9,7,0,0,2048,18.695,
11,10,0,0,2048,16.2298,
11,10,0,0,2048,14.3808,
10,13,0,0,2048,13.3536,
9,0,0,0,2048,13.3536,
2,22,0,0,2048,7.80672,
23,13,0,0,2048,14.3808,
2,0,0,0,2048,14.5862,
7,7,0,0,2048,14.9971,
3,4,0,0,2048,14.5862,
13,1,0,0,2048,14.5862,
6,19,0,0,2048,12.5318,
5,0,0,0,2048,13.1482,
21,25,0,0,2048,15.2026,
9,4,0,0,2048,15.2026,
13,13,0,0,2048,12.7373,
5,18,0,0,2048,12.7373,
10,1,0,0,2048,13.3536,
4,2,0,0,2048,12.5318,
10,12,0,0,2048,9.2448,
1,0,0,0,2048,14.1754,
7,7,0,0,2048,14.1754,
9,12,0,0,2048,12.3264,
1,0,0,0,2048,12.121,
20,10,0,0,2048,13.9699,
1,18,0,0,2048,13.9699,
21,3,0,0,2048,10.8883,
13,24,0,0,2048,10.8883,
19,12,0,0,2048,10.6829,
8,14,0,0,2048,12.3264,
7,6,0,0,2048,9.86112,
5,5,0,0,2048,9.86112,
7,9,0,0,2048,9.65568,
19,8,0,0,2048,7.1904,
13,22,0,0,2048,7.39584,
18,11,0,0,2048,7.39584,
10,19,0,0,2048,8.62848,
8,7,0,0,2048,10.272,
31,19,0,0,2048,2.87616,
18,29,0,0,2048,8.2176,
24,13,0,0,2048,8.2176,
19,43,0,0,2048,4.72512,
21,3,0,0,2048,6.1632,
19,23,0,0,2048,9.45024,
45,46,0,0,2048,5.95776,
1,2,0,0,2048,5.95776,
23,22,0,0,2048,7.60128,
24,24,0,0,2048,7.1904,
24,24,0,0,2048,7.1904,
24,24,0,0,2048,8.62848,
24,24,0,0,2048,8.83392,
24,24,0,0,2048,9.03936,
24,24,0,0,2048,8.2176,
24,24,0,0,2048,7.1904,
24,24,0,0,2048,6.57408,
24,24,0,0,2048,7.1904,
24,24,0,0,2048,9.86112,
24,24,0,0,2048,9.65568,
24,24,0,0,2048,9.2448,
24,24,0,0,2048,8.01216,
24,24,0,0,2048,6.57408,
24,24,0,0,2048,7.80672,
24,24,0,0,2048,8.42304,
24,24,0,0,2048,2.67072,
24,24,0,0,2048,8.83392,
24,24,0,0,2048,7.80672,
24,24,0,0,2048,10.6829,
24,24,0,0,2048,8.62848,
24,24,0,0,2048,9.45024,
24,24,0,0,2048,8.42304,
24,24,0,0,2048,11.0938,
22,22,0,0,2048,9.2448,
20,20,0,0,2048,6.57408,
17,17,0,0,2048,11.0938,
15,16,0,0,2048,3.49248,
12,12,0,0,2048,10.6829,
8,7,0,0,2048,7.1904,
8,8,0,0,2048,5.95776,
6,6,0,0,2048,3.69792,
4,4,0,0,2048,7.60128,
1,1,0,0,2048,7.60128,
1,1,0,0,2048,3.06172,
1,1,0,0,2048,2.97888,
1,1,0,0,2048,2.97888,
1,1,0,0,2048,4.72512,
1,1,0,0,2048,4.72512,
1,1,0,0,2048,4.72512,
1,1,0,0,2048,3.49248,
1,1,0,0,2048,3.49248,
1,0,0,0,2048,3.49248,
1,1,0,0,2048,5.34144,
1,1,0,0,2048,5.34144,
1,2,0,0,2048,5.34144,
1,1,0,0,2048,3.49248,
1,2,0,0,2048,3.49248,
1,1,0,0,2048,3.49248,
1,0,0,0,2048,3.49248,
1,0,0,0,2048,3.49248,
1,0,0,0,2048,3.49248,
1,1,0,0,2048,3.90336,
1,0,0,0,2048,3.90336,
1,2,0,0,2048,3.90336,
1,1,0,0,2048,3.90336,
1,2,0,0,2048,3.90336,
1,2,0,0,2048,3.90336,
1,1,0,0,2048,3.90336,
1,0,0,0,2048,3.90336,
1,0,0,0,2048,3.90336,
1,0,0,0,2048,3.90336,
1,0,0,0,2048,3.90336,
1,0,0,0,2048,3.90336,
1,0,0,0,2048,3.90336,
1,0,0,0,2048,3.90336,
1,0,0,0,2048,3.90336,
1,0,0,0,2048,3.90336,
1,0,0,0,2048,3.90336,
1,1,0,0,2048,6.98496,
1,26,0,0,2048,6.98496,
1,0,0,0,2048,6.98496,
1,0,0,0,2048,6.98496,
13,0,0,0,2048,6.98496,
19,19,0,0,2048,8.42304,
16,16,0,0,2048,7.39584,
20,20,0,0,2048,5.34144,
35,19,0,0,2048,8.83392,
3,34,0,0,2048,10.0666,
18,2,0,0,2048,7.60128,
22,23,0,0,2048,8.62848,
1,3,0,0,2048,5.75232,
16,9,0,0,2048,5.75232,
2,24,0,0,2048,7.60128,
29,13,0,0,2048,6.77952,
21,3,0,0,2048,6.77952,
2,27,0,0,2048,8.2176,
29,1,0,0,2048,6.98496,
13,36,0,0,2048,8.62848,
22,1,0,0,2048,6.77952,
23,43,0,0,2048,6.36864,
9,6,0,0,2048,4.31424,
18,18,0,0,2048,8.62848,
17,18,0,0,2048,9.2448,
9,9,0,0,2048,6.98496,
19,11,0,0,2048,4.51968,
11,20,0,0,2048,4.93056,
7,9,0,0,2048,5.34144,
1,1,0,0,2048,2.0544,
5,0,0,0,2048,2.0544,
1,7,0,0,2048,4.31424,
6,0,0,0,2048,3.69792,
14,17,0,0,2048,4.31424,
2,1,0,0,2048,5.95776,
27,13,0,0,2048,3.90336,
16,31,0,0,2048,9.45024,
14,8,0,0,2048,6.1632,
10,19,0,0,2048,6.1632,
16,4,0,0,2048,4.93056,
32,28,0,0,2048,5.75232,
27,37,0,0,2048,6.77952,
23,20,0,0,2048,6.77952,
31,28,0,0,2048,7.60128,
39,47,0,0,2048,5.75232,
25,25,0,0,2048,8.62848,
24,24,0,0,2048,4.31424,
1,1,0,0,2048,8.01216,
47,47,0,0,2048,10.0666,
1,1,0,0,2048,9.2448,
23,23,0,0,2048,9.2448,
24,24,0,0,2048,7.60128,
24,24,0,0,2048,8.62848,
24,24,0,0,2048,8.62848,
24,24,0,0,2048,9.65568,
24,24,0,0,2048,8.42304,
24,24,0,0,2048,10.4774,
24,24,0,0,2048,8.01216,
24,24,0,0,2048,7.39584,
21,21,0,0,2048,10.0666,
15,15,0,0,2048,7.60128,
15,15,0,0,2048,8.2176,
15,15,0,0,2048,7.80672,
15,15,0,0,2048,5.95776,
15,15,0,0,2048,6.98496,
15,15,0,0,2048,6.36864,
14,14,0,0,2048,7.1904,
13,13,0,0,2048,6.36864,
12,12,0,0,2048,1.43808,
12,12,0,0,2048,9.2448,
6,6,0,0,2048,5.75232,
5,5,0,0,2048,5.54688,
2,2,0,0,2048,3.90336,
2,2,0,0,2048,2.52948,
1,0,0,0,2048,3.0816,
1,1,0,0,2048,3.0816,
1,2,0,0,2048,3.0816,
1,0,0,0,2048,3.49248,
1,1,0,0,2048,3.49248,
1,3,0,0,2048,3.49248,
1,0,0,0,2048,3.90336,
1,1,0,0,2048,3.90336,
1,2,0,0,2048,3.90336,
1,1,0,0,2048,3.90336,
1,0,0,0,2048,3.90336,
1,0,0,0,2048,3.90336,
1,1,0,0,2048,3.90336,
1,1,0,0,2048,3.90336,
1,2,0,0,2048,3.90336,
1,1,0,0,2048,3.90336,
1,1,0,0,2048,3.90336,
1,1,0,0,2048,3.90336,
1,1,0,0,2048,3.90336,
1,0,0,0,2048,5.136,
8,9,0,0,2048,5.136,
9,9,0,0,2048,5.34144,
10,10,0,0,2048,6.36864,
10,10,0,0,2048,5.34144,
10,10,0,0,2048,5.95776,
9,9,0,0,2048,8.01216,
7,7,0,0,2048,5.54688,
8,8,0,0,2048,4.93056,
10,10,0,0,2048,3.0816,
12,12,0,0,2048,4.72512,
28,28,0,0,2048,4.72512,
1,0,0,0,2048,4.72512,
35,17,0,0,2048,10.0666,
25,44,0,0,2048,9.65568,
24,19,0,0,2048,9.2448,
24,25,0,0,2048,9.2448,
24,26,0,0,2048,7.39584,
48,50,0,0,2048,8.01216,
1,1,0,0,2048,8.01216,
23,23,0,0,2048,8.01216,
24,24,0,0,2048,8.83392,
24,24,0,0,2048,6.98496,
24,24,0,0,2048,9.86112,
24,24,0,0,2048,9.45024,
24,24,0,0,2048,7.39584,
24,24,0,0,2048,8.42304,
24,24,0,0,2048,8.2176,
24,24,0,0,2048,6.98496,
24,24,0,0,2048,5.54688,
24,24,0,0,2048,5.136,
24,24,0,0,2048,5.54688,
24,24,0,0,2048,8.83392,
24,24,0,0,2048,11.0938,
24,24,0,0,2048,11.2992,
24,24,0,0,2048,11.0938,
24,24,0,0,2048,8.01216,
24,24,0,0,2048,6.98496,
24,24,0,0,2048,8.42304,
24,24,0,0,2048,7.80672,
24,24,0,0,2048,7.60128,
24,24,0,0,2048,8.2176,
24,24,0,0,2048,8.42304,
23,23,0,0,2048,9.65568,
23,23,0,0,2048,7.80672,
23,23,0,0,2048,9.03936,
23,23,0,0,2048,8.83392,
23,23,0,0,2048,9.86112,
23,23,0,0,2048,6.36864,
23,23,0,0,2048,6.1632,
23,23,0,0,2048,5.95776,
23,23,0,0,2048,6.1632,
23,23,0,0,2048,5.34144,
23,23,0,0,2048,9.03936,
23,23,0,0,2048,8.42304,
23,23,0,0,2048,5.54688,
23,23,0,0,2048,8.83392,
23,23,0,0,2048,8.2176,
23,23,0,0,2048,8.2176,
23,23,0,0,2048,5.34144,
23,23,0,0,2048,10.8883,
23,23,0,0,2048,5.75232,
23,23,0,0,2048,6.98496,
23,23,0,0,2048,5.54688,
23,23,0,0,2048,5.54688,
23,23,0,0,2048,6.57408,
23,23,0,0,2048,5.136,
23,23,0,0,2048,8.62848,
23,23,0,0,2048,8.62848,
23,20,0,0,2048,9.65568,
46,51,0,0,2048,8.62848,
2,0,0,0,2048,8.62848,
24,24,0,0,2048,6.77952,
24,24,0,0,2048,8.01216,
24,24,0,0,2048,9.65568,
24,24,0,0,2048,8.62848,
24,24,0,0,2048,8.01216,
24,24,0,0,2048,8.62848,
24,24,0,0,2048,9.03936,
24,24,0,0,2048,8.42304,
24,24,0,0,2048,4.72512,
24,24,0,0,2048,8.62848,
24,24,0,0,2048,8.42304,
24,24,0,0,2048,9.45024,
24,24,0,0,2048,9.65568,
24,24,0,0,2048,6.77952,
24,24,0,0,2048,11.5046,
24,24,0,0,2048,6.77952,
24,24,0,0,2048,11.0938,
24,24,0,0,2048,11.2992,
24,24,0,0,2048,7.60128,
24,24,0,0,2048,10.8883,
24,24,0,0,2048,6.1632,
24,24,0,0,2048,9.2448,
24,24,0,0,2048,8.42304,
24,24,0,0,2048,3.90336,
24,24,0,0,2048,7.80672,
24,24,0,0,2048,7.39584,
24,24,0,0,2048,6.1632,
24,24,0,0,2048,9.65568,
24,24,0,0,2048,7.80672,
24,24,0,0,2048,8.01216,
24,24,0,0,2048,9.03936,
24,24,0,0,2048,8.42304,
24,24,0,0,2048,8.42304,
24,24,0,0,2048,4.93056,
24,24,0,0,2048,8.62848,
24,24,0,0,2048,9.86112,
24,24,0,0,2048,7.1904,
24,22,0,0,2048,9.03936,
24,26,0,0,2048,6.57408,
24,24,0,0,2048,8.01216,
1,1,0,0,2048,10.6829,
47,47,0,0,2048,9.86112,
1,1,0,0,2048,6.77952,
23,23,0,0,2048,6.77952,
24,24,0,0,2048,7.39584,
24,24,0,0,2048,8.2176,
24,24,0,0,2048,9.45024,
24,24,0,0,2048,9.45024,
24,24,0,0,2048,8.42304,
24,24,0,0,2048,7.80672,
24,24,0,0,2048,9.86112,
24,24,0,0,2048,8.2176,
21,21,0,0,2048,9.45024,
21,21,0,0,2048,10.4774,
21,21,0,0,2048,8.62848,
21,21,0,0,2048,8.62848,
21,21,0,0,2048,5.136,
21,21,0,0,2048,7.39584,
21,21,0,0,2048,4.51968,
21,21,0,0,2048,6.77952,
21,21,0,0,2048,9.65568,
21,21,0,0,2048,6.98496,
21,21,0,0,2048,7.80672,
21,21,0,0,2048,10.6829,
21,21,0,0,2048,9.45024,
21,21,0,0,2048,9.2448,
21,21,0,0,2048,8.83392,
21,21,0,0,2048,8.2176,
21,21,0,0,2048,8.01216,
21,21,0,0,2048,7.80672,
21,21,0,0,2048,8.2176,
21,21,0,0,2048,7.39584,
21,21,0,0,2048,6.98496,
21,21,0,0,2048,7.80672,
21,21,0,0,2048,7.39584,
21,21,0,0,2048,7.60128,
21,21,0,0,2048,6.57408,
21,21,0,0,2048,6.1632,
21,21,0,0,2048,8.62848,
21,21,0,0,2048,8.42304,
21,21,0,0,2048,8.42304,
21,21,0,0,2048,7.60128,
21,21,0,0,2048,7.39584,
21,21,0,0,2048,2.25984,
21,21,0,0,2048,8.01216,
21,21,0,0,2048,6.77952,
21,21,0,0,2048,8.01216,
21,21,0,0,2048,8.62848,
21,21,0,0,2048,8.62848,
21,21,0,0,2048,6.77952,
21,21,0,0,2048,8.42304,
21,21,0,0,2048,9.2448,
21,21,0,0,2048,11.2992,
21,21,0,0,2048,9.2448,
21,21,0,0,2048,8.42304,
21,21,0,0,2048,8.62848,
21,21,0,0,2048,6.98496,
21,21,0,0,2048,8.01216,
19,20,0,0,2048,7.39584,
17,17,0,0,2048,6.57408,
17,16,0,0,2048,6.1632,
17,17,0,0,2048,6.98496,
8,8,0,0,2048,6.98496,
7,7,0,0,2048,4.51968,
6,7,0,0,2048,3.0816,
1,2,0,0,2048,2.61453,
1,0,0,0,2048,2.25984,
1,0,0,0,2048,2.25984,
1,2,0,0,2048,2.67072,
1,1,0,0,2048,2.67072,
1,2,0,0,2048,4.1088,
1,0,0,0,2048,4.1088,
1,0,0,0,2048,4.1088,
1,1,0,0,2048,3.90336,
1,2,0,0,2048,3.90336,
1,1,0,0,2048,3.90336,
1,2,0,0,2048,5.54688,
1,0,0,0,2048,5.54688,
1,1,0,0,2048,5.54688,
1,2,0,0,2048,2.87616,
1,0,0,0,2048,2.87616,
1,2,0,0,2048,2.87616,
1,1,0,0,2048,2.87616,
1,0,0,0,2048,2.87616,
1,0,0,0,2048,2.87616,
1,2,0,0,2048,2.87616,
1,1,0,0,2048,3.69792,
1,1,0,0,2048,3.69792,
1,2,0,0,2048,3.28704,
1,0,0,0,2048,3.28704,
1,0,0,0,2048,3.28704,
1,2,0,0,2048,2.67072,
1,1,0,0,2048,2.67072,
1,1,0,0,2048,2.67072,
1,2,0,0,2048,1.84896,
1,0,0,0,2048,1.84896,
1,1,0,0,2048,1.84896,
1,2,0,0,2048,2.87616,
1,0,0,0,2048,2.87616,
1,1,0,0,2048,2.87616,
1,1,0,0,2048,1.84896,
1,0,0,0,2048,1.84896,
1,0,0,0,2048,1.84896,
1,2,0,0,2048,2.46528,
1,2,0,0,2048,2.46528,
1,1,0,0,2048,2.46528,
1,2,0,0,2048,3.28704,
1,0,0,0,2048,3.28704,
1,0,0,0,2048,3.28704,
1,2,0,0,2048,4.93056,
1,1,0,0,2048,4.93056,
1,1,0,0,2048,4.93056,
1,2,0,0,2048,4.72512,
1,0,0,0,2048,4.72512,
1,1,0,0,2048,4.72512,
1,2,0,0,2048,1.84896,
1,0,0,0,2048,1.84896,
1,0,0,0,2048,1.84896,
1,3,0,0,2048,3.69792,
1,0,0,0,2048,3.69792,
1,0,0,0,2048,3.69792,
1,3,0,0,2048,4.51968,
1,0,0,0,2048,4.51968,
1,1,0,0,2048,4.51968,
1,2,0,0,2048,3.69792,
1,0,0,0,2048,3.69792,
1,0,0,0,2048,3.69792,
1,3,0,0,2048,2.0544,
1,0,0,0,2048,2.0544,
1,1,0,0,2048,2.0544,
1,2,0,0,2048,3.69792,
1,0,0,0,2048,3.69792,
1,1,0,0,2048,3.69792,
1,2,0,0,2048,1.43808,
1,0,0,0,2048,1.43808,
1,0,0,0,2048,1.43808,
1,3,0,0,2048,2.46528,
1,0,0,0,2048,2.46528,
1,1,0,0,2048,2.46528,
1,2,0,0,2048,3.90336,
1,0,0,0,2048,3.90336,
1,1,0,0,2048,3.90336,
1,2,0,0,2048,2.25984,
1,0,0,0,2048,2.25984,
1,1,0,0,2048,2.25984,
1,2,0,0,2048,3.0816,
1,0,0,0,2048,3.0816,
1,1,0,0,2048,3.0816,
1,2,0,0,2048,2.67072,
1,0,0,0,2048,2.67072,
1,0,0,0,2048,2.67072,
1,3,0,0,2048,3.69792,
1,1,0,0,2048,3.69792,
1,0,0,0,2048,3.69792,
1,0,0,0,2048,3.69792,
1,3,0,0,2048,3.0816,
1,1,0,0,2048,3.0816,
1,0,0,0,2048,3.0816,
1,1,0,0,2048,3.0816,
1,2,0,0,2048,3.28704,
1,1,0,0,2048,3.28704,
1,0,0,0,2048,3.28704,
1,0,0,0,2048,3.28704,
1,2,0,0,2048,4.31424,
1,2,0,0,2048,4.31424,
1,0,0,0,2048,4.31424,
1,1,0,0,2048,4.31424,
1,3,0,0,2048,3.49248,
1,0,0,0,2048,3.49248,
1,0,0,0,2048,3.49248,
1,1,0,0,2048,3.49248,
1,2,0,0,2048,3.49248,
1,1,0,0,2048,3.49248,
1,0,0,0,2048,3.49248,
1,0,0,0,2048,3.49248,
1,3,0,0,2048,2.67072,
1,1,0,0,2048,2.67072,
1,0,0,0,2048,2.67072,
1,0,0,0,2048,2.67072,
1,3,0,0,2048,2.67072,
1,1,0,0,2048,4.51968,
1,0,0,0,2048,4.51968,
1,0,0,0,2048,4.51968,
1,1,0,0,2048,4.31424,
1,3,0,0,2048,3.0816,
1,1,0,0,2048,3.0816,
1,0,0,0,2048,3.0816,
1,0,0,0,2048,3.0816,
1,3,0,0,2048,4.1088,
1,1,0,0,2048,4.1088,
1,0,0,0,2048,4.1088,
1,0,0,0,2048,4.1088,
1,3,0,0,2048,3.90336,
1,1,0,0,2048,3.90336,
1,0,0,0,2048,3.90336,
1,0,0,0,2048,3.90336,
1,3,0,0,2048,3.90336,
1,1,0,0,2048,4.72512,
1,0,0,0,2048,4.72512,
1,0,0,0,2048,4.72512,
1,3,0,0,2048,4.1088,
1,1,0,0,2048,4.1088,
1,0,0,0,2048,4.1088,
1,0,0,0,2048,4.1088,
1,3,0,0,2048,4.1088,
1,1,0,0,2048,3.28704,
1,0,0,0,2048,3.28704,
1,0,0,0,2048,3.28704,
1,3,0,0,2048,3.28704,
1,1,0,0,2048,3.28704,
1,0,0,0,2048,3.28704,
1,0,0,0,2048,3.28704,
1,3,0,0,2048,2.87616,
1,1,0,0,2048,2.87616,
1,0,0,0,2048,2.87616,
1,0,0,0,2048,2.87616,
1,3,0,0,2048,5.75232,
1,1,0,0,2048,5.75232,
1,0,0,0,2048,5.75232,
1,0,0,0,2048,5.75232,
1,3,0,0,2048,4.31424,
1,1,0,0,2048,4.31424,
1,0,0,0,2048,4.31424,
1,0,0,0,2048,4.31424,
1,3,0,0,2048,3.69792,
1,1,0,0,2048,3.69792,
1,0,0,0,2048,3.69792,
1,0,0,0,2048,3.69792,
1,3,0,0,2048,4.1088,
1,2,0,0,2048,4.1088,
1,0,0,0,2048,4.1088,
1,0,0,0,2048,4.1088,
1,0,0,0,2048,4.1088,
5,5,0,0,2048,4.31424,
5,6,0,0,2048,3.90336,
7,6,0,0,2048,4.72512,
7,7,0,0,2048,6.77952,
8,8,0,0,2048,4.72512,
24,13,0,0,2048,6.1632,
13,26,0,0,2048,8.01216,
15,4,0,0,2048,4.93056,
9,18,0,0,2048,6.57408,
13,7,0,0,2048,4.72512,
18,20,0,0,2048,4.72512,
22,30,0,0,2048,7.80672,
18,15,0,0,2048,6.57408,
21,20,0,0,2048,8.01216,
16,17,0,0,2048,5.75232,
1,0,0,0,2048,5.75232,
19,17,0,0,2048,5.136,
18,20,0,0,2048,8.2176,
13,14,0,0,2048,5.136,
1,1,0,0,2048,4.31424,
6,5,0,0,2048,4.31424,
2,2,0,0,2048,5.75232,
2,2,0,0,2048,3.90336,
4,4,0,0,2048,4.72512,
5,5,0,0,2048,4.1088,
2,0,0,0,2048,4.1088,
18,9,0,0,2048,2.46528,
23,34,0,0,2048,7.39584,
17,10,0,0,2048,7.39584,
37,26,0,0,2048,7.60128,
22,41,0,0,2048,7.1904,
24,22,0,0,2048,8.62848,
24,25,0,0,2048,9.86112,
24,24,0,0,2048,4.31424,
1,0,0,0,2048,5.75232,
47,48,0,0,2048,13.1482,
1,1,0,0,2048,8.01216,
23,23,0,0,2048,8.01216,
24,24,0,0,2048,9.65568,
24,24,0,0,2048,9.2448,
24,24,0,0,2048,8.62848,
24,24,0,0,2048,7.39584,
24,24,0,0,2048,7.60128,
24,24,0,0,2048,9.03936,
24,24,0,0,2048,10.0666,
24,24,0,0,2048,7.80672,
24,24,0,0,2048,8.83392,
24,24,0,0,2048,9.03936,
24,24,0,0,2048,8.62848,
24,24,0,0,2048,8.83392,
24,24,0,0,2048,9.45024,
24,24,0,0,2048,8.01216,
24,24,0,0,2048,10.0666,
24,24,0,0,2048,9.86112,
24,24,0,0,2048,8.42304,
24,24,0,0,2048,7.80672,
24,24,0,0,2048,7.60128,
24,24,0,0,2048,7.1904,
24,24,0,0,2048,9.03936,
24,24,0,0,2048,9.03936,
24,24,0,0,2048,4.1088,
24,24,0,0,2048,11.9155,
24,24,0,0,2048,8.62848,
24,24,0,0,2048,8.42304,
24,24,0,0,2048,8.62848,
24,24,0,0,2048,7.80672,
24,24,0,0,2048,8.62848,
24,24,0,0,2048,9.03936,
24,24,0,0,2048,9.03936,
24,24,0,0,2048,8.83392,
24,24,0,0,2048,6.98496,
24,24,0,0,2048,10.272,
24,24,0,0,2048,9.65568,
24,24,0,0,2048,7.60128,
24,24,0,0,2048,9.2448,
24,24,0,0,2048,9.65568,
24,24,0,0,2048,9.2448,
24,24,0,0,2048,10.0666,
24,24,0,0,2048,8.83392,
24,24,0,0,2048,10.0666,
24,24,0,0,2048,7.39584,
24,24,0,0,2048,9.86112,
24,24,0,0,2048,9.65568,
24,24,0,0,2048,9.03936,
24,24,0,0,2048,10.0666,
