IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
1,0,0,0,2048,12.3264,
5,15,0,0,2048,13.3536,
11,0,0,0,2048,13.9699,
13,17,0,0,2048,10.8883,
1,1,0,0,2048,12.9427,
17,5,0,0,2048,9.2448,
10,21,0,0,2048,10.8883,
9,13,0,0,2048,7.80672,
1,0,0,0,2048,10.4774,
5,1,0,0,2048,10.4774,
7,12,0,0,2048,14.5862,
5,0,0,0,2048,17.0515,
5,6,0,0,2048,11.2992,
12,11,0,0,2048,14.5862,
5,5,0,0,2048,8.83392,
20,19,0,0,2048,5.136,
4,14,0,0,2048,13.7645,
22,14,0,0,2048,9.2448,
8,11,0,0,2048,12.5318,
1,0,0,0,2048,10.6829,
4,7,0,0,2048,17.257,
1,0,0,0,2048,15.408,
4,0,0,0,2048,13.1482,
1,1,0,0,2048,13.1482,
16,15,0,0,2048,9.45024,
1,1,0,0,2048,11.0938,
15,15,0,0,2048,11.0938,
13,15,0,0,2048,7.60128,
6,2,0,0,2048,14.7917,
3,8,0,0,2048,13.9699,
10,1,0,0,2048,13.9699,
5,9,0,0,2048,6.77952,
3,13,0,0,2048,8.2176,
11,2,0,0,2048,6.77952,
11,13,0,0,2048,9.03936,
11,10,0,0,2048,9.03936,
7,7,0,0,2048,14.9971,
8,4,0,0,2048,14.1754,
1,8,0,0,2048,14.1754,
6,0,0,0,2048,1.0272,
10,17,0,0,2048,17.257,
1,1,0,0,2048,6.36864,
6,1,0,0,2048,6.36864,
11,19,0,0,2048,11.2992,
1,0,0,0,2048,8.2176,
5,0,0,0,2048,8.2176,
8,9,0,0,2048,9.03936,
13,5,0,0,2048,10.272,
10,17,0,0,2048,10.0666,
4,5,0,0,2048,5.34144,
3,0,0,0,2048,11.2992,
13,14,0,0,2048,6.98496,
14,30,0,0,2048,8.01216,
1,0,0,0,2048,6.36864,
16,0,0,0,2048,6.36864,
30,31,0,0,2048,6.77952,
4,0,0,0,2048,6.77952,
21,26,0,0,2048,10.6829,
10,18,0,0,2048,7.39584,
1,0,0,0,2048,5.75232,
11,0,0,0,2048,5.75232,
7,18,0,0,2048,9.45024,
8,0,0,0,2048,6.98496,
6,6,0,0,2048,6.77952,
8,7,0,0,2048,5.54688,
8,14,0,0,2048,2.87616,
9,3,0,0,2048,6.36864,
20,12,0,0,2048,5.95776,
1,23,0,0,2048,7.80672,
14,0,0,0,2048,6.1632,
18,20,0,0,2048,8.2176,
2,1,0,0,2048,8.2176,
7,7,0,0,2048,7.60128,
2,0,0,0,2048,7.60128,
8,10,0,0,2048,6.98496,
22,22,0,0,2048,5.136,
2,0,0,0,2048,5.136,
14,16,0,0,2048,5.136,
29,20,0,0,2048,8.01216,
3,19,0,0,2048,8.01216,
8,1,0,0,2048,8.01216,
3,3,0,0,2048,8.42304,
6,5,0,0,2048,5.34144,
9,8,0,0,2048,3.49248,
19,12,0,0,2048,5.54688,
3,27,0,0,2048,7.80672,
15,0,0,0,2048,3.49248,
26,15,0,0,2048,6.98496,
18,29,0,0,2048,5.95776,
17,18,0,0,2048,5.95776,
1,14,0,0,2048,2.67072,
41,19,0,0,2048,7.1904,
1,27,0,0,2048,7.1904,
20,2,0,0,2048,7.39584,
27,27,0,0,2048,4.93056,
1,1,0,0,2048,6.98496,
4,5,0,0,2048,6.98496,
2,1,0,0,2048,4.51968,
3,4,0,0,2048,5.136,
2,1,0,0,2048,4.31424,
3,3,0,0,2048,3.49248,
6,5,0,0,2048,3.0816,
16,11,0,0,2048,4.51968,
1,18,0,0,2048,3.49248,
26,15,0,0,2048,5.136,
1,1,0,0,2048,4.51968,
14,20,0,0,2048,4.51968,
18,18,0,0,2048,5.136,
40,16,0,0,2048,5.54688,
23,42,0,0,2048,7.1904,
24,23,0,0,2048,6.36864,
14,23,0,0,2048,11.0938,
1,1,0,0,2048,4.51968,
10,0,0,0,2048,4.51968,
8,9,0,0,2048,4.51968,
14,11,0,0,2048,2.67072,
1,8,0,0,2048,5.75232,
16,1,0,0,2048,3.49248,
18,31,0,0,2048,3.49248,
22,20,0,0,2048,6.57408,
21,22,0,0,2048,5.95776,
22,23,0,0,2048,9.03936,
13,12,0,0,2048,6.57408,
14,14,0,0,2048,4.31424,
16,16,0,0,2048,4.93056,
12,21,0,0,2048,3.28704,
1,0,0,0,2048,7.39584,
22,1,0,0,2048,7.39584,
14,27,0,0,2048,8.01216,
19,18,0,0,2048,6.57408,
13,15,0,0,2048,3.90336,
18,15,0,0,2048,3.90336,
26,27,0,0,2048,6.98496,
22,23,0,0,2048,6.98496,
24,23,0,0,2048,9.2448,
22,35,0,0,2048,6.1632,
1,1,0,0,2048,5.34144,
18,7,0,0,2048,4.31424,
8,8,0,0,2048,4.31424,
10,9,0,0,2048,2.25984,
11,11,0,0,2048,5.95776,
9,10,0,0,2048,5.95776,
18,18,0,0,2048,4.93056,
21,36,0,0,2048,4.31424,
1,0,0,0,2048,3.28704,
17,8,0,0,2048,3.28704,
29,11,0,0,2048,7.60128,
11,28,0,0,2048,7.39584,
16,0,0,0,2048,6.1632,
13,30,0,0,2048,6.1632,
11,0,0,0,2048,6.1632,
8,16,0,0,2048,6.1632,
8,0,0,0,2048,3.49248,
34,39,0,0,2048,3.90336,
23,23,0,0,2048,6.1632,
2,1,0,0,2048,4.93056,
33,31,0,0,2048,4.51968,
2,22,0,0,2048,4.51968,
20,2,0,0,2048,7.60128,
9,9,0,0,2048,8.83392,
7,7,0,0,2048,5.136,
34,17,0,0,2048,5.54688,
2,38,0,0,2048,6.77952,
41,7,0,0,2048,5.54688,
13,31,0,0,2048,5.54688,
23,2,0,0,2048,9.03936,
9,29,0,0,2048,9.03936,
2,2,0,0,2048,6.36864,
39,19,0,0,2048,3.28704,
29,48,0,0,2048,8.83392,
11,10,0,0,2048,8.2176,
17,15,0,0,2048,3.90336,
18,20,0,0,2048,5.34144,
19,17,0,0,2048,3.90336,
29,33,0,0,2048,5.95776,
25,17,0,0,2048,9.2448,
21,29,0,0,2048,5.95776,
20,9,0,0,2048,5.95776,
29,39,0,0,2048,6.77952,
19,19,0,0,2048,4.51968,
27,7,0,0,2048,9.03936,
18,39,0,0,2048,7.1904,
22,19,0,0,2048,7.1904,
1,17,0,0,2048,6.77952,
36,5,0,0,2048,3.0816,
16,33,0,0,2048,6.98496,
21,17,0,0,2048,6.98496,
21,20,0,0,2048,5.136,
17,25,0,0,2048,6.77952,
23,1,0,0,2048,4.93056,
20,58,0,0,2048,4.51968,
40,4,0,0,2048,6.36864,
2,28,0,0,2048,5.34144,
22,7,0,0,2048,6.77952,
6,12,0,0,2048,7.39584,
15,14,0,0,2048,2.67072,
15,0,0,0,2048,2.67072,
26,42,0,0,2048,6.36864,
21,12,0,0,2048,6.36864,
22,32,0,0,2048,7.80672,
20,8,0,0,2048,5.75232,
19,33,0,0,2048,7.60128,
16,5,0,0,2048,5.75232,
25,27,0,0,2048,4.72512,
1,29,0,0,2048,6.77952,
23,0,0,0,2048,5.34144,
24,24,0,0,2048,7.39584,
24,24,0,0,2048,6.57408,
46,46,0,0,2048,5.95776,
1,1,0,0,2048,6.98496,
28,15,0,0,2048,6.98496,
22,37,0,0,2048,6.57408,
13,9,0,0,2048,5.75232,
20,19,0,0,2048,4.93056,
23,18,0,0,2048,5.95776,
28,39,0,0,2048,5.54688,
15,12,0,0,2048,4.72512,
11,0,0,0,2048,4.72512,
24,37,0,0,2048,4.51968,
26,3,0,0,2048,5.75232,
1,40,0,0,2048,4.31424,
39,2,0,0,2048,6.36864,
23,44,0,0,2048,7.80672,
5,3,0,0,2048,4.51968,
41,21,0,0,2048,4.72512,
24,46,0,0,2048,9.65568,
21,20,0,0,2048,4.93056,
23,23,0,0,2048,6.98496,
1,0,0,0,2048,3.69792,
24,23,0,0,2048,5.95776,
44,46,0,0,2048,6.1632,
21,0,0,0,2048,6.1632,
23,46,0,0,2048,7.1904,
21,18,0,0,2048,7.1904,
19,19,0,0,2048,6.1632,
16,22,0,0,2048,4.93056,
19,0,0,0,2048,4.93056,
22,45,0,0,2048,6.57408,
30,0,0,0,2048,5.34144,
26,46,0,0,2048,4.51968,
18,22,0,0,2048,4.51968,
24,22,0,0,2048,4.72512,
15,15,0,0,2048,4.72512,
16,15,0,0,2048,2.87616,
16,19,0,0,2048,5.95776,
20,14,0,0,2048,5.75232,
26,24,0,0,2048,4.93056,
19,28,0,0,2048,5.75232,
19,14,0,0,2048,4.72512,
24,23,0,0,2048,4.93056,
23,24,0,0,2048,5.34144,
40,22,0,0,2048,5.75232,
23,42,0,0,2048,5.75232,
19,24,0,0,2048,6.98496,
25,0,0,0,2048,6.77952,
20,42,0,0,2048,6.57408,
21,14,0,0,2048,5.136,
29,22,0,0,2048,6.57408,
18,34,0,0,2048,5.34144,
28,4,0,0,2048,3.90336,
16,40,0,0,2048,4.51968,
23,13,0,0,2048,3.69792,
15,22,0,0,2048,4.51968,
5,3,0,0,2048,3.90336,
19,19,0,0,2048,1.84896,
24,24,0,0,2048,4.31424,
24,24,0,0,2048,5.54688,
39,22,0,0,2048,3.69792,
22,40,0,0,2048,5.136,
22,22,0,0,2048,5.136,
22,22,0,0,2048,5.95776,
23,22,0,0,2048,5.136,
23,24,0,0,2048,5.75232,
24,24,0,0,2048,5.75232,
1,23,0,0,2048,5.75232,
23,0,0,0,2048,6.36864,
45,24,0,0,2048,5.54688,
23,45,0,0,2048,4.51968,
19,2,0,0,2048,3.90336,
23,41,0,0,2048,5.34144,
23,20,0,0,2048,5.136,
21,22,0,0,2048,3.28704,
22,30,0,0,2048,6.1632,
36,5,0,0,2048,4.1088,
26,50,0,0,2048,5.34144,
24,23,0,0,2048,5.54688,
24,25,0,0,2048,3.28704,
24,11,0,0,2048,5.75232,
23,40,0,0,2048,4.93056,
29,7,0,0,2048,5.95776,
23,43,0,0,2048,3.69792,
26,11,0,0,2048,4.72512,
18,32,0,0,2048,4.31424,
25,24,0,0,2048,4.31424,
16,0,0,0,2048,4.1088,
9,45,0,0,2048,3.0816,
46,5,0,0,2048,6.1632,
23,44,0,0,2048,4.72512,
23,18,0,0,2048,5.54688,
24,28,0,0,2048,4.31424,
18,18,0,0,2048,4.31424,
22,22,0,0,2048,4.31424,
45,24,0,0,2048,5.34144,
24,46,0,0,2048,4.31424,
25,3,0,0,2048,5.34144,
18,43,0,0,2048,5.34144,
17,1,0,0,2048,4.1088,
21,48,0,0,2048,4.93056,
24,0,0,0,2048,3.90336,
22,46,0,0,2048,3.28704,
40,2,0,0,2048,4.31424,
4,51,0,0,2048,4.31424,
24,0,0,0,2048,3.49248,
24,24,0,0,2048,4.93056,
24,48,0,0,2048,5.34144,
24,0,0,0,2048,3.69792,
24,43,0,0,2048,4.31424,
21,2,0,0,2048,5.75232,
24,23,0,0,2048,6.57408,
22,23,0,0,2048,4.51968,
24,24,0,0,2048,4.93056,
24,23,0,0,2048,3.28704,
24,23,0,0,2048,3.90336,
22,23,0,0,2048,4.1088,
24,24,0,0,2048,5.75232,
45,25,0,0,2048,3.69792,
24,45,0,0,2048,5.54688,
19,0,0,0,2048,5.54688,
22,46,0,0,2048,5.75232,
28,2,0,0,2048,1.64352,
1,46,0,0,2048,4.31424,
24,0,0,0,2048,3.0816,
24,24,0,0,2048,3.49248,
24,24,0,0,2048,3.69792,
23,23,0,0,2048,4.31424,
24,23,0,0,2048,4.1088,
45,48,0,0,2048,4.1088,
20,0,0,0,2048,4.1088,
25,43,0,0,2048,4.31424,
24,24,0,0,2048,4.1088,
1,24,0,0,2048,4.1088,
23,0,0,0,2048,3.0816,
36,17,0,0,2048,3.69792,
26,45,0,0,2048,4.31424,
2,18,0,0,2048,4.31424,
41,6,0,0,2048,3.28704,
27,47,0,0,2048,4.72512,
25,25,0,0,2048,4.31424,
24,23,0,0,2048,1.64352,
24,3,0,0,2048,5.54688,
24,45,0,0,2048,4.31424,
24,3,0,0,2048,4.51968,
24,68,0,0,2048,3.28704,
1,0,0,0,2048,3.28704,
23,0,0,0,2048,3.49248,
44,23,0,0,2048,4.1088,
25,49,0,0,2048,4.31424,
25,23,0,0,2048,4.31424,
23,24,0,0,2048,4.51968,
20,19,0,0,2048,4.31424,
27,25,0,0,2048,3.69792,
21,26,0,0,2048,4.1088,
23,18,0,0,2048,4.51968,
43,27,0,0,2048,5.136,
5,46,0,0,2048,4.93056,
24,1,0,0,2048,3.28704,
42,25,0,0,2048,2.46528,
24,41,0,0,2048,4.31424,
1,17,0,0,2048,2.0544,
25,7,0,0,2048,3.90336,
45,30,0,0,2048,4.51968,
23,40,0,0,2048,4.51968,
23,1,0,0,2048,3.69792,
2,48,0,0,2048,4.1088,
24,0,0,0,2048,2.0544,
24,48,0,0,2048,5.136,
43,2,0,0,2048,4.72512,
4,43,0,0,2048,3.49248,
24,2,0,0,2048,4.31424,
46,25,0,0,2048,3.69792,
22,46,0,0,2048,3.90336,
27,14,0,0,2048,4.1088,
24,34,0,0,2048,4.51968,
24,24,0,0,2048,3.90336,
23,24,0,0,2048,3.90336,
1,24,0,0,2048,4.51968,
24,0,0,0,2048,3.0816,
24,23,0,0,2048,3.49248,
24,24,0,0,2048,2.46528,
24,25,0,0,2048,3.69792,
24,24,0,0,2048,2.87616,
40,26,0,0,2048,5.75232,
24,39,0,0,2048,4.31424,
20,10,0,0,2048,4.31424,
23,48,0,0,2048,4.1088,
24,4,0,0,2048,5.34144,
24,26,0,0,2048,3.28704,
24,25,0,0,2048,4.31424,
23,24,0,0,2048,3.49248,
45,24,0,0,2048,3.0816,
27,72,0,0,2048,3.49248,
1,0,0,0,2048,3.49248,
23,0,0,0,2048,3.49248,
23,24,0,0,2048,3.49248,
48,47,0,0,2048,3.69792,
1,0,0,0,2048,3.69792,
23,24,0,0,2048,2.87616,
41,24,0,0,2048,3.0816,
7,48,0,0,2048,3.28704,
24,0,0,0,2048,3.49248,
48,34,0,0,2048,3.28704,
23,38,0,0,2048,3.28704,
22,44,0,0,2048,3.28704,
1,1,0,0,2048,3.28704,
23,0,0,0,2048,3.69792,
45,24,0,0,2048,3.49248,
26,70,0,0,2048,5.34144,
1,0,0,0,2048,5.34144,
45,2,0,0,2048,4.1088,
2,46,0,0,2048,3.28704,
24,0,0,0,2048,2.25984,
40,24,0,0,2048,3.90336,
8,48,0,0,2048,3.69792,
24,1,0,0,2048,3.49248,
46,23,0,0,2048,3.0816,
23,47,0,0,2048,4.51968,
25,24,0,0,2048,3.28704,
23,24,0,0,2048,3.28704,
25,25,0,0,2048,2.25984,
1,23,0,0,2048,2.25984,
47,24,0,0,2048,2.46528,
1,1,0,0,2048,2.46528,
45,25,0,0,2048,2.46528,
2,46,0,0,2048,1.84896,
24,0,0,0,2048,2.25984,
46,25,0,0,2048,2.46528,
24,65,0,0,2048,3.49248,
1,1,0,0,2048,3.49248,
23,2,0,0,2048,4.72512,
24,25,0,0,2048,3.49248,
24,24,0,0,2048,2.67072,
24,24,0,0,2048,2.46528,
24,22,0,0,2048,3.90336,
22,24,0,0,2048,2.87616,
24,24,0,0,2048,2.46528,
24,24,0,0,2048,2.46528,
24,24,0,0,2048,2.46528,
24,24,0,0,2048,3.90336,
45,24,0,0,2048,2.0544,
2,43,0,0,2048,1.64352,
24,1,0,0,2048,4.31424,
22,44,0,0,2048,3.28704,
46,27,0,0,2048,1.84896,
1,0,0,0,2048,1.84896,
23,24,0,0,2048,2.67072,
24,24,0,0,2048,3.69792,
24,31,0,0,2048,3.69792,
24,17,0,0,2048,3.90336,
24,22,0,0,2048,4.1088,
24,26,0,0,2048,3.28704,
23,22,0,0,2048,2.25984,
24,25,0,0,2048,3.28704,
23,23,0,0,2048,2.46528,
24,24,0,0,2048,2.25984,
24,24,0,0,2048,2.67072,
24,24,0,0,2048,1.64352,
23,23,0,0,2048,2.67072,
23,46,0,0,2048,3.0816,
24,1,0,0,2048,2.25984,
24,22,0,0,2048,3.49248,
44,47,0,0,2048,3.69792,
25,23,0,0,2048,4.31424,
25,26,0,0,2048,4.51968,
22,24,0,0,2048,4.51968,
26,22,0,0,2048,3.49248,
24,26,0,0,2048,4.1088,
24,25,0,0,2048,2.67072,
24,23,0,0,2048,2.46528,
24,24,0,0,2048,2.46528,
24,24,0,0,2048,4.1088,
24,24,0,0,2048,4.1088,
