IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,9,0,0,1024,5.6,
1,0,0,0,1024,1.92,
1,0,0,0,1024,5.44,
1,0,0,0,1024,5.44,
1,1,0,0,1024,5.44,
1,0,0,0,1024,5.44,
1,0,0,0,1024,5.44,
1,0,0,0,1024,5.44,
1,4,0,0,1024,4.32,
1,0,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,0,0,0,1024,4.8,
1,3,0,0,1024,4.8,
1,0,0,0,1024,3.68,
1,1,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,1,0,0,1024,3.52,
1,7,0,0,1024,3.52,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
1,1,0,0,1024,5.12,
1,1,0,0,1024,5.12,
1,1,0,0,1024,4.96,
1,0,0,0,1024,4.32,
1,1,0,0,1024,4.32,
1,1,0,0,1024,4.32,
1,7,0,0,1024,4.32,
1,0,0,0,1024,5.76,
1,0,0,0,1024,5.76,
1,0,0,0,1024,5.76,
1,0,0,0,1024,5.76,
1,0,0,0,1024,5.76,
1,0,0,0,1024,5.76,
1,3,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,5,0,0,1024,4.32,
1,0,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,0,0,0,1024,4.8,
1,1,0,0,1024,4.8,
1,1,0,0,1024,4.8,
1,1,0,0,1024,4.8,
1,8,0,0,1024,4.8,
1,0,0,0,1024,4.8,
1,0,0,0,1024,4.8,
1,0,0,0,1024,4.8,
1,0,0,0,1024,5.44,
1,0,0,0,1024,5.44,
1,0,0,0,1024,5.44,
1,0,0,0,1024,4.64,
1,1,0,0,1024,4.64,
1,2,0,0,1024,4.64,
1,1,0,0,1024,4.64,
1,1,0,0,1024,4.64,
1,1,0,0,1024,4.64,
1,1,0,0,1024,4.64,
1,0,0,0,1024,3.36,
1,2,0,0,1024,3.36,
1,1,0,0,1024,3.36,
1,0,0,0,1024,3.36,
1,1,0,0,1024,4.64,
1,1,0,0,1024,4.64,
3,4,0,0,1024,4.64,
3,3,0,0,1024,4.32,
3,3,0,0,1024,5.92,
4,4,0,0,1024,4.32,
1,2,0,0,1024,4.16,
1,0,0,0,1024,4.32,
4,11,0,0,1024,6.88,
1,0,0,0,1024,6.88,
6,0,0,0,1024,3.52,
5,8,0,0,1024,2.72,
3,0,0,0,1024,4.8,
3,3,0,0,1024,4.32,
7,9,0,0,1024,7.04,
5,3,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,2,0,0,1024,4.64,
2,2,0,0,1024,4.32,
5,6,0,0,1024,4.8,
4,3,0,0,1024,3.04,
1,1,0,0,1024,3.68,
3,1,0,0,1024,3.68,
2,6,0,0,1024,5.44,
2,1,0,0,1024,3.52,
1,4,0,0,1024,5.12,
4,0,0,0,1024,4.48,
5,5,0,0,1024,3.68,
1,1,0,0,1024,3.68,
5,5,0,0,1024,6.08,
2,2,0,0,1024,5.28,
1,1,0,0,1024,3.68,
6,6,0,0,1024,4.8,
4,4,0,0,1024,6.56,
1,1,0,0,1024,4.8,
1,1,0,0,1024,3.52,
1,2,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,2,0,0,1024,3.84,
1,0,0,0,1024,3.84,
3,3,0,0,1024,4.8,
1,1,0,0,1024,4.8,
4,4,0,0,1024,4.96,
1,0,0,0,1024,4.96,
2,3,0,0,1024,4.64,
6,6,0,0,1024,4.16,
4,4,0,0,1024,3.68,
1,1,0,0,1024,5.76,
6,6,0,0,1024,4.16,
1,0,0,0,1024,5.76,
2,4,0,0,1024,5.76,
4,3,0,0,1024,4.96,
1,2,0,0,1024,4.16,
1,0,0,0,1024,4,
4,5,0,0,1024,4.64,
1,1,0,0,1024,2.08,
1,1,0,0,1024,2.08,
1,1,0,0,1024,5.44,
1,0,0,0,1024,4.32,
1,1,0,0,1024,4.32,
4,5,0,0,1024,4.32,
5,4,0,0,1024,4.64,
1,1,0,0,1024,3.2,
1,1,0,0,1024,6.24,
1,1,0,0,1024,6.24,
2,2,0,0,1024,4.32,
1,0,0,0,1024,4.32,
5,6,0,0,1024,5.92,
4,4,0,0,1024,3.84,
1,1,0,0,1024,5.28,
1,1,0,0,1024,4.8,
2,2,0,0,1024,6.24,
1,1,0,0,1024,3.84,
1,1,0,0,1024,4.32,
5,5,0,0,1024,4.48,
1,0,0,0,1024,5.76,
1,2,0,0,1024,5.76,
2,2,0,0,1024,3.36,
1,1,0,0,1024,1.92,
4,6,0,0,1024,5.44,
2,0,0,0,1024,5.44,
9,10,0,0,1024,4.64,
1,1,0,0,1024,4,
2,2,0,0,1024,4,
3,3,0,0,1024,5.92,
4,4,0,0,1024,4.32,
4,4,0,0,1024,4.8,
3,3,0,0,1024,4.8,
2,2,0,0,1024,3.04,
1,1,0,0,1024,4.48,
1,1,0,0,1024,5.28,
1,0,0,0,1024,5.28,
5,5,0,0,1024,6.08,
1,0,0,0,1024,6.08,
3,4,0,0,1024,4.96,
2,2,0,0,1024,5.44,
1,1,0,0,1024,2.24,
2,3,0,0,1024,5.12,
1,2,0,0,1024,5.12,
7,5,0,0,1024,5.28,
1,1,0,0,1024,5.28,
4,4,0,0,1024,5.44,
2,2,0,0,1024,4.48,
4,8,0,0,1024,3.04,
4,2,0,0,1024,3.52,
1,0,0,0,1024,3.52,
