IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,6,0,0,512,2.72,
1,0,0,0,512,5.76,
1,0,0,0,512,5.76,
1,0,0,0,512,5.76,
1,1,0,0,512,3.84,
1,0,0,0,512,2.56,
1,0,0,0,512,2.56,
1,1,0,0,512,2.56,
1,3,0,0,512,3.04,
1,0,0,0,512,5.28,
1,0,0,0,512,2.72,
1,1,0,0,512,2.72,
1,1,0,0,512,2.72,
1,1,0,0,512,2.72,
1,0,0,0,512,2.72,
1,1,0,0,512,2.88,
1,1,0,0,512,2.88,
1,1,0,0,512,2.88,
1,1,0,0,512,2.88,
1,1,0,0,512,2.88,
1,2,0,0,512,2.88,
1,0,0,0,512,6.72,
1,0,0,0,512,6.72,
1,1,0,0,512,6.72,
1,1,0,0,512,6.72,
1,1,0,0,512,6.72,
1,0,0,0,512,6.72,
1,4,0,0,512,6.72,
1,1,0,0,512,3.04,
1,0,0,0,512,3.04,
1,0,0,0,512,3.04,
1,3,0,0,512,5.12,
1,1,0,0,512,5.12,
1,1,0,0,512,5.12,
1,0,0,0,512,5.12,
1,1,0,0,512,3.2,
1,0,0,0,512,3.2,
1,0,0,0,512,3.2,
1,7,0,0,512,3.2,
1,0,0,0,512,5.12,
1,0,0,0,512,5.12,
1,1,0,0,512,5.12,
1,0,0,0,512,5.12,
1,0,0,0,512,5.12,
1,1,0,0,512,3.84,
1,1,0,0,512,3.84,
1,1,0,0,512,3.84,
1,1,0,0,512,3.84,
1,1,0,0,512,3.84,
1,1,0,0,512,2.24,
1,1,0,0,512,2.24,
1,0,0,0,512,2.24,
1,1,0,0,512,2.24,
1,1,0,0,512,6.88,
1,2,0,0,512,6.88,
1,0,0,0,512,4.96,
1,2,0,0,512,3.52,
1,1,0,0,512,3.52,
1,1,0,0,512,7.04,
1,5,0,0,512,3.36,
1,0,0,0,512,2.72,
1,0,0,0,512,2.72,
1,0,0,0,512,2.72,
1,0,0,0,512,4.48,
1,0,0,0,512,4.48,
1,1,0,0,512,4.48,
1,6,0,0,512,4.48,
1,0,0,0,512,4.48,
1,0,0,0,512,4.48,
1,0,0,0,512,4.48,
1,0,0,0,512,4.32,
1,0,0,0,512,3.2,
1,0,0,0,512,3.2,
1,6,0,0,512,3.2,
1,0,0,0,512,3.68,
1,0,0,0,512,3.68,
1,0,0,0,512,3.68,
3,8,0,0,512,5.12,
5,0,0,0,512,4.96,
7,10,0,0,512,4.32,
8,5,0,0,512,5.28,
