IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,8,0,0,2048,6.08,
1,0,0,0,2048,3.2,
1,0,0,0,2048,3.36,
1,1,0,0,2048,3.36,
1,1,0,0,2048,3.36,
1,1,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,1,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,0,0,0,2048,2.56,
1,1,0,0,2048,2.56,
1,1,0,0,2048,2.56,
1,1,0,0,2048,2.56,
1,0,0,0,2048,2.56,
1,1,0,0,2048,2.56,
1,3,0,0,2048,2.56,
1,0,0,0,2048,4.96,
1,1,0,0,2048,4.96,
1,1,0,0,2048,4.96,
1,1,0,0,2048,4.96,
1,1,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,1,0,0,2048,4.96,
1,1,0,0,2048,4.96,
1,3,0,0,2048,4.96,
1,0,0,0,2048,4.8,
1,1,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,2,0,0,2048,4.8,
1,4,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,1,0,0,2048,4.8,
1,1,0,0,2048,4,
1,0,0,0,2048,4,
1,1,0,0,2048,4,
1,1,0,0,2048,4,
1,1,0,0,2048,4,
1,1,0,0,2048,4,
1,8,0,0,2048,4,
1,0,0,0,2048,2.88,
1,1,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,0,0,0,2048,3.2,
1,1,0,0,2048,3.2,
1,2,0,0,2048,3.2,
1,1,0,0,2048,3.2,
1,0,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,3,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,1,0,0,2048,3.68,
1,2,0,0,2048,6.56,
1,1,0,0,2048,4.96,
1,1,0,0,2048,4.96,
1,1,0,0,2048,4.96,
1,3,0,0,2048,4.96,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,8,0,0,2048,4.8,
1,0,0,0,2048,5.28,
1,0,0,0,2048,5.28,
1,0,0,0,2048,5.28,
1,0,0,0,2048,5.28,
1,0,0,0,2048,5.28,
1,0,0,0,2048,5.28,
1,0,0,0,2048,5.12,
1,1,0,0,2048,5.12,
5,12,0,0,2048,5.12,
6,0,0,0,2048,5.76,
5,6,0,0,2048,4.16,
2,1,0,0,2048,6.4,
2,2,0,0,2048,3.2,
8,13,0,0,2048,8.48,
1,0,0,0,2048,8.48,
4,0,0,0,2048,3.68,
2,2,0,0,2048,4.32,
1,2,0,0,2048,6.08,
4,4,0,0,2048,5.12,
2,1,0,0,2048,5.12,
5,5,0,0,2048,3.52,
1,0,0,0,2048,4.96,
1,2,0,0,2048,4.96,
3,3,0,0,2048,4,
4,4,0,0,2048,4.32,
3,7,0,0,2048,5.44,
2,0,0,0,2048,3.84,
2,3,0,0,2048,4,
2,1,0,0,2048,5.44,
2,2,0,0,2048,4,
2,2,0,0,2048,4.48,
2,2,0,0,2048,5.12,
1,1,0,0,2048,5.12,
5,2,0,0,2048,4.96,
3,7,0,0,2048,4.48,
3,0,0,0,2048,6.24,
3,5,0,0,2048,2.88,
1,0,0,0,2048,3.68,
3,3,0,0,2048,3.52,
1,0,0,0,2048,4.64,
1,2,0,0,2048,4.64,
3,3,0,0,2048,4.32,
5,4,0,0,2048,4.16,
2,2,0,0,2048,5.92,
1,1,0,0,2048,5.92,
1,1,0,0,2048,5.44,
4,4,0,0,2048,5.12,
1,0,0,0,2048,5.12,
1,2,0,0,2048,5.28,
2,4,0,0,2048,4.32,
2,0,0,0,2048,4.96,
5,5,0,0,2048,5.76,
3,3,0,0,2048,3.36,
2,2,0,0,2048,4.32,
3,6,0,0,2048,4.96,
3,0,0,0,2048,5.6,
1,1,0,0,2048,4.8,
3,3,0,0,2048,4,
3,3,0,0,2048,6.88,
4,4,0,0,2048,5.76,
1,1,0,0,2048,4.96,
2,3,0,0,2048,4.96,
1,0,0,0,2048,4.48,
4,6,0,0,2048,5.28,
1,0,0,0,2048,5.28,
1,0,0,0,2048,5.28,
3,3,0,0,2048,5.6,
1,2,0,0,2048,6.88,
1,1,0,0,2048,3.36,
1,2,0,0,2048,4.32,
2,3,0,0,2048,6.88,
6,9,0,0,2048,3.04,
1,0,0,0,2048,4.96,
3,1,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,0,0,0,2048,5.76,
1,1,0,0,2048,4.16,
1,0,0,0,2048,2.08,
1,1,0,0,2048,5.12,
14,14,0,0,2048,4.48,
1,0,0,0,2048,5.12,
1,2,0,0,2048,5.12,
2,2,0,0,2048,5.44,
1,1,0,0,2048,4.8,
4,3,0,0,2048,7.04,
1,7,0,0,2048,7.04,
6,2,0,0,2048,2.88,
1,6,0,0,2048,2.88,
4,0,0,0,2048,6.08,
2,2,0,0,2048,3.04,
1,1,0,0,2048,7.84,
2,2,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,1,0,0,2048,4.64,
2,2,0,0,2048,4.48,
1,1,0,0,2048,7.04,
3,3,0,0,2048,2.24,
2,2,0,0,2048,2.24,
8,8,0,0,2048,4.32,
1,1,0,0,2048,4.32,
5,8,0,0,2048,4.48,
4,1,0,0,2048,5.92,
4,4,0,0,2048,4,
1,1,0,0,2048,3.84,
2,2,0,0,2048,5.12,
5,6,0,0,2048,4.16,
1,0,0,0,2048,4.16,
3,4,0,0,2048,4.48,
1,2,0,0,2048,4.8,
1,1,0,0,2048,5.44,
1,1,0,0,2048,5.12,
1,0,0,0,2048,5.12,
1,2,0,0,2048,5.44,
1,1,0,0,2048,5.44,
1,1,0,0,2048,5.44,
4,2,0,0,2048,4.32,
3,4,0,0,2048,2.72,
3,6,0,0,2048,4.8,
7,3,0,0,2048,4.32,
3,3,0,0,2048,5.28,
2,4,0,0,2048,5.28,
1,0,0,0,2048,4.96,
1,1,0,0,2048,4.96,
2,2,0,0,2048,5.6,
1,1,0,0,2048,4.32,
3,2,0,0,2048,6.24,
1,2,0,0,2048,6.24,
7,7,0,0,2048,5.92,
1,0,0,0,2048,5.92,
7,7,0,0,2048,4.96,
1,1,0,0,2048,6.72,
1,1,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,2,0,0,2048,4.16,
1,2,0,0,2048,3.84,
1,1,0,0,2048,3.84,
1,0,0,0,2048,5.28,
1,1,0,0,2048,5.28,
2,2,0,0,2048,6.72,
5,11,0,0,2048,2.56,
6,0,0,0,2048,4,
1,1,0,0,2048,5.44,
2,2,0,0,2048,5.44,
3,3,0,0,2048,4.16,
1,1,0,0,2048,5.12,
4,4,0,0,2048,5.12,
3,3,0,0,2048,4.96,
1,0,0,0,2048,4.8,
3,5,0,0,2048,3.52,
1,0,0,0,2048,3.52,
5,5,0,0,2048,3.36,
1,1,0,0,2048,4.64,
1,1,0,0,2048,5.28,
1,1,0,0,2048,4,
2,1,0,0,2048,2.24,
1,6,0,0,2048,2.24,
6,2,0,0,2048,5.44,
13,13,0,0,2048,5.44,
1,1,0,0,2048,3.36,
2,2,0,0,2048,3.36,
2,2,0,0,2048,4.16,
1,3,0,0,2048,4.16,
1,0,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,0,0,0,2048,6.08,
2,3,0,0,2048,6.08,
3,3,0,0,2048,4.32,
2,2,0,0,2048,4.8,
3,3,0,0,2048,4.48,
2,2,0,0,2048,4.8,
2,2,0,0,2048,5.12,
1,1,0,0,2048,2.4,
1,1,0,0,2048,5.44,
6,6,0,0,2048,5.6,
1,0,0,0,2048,1.92,
5,11,0,0,2048,1.92,
5,0,0,0,2048,5.6,
1,1,0,0,2048,4.32,
5,5,0,0,2048,8,
1,1,0,0,2048,3.36,
3,3,0,0,2048,3.36,
4,4,0,0,2048,3.68,
2,2,0,0,2048,6.88,
1,0,0,0,2048,3.36,
3,4,0,0,2048,3.36,
2,2,0,0,2048,3.68,
1,1,0,0,2048,5.6,
3,3,0,0,2048,5.12,
1,1,0,0,2048,5.28,
1,1,0,0,2048,5.6,
1,1,0,0,2048,5.12,
1,0,0,0,2048,2.88,
2,3,0,0,2048,5.44,
1,0,0,0,2048,5.44,
6,7,0,0,2048,7.04,
1,1,0,0,2048,3.36,
1,1,0,0,2048,5.44,
1,1,0,0,2048,5.44,
3,3,0,0,2048,4.48,
3,3,0,0,2048,5.28,
2,2,0,0,2048,3.36,
1,1,0,0,2048,4.32,
1,1,0,0,2048,5.12,
3,3,0,0,2048,4.48,
1,1,0,0,2048,4.64,
2,2,0,0,2048,4.64,
2,2,0,0,2048,3.84,
2,2,0,0,2048,5.12,
4,4,0,0,2048,4.32,
5,5,0,0,2048,4.64,
3,3,0,0,2048,6.08,
1,1,0,0,2048,3.68,
1,1,0,0,2048,5.92,
1,0,0,0,2048,1.44,
6,11,0,0,2048,4.64,
4,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
3,4,0,0,2048,6.4,
1,0,0,0,2048,3.84,
5,6,0,0,2048,4.16,
1,1,0,0,2048,4.96,
1,1,0,0,2048,4.96,
3,3,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,2,0,0,2048,4.48,
2,2,0,0,2048,5.44,
3,3,0,0,2048,4.96,
1,1,0,0,2048,4.96,
5,5,0,0,2048,7.04,
4,4,0,0,2048,3.84,
2,2,0,0,2048,4.32,
1,1,0,0,2048,4.64,
1,1,0,0,2048,5.12,
5,7,0,0,2048,4.16,
1,0,0,0,2048,4.32,
4,3,0,0,2048,4.32,
3,3,0,0,2048,6.24,
5,8,0,0,2048,4.64,
3,0,0,0,2048,4,
1,1,0,0,2048,5.6,
2,2,0,0,2048,4.64,
1,1,0,0,2048,5.12,
2,2,0,0,2048,4,
3,3,0,0,2048,4.8,
2,2,0,0,2048,4.96,
2,2,0,0,2048,4.32,
1,0,0,0,2048,4.32,
2,3,0,0,2048,4.96,
3,3,0,0,2048,4.96,
1,4,0,0,2048,4.96,
4,1,0,0,2048,4.96,
1,1,0,0,2048,3.52,
1,1,0,0,2048,3.36,
3,3,0,0,2048,3.04,
1,0,0,0,2048,5.28,
2,5,0,0,2048,4.8,
4,2,0,0,2048,4.8,
7,7,0,0,2048,5.44,
3,3,0,0,2048,4.32,
1,1,0,0,2048,5.44,
1,1,0,0,2048,4.32,
1,2,0,0,2048,4.32,
1,0,0,0,2048,5.76,
2,3,0,0,2048,5.44,
1,1,0,0,2048,6.4,
1,1,0,0,2048,6.4,
1,0,0,0,2048,6.4,
1,1,0,0,2048,6.4,
9,9,0,0,2048,5.6,
1,1,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,0,0,0,2048,5.28,
2,2,0,0,2048,5.28,
1,8,0,0,2048,5.28,
5,0,0,0,2048,3.04,
3,4,0,0,2048,5.6,
1,0,0,0,2048,4.64,
1,1,0,0,2048,4.32,
1,1,0,0,2048,5.28,
4,5,0,0,2048,3.52,
1,0,0,0,2048,4.8,
1,2,0,0,2048,4.8,
1,1,0,0,2048,4.16,
1,0,0,0,2048,4.16,
2,3,0,0,2048,4.96,
4,1,0,0,2048,5.12,
4,8,0,0,2048,6.08,
3,1,0,0,2048,4.8,
1,1,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,2,0,0,2048,4.32,
1,0,0,0,2048,2.24,
4,8,0,0,2048,2.24,
2,0,0,0,2048,3.84,
3,2,0,0,2048,6.08,
6,6,0,0,2048,4.16,
1,1,0,0,2048,5.92,
5,5,0,0,2048,5.92,
5,5,0,0,2048,3.2,
1,0,0,0,2048,4.64,
2,3,0,0,2048,4.64,
1,1,0,0,2048,4.64,
6,6,0,0,2048,4.64,
1,1,0,0,2048,4,
6,6,0,0,2048,4,
9,8,0,0,2048,6.24,
7,7,0,0,2048,3.84,
5,6,0,0,2048,5.12,
6,6,0,0,2048,4.48,
5,6,0,0,2048,4.16,
4,3,0,0,2048,3.04,
5,5,0,0,2048,3.68,
9,7,0,0,2048,4.8,
3,12,0,0,2048,4,
8,1,0,0,2048,3.68,
7,7,0,0,2048,5.44,
8,8,0,0,2048,4.32,
3,3,0,0,2048,5.28,
3,3,0,0,2048,4,
3,3,0,0,2048,4.48,
4,4,0,0,2048,3.04,
4,4,0,0,2048,4.8,
6,5,0,0,2048,3.36,
