IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
6,6,0,0,2048,4,
5,5,0,0,2048,4,
6,6,0,0,2048,3.36,
6,6,0,0,2048,3.36,
7,7,0,0,2048,5.92,
6,6,0,0,2048,5.92,
1,1,0,0,2048,3.68,
13,13,0,0,2048,3.68,
1,1,0,0,2048,4.48,
6,6,0,0,2048,4.48,
7,7,0,0,2048,4.8,
8,8,0,0,2048,2.88,
7,7,0,0,2048,3.52,
7,7,0,0,2048,4.16,
8,8,0,0,2048,3.68,
7,7,0,0,2048,4.64,
13,13,0,0,2048,3.2,
1,0,0,0,2048,3.2,
15,17,0,0,2048,5.44,
1,6,0,0,2048,3.2,
1,1,0,0,2048,3.2,
1,1,0,0,2048,3.84,
7,1,0,0,2048,5.28,
8,9,0,0,2048,3.84,
1,1,0,0,2048,3.84,
9,8,0,0,2048,4.16,
1,1,0,0,2048,4.16,
7,7,0,0,2048,3.84,
8,8,0,0,2048,3.84,
8,8,0,0,2048,4.16,
8,8,0,0,2048,4.32,
1,1,0,0,2048,4.32,
6,6,0,0,2048,3.52,
1,2,0,0,2048,3.52,
6,5,0,0,2048,4,
7,7,0,0,2048,2.72,
7,7,0,0,2048,4.8,
6,6,0,0,2048,3.52,
6,11,0,0,2048,5.28,
1,1,0,0,2048,4,
5,0,0,0,2048,3.2,
1,1,0,0,2048,3.52,
5,11,0,0,2048,3.68,
1,0,0,0,2048,4.16,
5,0,0,0,2048,4.16,
7,7,0,0,2048,3.84,
8,8,0,0,2048,3.04,
3,10,0,0,2048,3.52,
1,0,0,0,2048,4.16,
6,0,0,0,2048,4.8,
1,2,0,0,2048,3.52,
4,4,0,0,2048,3.84,
1,2,0,0,2048,3.84,
5,3,0,0,2048,3.84,
6,6,0,0,2048,4.48,
8,9,0,0,2048,4,
1,0,0,0,2048,2.88,
8,8,0,0,2048,2.24,
8,17,0,0,2048,3.52,
1,0,0,0,2048,3.04,
1,1,0,0,2048,3.04,
1,0,0,0,2048,3.04,
1,0,0,0,2048,3.04,
6,0,0,0,2048,4,
10,10,0,0,2048,4.64,
9,9,0,0,2048,4.64,
11,11,0,0,2048,4.32,
10,10,0,0,2048,3.36,
1,1,0,0,2048,4.32,
9,9,0,0,2048,3.2,
1,1,0,0,2048,3.2,
6,14,0,0,2048,4.32,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
5,0,0,0,2048,3.84,
9,8,0,0,2048,4.16,
16,25,0,0,2048,3.84,
8,9,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,0,0,0,2048,3.68,
4,0,0,0,2048,3.84,
1,1,0,0,2048,3.68,
18,18,0,0,2048,2.72,
9,10,0,0,2048,2.72,
11,20,0,0,2048,3.84,
1,0,0,0,2048,4.08,
1,0,0,0,2048,4.08,
1,0,0,0,2048,4.08,
1,0,0,0,2048,4.08,
6,0,0,0,2048,4.08,
10,10,0,0,2048,4.16,
10,10,0,0,2048,4.32,
10,10,0,0,2048,2.08,
9,9,0,0,2048,4.8,
5,0,0,0,2048,3.36,
8,13,0,0,2048,3.68,
6,6,0,0,2048,3.84,
5,14,0,0,2048,3.68,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,1,0,0,2048,3.52,
9,9,0,0,2048,3.52,
10,10,0,0,2048,3.84,
10,20,0,0,2048,3.84,
10,0,0,0,2048,3.2,
9,8,0,0,2048,1.92,
9,20,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,0,0,0,2048,3.68,
8,9,0,0,2048,3.68,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
8,0,0,0,2048,4.16,
10,9,0,0,2048,4,
15,25,0,0,2048,3.36,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
8,12,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
6,0,0,0,2048,4.16,
1,1,0,0,2048,4.16,
9,9,0,0,2048,1.92,
10,10,0,0,2048,3.52,
9,9,0,0,2048,3.2,
15,26,0,0,2048,3.52,
1,0,0,0,2048,3.68,
10,0,0,0,2048,3.36,
6,17,0,0,2048,2.88,
1,0,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,0,0,0,2048,3.36,
8,0,0,0,2048,3.36,
11,11,0,0,2048,3.36,
11,11,0,0,2048,4.32,
11,11,0,0,2048,4.48,
1,2,0,0,2048,3.68,
10,20,0,0,2048,4,
1,0,0,0,2048,3.04,
1,0,0,0,2048,3.04,
9,0,0,0,2048,3.52,
9,9,0,0,2048,1.76,
2,13,0,0,2048,3.04,
1,0,0,0,2048,3.04,
10,0,0,0,2048,3.52,
11,11,0,0,2048,4,
1,12,0,0,2048,3.52,
1,0,0,0,2048,3.52,
21,11,0,0,2048,3.04,
1,1,0,0,2048,4.16,
10,10,0,0,2048,4.16,
19,20,0,0,2048,4.32,
11,0,0,0,2048,3.2,
7,9,0,0,2048,4.32,
6,15,0,0,2048,3.68,
2,12,0,0,2048,2.88,
1,0,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,0,0,0,2048,4.64,
4,0,0,0,2048,4.64,
10,10,0,0,2048,4,
1,1,0,0,2048,4.64,
9,9,0,0,2048,4.64,
9,9,0,0,2048,3.84,
8,8,0,0,2048,3.84,
8,8,0,0,2048,4.16,
12,12,0,0,2048,4,
1,0,0,0,2048,3.36,
1,2,0,0,2048,3.36,
6,6,0,0,2048,3.36,
5,7,0,0,2048,3.68,
7,5,0,0,2048,4.16,
7,0,0,0,2048,3.84,
2,17,0,0,2048,1.92,
1,0,0,0,2048,4.04,
1,0,0,0,2048,4.04,
1,0,0,0,2048,4.04,
1,0,0,0,2048,4.04,
1,0,0,0,2048,4.04,
1,0,0,0,2048,4.04,
1,0,0,0,2048,4.04,
1,0,0,0,2048,5.28,
1,1,0,0,2048,3.68,
7,7,0,0,2048,3.68,
8,8,0,0,2048,3.68,
8,9,0,0,2048,3.52,
8,15,0,0,2048,3.52,
1,0,0,0,2048,3.68,
7,0,0,0,2048,3.68,
7,12,0,0,2048,3.52,
1,0,0,0,2048,3.84,
7,10,0,0,2048,3.2,
1,0,0,0,2048,4.32,
6,0,0,0,2048,4.32,
7,15,0,0,2048,3.2,
1,0,0,0,2048,2.98667,
1,0,0,0,2048,2.98667,
1,0,0,0,2048,2.98667,
5,0,0,0,2048,4.48,
6,6,0,0,2048,3.36,
1,2,0,0,2048,3.84,
7,6,0,0,2048,3.84,
8,8,0,0,2048,3.84,
16,16,0,0,2048,4.48,
4,4,0,0,2048,4,
4,0,0,0,2048,2.56,
2,0,0,0,2048,3.84,
2,16,0,0,2048,2.88,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
2,4,0,0,2048,4.16,
1,1,0,0,2048,1.92,
7,3,0,0,2048,1.92,
8,8,0,0,2048,3.68,
8,8,0,0,2048,4.96,
8,8,0,0,2048,4.32,
7,15,0,0,2048,3.68,
1,0,0,0,2048,3.88,
1,0,0,0,2048,3.88,
1,0,0,0,2048,3.88,
1,0,0,0,2048,3.88,
4,0,0,0,2048,3.88,
8,8,0,0,2048,3.52,
8,10,0,0,2048,3.68,
8,6,0,0,2048,4.48,
7,7,0,0,2048,3.04,
1,0,0,0,2048,2.72,
1,0,0,0,2048,2.72,
6,12,0,0,2048,3.2,
1,0,0,0,2048,4.64,
9,14,0,0,2048,2.24,
1,0,0,0,2048,3.56,
1,0,0,0,2048,3.56,
1,0,0,0,2048,3.56,
1,0,0,0,2048,3.56,
4,0,0,0,2048,3.68,
9,9,0,0,2048,3.2,
1,8,0,0,2048,3.2,
8,1,0,0,2048,3.84,
9,9,0,0,2048,3.2,
9,9,0,0,2048,4,
1,1,0,0,2048,4.16,
8,8,0,0,2048,4.16,
7,7,0,0,2048,4.32,
5,6,0,0,2048,3.04,
5,13,0,0,2048,4.48,
1,0,0,0,2048,3.73333,
1,0,0,0,2048,3.73333,
1,0,0,0,2048,3.73333,
1,0,0,0,2048,3.73333,
1,0,0,0,2048,3.73333,
1,0,0,0,2048,3.73333,
1,0,0,0,2048,3.73333,
1,0,0,0,2048,3.73333,
1,0,0,0,2048,3.73333,
1,1,0,0,2048,3.84,
8,8,0,0,2048,4.32,
1,1,0,0,2048,3.2,
8,8,0,0,2048,3.2,
9,9,0,0,2048,3.68,
9,9,0,0,2048,4.32,
9,9,0,0,2048,4.16,
8,8,0,0,2048,2.72,
7,7,0,0,2048,3.52,
1,1,0,0,2048,3.76,
1,1,0,0,2048,3.76,
7,7,0,0,2048,3.36,
1,1,0,0,2048,4.16,
10,11,0,0,2048,2.88,
2,9,0,0,2048,2.56,
1,0,0,0,2048,3.36,
1,0,0,0,2048,3.36,
8,0,0,0,2048,3.84,
6,0,0,0,2048,3.2,
2,20,0,0,2048,3.2,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
5,0,0,0,2048,4.48,
10,10,0,0,2048,3.36,
10,10,0,0,2048,4.32,
10,10,0,0,2048,4.48,
10,17,0,0,2048,4.64,
1,0,0,0,2048,3.52,
9,3,0,0,2048,4,
1,0,0,0,2048,3.68,
1,0,0,0,2048,3.68,
7,2,0,0,2048,3.68,
14,21,0,0,2048,3.36,
1,0,0,0,2048,3.04,
1,0,0,0,2048,3.04,
7,4,0,0,2048,4.16,
1,13,0,0,2048,4.16,
8,8,0,0,2048,4.32,
1,1,0,0,2048,3.84,
9,2,0,0,2048,3.36,
1,0,0,0,2048,3.2,
11,22,0,0,2048,2.88,
1,0,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,0,0,0,2048,3.68,
5,0,0,0,2048,2.56,
10,11,0,0,2048,2.56,
11,10,0,0,2048,3.84,
11,20,0,0,2048,1.76,
1,0,0,0,2048,3.68,
9,0,0,0,2048,3.68,
4,16,0,0,2048,3.52,
1,0,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,0,0,0,2048,3.68,
6,0,0,0,2048,3.68,
12,12,0,0,2048,3.04,
1,1,0,0,2048,3.04,
23,23,0,0,2048,3.68,
10,10,0,0,2048,4.48,
1,13,0,0,2048,4,
1,0,0,0,2048,2.88,
11,6,0,0,2048,4,
1,0,0,0,2048,2.56,
6,9,0,0,2048,4.32,
1,1,0,0,2048,3.68,
11,3,0,0,2048,2.24,
1,0,0,0,2048,2.24,
11,12,0,0,2048,4.32,
11,13,0,0,2048,4.16,
15,22,0,0,2048,3.68,
8,0,0,0,2048,5.12,
8,8,0,0,2048,3.52,
5,4,0,0,2048,3.52,
8,20,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
4,0,0,0,2048,2.88,
1,1,0,0,2048,3.52,
11,11,0,0,2048,3.52,
12,12,0,0,2048,2.72,
12,12,0,0,2048,2.88,
12,12,0,0,2048,3.52,
12,12,0,0,2048,3.84,
12,10,0,0,2048,3.52,
5,17,0,0,2048,4.96,
1,2,0,0,2048,4.96,
1,0,0,0,2048,2.88,
10,0,0,0,2048,3.36,
1,2,0,0,2048,3.52,
11,10,0,0,2048,3.84,
1,0,0,0,2048,3.52,
11,12,0,0,2048,4,
1,1,0,0,2048,4,
10,10,0,0,2048,3.52,
11,11,0,0,2048,4.16,
1,13,0,0,2048,3.52,
1,0,0,0,2048,4,
11,0,0,0,2048,4,
17,25,0,0,2048,2.56,
1,0,0,0,2048,3.52,
11,0,0,0,2048,3.2,
1,1,0,0,2048,3.04,
7,23,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
7,0,0,0,2048,4.16,
12,12,0,0,2048,2.72,
12,12,0,0,2048,4,
18,19,0,0,2048,4.8,
10,10,0,0,2048,4,
7,7,0,0,2048,4,
8,2,0,0,2048,3.84,
8,13,0,0,2048,4,
12,24,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
2,0,0,0,2048,4.32,
12,12,0,0,2048,4.16,
12,13,0,0,2048,4,
12,11,0,0,2048,4,
12,12,0,0,2048,3.2,
22,23,0,0,2048,3.68,
8,7,0,0,2048,3.2,
6,0,0,0,2048,3.84,
1,18,0,0,2048,2.4,
1,1,0,0,2048,2.4,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
8,12,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.2,
10,0,0,0,2048,3.2,
12,12,0,0,2048,4.16,
23,23,0,0,2048,4,
6,7,0,0,2048,3.36,
2,10,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,0,0,0,2048,3.36,
7,0,0,0,2048,3.36,
4,16,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
9,0,0,0,2048,4.16,
1,0,0,0,2048,2.4,
11,12,0,0,2048,2.4,
12,12,0,0,2048,3.84,
12,12,0,0,2048,3.2,
12,12,0,0,2048,3.36,
5,0,0,0,2048,3.68,
6,23,0,0,2048,3.36,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
8,0,0,0,2048,3.84,
1,2,0,0,2048,3.04,
11,10,0,0,2048,3.36,
12,12,0,0,2048,3.36,
12,12,0,0,2048,3.52,
12,12,0,0,2048,3.04,
12,12,0,0,2048,2.88,
7,14,0,0,2048,4.32,
1,1,0,0,2048,2.4,
1,1,0,0,2048,2.4,
8,1,0,0,2048,4.32,
