IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,11,0,0,1024,5.28,
1,0,0,0,1024,5.28,
1,0,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,1,0,0,1024,3.04,
1,0,0,0,1024,3.04,
1,0,0,0,1024,5.44,
1,0,0,0,1024,5.44,
1,0,0,0,1024,3.04,
1,1,0,0,1024,3.04,
1,0,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,3,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,4,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,0,0,0,1024,4.8,
1,1,0,0,1024,4.8,
1,1,0,0,1024,4.8,
1,1,0,0,1024,4.8,
1,2,0,0,1024,4.8,
1,0,0,0,1024,4.8,
1,2,0,0,1024,4.96,
1,0,0,0,1024,4.96,
1,0,0,0,1024,4.96,
1,4,0,0,1024,4.96,
1,0,0,0,1024,4.96,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,4,0,0,1024,4.96,
1,0,0,0,1024,4.96,
1,0,0,0,1024,4.96,
1,1,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,4,0,0,1024,3.84,
1,0,0,0,1024,2.88,
1,0,0,0,1024,2.88,
1,1,0,0,1024,1.44,
1,0,0,0,1024,1.44,
1,3,0,0,1024,1.44,
1,0,0,0,1024,1.44,
1,2,0,0,1024,3.68,
1,1,0,0,1024,3.68,
1,1,0,0,1024,3.68,
1,1,0,0,1024,3.68,
1,2,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,5,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,4.8,
1,0,0,0,1024,4.8,
1,0,0,0,1024,4.8,
1,0,0,0,1024,4.8,
1,1,0,0,1024,4.8,
1,5,0,0,1024,4.8,
1,0,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,6,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,0,0,0,1024,4.32,
1,0,0,0,1024,4.32,
1,0,0,0,1024,4.32,
1,0,0,0,1024,4.32,
1,0,0,0,1024,5.92,
2,4,0,0,1024,4.64,
1,2,0,0,1024,3.04,
2,0,0,0,1024,3.68,
1,4,0,0,1024,3.68,
1,0,0,0,1024,5.6,
2,0,0,0,1024,5.6,
2,3,0,0,1024,4.64,
3,2,0,0,1024,3.2,
4,8,0,0,1024,4.8,
4,0,0,0,1024,4.8,
3,3,0,0,1024,4.48,
1,4,0,0,1024,4.48,
3,3,0,0,1024,6.56,
5,2,0,0,1024,6.56,
3,3,0,0,1024,3.52,
2,3,0,0,1024,3.52,
1,0,0,0,1024,4.32,
10,11,0,0,1024,7.2,
1,0,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,7,0,0,1024,5.76,
1,0,0,0,1024,6.08,
3,1,0,0,1024,6.08,
1,0,0,0,1024,6.08,
4,4,0,0,1024,5.76,
1,0,0,0,1024,5.76,
3,3,0,0,1024,5.76,
6,11,0,0,1024,6.56,
1,0,0,0,1024,6.56,
3,0,0,0,1024,3.84,
1,0,0,0,1024,3.84,
3,3,0,0,1024,6.88,
6,14,0,0,1024,5.76,
1,0,0,0,1024,5.76,
7,0,0,0,1024,3.2,
1,0,0,0,1024,3.2,
1,2,0,0,1024,6.88,
3,8,0,0,1024,6.24,
1,0,0,0,1024,5.6,
6,2,0,0,1024,5.6,
4,6,0,0,1024,4,
2,2,0,0,1024,5.28,
2,0,0,0,1024,7.04,
1,3,0,0,1024,7.04,
5,5,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,1,0,0,1024,4.8,
2,2,0,0,1024,4.96,
1,4,0,0,1024,5.28,
7,6,0,0,1024,5.44,
1,0,0,0,1024,5.44,
1,1,0,0,1024,3.68,
2,1,0,0,1024,6.4,
1,0,0,0,1024,6.4,
6,7,0,0,1024,3.84,
1,0,0,0,1024,3.84,
5,9,0,0,1024,5.76,
4,0,0,0,1024,3.2,
2,2,0,0,1024,5.44,
1,1,0,0,1024,4.96,
3,6,0,0,1024,5.28,
2,0,0,0,1024,5.44,
1,2,0,0,1024,4.8,
1,1,0,0,1024,4.96,
1,3,0,0,1024,4.96,
1,0,0,0,1024,4.96,
4,6,0,0,1024,4.16,
1,0,0,0,1024,4.16,
4,0,0,0,1024,4.16,
5,5,0,0,1024,4.32,
1,1,0,0,1024,6.88,
1,3,0,0,1024,4.64,
2,1,0,0,1024,4.8,
2,1,0,0,1024,6.08,
1,0,0,0,1024,6.08,
5,6,0,0,1024,6.08,
1,2,0,0,1024,4.48,
3,2,0,0,1024,4.32,
2,3,0,0,1024,4.8,
1,0,0,0,1024,4.8,
1,4,0,0,1024,8.48,
3,0,0,0,1024,3.2,
2,2,0,0,1024,5.28,
1,1,0,0,1024,5.6,
2,3,0,0,1024,4.64,
1,1,0,0,1024,5.12,
4,3,0,0,1024,4.48,
1,0,0,0,1024,4.48,
6,7,0,0,1024,5.6,
6,7,0,0,1024,4.16,
4,4,0,0,1024,4.16,
1,2,0,0,1024,4.96,
5,3,0,0,1024,4,
2,4,0,0,1024,4.48,
2,0,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,5,0,0,1024,4.32,
3,0,0,0,1024,7.2,
1,2,0,0,1024,5.28,
1,2,0,0,1024,4.8,
2,0,0,0,1024,4.8,
1,1,0,0,1024,5.12,
14,14,0,0,1024,4.16,
1,0,0,0,1024,5.92,
5,5,0,0,1024,5.92,
2,3,0,0,1024,5.6,
3,4,0,0,1024,3.52,
2,3,0,0,1024,4.96,
1,0,0,0,1024,4.8,
1,3,0,0,1024,5.92,
7,10,0,0,1024,4.32,
1,0,0,0,1024,4.32,
5,2,0,0,1024,4.16,
1,0,0,0,1024,4.16,
5,5,0,0,1024,5.6,
1,5,0,0,1024,4.96,
5,0,0,0,1024,4.96,
7,9,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,3,0,0,1024,6.88,
1,0,0,0,1024,6.88,
6,7,0,0,1024,5.92,
1,0,0,0,1024,3.68,
2,0,0,0,1024,3.68,
2,2,0,0,1024,4.64,
1,1,0,0,1024,5.44,
9,10,0,0,1024,3.36,
1,0,0,0,1024,3.36,
1,2,0,0,1024,5.44,
1,4,0,0,1024,5.28,
1,0,0,0,1024,5.28,
6,3,0,0,1024,2.24,
1,2,0,0,1024,4.16,
1,1,0,0,1024,8,
1,2,0,0,1024,5.12,
5,4,0,0,1024,5.12,
4,5,0,0,1024,6.24,
1,0,0,0,1024,6.24,
5,5,0,0,1024,5.6,
2,0,0,0,1024,5.6,
8,10,0,0,1024,5.28,
1,0,0,0,1024,5.28,
1,1,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,6,0,0,1024,4.48,
5,0,0,0,1024,5.44,
5,10,0,0,1024,5.44,
1,0,0,0,1024,6.08,
2,2,0,0,1024,5.6,
1,0,0,0,1024,5.6,
2,1,0,0,1024,2.24,
1,0,0,0,1024,4.16,
2,6,0,0,1024,4.16,
4,0,0,0,1024,5.12,
5,9,0,0,1024,5.76,
7,3,0,0,1024,3.04,
1,3,0,0,1024,5.28,
2,0,0,0,1024,5.92,
6,7,0,0,1024,3.04,
1,0,0,0,1024,3.04,
3,3,0,0,1024,5.92,
1,0,0,0,1024,5.92,
1,6,0,0,1024,5.76,
4,1,0,0,1024,3.68,
1,0,0,0,1024,4.32,
3,0,0,0,1024,10.24,
11,14,0,0,1024,5.44,
1,1,0,0,1024,8.48,
1,0,0,0,1024,8.48,
2,1,0,0,1024,8.48,
6,13,0,0,1024,8.48,
4,0,0,0,1024,3.2,
