IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
1,2,0,0,1024,5.76,
1,1,0,0,1024,3.36,
1,1,0,0,1024,3.36,
1,1,0,0,1024,6.24,
1,1,0,0,1024,3.04,
1,1,0,0,1024,5.44,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.88,
1,0,0,0,1024,4.88,
1,2,0,0,1024,6.72,
1,1,0,0,1024,6.72,
1,1,0,0,1024,3.04,
1,1,0,0,1024,3.04,
1,1,0,0,1024,3.04,
1,1,0,0,1024,3.84,
1,1,0,0,1024,4,
1,1,0,0,1024,4,
1,2,0,0,1024,4,
1,4,0,0,1024,4.32,
1,0,0,0,1024,4.32,
1,0,0,0,1024,4.32,
1,0,0,0,1024,4.32,
1,0,0,0,1024,4.32,
1,0,0,0,1024,4,
1,1,0,0,1024,4,
4,5,0,0,1024,4,
6,6,0,0,1024,4.16,
6,7,0,0,1024,4.48,
4,3,0,0,1024,4.64,
4,10,0,0,1024,3.52,
7,0,0,0,1024,5.28,
6,15,0,0,1024,3.84,
8,0,0,0,1024,5.12,
4,4,0,0,1024,3.36,
3,3,0,0,1024,4.16,
6,5,0,0,1024,3.2,
5,11,0,0,1024,5.28,
5,0,0,0,1024,3.84,
1,0,0,0,1024,3.84,
4,5,0,0,1024,5.44,
4,4,0,0,1024,3.52,
4,4,0,0,1024,3.04,
4,4,0,0,1024,3.52,
4,4,0,0,1024,3.2,
7,14,0,0,1024,5.44,
7,0,0,0,1024,4.8,
5,10,0,0,1024,3.52,
5,0,0,0,1024,3.52,
5,5,0,0,1024,5.12,
2,2,0,0,1024,2.88,
1,1,0,0,1024,4.32,
1,1,0,0,1024,4,
1,1,0,0,1024,5.76,
1,1,0,0,1024,6.24,
1,1,0,0,1024,5.12,
1,1,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,3,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,1,0,0,1024,4.96,
1,1,0,0,1024,4.8,
1,0,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,2,0,0,1024,3.84,
1,0,0,0,1024,5.12,
1,2,0,0,1024,5.12,
1,1,0,0,1024,4.96,
1,1,0,0,1024,3.04,
1,1,0,0,1024,3.04,
1,1,0,0,1024,5.28,
1,1,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,2,0,0,1024,4,
1,1,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,0,0,0,1024,6.08,
1,1,0,0,1024,6.08,
1,2,0,0,1024,6.08,
1,0,0,0,1024,6.08,
1,1,0,0,1024,4.8,
1,1,0,0,1024,4.8,
1,2,0,0,1024,3.52,
1,1,0,0,1024,3.36,
1,1,0,0,1024,7.04,
1,1,0,0,1024,7.04,
1,0,0,0,1024,5.44,
1,2,0,0,1024,5.44,
1,1,0,0,1024,5.44,
1,0,0,0,1024,5.44,
1,6,0,0,1024,5.44,
1,0,0,0,1024,5.76,
1,0,0,0,1024,5.76,
1,1,0,0,1024,5.76,
1,1,0,0,1024,5.76,
1,1,0,0,1024,5.76,
1,0,0,0,1024,5.76,
1,1,0,0,1024,5.76,
1,0,0,0,1024,5.76,
1,1,0,0,1024,3.52,
1,1,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,3,0,0,1024,5.44,
1,1,0,0,1024,5.44,
1,0,0,0,1024,5.44,
1,2,0,0,1024,5.44,
1,2,0,0,1024,3.84,
1,0,0,0,1024,1.92,
1,0,0,0,1024,1.92,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,0,0,0,1024,3.2,
1,1,0,0,1024,3.2,
1,1,0,0,1024,3.2,
1,1,0,0,1024,3.2,
1,1,0,0,1024,3.2,
1,1,0,0,1024,3.2,
1,2,0,0,1024,3.2,
1,0,0,0,1024,4.16,
7,8,0,0,1024,4.16,
7,7,0,0,1024,4.48,
6,6,0,0,1024,4.64,
8,7,0,0,1024,3.52,
7,16,0,0,1024,2.88,
8,0,0,0,1024,5.44,
5,11,0,0,1024,4,
13,7,0,0,1024,3.52,
1,1,0,0,1024,3.52,
6,6,0,0,1024,3.36,
1,0,0,0,1024,5.12,
2,3,0,0,1024,5.12,
2,2,0,0,1024,3.2,
3,3,0,0,1024,3.2,
4,4,0,0,1024,3.84,
4,7,0,0,1024,4.64,
3,0,0,0,1024,1.76,
2,2,0,0,1024,4,
2,2,0,0,1024,2.72,
1,4,0,0,1024,4.8,
3,0,0,0,1024,4.8,
3,3,0,0,1024,3.52,
3,3,0,0,1024,4.8,
5,5,0,0,1024,4.16,
2,2,0,0,1024,4.32,
2,2,0,0,1024,4.4,
1,1,0,0,1024,7.84,
1,1,0,0,1024,3.84,
1,1,0,0,1024,4.37333,
1,1,0,0,1024,4.8,
1,1,0,0,1024,1.76,
1,1,0,0,1024,5.6,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,1,0,0,1024,5.12,
1,1,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,2,0,0,1024,5.76,
1,1,0,0,1024,4.64,
1,0,0,0,1024,6.4,
1,6,0,0,1024,6.4,
1,0,0,0,1024,6.4,
1,0,0,0,1024,6.4,
1,0,0,0,1024,5.44,
1,0,0,0,1024,5.44,
1,0,0,0,1024,2.88,
1,2,0,0,1024,2.88,
1,1,0,0,1024,5.12,
1,1,0,0,1024,5.12,
1,1,0,0,1024,5.12,
1,1,0,0,1024,5.12,
1,3,0,0,1024,5.52,
1,0,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,1,0,0,1024,3.68,
1,1,0,0,1024,3.68,
1,2,0,0,1024,3.68,
1,1,0,0,1024,3.68,
1,1,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,5.6,
1,1,0,0,1024,5.6,
1,3,0,0,1024,5.6,
1,0,0,0,1024,5.6,
1,2,0,0,1024,2.56,
1,0,0,0,1024,2.56,
1,2,0,0,1024,2.56,
1,0,0,0,1024,2.56,
1,0,0,0,1024,5.12,
1,2,0,0,1024,5.12,
1,2,0,0,1024,5.12,
1,1,0,0,1024,5.12,
1,1,0,0,1024,5.12,
1,2,0,0,1024,4.8,
1,1,0,0,1024,3.84,
1,0,0,0,1024,4.8,
1,1,0,0,1024,4.8,
1,1,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
1,8,0,0,1024,4,
1,0,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,0,0,0,1024,4.8,
1,1,0,0,1024,4.8,
1,1,0,0,1024,4.8,
1,3,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,1,0,0,1024,4.16,
1,1,0,0,1024,4.16,
1,8,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,0,0,0,1024,4.96,
1,0,0,0,1024,4.96,
1,0,0,0,1024,4.96,
1,0,0,0,1024,4.96,
1,0,0,0,1024,4.96,
1,0,0,0,1024,4.96,
4,6,0,0,1024,4.96,
4,4,0,0,1024,4.32,
5,4,0,0,1024,3.2,
4,4,0,0,1024,4.32,
3,4,0,0,1024,2.88,
2,1,0,0,1024,3.68,
2,2,0,0,1024,5.76,
1,1,0,0,1024,4.64,
2,2,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,2,0,0,1024,3.2,
1,1,0,0,1024,4.32,
1,1,0,0,1024,5.92,
1,1,0,0,1024,5.12,
1,1,0,0,1024,4.98,
1,2,0,0,1024,4.96,
1,0,0,0,1024,4,
1,1,0,0,1024,6.72,
1,0,0,0,1024,6.72,
1,2,0,0,1024,5.28,
1,1,0,0,1024,4.72,
1,1,0,0,1024,4.72,
1,1,0,0,1024,4.8,
1,1,0,0,1024,4.8,
1,0,0,0,1024,4.8,
1,0,0,0,1024,4.8,
1,2,0,0,1024,4.8,
1,1,0,0,1024,3.2,
1,1,0,0,1024,3.2,
1,4,0,0,1024,5.44,
1,0,0,0,1024,5.44,
1,0,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,0,0,0,1024,5.76,
1,0,0,0,1024,5.76,
1,10,0,0,1024,5.76,
1,0,0,0,1024,5.76,
1,0,0,0,1024,3.04,
1,2,0,0,1024,5.6,
1,1,0,0,1024,3.04,
1,1,0,0,1024,5.6,
1,1,0,0,1024,5.6,
1,0,0,0,1024,5.6,
1,0,0,0,1024,5.28,
1,1,0,0,1024,5.28,
1,2,0,0,1024,5.28,
1,1,0,0,1024,5.28,
1,1,0,0,1024,5.28,
1,0,0,0,1024,5.28,
1,1,0,0,1024,5.28,
1,2,0,0,1024,4.64,
1,1,0,0,1024,4.64,
3,1,0,0,1024,4.64,
5,3,0,0,1024,3.04,
4,6,0,0,1024,5.12,
3,4,0,0,1024,3.68,
3,2,0,0,1024,5.12,
4,4,0,0,1024,2.56,
3,3,0,0,1024,4.96,
4,5,0,0,1024,3.52,
7,11,0,0,1024,6.24,
1,0,0,0,1024,4.32,
4,0,0,0,1024,4.32,
3,5,0,0,1024,4.48,
4,0,0,0,1024,4.8,
1,6,0,0,1024,4.64,
4,1,0,0,1024,1.92,
5,9,0,0,1024,3.2,
4,0,0,0,1024,4.32,
5,5,0,0,1024,3.04,
5,5,0,0,1024,3.68,
5,6,0,0,1024,4.96,
6,6,0,0,1024,3.52,
7,6,0,0,1024,3.2,
4,5,0,0,1024,3.84,
4,4,0,0,1024,4.8,
5,5,0,0,1024,3.2,
4,4,0,0,1024,4.8,
5,5,0,0,1024,3.84,
4,3,0,0,1024,2.4,
4,4,0,0,1024,4.96,
4,4,0,0,1024,3.2,
4,4,0,0,1024,3.52,
6,6,0,0,1024,4,
6,6,0,0,1024,4,
7,7,0,0,1024,4.16,
7,7,0,0,1024,2.4,
7,7,0,0,1024,4.16,
7,7,0,0,1024,3.2,
8,16,0,0,1024,3.84,
8,0,0,0,1024,4.64,
7,7,0,0,1024,3.68,
6,6,0,0,1024,3.2,
8,8,0,0,1024,3.36,
9,9,0,0,1024,3.04,
8,8,0,0,1024,3.2,
8,8,0,0,1024,4,
8,8,0,0,1024,4.48,
5,5,0,0,1024,3.2,
6,6,0,0,1024,3.84,
1,1,0,0,1024,4,
1,1,0,0,1024,4,
2,2,0,0,1024,2.88,
3,3,0,0,1024,3.36,
4,4,0,0,1024,3.36,
1,1,0,0,1024,2.88,
7,7,0,0,1024,4.8,
1,1,0,0,1024,4.8,
3,3,0,0,1024,4.32,
4,4,0,0,1024,4.16,
3,3,0,0,1024,2.4,
5,5,0,0,1024,4.64,
4,4,0,0,1024,3.84,
3,3,0,0,1024,3.2,
4,3,0,0,1024,3.52,
7,8,0,0,1024,4.16,
1,1,0,0,1024,4.16,
1,1,0,0,1024,4.64,
1,1,0,0,1024,3.68,
2,2,0,0,1024,4,
2,2,0,0,1024,4,
1,1,0,0,1024,4,
1,1,0,0,1024,4.96,
2,3,0,0,1024,2.56,
2,1,0,0,1024,4.32,
3,3,0,0,1024,1.6,
3,3,0,0,1024,4.96,
4,4,0,0,1024,4.16,
6,5,0,0,1024,3.52,
5,6,0,0,1024,3.52,
9,9,0,0,1024,4.48,
1,1,0,0,1024,4.48,
4,4,0,0,1024,3.36,
5,5,0,0,1024,5.6,
5,5,0,0,1024,3.36,
4,4,0,0,1024,3.52,
4,4,0,0,1024,3.68,
4,4,0,0,1024,3.36,
4,4,0,0,1024,3.52,
4,4,0,0,1024,4.32,
1,1,0,0,1024,4,
1,1,0,0,1024,3.2,
1,0,0,0,1024,3.2,
3,4,0,0,1024,3.36,
11,7,0,0,1024,2.88,
1,10,0,0,1024,2.88,
5,0,0,0,1024,5.6,
3,3,0,0,1024,4,
3,3,0,0,1024,4,
4,4,0,0,1024,4,
4,4,0,0,1024,4.48,
6,6,0,0,1024,3.84,
4,5,0,0,1024,3.84,
6,5,0,0,1024,3.36,
5,6,0,0,1024,4.8,
1,0,0,0,1024,3.2,
6,6,0,0,1024,4,
5,8,0,0,1024,4.32,
1,0,0,0,1024,4.32,
4,2,0,0,1024,4.16,
4,4,0,0,1024,2.72,
5,5,0,0,1024,3.84,
6,6,0,0,1024,3.04,
6,6,0,0,1024,4.8,
6,6,0,0,1024,1.92,
6,6,0,0,1024,4.64,
6,6,0,0,1024,3.2,
6,6,0,0,1024,3.2,
6,6,0,0,1024,3.2,
11,11,0,0,1024,2.88,
4,4,0,0,1024,4,
1,0,0,0,1024,3.68,
1,1,0,0,1024,3.68,
1,2,0,0,1024,3.68,
3,9,0,0,1024,3.68,
1,0,0,0,1024,3.68,
5,0,0,0,1024,4.32,
6,6,0,0,1024,4.32,
1,1,0,0,1024,4.32,
11,11,0,0,1024,4.64,
1,1,0,0,1024,4.64,
14,15,0,0,1024,3.84,
1,1,0,0,1024,3.84,
6,5,0,0,1024,3.68,
7,7,0,0,1024,3.68,
8,8,0,0,1024,4.16,
9,9,0,0,1024,3.84,
19,19,0,0,1024,3.36,
1,1,0,0,1024,3.36,
9,9,0,0,1024,4,
18,18,0,0,1024,3.68,
7,0,0,0,1024,4.32,
9,25,0,0,1024,4.16,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
4,0,0,0,1024,3.68,
7,14,0,0,1024,4,
1,0,0,0,1024,3.36,
1,0,0,0,1024,3.36,
5,0,0,0,1024,2.4,
7,7,0,0,1024,3.04,
5,6,0,0,1024,4.16,
1,0,0,0,1024,4.16,
5,10,0,0,1024,4,
1,1,0,0,1024,4,
5,0,0,0,1024,3.84,
7,7,0,0,1024,3.2,
6,6,0,0,1024,4.16,
6,12,0,0,1024,3.36,
1,0,0,0,1024,3.68,
5,0,0,0,1024,4,
1,1,0,0,1024,4,
5,11,0,0,1024,4.48,
1,0,0,0,1024,4.48,
5,0,0,0,1024,3.68,
7,7,0,0,1024,4.32,
7,14,0,0,1024,3.68,
7,0,0,0,1024,3.68,
7,8,0,0,1024,3.68,
6,6,0,0,1024,1.76,
9,16,0,0,1024,4.32,
1,1,0,0,1024,3.36,
8,0,0,0,1024,3.04,
6,15,0,0,1024,3.36,
1,0,0,0,1024,3.04,
1,0,0,0,1024,3.04,
16,9,0,0,1024,4,
1,11,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,3.68,
8,0,0,0,1024,3.2,
10,10,0,0,1024,4.16,
1,1,0,0,1024,4,
9,9,0,0,1024,4,
10,10,0,0,1024,3.36,
10,10,0,0,1024,4,
9,9,0,0,1024,3.2,
9,9,0,0,1024,4.8,
9,9,0,0,1024,3.52,
9,9,0,0,1024,2.88,
9,9,0,0,1024,3.84,
9,9,0,0,1024,3.2,
9,9,0,0,1024,3.68,
1,1,0,0,1024,4,
17,17,0,0,1024,4.32,
1,1,0,0,1024,3.04,
9,9,0,0,1024,3.04,
10,10,0,0,1024,3.52,
10,17,0,0,1024,4,
10,3,0,0,1024,3.84,
1,1,0,0,1024,3.84,
8,8,0,0,1024,4,
1,1,0,0,1024,3.84,
9,9,0,0,1024,3.68,
10,10,0,0,1024,4.32,
10,20,0,0,1024,3.84,
1,0,0,0,1024,3.36,
10,1,0,0,1024,3.36,
11,20,0,0,1024,3.36,
1,1,0,0,1024,4.16,
21,12,0,0,1024,4.48,
1,1,0,0,1024,4.48,
10,9,0,0,1024,3.84,
9,10,0,0,1024,3.84,
11,11,0,0,1024,4,
1,1,0,0,1024,4,
10,10,0,0,1024,3.68,
11,12,0,0,1024,3.2,
11,10,0,0,1024,3.2,
10,10,0,0,1024,4.48,
9,20,0,0,1024,3.04,
1,0,0,0,1024,4.32,
1,0,0,0,1024,4.32,
9,11,0,0,1024,4,
1,0,0,0,1024,3.84,
10,0,0,0,1024,3.2,
1,1,0,0,1024,4,
10,10,0,0,1024,4,
11,11,0,0,1024,2.4,
11,11,0,0,1024,4.32,
11,11,0,0,1024,3.04,
1,1,0,0,1024,5.28,
10,10,0,0,1024,5.28,
11,11,0,0,1024,4,
11,20,0,0,1024,3.68,
10,2,0,0,1024,4.16,
11,10,0,0,1024,2.72,
10,10,0,0,1024,3.68,
11,11,0,0,1024,5.12,
11,22,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
9,0,0,0,1024,4.32,
1,2,0,0,1024,4.32,
10,9,0,0,1024,4.32,
11,11,0,0,1024,2.88,
11,11,0,0,1024,4.32,
11,11,0,0,1024,2.08,
11,11,0,0,1024,3.36,
11,11,0,0,1024,3.84,
11,11,0,0,1024,3.36,
11,22,0,0,1024,4.48,
1,0,0,0,1024,4.48,
10,0,0,0,1024,3.84,
1,1,0,0,1024,3.52,
10,10,0,0,1024,3.84,
11,11,0,0,1024,3.68,
1,1,0,0,1024,3.84,
10,10,0,0,1024,3.84,
12,12,0,0,1024,3.36,
12,12,0,0,1024,4.32,
12,13,0,0,1024,4,
11,10,0,0,1024,3.04,
1,11,0,0,1024,3.04,
12,14,0,0,1024,4.48,
1,0,0,0,1024,4.64,
11,0,0,0,1024,4.64,
24,33,0,0,1024,4.32,
1,1,0,0,1024,4,
1,1,0,0,1024,4,
10,0,0,0,1024,4,
12,13,0,0,1024,3.52,
1,1,0,0,1024,5.12,
11,11,0,0,1024,5.12,
12,12,0,0,1024,4,
12,12,0,0,1024,5.12,
19,31,0,0,1024,3.52,
1,0,0,0,1024,3.2,
11,1,0,0,1024,3.52,
1,2,0,0,1024,3.2,
23,21,0,0,1024,3.52,
1,1,0,0,1024,4.16,
11,11,0,0,1024,4.16,
20,20,0,0,1024,4.8,
11,23,0,0,1024,3.84,
1,0,0,0,1024,3.84,
11,0,0,0,1024,5.6,
1,0,0,0,1024,3.68,
11,12,0,0,1024,3.68,
12,12,0,0,1024,4.32,
9,2,0,0,1024,4.32,
12,31,0,0,1024,5.12,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
10,0,0,0,1024,3.52,
12,12,0,0,1024,3.84,
12,12,0,0,1024,4.64,
12,12,0,0,1024,3.36,
12,12,0,0,1024,3.84,
12,12,0,0,1024,3.68,
12,12,0,0,1024,3.68,
2,0,0,0,1024,3.68,
10,12,0,0,1024,4.96,
12,12,0,0,1024,3.04,
12,12,0,0,1024,3.68,
12,12,0,0,1024,3.52,
11,11,0,0,1024,2.24,
8,8,0,0,1024,4.32,
12,12,0,0,1024,3.84,
1,4,0,0,1024,4.8,
11,8,0,0,1024,4.8,
1,0,0,0,1024,4.8,
11,12,0,0,1024,5.6,
12,12,0,0,1024,3.52,
12,12,0,0,1024,4.32,
12,15,0,0,1024,4.64,
12,9,0,0,1024,4.64,
12,12,0,0,1024,4.96,
12,12,0,0,1024,5.12,
12,12,0,0,1024,4.48,
12,12,0,0,1024,4.64,
12,12,0,0,1024,3.84,
1,1,0,0,1024,4.8,
11,11,0,0,1024,4.8,
12,12,0,0,1024,4.48,
12,12,0,0,1024,2.56,
12,12,0,0,1024,5.76,
9,7,0,0,1024,5.6,
12,14,0,0,1024,4.48,
12,12,0,0,1024,4.16,
1,1,0,0,1024,4.16,
11,12,0,0,1024,4.96,
12,11,0,0,1024,6.08,
1,2,0,0,1024,4.64,
11,10,0,0,1024,4.64,
12,12,0,0,1024,3.84,
12,12,0,0,1024,4.32,
12,12,0,0,1024,4.64,
12,12,0,0,1024,3.68,
12,12,0,0,1024,4.16,
12,12,0,0,1024,4.16,
12,12,0,0,1024,3.2,
12,12,0,0,1024,5.92,
12,12,0,0,1024,5.28,
12,12,0,0,1024,4,
12,12,0,0,1024,3.36,
12,23,0,0,1024,5.12,
1,1,0,0,1024,4.16,
11,0,0,0,1024,5.44,
1,1,0,0,1024,5.44,
11,10,0,0,1024,4.8,
12,13,0,0,1024,3.84,
12,14,0,0,1024,4.48,
12,10,0,0,1024,4.48,
12,12,0,0,1024,4.96,
12,12,0,0,1024,5.92,
12,12,0,0,1024,5.12,
1,1,0,0,1024,6.08,
11,21,0,0,1024,6.4,
12,2,0,0,1024,6.4,
12,12,0,0,1024,5.6,
12,12,0,0,1024,5.44,
12,12,0,0,1024,4.64,
12,12,0,0,1024,5.12,
12,12,0,0,1024,3.04,
12,12,0,0,1024,6.08,
12,12,0,0,1024,6.4,
12,12,0,0,1024,5.44,
12,12,0,0,1024,5.44,
10,11,0,0,1024,4.48,
8,8,0,0,1024,4,
8,8,0,0,1024,4.8,
8,8,0,0,1024,4.48,
7,10,0,0,1024,3.52,
4,7,0,0,1024,3.36,
6,0,0,0,1024,4.96,
1,1,0,0,1024,4,
5,5,0,0,1024,4,
6,12,0,0,1024,6.4,
1,0,0,0,1024,4.32,
5,0,0,0,1024,4.32,
6,6,0,0,1024,4.16,
6,6,0,0,1024,3.52,
6,6,0,0,1024,3.84,
5,5,0,0,1024,2.56,
6,12,0,0,1024,5.76,
1,0,0,0,1024,5.76,
5,0,0,0,1024,5.44,
1,1,0,0,1024,4.8,
5,5,0,0,1024,4.8,
6,6,0,0,1024,5.76,
6,12,0,0,1024,4.16,
6,0,0,0,1024,4.64,
6,6,0,0,1024,3.52,
6,11,0,0,1024,4.48,
5,0,0,0,1024,4.32,
5,5,0,0,1024,4.8,
4,4,0,0,1024,4,
4,4,0,0,1024,4,
4,4,0,0,1024,4,
4,6,0,0,1024,3.84,
4,2,0,0,1024,5.12,
2,2,0,0,1024,2.88,
1,1,0,0,1024,2.88,
3,3,0,0,1024,3.52,
1,1,0,0,1024,3.52,
3,3,0,0,1024,4.88,
4,4,0,0,1024,5.12,
4,4,0,0,1024,5.28,
5,5,0,0,1024,3.84,
5,5,0,0,1024,4.32,
5,5,0,0,1024,3.36,
5,5,0,0,1024,5.12,
5,5,0,0,1024,4,
5,5,0,0,1024,4.64,
5,5,0,0,1024,5.28,
5,5,0,0,1024,5.28,
5,5,0,0,1024,4.96,
5,5,0,0,1024,4.16,
5,5,0,0,1024,3.68,
