IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
4,4,0,0,1024,3.04,
1,0,0,0,1024,3.04,
3,4,0,0,1024,4.8,
4,4,0,0,1024,4.8,
3,3,0,0,1024,3.68,
3,3,0,0,1024,4.64,
3,3,0,0,1024,5.44,
4,4,0,0,1024,2.4,
2,2,0,0,1024,4.64,
2,2,0,0,1024,5.28,
1,1,0,0,1024,3.68,
2,3,0,0,1024,2.88,
2,1,0,0,1024,3.36,
1,0,0,0,1024,3.36,
1,2,0,0,1024,7.04,
1,1,0,0,1024,3.2,
1,0,0,0,1024,3.2,
1,2,0,0,1024,2.88,
1,1,0,0,1024,5.36,
1,0,0,0,1024,5.36,
1,2,0,0,1024,3.2,
1,1,0,0,1024,5.44,
1,1,0,0,1024,3.52,
1,1,0,0,1024,3.52,
3,4,0,0,1024,3.52,
3,1,0,0,1024,3.52,
10,11,0,0,1024,4.48,
1,0,0,0,1024,5.28,
5,5,0,0,1024,5.28,
5,5,0,0,1024,3.04,
5,5,0,0,1024,5.28,
5,6,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,1,0,0,1024,5.76,
1,1,0,0,1024,5.76,
2,3,0,0,1024,5.28,
1,1,0,0,1024,5.28,
1,0,0,0,1024,4.64,
1,1,0,0,1024,2.88,
1,1,0,0,1024,2.88,
1,2,0,0,1024,2.88,
1,0,0,0,1024,4.48,
1,0,0,0,1024,4.16,
1,1,0,0,1024,4.16,
2,3,0,0,1024,4.16,
1,0,0,0,1024,4.16,
4,6,0,0,1024,4,
7,6,0,0,1024,4,
3,2,0,0,1024,4.64,
2,3,0,0,1024,3.04,
1,1,0,0,1024,4.96,
1,1,0,0,1024,4.64,
3,4,0,0,1024,4.48,
1,1,0,0,1024,4.96,
1,1,0,0,1024,5.44,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4,
1,1,0,0,1024,5.12,
1,1,0,0,1024,5.12,
1,1,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,0,0,0,1024,5.12,
3,6,0,0,1024,2.88,
1,0,0,0,1024,2.88,
5,3,0,0,1024,3.04,
7,10,0,0,1024,4,
6,5,0,0,1024,4.64,
1,1,0,0,1024,4.64,
4,4,0,0,1024,3.2,
3,3,0,0,1024,5.12,
3,3,0,0,1024,5.12,
3,3,0,0,1024,4.8,
2,2,0,0,1024,4.64,
2,2,0,0,1024,4,
2,2,0,0,1024,4.48,
1,1,0,0,1024,4.32,
1,1,0,0,1024,4,
3,3,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,2,0,0,1024,4.8,
1,1,0,0,1024,2.4,
1,1,0,0,1024,5.12,
1,1,0,0,1024,5.12,
1,3,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,0,0,0,1024,5.28,
3,3,0,0,1024,3.36,
1,1,0,0,1024,5.12,
1,1,0,0,1024,3.84,
1,1,0,0,1024,4,
1,1,0,0,1024,4.48,
2,2,0,0,1024,4.48,
2,2,0,0,1024,4.16,
1,2,0,0,1024,4.16,
1,0,0,0,1024,3.04,
4,4,0,0,1024,5.12,
2,2,0,0,1024,4.16,
3,3,0,0,1024,3.36,
2,4,0,0,1024,4.32,
2,0,0,0,1024,5.12,
3,3,0,0,1024,3.84,
1,1,0,0,1024,3.84,
2,2,0,0,1024,3.04,
2,2,0,0,1024,4.48,
1,1,0,0,1024,4.48,
3,3,0,0,1024,3.36,
2,2,0,0,1024,4.48,
3,3,0,0,1024,4.8,
5,5,0,0,1024,5.28,
6,6,0,0,1024,2.56,
1,1,0,0,1024,4.96,
1,1,0,0,1024,4.96,
3,3,0,0,1024,3.36,
3,4,0,0,1024,5.76,
1,0,0,0,1024,3.52,
5,5,0,0,1024,5.92,
1,1,0,0,1024,3.68,
1,1,0,0,1024,4,
1,1,0,0,1024,4.12,
1,1,0,0,1024,4.16,
1,1,0,0,1024,5.44,
1,0,0,0,1024,3.68,
1,3,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,2,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,1,0,0,1024,4.64,
2,2,0,0,1024,4.32,
2,3,0,0,1024,4.16,
3,2,0,0,1024,4.8,
4,4,0,0,1024,3.2,
3,5,0,0,1024,4.96,
3,1,0,0,1024,4.96,
4,11,0,0,1024,4.64,
11,5,0,0,1024,5.28,
1,2,0,0,1024,5.28,
3,2,0,0,1024,4.32,
2,1,0,0,1024,6.24,
3,3,0,0,1024,3.52,
3,3,0,0,1024,4.96,
5,5,0,0,1024,4.48,
1,1,0,0,1024,4.56,
1,0,0,0,1024,4.56,
1,2,0,0,1024,4.32,
1,0,0,0,1024,4.32,
1,2,0,0,1024,5.44,
1,1,0,0,1024,2.72,
2,2,0,0,1024,3.52,
1,2,0,0,1024,5.28,
1,1,0,0,1024,5.28,
2,1,0,0,1024,4.8,
1,1,0,0,1024,3.04,
1,1,0,0,1024,5.28,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,1,0,0,1024,5.6,
6,6,0,0,1024,3.2,
1,1,0,0,1024,3.2,
1,1,0,0,1024,4.96,
2,2,0,0,1024,4.96,
2,2,0,0,1024,2.72,
4,4,0,0,1024,2.24,
1,1,0,0,1024,2.24,
1,1,0,0,1024,3.68,
1,1,0,0,1024,3.84,
2,3,0,0,1024,5.44,
3,2,0,0,1024,5.12,
1,0,0,0,1024,4.96,
1,6,0,0,1024,4.96,
4,0,0,0,1024,2.56,
1,1,0,0,1024,5.44,
2,3,0,0,1024,5.12,
1,3,0,0,1024,3.68,
1,1,0,0,1024,4.32,
1,0,0,0,1024,5.28,
1,0,0,0,1024,5.28,
1,2,0,0,1024,3.52,
1,1,0,0,1024,3.52,
1,1,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,0,0,0,1024,1.76,
2,7,0,0,1024,1.76,
4,0,0,0,1024,5.6,
4,5,0,0,1024,4.48,
5,4,0,0,1024,4.8,
5,5,0,0,1024,3.68,
3,4,0,0,1024,5.6,
2,1,0,0,1024,3.68,
1,1,0,0,1024,4.16,
3,2,0,0,1024,5.6,
1,2,0,0,1024,2.88,
1,1,0,0,1024,3.52,
1,1,0,0,1024,4.4,
1,1,0,0,1024,4.8,
1,1,0,0,1024,5.6,
2,2,0,0,1024,3.04,
3,3,0,0,1024,4.8,
1,1,0,0,1024,4,
1,1,0,0,1024,4,
4,4,0,0,1024,4.64,
2,1,0,0,1024,4.64,
4,4,0,0,1024,3.2,
5,4,0,0,1024,4,
8,9,0,0,1024,3.36,
1,1,0,0,1024,2.72,
2,2,0,0,1024,2.72,
2,2,0,0,1024,5.44,
2,2,0,0,1024,3.84,
1,1,0,0,1024,6.24,
1,1,0,0,1024,4.48,
4,4,0,0,1024,4.32,
2,2,0,0,1024,4.16,
1,1,0,0,1024,5.44,
1,0,0,0,1024,5.44,
1,3,0,0,1024,3.52,
1,0,0,0,1024,5.6,
1,1,0,0,1024,3.68,
1,1,0,0,1024,4.16,
3,3,0,0,1024,4.96,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.8,
1,1,0,0,1024,4.8,
1,1,0,0,1024,5.12,
1,1,0,0,1024,5.12,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,0,0,0,1024,4.48,
6,7,0,0,1024,3.84,
1,0,0,0,1024,3.84,
3,4,0,0,1024,5.6,
3,3,0,0,1024,3.36,
4,4,0,0,1024,6.08,
5,5,0,0,1024,3.04,
2,2,0,0,1024,3.68,
2,2,0,0,1024,3.84,
3,3,0,0,1024,4.48,
1,1,0,0,1024,4.16,
2,2,0,0,1024,4.8,
1,2,0,0,1024,5.44,
5,4,0,0,1024,2.08,
2,2,0,0,1024,2.08,
3,3,0,0,1024,3.68,
1,1,0,0,1024,6.4,
1,1,0,0,1024,2.72,
1,1,0,0,1024,2.72,
1,2,0,0,1024,2.88,
1,0,0,0,1024,2.88,
1,0,0,0,1024,2.88,
1,2,0,0,1024,6.4,
1,1,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,2,0,0,1024,4.64,
1,0,0,0,1024,4.64,
2,2,0,0,1024,4,
1,1,0,0,1024,4,
1,1,0,0,1024,4.8,
3,3,0,0,1024,4.8,
5,5,0,0,1024,3.84,
7,7,0,0,1024,4.8,
5,4,0,0,1024,1.76,
13,14,0,0,1024,2.88,
1,2,0,0,1024,3.52,
5,4,0,0,1024,3.52,
8,8,0,0,1024,3.84,
8,8,0,0,1024,4.96,
8,8,0,0,1024,3.68,
8,16,0,0,1024,4.16,
8,0,0,0,1024,3.68,
7,7,0,0,1024,4.96,
7,7,0,0,1024,3.68,
6,6,0,0,1024,4.16,
5,5,0,0,1024,3.04,
5,5,0,0,1024,4,
5,5,0,0,1024,4.48,
3,3,0,0,1024,3.52,
3,3,0,0,1024,5.44,
4,4,0,0,1024,3.52,
3,3,0,0,1024,2.88,
2,2,0,0,1024,2.72,
2,2,0,0,1024,2.88,
2,2,0,0,1024,3.36,
2,2,0,0,1024,5.12,
2,2,0,0,1024,3.36,
2,2,0,0,1024,3.84,
2,2,0,0,1024,2.4,
3,3,0,0,1024,4.16,
5,4,0,0,1024,3.2,
4,8,0,0,1024,2.88,
7,2,0,0,1024,3.36,
7,9,0,0,1024,3.68,
7,7,0,0,1024,3.68,
7,7,0,0,1024,3.2,
7,7,0,0,1024,4.16,
9,9,0,0,1024,3.84,
9,9,0,0,1024,4.16,
9,9,0,0,1024,3.36,
10,10,0,0,1024,3.52,
21,21,0,0,1024,1.92,
1,2,0,0,1024,1.92,
11,10,0,0,1024,4.32,
12,12,0,0,1024,2.56,
12,12,0,0,1024,3.52,
12,12,0,0,1024,4,
12,11,0,0,1024,3.2,
8,21,0,0,1024,4,
1,0,0,0,1024,4,
11,0,0,0,1024,2.88,
1,0,0,0,1024,2.88,
11,12,0,0,1024,4.16,
1,2,0,0,1024,4.16,
11,22,0,0,1024,3.52,
1,0,0,0,1024,3.52,
11,1,0,0,1024,3.6,
12,11,0,0,1024,3.52,
12,12,0,0,1024,3.84,
11,11,0,0,1024,3.04,
1,2,0,0,1024,3.04,
10,9,0,0,1024,3.52,
12,24,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
10,0,0,0,1024,3.36,
1,1,0,0,1024,3.36,
11,11,0,0,1024,4.32,
12,12,0,0,1024,4,
12,12,0,0,1024,4.16,
1,1,0,0,1024,4.16,
11,23,0,0,1024,4,
1,0,0,0,1024,4,
11,0,0,0,1024,3.68,
12,12,0,0,1024,3.68,
12,12,0,0,1024,4,
21,22,0,0,1024,3.36,
12,20,0,0,1024,4.8,
1,0,0,0,1024,4.8,
8,11,0,0,1024,2.56,
1,1,0,0,1024,2.56,
11,0,0,0,1024,1.76,
11,23,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,0,0,0,1024,3.84,
9,9,0,0,1024,4.16,
1,3,0,0,1024,4.16,
11,0,0,0,1024,3.2,
12,12,0,0,1024,4,
12,12,0,0,1024,3.84,
12,12,0,0,1024,2.72,
12,12,0,0,1024,3.52,
12,24,0,0,1024,2.88,
1,0,0,0,1024,2.88,
1,0,0,0,1024,2.88,
10,0,0,0,1024,4.16,
12,12,0,0,1024,4.32,
11,23,0,0,1024,5.12,
1,0,0,0,1024,5.12,
11,12,0,0,1024,1.6,
1,0,0,0,1024,1.6,
11,0,0,0,1024,4.48,
1,1,0,0,1024,4.48,
11,11,0,0,1024,3.84,
1,1,0,0,1024,3.84,
23,23,0,0,1024,4.48,
12,12,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,2,0,0,1024,3.52,
8,19,0,0,1024,2.72,
1,1,0,0,1024,2.72,
11,12,0,0,1024,4.32,
1,0,0,0,1024,4.32,
23,12,0,0,1024,4,
1,2,0,0,1024,4,
11,10,0,0,1024,4.8,
22,22,0,0,1024,3.84,
1,13,0,0,1024,3.84,
1,0,0,0,1024,3.84,
11,0,0,0,1024,3.2,
1,2,0,0,1024,3.2,
11,11,0,0,1024,4,
12,11,0,0,1024,3.68,
12,12,0,0,1024,4.16,
11,22,0,0,1024,4.48,
1,1,0,0,1024,4.48,
11,0,0,0,1024,3.68,
12,24,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,0,0,0,1024,4.48,
10,0,0,0,1024,3.68,
7,6,0,0,1024,3.36,
17,6,0,0,1024,4,
12,29,0,0,1024,3.52,
16,19,0,0,1024,3.68,
1,0,0,0,1024,3.68,
9,0,0,0,1024,3.2,
12,14,0,0,1024,4.64,
12,23,0,0,1024,2.24,
1,1,0,0,1024,2.24,
11,0,0,0,1024,4.96,
1,0,0,0,1024,4.96,
11,12,0,0,1024,4.32,
11,23,0,0,1024,3.36,
1,0,0,0,1024,3.36,
11,0,0,0,1024,4.48,
1,1,0,0,1024,4.48,
11,11,0,0,1024,3.52,
12,12,0,0,1024,5.28,
12,12,0,0,1024,4.32,
12,12,0,0,1024,4.32,
11,11,0,0,1024,4.48,
1,7,0,0,1024,4.48,
11,6,0,0,1024,3.2,
11,10,0,0,1024,3.2,
1,11,0,0,1024,4.48,
1,1,0,0,1024,4.48,
11,13,0,0,1024,2.4,
1,0,0,0,1024,2.4,
11,0,0,0,1024,3.36,
21,24,0,0,1024,4.8,
3,12,0,0,1024,3.84,
1,0,0,0,1024,3.84,
11,0,0,0,1024,3.84,
8,10,0,0,1024,3.52,
16,14,0,0,1024,4.48,
1,2,0,0,1024,4.48,
11,10,0,0,1024,4.8,
12,12,0,0,1024,4.48,
12,12,0,0,1024,3.68,
22,34,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,0,0,0,1024,4.64,
9,0,0,0,1024,3.84,
12,12,0,0,1024,5.12,
1,1,0,0,1024,5.12,
11,11,0,0,1024,4.32,
12,12,0,0,1024,2.56,
12,12,0,0,1024,2.88,
1,2,0,0,1024,3.68,
9,8,0,0,1024,3.68,
12,12,0,0,1024,4.96,
1,1,0,0,1024,4.96,
11,11,0,0,1024,4,
12,12,0,0,1024,4,
11,12,0,0,1024,3.68,
11,22,0,0,1024,3.2,
1,0,0,0,1024,3.2,
1,0,0,0,1024,3.2,
1,0,0,0,1024,3.2,
9,0,0,0,1024,3.92,
12,24,0,0,1024,4.96,
12,0,0,0,1024,3.84,
12,12,0,0,1024,2.88,
12,12,0,0,1024,3.36,
12,24,0,0,1024,4.16,
12,0,0,0,1024,1.92,
12,12,0,0,1024,4.64,
7,7,0,0,1024,4.8,
11,23,0,0,1024,3.36,
1,0,0,0,1024,3.36,
1,0,0,0,1024,3.36,
10,0,0,0,1024,3.68,
1,1,0,0,1024,3.68,
11,11,0,0,1024,4,
12,12,0,0,1024,4.96,
12,12,0,0,1024,5.12,
12,12,0,0,1024,4,
12,12,0,0,1024,3.84,
20,10,0,0,1024,5.28,
1,21,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
10,2,0,0,1024,4,
1,2,0,0,1024,4,
11,10,0,0,1024,3.36,
12,12,0,0,1024,1.6,
12,12,0,0,1024,4.32,
12,12,0,0,1024,5.12,
10,22,0,0,1024,4,
1,0,0,0,1024,4,
11,12,0,0,1024,3.2,
1,0,0,0,1024,3.2,
11,0,0,0,1024,3.84,
12,24,0,0,1024,4.32,
12,0,0,0,1024,4.32,
12,12,0,0,1024,2.56,
12,23,0,0,1024,4.8,
1,0,0,0,1024,4.8,
11,1,0,0,1024,4.96,
12,12,0,0,1024,4,
12,12,0,0,1024,4.96,
12,24,0,0,1024,4,
1,0,0,0,1024,4,
11,11,0,0,1024,3.2,
1,1,0,0,1024,3.2,
11,0,0,0,1024,3.52,
12,12,0,0,1024,3.68,
12,12,0,0,1024,4.32,
12,12,0,0,1024,4.48,
12,12,0,0,1024,4.48,
12,12,0,0,1024,4.8,
12,24,0,0,1024,3.68,
12,10,0,0,1024,4.48,
1,0,0,0,1024,4.48,
11,14,0,0,1024,4.8,
1,0,0,0,1024,4.8,
11,0,0,0,1024,5.36,
12,12,0,0,1024,4.32,
12,12,0,0,1024,4.32,
12,12,0,0,1024,5.44,
12,12,0,0,1024,5.44,
12,12,0,0,1024,4.32,
12,12,0,0,1024,5.12,
12,24,0,0,1024,4.48,
12,0,0,0,1024,2.4,
12,24,0,0,1024,6.4,
12,0,0,0,1024,6.4,
9,18,0,0,1024,4.8,
9,0,0,0,1024,6.4,
1,0,0,0,1024,6.4,
8,9,0,0,1024,6.08,
9,9,0,0,1024,5.6,
9,9,0,0,1024,5.92,
9,9,0,0,1024,4.32,
6,6,0,0,1024,4,
6,6,0,0,1024,6.08,
6,6,0,0,1024,4.8,
6,6,0,0,1024,4.32,
6,6,0,0,1024,4.32,
6,6,0,0,1024,4.64,
6,6,0,0,1024,5.76,
6,6,0,0,1024,6.72,
7,7,0,0,1024,4.64,
6,6,0,0,1024,2.4,
6,7,0,0,1024,5.12,
6,5,0,0,1024,5.6,
6,6,0,0,1024,5.76,
6,6,0,0,1024,6.56,
6,6,0,0,1024,4.32,
6,6,0,0,1024,5.44,
6,6,0,0,1024,4.32,
6,6,0,0,1024,3.68,
6,6,0,0,1024,3.52,
6,9,0,0,1024,4,
6,3,0,0,1024,4.16,
6,6,0,0,1024,4.48,
5,5,0,0,1024,3.84,
4,4,0,0,1024,5.44,
4,4,0,0,1024,4.32,
4,8,0,0,1024,5.76,
4,0,0,0,1024,4.8,
4,4,0,0,1024,3.04,
4,4,0,0,1024,5.12,
4,4,0,0,1024,2.4,
4,4,0,0,1024,5.76,
4,4,0,0,1024,4.96,
4,4,0,0,1024,4.32,
4,4,0,0,1024,5.92,
5,5,0,0,1024,7.04,
5,5,0,0,1024,5.44,
5,5,0,0,1024,4.8,
5,5,0,0,1024,5.76,
5,5,0,0,1024,4.96,
5,5,0,0,1024,4.32,
5,5,0,0,1024,4.96,
5,5,0,0,1024,6.72,
5,5,0,0,1024,6.4,
5,5,0,0,1024,4.96,
5,5,0,0,1024,6.72,
5,5,0,0,1024,5.6,
5,5,0,0,1024,5.6,
5,5,0,0,1024,5.44,
5,5,0,0,1024,3.2,
5,5,0,0,1024,5.44,
5,10,0,0,1024,5.28,
5,0,0,0,1024,5.6,
5,5,0,0,1024,5.76,
5,5,0,0,1024,6.88,
5,5,0,0,1024,5.12,
5,5,0,0,1024,4.64,
5,5,0,0,1024,5.6,
5,5,0,0,1024,5.92,
5,5,0,0,1024,4.8,
5,5,0,0,1024,6.72,
5,5,0,0,1024,5.44,
5,5,0,0,1024,6.08,
5,5,0,0,1024,5.28,
5,5,0,0,1024,4.8,
5,5,0,0,1024,4.96,
5,5,0,0,1024,4.96,
5,5,0,0,1024,3.84,
5,5,0,0,1024,6.24,
5,5,0,0,1024,2.08,
5,5,0,0,1024,4.96,
5,5,0,0,1024,4.96,
5,5,0,0,1024,5.44,
5,5,0,0,1024,4.96,
5,5,0,0,1024,6.4,
5,5,0,0,1024,4.96,
5,5,0,0,1024,4.8,
5,5,0,0,1024,4.48,
4,6,0,0,1024,5.92,
3,1,0,0,1024,5.76,
5,5,0,0,1024,5.76,
1,5,0,0,1024,5.76,
4,0,0,0,1024,4.8,
5,5,0,0,1024,5.6,
5,5,0,0,1024,4.16,
5,10,0,0,1024,4.64,
5,0,0,0,1024,5.28,
5,5,0,0,1024,6.56,
5,3,0,0,1024,3.2,
5,5,0,0,1024,6.08,
4,6,0,0,1024,5.12,
2,2,0,0,1024,4.32,
3,3,0,0,1024,5.6,
5,7,0,0,1024,4.48,
5,3,0,0,1024,4.48,
5,5,0,0,1024,5.28,
1,1,0,0,1024,5.28,
4,4,0,0,1024,5.92,
5,5,0,0,1024,5.92,
5,5,0,0,1024,5.12,
4,4,0,0,1024,7.04,
5,4,0,0,1024,4.48,
4,5,0,0,1024,4.8,
5,5,0,0,1024,4.64,
5,5,0,0,1024,5.6,
5,5,0,0,1024,5.28,
5,5,0,0,1024,5.6,
5,5,0,0,1024,6.24,
5,5,0,0,1024,3.52,
5,5,0,0,1024,3.84,
1,2,0,0,1024,3.84,
4,3,0,0,1024,4.8,
4,5,0,0,1024,4,
5,4,0,0,1024,6.08,
5,5,0,0,1024,5.6,
5,5,0,0,1024,4.32,
6,5,0,0,1024,5.44,
5,8,0,0,1024,6.08,
1,1,0,0,1024,6.08,
1,2,0,0,1024,5.6,
3,0,0,0,1024,6.08,
1,1,0,0,1024,6.08,
4,4,0,0,1024,5.76,
5,5,0,0,1024,5.6,
5,5,0,0,1024,6.56,
5,5,0,0,1024,6.88,
5,5,0,0,1024,4.48,
5,10,0,0,1024,3.52,
5,0,0,0,1024,6.08,
5,5,0,0,1024,5.44,
5,5,0,0,1024,7.2,
5,5,0,0,1024,4.96,
5,5,0,0,1024,5.76,
5,5,0,0,1024,5.6,
5,5,0,0,1024,6.88,
5,5,0,0,1024,5.12,
5,5,0,0,1024,5.6,
5,5,0,0,1024,5.76,
5,5,0,0,1024,6.24,
5,5,0,0,1024,5.12,
5,5,0,0,1024,5.6,
5,5,0,0,1024,5.28,
5,5,0,0,1024,5.6,
5,5,0,0,1024,6.08,
5,5,0,0,1024,5.12,
5,5,0,0,1024,5.76,
5,5,0,0,1024,5.92,
5,5,0,0,1024,3.04,
5,5,0,0,1024,5.76,
5,5,0,0,1024,5.28,
5,5,0,0,1024,6.24,
5,5,0,0,1024,5.76,
5,5,0,0,1024,5.76,
5,5,0,0,1024,5.6,
5,5,0,0,1024,6.24,
5,5,0,0,1024,6.24,
5,5,0,0,1024,5.92,
5,5,0,0,1024,5.44,
5,5,0,0,1024,5.44,
5,5,0,0,1024,6.08,
5,5,0,0,1024,5.28,
5,5,0,0,1024,6.4,
5,5,0,0,1024,5.6,
5,5,0,0,1024,5.28,
5,5,0,0,1024,5.12,
5,5,0,0,1024,6.08,
5,10,0,0,1024,3.68,
5,0,0,0,1024,4.96,
5,5,0,0,1024,5.28,
5,5,0,0,1024,6.08,
5,5,0,0,1024,4.8,
5,5,0,0,1024,6.08,
5,5,0,0,1024,6.56,
5,5,0,0,1024,6.24,
5,5,0,0,1024,5.6,
5,5,0,0,1024,6.88,
5,5,0,0,1024,6.24,
5,5,0,0,1024,5.6,
5,5,0,0,1024,6.4,
5,5,0,0,1024,5.76,
5,5,0,0,1024,6.24,
5,5,0,0,1024,4.64,
5,5,0,0,1024,8.16,
5,5,0,0,1024,5.44,
5,5,0,0,1024,5.92,
5,9,0,0,1024,5.76,
5,1,0,0,1024,2.88,
5,5,0,0,1024,7.04,
5,5,0,0,1024,5.44,
5,5,0,0,1024,6.56,
5,5,0,0,1024,6.72,
5,5,0,0,1024,5.6,
5,5,0,0,1024,5.76,
5,5,0,0,1024,5.44,
5,5,0,0,1024,5.6,
5,5,0,0,1024,5.92,
5,5,0,0,1024,4.96,
5,5,0,0,1024,7.36,
5,5,0,0,1024,6.08,
5,5,0,0,1024,6.72,
5,5,0,0,1024,6.24,
5,5,0,0,1024,6.08,
