IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
18,22,0,0,4096,4.31424,
27,5,0,0,4096,2.25984,
7,46,0,0,4096,3.69792,
20,0,0,0,4096,5.34144,
23,23,0,0,4096,3.0816,
21,21,0,0,4096,4.31424,
24,24,0,0,4096,3.28704,
20,21,0,0,4096,4.1088,
24,23,0,0,4096,4.1088,
23,23,0,0,4096,5.136,
46,46,0,0,4096,4.51968,
1,1,0,0,4096,4.51968,
23,23,0,0,4096,3.90336,
8,26,0,0,4096,3.90336,
23,5,0,0,4096,1.84896,
23,12,0,0,4096,4.31424,
18,31,0,0,4096,4.31424,
26,17,0,0,4096,4.93056,
22,31,0,0,4096,4.93056,
25,10,0,0,4096,3.69792,
9,44,0,0,4096,4.1088,
45,24,0,0,4096,3.49248,
1,0,0,0,4096,3.49248,
24,24,0,0,4096,2.46528,
47,69,0,0,4096,4.1088,
1,2,0,0,4096,2.25984,
46,23,0,0,4096,2.46528,
22,0,0,0,4096,2.46528,
2,48,0,0,4096,3.69792,
24,0,0,0,4096,3.49248,
24,24,0,0,4096,5.136,
24,24,0,0,4096,2.87616,
24,24,0,0,4096,2.67072,
23,24,0,0,4096,2.87616,
24,23,0,0,4096,3.49248,
24,24,0,0,4096,2.67072,
23,23,0,0,4096,2.67072,
24,24,0,0,4096,4.1088,
26,22,0,0,4096,2.87616,
1,29,0,0,4096,3.69792,
24,0,0,0,4096,2.87616,
23,23,0,0,4096,3.28704,
24,24,0,0,4096,4.31424,
24,24,0,0,4096,3.69792,
23,24,0,0,4096,4.1088,
24,23,0,0,4096,3.0816,
23,23,0,0,4096,4.31424,
24,24,0,0,4096,3.90336,
24,24,0,0,4096,5.34144,
23,23,0,0,4096,3.49248,
23,23,0,0,4096,3.28704,
24,48,0,0,4096,3.28704,
24,0,0,0,4096,4.72512,
23,23,0,0,4096,2.87616,
47,55,0,0,4096,3.0816,
1,3,0,0,4096,3.0816,
23,13,0,0,4096,5.34144,
47,71,0,0,4096,4.31424,
1,0,0,0,4096,3.0816,
46,24,0,0,4096,4.72512,
1,0,0,0,4096,4.72512,
24,24,0,0,4096,1.43808,
24,24,0,0,4096,3.90336,
15,30,0,0,4096,2.25984,
17,2,0,0,4096,2.46528,
13,29,0,0,4096,3.0816,
33,3,0,0,4096,2.87616,
24,40,0,0,4096,2.0544,
22,17,0,0,4096,3.69792,
25,28,0,0,4096,3.28704,
24,24,0,0,4096,3.28704,
24,21,0,0,4096,2.25984,
22,25,0,0,4096,3.69792,
22,3,0,0,4096,2.67072,
21,55,0,0,4096,2.87616,
23,5,0,0,4096,3.69792,
22,24,0,0,4096,5.34144,
24,46,0,0,4096,3.0816,
22,1,0,0,4096,3.28704,
46,26,0,0,4096,3.90336,
22,43,0,0,4096,3.90336,
22,21,0,0,4096,4.1088,
24,3,0,0,4096,2.87616,
1,45,0,0,4096,2.87616,
23,0,0,0,4096,3.49248,
22,22,0,0,4096,2.87616,
24,24,0,0,4096,3.49248,
24,35,0,0,4096,3.49248,
14,3,0,0,4096,2.67072,
19,34,0,0,4096,3.28704,
35,2,0,0,4096,2.87616,
4,43,0,0,4096,2.67072,
24,2,0,0,4096,2.25984,
23,24,0,0,4096,3.49248,
24,24,0,0,4096,3.28704,
24,24,0,0,4096,4.31424,
24,24,0,0,4096,3.49248,
24,25,0,0,4096,2.87616,
44,23,0,0,4096,5.136,
4,46,0,0,4096,2.67072,
23,0,0,0,4096,2.67072,
22,23,0,0,4096,3.0816,
23,22,0,0,4096,3.28704,
40,43,0,0,4096,3.0816,
2,24,0,0,4096,2.67072,
47,24,0,0,4096,3.90336,
20,0,0,0,4096,3.90336,
22,46,0,0,4096,5.34144,
5,0,0,0,4096,2.67072,
24,24,0,0,4096,2.46528,
24,24,0,0,4096,3.90336,
24,24,0,0,4096,2.0544,
33,22,0,0,4096,2.25984,
25,32,0,0,4096,3.69792,
28,34,0,0,4096,3.90336,
23,25,0,0,4096,4.31424,
28,8,0,0,4096,3.0816,
17,43,0,0,4096,3.0816,
10,0,0,0,4096,0.82176,
24,24,0,0,4096,2.46528,
24,24,0,0,4096,2.67072,
24,24,0,0,4096,3.0816,
24,24,0,0,4096,2.67072,
24,24,0,0,4096,3.28704,
24,24,0,0,4096,2.87616,
23,42,0,0,4096,3.69792,
24,5,0,0,4096,2.46528,
24,24,0,0,4096,2.67072,
24,24,0,0,4096,2.46528,
24,24,0,0,4096,2.46528,
24,24,0,0,4096,2.25984,
23,33,0,0,4096,2.67072,
46,15,0,0,4096,2.67072,
23,45,0,0,4096,3.49248,
23,22,0,0,4096,2.46528,
24,24,0,0,4096,1.43808,
1,1,0,0,4096,1.43808,
23,23,0,0,4096,3.0816,
17,15,0,0,4096,3.28704,
23,24,0,0,4096,2.46528,
47,48,0,0,4096,4.31424,
1,1,0,0,4096,3.0816,
23,23,0,0,4096,3.0816,
24,24,0,0,4096,2.87616,
21,20,0,0,4096,4.1088,
24,24,0,0,4096,4.31424,
23,23,0,0,4096,2.25984,
23,23,0,0,4096,1.64352,
46,47,0,0,4096,3.28704,
1,1,0,0,4096,2.25984,
23,23,0,0,4096,2.25984,
24,24,0,0,4096,2.87616,
24,23,0,0,4096,2.25984,
46,48,0,0,4096,2.25984,
1,0,0,0,4096,2.25984,
23,23,0,0,4096,2.67072,
24,23,0,0,4096,2.0544,
47,48,0,0,4096,2.67072,
1,1,0,0,4096,2.67072,
45,23,0,0,4096,2.25984,
24,47,0,0,4096,2.0544,
1,17,0,0,4096,2.87616,
36,5,0,0,4096,2.87616,
26,36,0,0,4096,3.49248,
24,30,0,0,4096,3.28704,
25,20,0,0,4096,2.25984,
24,27,0,0,4096,2.67072,
24,24,0,0,4096,2.25984,
24,19,0,0,4096,1.84896,
1,28,0,0,4096,4.1088,
47,25,0,0,4096,2.46528,
1,0,0,0,4096,3.0816,
23,46,0,0,4096,3.0816,
24,2,0,0,4096,3.90336,
24,24,0,0,4096,3.0816,
24,24,0,0,4096,2.67072,
47,29,0,0,4096,2.46528,
24,48,0,0,4096,2.25984,
18,12,0,0,4096,2.25984,
23,6,0,0,4096,4.1088,
6,47,0,0,4096,2.67072,
24,0,0,0,4096,2.46528,
24,24,0,0,4096,2.25984,
24,47,0,0,4096,2.25984,
24,0,0,0,4096,2.0544,
24,49,0,0,4096,2.87616,
24,0,0,0,4096,3.0816,
24,24,0,0,4096,2.87616,
16,15,0,0,4096,2.87616,
23,24,0,0,4096,2.25984,
24,24,0,0,4096,1.84896,
24,24,0,0,4096,1.84896,
24,24,0,0,4096,2.46528,
22,23,0,0,4096,1.64352,
24,23,0,0,4096,1.64352,
23,23,0,0,4096,2.25984,
23,24,0,0,4096,3.28704,
23,22,0,0,4096,1.84896,
24,23,0,0,4096,1.64352,
24,25,0,0,4096,2.25984,
24,23,0,0,4096,2.0544,
24,25,0,0,4096,2.46528,
47,47,0,0,4096,2.67072,
1,1,0,0,4096,2.67072,
23,23,0,0,4096,2.46528,
24,24,0,0,4096,1.84896,
24,24,0,0,4096,2.87616,
23,24,0,0,4096,2.46528,
24,22,0,0,4096,3.49248,
22,41,0,0,4096,2.25984,
23,5,0,0,4096,2.67072,
24,24,0,0,4096,2.25984,
24,24,0,0,4096,2.46528,
43,21,0,0,4096,1.84896,
1,46,0,0,4096,1.84896,
23,0,0,0,4096,2.0544,
24,24,0,0,4096,2.0544,
24,24,0,0,4096,1.43808,
24,24,0,0,4096,2.46528,
24,24,0,0,4096,2.25984,
46,24,0,0,4096,2.67072,
2,47,0,0,4096,2.67072,
47,24,0,0,4096,1.43808,
1,1,0,0,4096,1.43808,
23,23,0,0,4096,2.25984,
24,24,0,0,4096,2.87616,
47,54,0,0,4096,1.84896,
1,1,0,0,4096,1.84896,
47,40,0,0,4096,2.46528,
1,1,0,0,4096,2.46528,
22,22,0,0,4096,2.67072,
47,48,0,0,4096,2.67072,
1,0,0,0,4096,2.67072,
45,47,0,0,4096,1.23264,
1,0,0,0,4096,1.23264,
24,23,0,0,4096,1.84896,
23,23,0,0,4096,1.43808,
24,24,0,0,4096,2.25984,
18,40,0,0,4096,1.23264,
24,2,0,0,4096,2.46528,
24,24,0,0,4096,3.28704,
24,24,0,0,4096,1.84896,
24,24,0,0,4096,4.1088,
23,27,0,0,4096,3.0816,
47,66,0,0,4096,2.25984,
1,0,0,0,4096,2.25984,
23,2,0,0,4096,2.67072,
43,26,0,0,4096,3.0816,
4,43,0,0,4096,1.43808,
24,1,0,0,4096,1.84896,
24,23,0,0,4096,3.49248,
48,72,0,0,4096,3.0816,
1,0,0,0,4096,3.0816,
23,1,0,0,4096,3.28704,
24,25,0,0,4096,2.0544,
24,22,0,0,4096,1.64352,
23,48,0,0,4096,2.87616,
24,4,0,0,4096,2.25984,
24,20,0,0,4096,2.67072,
23,23,0,0,4096,1.43808,
25,23,0,0,4096,1.64352,
22,23,0,0,4096,1.43808,
23,24,0,0,4096,1.64352,
23,23,0,0,4096,2.25984,
24,23,0,0,4096,3.0816,
23,24,0,0,4096,2.67072,
23,24,0,0,4096,2.0544,
24,23,0,0,4096,2.25984,
24,24,0,0,4096,2.67072,
24,24,0,0,4096,1.84896,
24,24,0,0,4096,2.87616,
24,24,0,0,4096,1.64352,
23,23,0,0,4096,3.0816,
24,39,0,0,4096,2.46528,
24,31,0,0,4096,2.87616,
24,2,0,0,4096,2.25984,
24,24,0,0,4096,1.23264,
24,26,0,0,4096,2.46528,
24,22,0,0,4096,2.46528,
24,29,0,0,4096,1.64352,
24,19,0,0,4096,1.64352,
45,23,0,0,4096,3.28704,
1,46,0,0,4096,3.49248,
24,1,0,0,4096,2.25984,
23,24,0,0,4096,2.87616,
24,23,0,0,4096,1.84896,
24,23,0,0,4096,1.64352,
46,47,0,0,4096,1.43808,
1,1,0,0,4096,1.43808,
22,23,0,0,4096,1.84896,
24,23,0,0,4096,3.0816,
24,24,0,0,4096,2.87616,
24,46,0,0,4096,1.64352,
45,6,0,0,4096,2.25984,
24,42,0,0,4096,1.43808,
21,19,0,0,4096,2.46528,
28,22,0,0,4096,2.25984,
26,56,0,0,4096,3.69792,
1,1,0,0,4096,1.43808,
45,23,0,0,4096,2.67072,
22,3,0,0,4096,2.67072,
2,44,0,0,4096,2.0544,
24,0,0,0,4096,2.46528,
24,24,0,0,4096,2.87616,
46,24,0,0,4096,1.43808,
2,44,0,0,4096,3.69792,
23,2,0,0,4096,2.67072,
24,25,0,0,4096,1.84896,
24,23,0,0,4096,1.64352,
23,24,0,0,4096,2.25984,
24,24,0,0,4096,2.67072,
23,23,0,0,4096,2.87616,
23,24,0,0,4096,1.64352,
22,21,0,0,4096,1.64352,
24,23,0,0,4096,2.46528,
46,48,0,0,4096,2.46528,
1,0,0,0,4096,2.46528,
23,24,0,0,4096,2.67072,
24,23,0,0,4096,1.0272,
24,24,0,0,4096,2.67072,
24,24,0,0,4096,0.82176,
24,24,0,0,4096,4.51968,
24,24,0,0,4096,2.87616,
24,24,0,0,4096,2.46528,
47,24,0,0,4096,3.0816,
1,48,0,0,4096,1.64352,
24,0,0,0,4096,1.0272,
22,22,0,0,4096,2.0544,
24,24,0,0,4096,2.46528,
24,23,0,0,4096,2.46528,
47,48,0,0,4096,2.25984,
1,1,0,0,4096,2.25984,
22,23,0,0,4096,2.46528,
24,23,0,0,4096,2.25984,
24,47,0,0,4096,2.25984,
46,1,0,0,4096,2.67072,
1,46,0,0,4096,1.23264,
45,25,0,0,4096,1.84896,
7,0,0,0,4096,1.84896,
20,24,0,0,4096,1.84896,
23,23,0,0,4096,3.28704,
23,22,0,0,4096,1.64352,
23,46,0,0,4096,2.0544,
24,25,0,0,4096,3.0816,
23,0,0,0,4096,2.46528,
24,24,0,0,4096,3.69792,
24,47,0,0,4096,2.46528,
24,1,0,0,4096,2.67072,
24,24,0,0,4096,2.0544,
24,24,0,0,4096,3.28704,
24,24,0,0,4096,2.0544,
24,24,0,0,4096,2.46528,
23,24,0,0,4096,2.87616,
24,22,0,0,4096,1.84896,
23,24,0,0,4096,1.43808,
24,23,0,0,4096,2.87616,
23,24,0,0,4096,2.67072,
24,24,0,0,4096,2.25984,
24,24,0,0,4096,3.90336,
24,48,0,0,4096,2.67072,
24,0,0,0,4096,2.25984,
24,24,0,0,4096,2.46528,
24,24,0,0,4096,1.64352,
23,42,0,0,4096,2.0544,
22,1,0,0,4096,2.67072,
21,23,0,0,4096,1.23264,
24,24,0,0,4096,2.87616,
24,47,0,0,4096,2.67072,
24,1,0,0,4096,2.0544,
24,24,0,0,4096,1.84896,
23,24,0,0,4096,2.87616,
24,23,0,0,4096,1.84896,
23,24,0,0,4096,2.46528,
24,23,0,0,4096,2.46528,
24,24,0,0,4096,3.0816,
24,23,0,0,4096,2.25984,
23,41,0,0,4096,2.87616,
47,30,0,0,4096,2.87616,
1,1,0,0,4096,2.46528,
23,23,0,0,4096,2.46528,
24,24,0,0,4096,1.84896,
24,23,0,0,4096,2.0544,
47,48,0,0,4096,1.64352,
1,1,0,0,4096,1.64352,
23,23,0,0,4096,2.46528,
24,24,0,0,4096,3.49248,
24,24,0,0,4096,3.28704,
24,23,0,0,4096,1.84896,
24,47,0,0,4096,2.87616,
24,10,0,0,4096,1.23264,
22,13,0,0,4096,2.87616,
24,25,0,0,4096,2.67072,
48,71,0,0,4096,2.25984,
1,0,0,0,4096,2.25984,
46,4,0,0,4096,2.25984,
1,44,0,0,4096,2.25984,
42,0,0,0,4096,2.25984,
28,69,0,0,4096,2.0544,
1,0,0,0,4096,1.84896,
46,25,0,0,4096,1.23264,
1,0,0,0,4096,1.23264,
42,25,0,0,4096,2.46528,
6,48,0,0,4096,2.0544,
48,24,0,0,4096,2.25984,
1,1,0,0,4096,2.67072,
23,23,0,0,4096,2.67072,
24,24,0,0,4096,1.84896,
24,24,0,0,4096,3.28704,
24,24,0,0,4096,1.23264,
45,34,0,0,4096,1.0272,
27,39,0,0,4096,2.25984,
19,13,0,0,4096,2.25984,
27,32,0,0,4096,2.25984,
1,2,0,0,4096,2.46528,
38,19,0,0,4096,2.46528,
9,51,0,0,4096,2.67072,
48,24,0,0,4096,3.28704,
1,1,0,0,4096,3.28704,
23,23,0,0,4096,2.67072,
24,23,0,0,4096,1.64352,
23,24,0,0,4096,2.25984,
47,47,0,0,4096,2.25984,
23,1,0,0,4096,2.25984,
1,47,0,0,4096,2.46528,
48,24,0,0,4096,2.0544,
23,0,0,0,4096,2.0544,
1,48,0,0,4096,1.43808,
24,0,0,0,4096,1.84896,
24,24,0,0,4096,1.84896,
24,23,0,0,4096,2.0544,
45,48,0,0,4096,3.28704,
26,11,0,0,4096,1.23264,
22,36,0,0,4096,1.23264,
21,19,0,0,4096,1.43808,
28,53,0,0,4096,1.84896,
1,0,0,0,4096,1.84896,
46,23,0,0,4096,1.23264,
1,1,0,0,4096,1.23264,
23,23,0,0,4096,2.46528,
42,21,0,0,4096,1.84896,
5,48,0,0,4096,2.25984,
45,24,0,0,4096,2.87616,
1,0,0,0,4096,2.87616,
48,48,0,0,4096,2.0544,
1,2,0,0,4096,1.64352,
23,22,0,0,4096,1.64352,
24,24,0,0,4096,1.43808,
47,47,0,0,4096,2.46528,
24,48,0,0,4096,1.64352,
1,0,0,0,4096,1.64352,
47,24,0,0,4096,1.84896,
1,1,0,0,4096,1.84896,
22,23,0,0,4096,2.25984,
24,22,0,0,4096,2.25984,
23,24,0,0,4096,2.67072,
24,24,0,0,4096,2.0544,
23,23,0,0,4096,2.25984,
24,24,0,0,4096,0.61632,
24,24,0,0,4096,1.43808,
24,24,0,0,4096,2.0544,
24,24,0,0,4096,2.0544,
24,24,0,0,4096,1.43808,
24,24,0,0,4096,0.61632,
24,24,0,0,4096,2.46528,
44,21,0,0,4096,2.0544,
26,49,0,0,4096,2.0544,
23,20,0,0,4096,2.0544,
24,20,0,0,4096,4.1088,
22,25,0,0,4096,1.23264,
27,54,0,0,4096,1.84896,
1,0,0,0,4096,1.43808,
23,5,0,0,4096,1.43808,
47,44,0,0,4096,1.0272,
1,0,0,0,4096,1.0272,
24,24,0,0,4096,2.87616,
24,24,0,0,4096,1.23264,
24,23,0,0,4096,2.46528,
47,43,0,0,4096,2.46528,
1,28,0,0,4096,2.46528,
24,1,0,0,4096,3.28704,
39,44,0,0,4096,1.0272,
26,3,0,0,4096,2.67072,
25,48,0,0,4096,2.87616,
28,46,0,0,4096,2.67072,
23,1,0,0,4096,1.84896,
24,24,0,0,4096,2.25984,
1,1,0,0,4096,2.25984,
23,23,0,0,4096,1.84896,
24,24,0,0,4096,3.49248,
23,24,0,0,4096,3.90336,
24,23,0,0,4096,2.25984,
23,24,0,0,4096,1.0272,
24,23,0,0,4096,3.0816,
47,47,0,0,4096,1.64352,
1,1,0,0,4096,1.64352,
23,23,0,0,4096,2.0544,
24,42,0,0,4096,2.67072,
24,6,0,0,4096,1.64352,
24,24,0,0,4096,1.23264,
24,24,0,0,4096,0.82176,
24,24,0,0,4096,3.28704,
24,24,0,0,4096,2.67072,
23,24,0,0,4096,1.64352,
47,47,0,0,4096,1.64352,
22,17,0,0,4096,2.67072,
3,31,0,0,4096,1.64352,
24,0,0,0,4096,1.84896,
24,24,0,0,4096,2.46528,
24,24,0,0,4096,1.84896,
24,24,0,0,4096,1.64352,
24,24,0,0,4096,1.43808,
24,24,0,0,4096,2.46528,
24,24,0,0,4096,1.43808,
24,24,0,0,4096,0.41088,
41,15,0,0,4096,2.67072,
23,53,0,0,4096,2.46528,
27,2,0,0,4096,2.0544,
23,45,0,0,4096,1.84896,
22,24,0,0,4096,1.43808,
28,47,0,0,4096,1.0272,
1,0,0,0,4096,1.0272,
23,1,0,0,4096,0.41088,
47,48,0,0,4096,1.0272,
1,1,0,0,4096,1.0272,
23,23,0,0,4096,1.64352,
24,24,0,0,4096,2.25984,
47,26,0,0,4096,2.0544,
1,45,0,0,4096,1.23264,
47,44,0,0,4096,1.84896,
1,0,0,0,4096,1.84896,
23,3,0,0,4096,1.84896,
23,25,0,0,4096,1.84896,
24,22,0,0,4096,1.0272,
44,47,0,0,4096,2.0544,
2,0,0,0,4096,2.0544,
24,24,0,0,4096,2.0544,
48,48,0,0,4096,0.82176,
1,0,0,0,4096,0.82176,
21,31,0,0,4096,2.46528,
40,51,0,0,4096,1.0272,
1,1,0,0,4096,1.0272,
47,27,0,0,4096,2.25984,
1,1,0,0,4096,2.25984,
23,23,0,0,4096,1.64352,
24,24,0,0,4096,2.67072,
24,24,0,0,4096,2.0544,
24,24,0,0,4096,1.43808,
24,24,0,0,4096,2.25984,
24,24,0,0,4096,2.46528,
46,47,0,0,4096,1.84896,
1,16,0,0,4096,2.67072,
45,32,0,0,4096,2.0544,
2,0,0,0,4096,2.0544,
48,47,0,0,4096,2.0544,
1,1,0,0,4096,2.0544,
23,23,0,0,4096,1.84896,
24,24,0,0,4096,1.84896,
24,24,0,0,4096,1.43808,
24,25,0,0,4096,1.64352,
47,46,0,0,4096,1.43808,
1,1,0,0,4096,1.43808,
47,31,0,0,4096,0.20544,
24,42,0,0,4096,2.0544,
1,1,0,0,4096,2.0544,
22,8,0,0,4096,1.23264,
21,52,0,0,4096,1.64352,
20,1,0,0,4096,1.64352,
24,24,0,0,4096,1.64352,
45,24,0,0,4096,2.25984,
3,47,0,0,4096,1.43808,
24,1,0,0,4096,2.46528,
24,24,0,0,4096,1.43808,
24,24,0,0,4096,1.43808,
24,24,0,0,4096,2.25984,
25,24,0,0,4096,1.64352,
23,24,0,0,4096,1.84896,
24,24,0,0,4096,1.0272,
47,24,0,0,4096,1.23264,
1,46,0,0,4096,1.84896,
48,26,0,0,4096,1.23264,
23,24,0,0,4096,1.23264,
25,48,0,0,4096,2.46528,
1,0,0,0,4096,2.46528,
47,24,0,0,4096,2.0544,
1,0,0,0,4096,2.0544,
23,24,0,0,4096,1.43808,
24,24,0,0,4096,1.84896,
24,48,0,0,4096,0,
24,0,0,0,4096,2.46528,
24,20,0,0,4096,1.64352,
20,47,0,0,4096,1.84896,
47,24,0,0,4096,1.84896,
1,0,0,0,4096,1.84896,
23,24,0,0,4096,1.43808,
24,24,0,0,4096,1.0272,
24,24,0,0,4096,2.0544,
24,24,0,0,4096,1.23264,
24,24,0,0,4096,1.84896,
24,23,0,0,4096,2.0544,
24,25,0,0,4096,3.0816,
46,24,0,0,4096,0.82176,
2,46,0,0,4096,3.0816,
45,24,0,0,4096,2.0544,
1,0,0,0,4096,2.0544,
23,23,0,0,4096,1.23264,
24,24,0,0,4096,1.84896,
47,71,0,0,4096,2.67072,
1,0,0,0,4096,2.67072,
47,24,0,0,4096,2.25984,
1,1,0,0,4096,2.25984,
22,22,0,0,4096,0.82176,
24,24,0,0,4096,2.67072,
24,24,0,0,4096,0.61632,
24,24,0,0,4096,2.67072,
32,22,0,0,4096,1.84896,
12,41,0,0,4096,3.28704,
22,2,0,0,4096,2.25984,
25,24,0,0,4096,2.67072,
45,47,0,0,4096,1.84896,
1,1,0,0,4096,1.84896,
23,23,0,0,4096,3.0816,
24,24,0,0,4096,2.87616,
24,24,0,0,4096,2.46528,
24,24,0,0,4096,2.0544,
23,24,0,0,4096,1.23264,
23,23,0,0,4096,2.25984,
24,23,0,0,4096,1.64352,
24,24,0,0,4096,2.46528,
23,23,0,0,4096,2.46528,
46,46,0,0,4096,3.49248,
1,1,0,0,4096,3.49248,
23,23,0,0,4096,2.25984,
24,24,0,0,4096,2.25984,
24,24,0,0,4096,2.67072,
24,24,0,0,4096,2.67072,
24,47,0,0,4096,1.43808,
23,1,0,0,4096,1.43808,
24,23,0,0,4096,0.61632,
24,24,0,0,4096,2.25984,
20,24,0,0,4096,2.46528,
22,18,0,0,4096,3.69792,
23,23,0,0,4096,0.61632,
48,48,0,0,4096,1.23264,
1,1,0,0,4096,1.23264,
23,23,0,0,4096,1.64352,
24,24,0,0,4096,2.0544,
24,24,0,0,4096,1.84896,
24,27,0,0,4096,2.25984,
23,29,0,0,4096,1.43808,
24,15,0,0,4096,1.23264,
24,24,0,0,4096,2.46528,
24,23,0,0,4096,0.61632,
