IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,9,0,0,512,3.68,
1,0,0,0,512,5.28,
1,0,0,0,512,3.52,
1,1,0,0,512,2.72,
1,0,0,0,512,2.72,
1,0,0,0,512,2.72,
1,1,0,0,512,5.12,
1,1,0,0,512,3.36,
1,1,0,0,512,3.36,
1,1,0,0,512,3.36,
1,0,0,0,512,4.64,
1,1,0,0,512,4.64,
1,1,0,0,512,4.64,
1,0,0,0,512,3.84,
1,0,0,0,512,3.84,
1,1,0,0,512,3.84,
1,4,0,0,512,4.8,
1,0,0,0,512,3.04,
1,0,0,0,512,3.04,
1,1,0,0,512,3.2,
1,1,0,0,512,3.2,
1,2,0,0,512,3.2,
1,1,0,0,512,3.2,
1,0,0,0,512,3.2,
1,0,0,0,512,3.2,
1,1,0,0,512,3.2,
1,2,0,0,512,5.2,
1,1,0,0,512,5.2,
1,1,0,0,512,5.2,
1,1,0,0,512,5.76,
1,6,0,0,512,3.84,
1,0,0,0,512,3.84,
1,0,0,0,512,3.84,
1,0,0,0,512,3.84,
1,0,0,0,512,3.84,
1,0,0,0,512,3.84,
1,0,0,0,512,3.84,
1,1,0,0,512,3.84,
1,5,0,0,512,3.84,
1,0,0,0,512,3.84,
1,0,0,0,512,3.84,
1,4,0,0,512,1.44,
1,0,0,0,512,1.44,
1,0,0,0,512,1.44,
1,0,0,0,512,1.44,
1,0,0,0,512,1.44,
1,0,0,0,512,1.44,
1,2,0,0,512,1.44,
1,1,0,0,512,1.44,
1,1,0,0,512,1.44,
1,1,0,0,512,4,
1,0,0,0,512,5.12,
1,0,0,0,512,5.12,
1,2,0,0,512,6.4,
1,0,0,0,512,5.44,
1,2,0,0,512,5.44,
1,0,0,0,512,5.44,
1,0,0,0,512,4,
1,1,0,0,512,4,
1,1,0,0,512,4,
1,0,0,0,512,4,
1,1,0,0,512,4.16,
1,0,0,0,512,4.16,
1,2,0,0,512,4.16,
1,8,0,0,512,4.16,
1,0,0,0,512,4.16,
1,0,0,0,512,4.16,
1,0,0,0,512,4.16,
1,0,0,0,512,4.16,
1,0,0,0,512,4.16,
1,0,0,0,512,4.48,
1,0,0,0,512,3.84,
1,1,0,0,512,3.84,
1,0,0,0,512,3.84,
1,1,0,0,512,3.84,
1,3,0,0,512,3.84,
1,1,0,0,512,3.84,
1,1,0,0,512,3.84,
1,2,0,0,512,3.36,
1,0,0,0,512,4.96,
3,4,0,0,512,4.96,
2,1,0,0,512,3.68,
5,5,0,0,512,4.8,
4,4,0,0,512,6.4,
3,6,0,0,512,4.96,
1,0,0,0,512,4.96,
4,3,0,0,512,5.12,
2,5,0,0,512,4.32,
4,0,0,0,512,4.96,
2,2,0,0,512,4.8,
2,2,0,0,512,3.68,
1,1,0,0,512,4.8,
4,4,0,0,512,6.08,
1,0,0,0,512,6.08,
1,2,0,0,512,4.96,
1,3,0,0,512,4.64,
2,0,0,0,512,5.92,
1,0,0,0,512,5.92,
4,5,0,0,512,4.16,
1,4,0,0,512,6.08,
1,0,0,0,512,3.84,
5,4,0,0,512,6.56,
1,1,0,0,512,6.56,
4,3,0,0,512,2.24,
4,4,0,0,512,5.44,
1,1,0,0,512,4,
2,2,0,0,512,4.64,
6,6,0,0,512,7.04,
5,6,0,0,512,3.2,
1,0,0,0,512,3.2,
1,5,0,0,512,4.32,
4,0,0,0,512,4.16,
4,5,0,0,512,4.32,
1,0,0,0,512,4.32,
1,4,0,0,512,5.76,
2,0,0,0,512,5.28,
1,1,0,0,512,3.36,
1,0,0,0,512,3.36,
8,9,0,0,512,4.48,
1,0,0,0,512,4.48,
5,10,0,0,512,5.28,
5,0,0,0,512,6.24,
2,2,0,0,512,3.84,
1,0,0,0,512,6.4,
8,4,0,0,512,6.4,
1,12,0,0,512,5.28,
6,0,0,0,512,5.92,
2,4,0,0,512,4.8,
2,0,0,0,512,5.76,
1,1,0,0,512,2.08,
5,6,0,0,512,4.32,
2,2,0,0,512,6.24,
2,0,0,0,512,6.24,
3,5,0,0,512,4.64,
2,1,0,0,512,6.4,
1,0,0,0,512,6.4,
6,7,0,0,512,5.28,
1,1,0,0,512,5.76,
1,1,0,0,512,5.76,
1,0,0,0,512,7.2,
2,8,0,0,512,7.2,
6,1,0,0,512,3.36,
8,10,0,0,512,4,
1,1,0,0,512,4,
3,2,0,0,512,4,
3,7,0,0,512,3.68,
4,0,0,0,512,4.64,
4,4,0,0,512,5.12,
3,3,0,0,512,2.56,
4,3,0,0,512,7.2,
2,2,0,0,512,5.76,
1,1,0,0,512,5.76,
1,1,0,0,512,4.96,
4,4,0,0,512,3.68,
2,2,0,0,512,6.4,
1,1,0,0,512,3.2,
1,3,0,0,512,3.2,
4,2,0,0,512,6.08,
1,1,0,0,512,3.36,
1,1,0,0,512,3.36,
3,3,0,0,512,3.84,
1,0,0,0,512,3.84,
7,10,0,0,512,6.56,
1,2,0,0,512,6.56,
2,0,0,0,512,6.56,
6,8,0,0,512,4.48,
6,3,0,0,512,2.56,
1,0,0,0,512,2.56,
5,11,0,0,512,5.76,
1,0,0,0,512,5.92,
6,5,0,0,512,5.12,
1,0,0,0,512,5.12,
1,0,0,0,512,5.12,
5,6,0,0,512,6.24,
1,0,0,0,512,6.72,
2,0,0,0,512,6.72,
6,12,0,0,512,6.08,
1,0,0,0,512,6.08,
4,0,0,0,512,5.28,
4,4,0,0,512,5.44,
4,3,0,0,512,3.04,
9,10,0,0,512,4.32,
1,1,0,0,512,4.32,
3,2,0,0,512,6.24,
3,4,0,0,512,3.2,
1,3,0,0,512,4.64,
3,1,0,0,512,4.48,
2,0,0,0,512,4.48,
3,11,0,0,512,4.8,
6,0,0,0,512,4.64,
3,6,0,0,512,5.92,
3,1,0,0,512,4.48,
1,0,0,0,512,7.2,
3,3,0,0,512,7.2,
6,7,0,0,512,5.28,
1,0,0,0,512,4.8,
1,1,0,0,512,4.8,
1,1,0,0,512,4.8,
6,6,0,0,512,2.56,
1,1,0,0,512,2.56,
4,4,0,0,512,4.32,
10,11,0,0,512,3.2,
2,0,0,0,512,3.2,
5,6,0,0,512,5.6,
1,1,0,0,512,6.56,
2,2,0,0,512,3.36,
2,3,0,0,512,2.56,
1,0,0,0,512,7.68,
1,1,0,0,512,4.64,
2,3,0,0,512,5.28,
3,4,0,0,512,3.68,
1,4,0,0,512,7.04,
1,1,0,0,512,7.04,
9,6,0,0,512,6.88,
1,0,0,0,512,6.88,
2,1,0,0,512,2.88,
2,2,0,0,512,5.6,
8,9,0,0,512,5.6,
1,0,0,0,512,5.6,
5,5,0,0,512,3.04,
1,1,0,0,512,7.04,
6,7,0,0,512,6.56,
1,0,0,0,512,3.52,
2,2,0,0,512,3.52,
1,3,0,0,512,5.44,
4,2,0,0,512,5.44,
6,6,0,0,512,2.88,
9,13,0,0,512,5.44,
5,1,0,0,512,3.2,
3,4,0,0,512,4.8,
1,1,0,0,512,5.44,
1,2,0,0,512,5.92,
3,2,0,0,512,4.48,
1,1,0,0,512,3.68,
2,0,0,0,512,7.84,
1,2,0,0,512,7.84,
4,5,0,0,512,4.16,
1,0,0,0,512,5.28,
3,4,0,0,512,5.28,
8,8,0,0,512,5.12,
5,8,0,0,512,4.96,
4,0,0,0,512,4.32,
3,3,0,0,512,5.12,
6,6,0,0,512,5.28,
2,4,0,0,512,4.64,
2,0,0,0,512,7.52,
3,3,0,0,512,5.92,
4,4,0,0,512,5.92,
1,2,0,0,512,5.28,
5,6,0,0,512,6.72,
1,0,0,0,512,6.72,
1,0,0,0,512,5.6,
1,0,0,0,512,5.6,
6,5,0,0,512,9.28,
1,5,0,0,512,4.96,
4,2,0,0,512,4,
1,0,0,0,512,7.84,
1,0,0,0,512,7.84,
6,8,0,0,512,4.16,
1,1,0,0,512,4.16,
5,1,0,0,512,8.16,
2,11,0,0,512,8.16,
7,2,0,0,512,5.44,
1,1,0,0,512,5.44,
3,8,0,0,512,7.68,
6,3,0,0,512,1.44,
