IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
2,3,0,0,512,6.88,
1,3,0,0,512,3.36,
1,1,0,0,512,4,
2,0,0,0,512,4,
3,3,0,0,512,6.24,
1,1,0,0,512,6.24,
1,1,0,0,512,4,
3,3,0,0,512,5.28,
2,2,0,0,512,5.6,
2,2,0,0,512,3.36,
3,3,0,0,512,4.48,
5,5,0,0,512,2.88,
2,2,0,0,512,5.12,
1,1,0,0,512,7.2,
1,1,0,0,512,1.76,
3,3,0,0,512,5.92,
1,1,0,0,512,4.16,
1,1,0,0,512,4.16,
2,3,0,0,512,4,
1,1,0,0,512,5.76,
3,1,0,0,512,5.76,
8,10,0,0,512,5.92,
1,0,0,0,512,5.92,
6,6,0,0,512,5.6,
1,1,0,0,512,3.04,
1,2,0,0,512,4.64,
1,0,0,0,512,4.16,
4,5,0,0,512,3.84,
1,0,0,0,512,3.84,
2,2,0,0,512,4.56,
1,1,0,0,512,6.4,
3,3,0,0,512,3.52,
1,0,0,0,512,3.52,
1,2,0,0,512,3.52,
1,1,0,0,512,3.52,
4,3,0,0,512,4.64,
7,8,0,0,512,4.64,
1,1,0,0,512,4.64,
5,6,0,0,512,5.44,
2,2,0,0,512,4,
2,2,0,0,512,5.44,
2,3,0,0,512,4.64,
4,3,0,0,512,5.92,
5,4,0,0,512,4.16,
3,3,0,0,512,2.88,
2,2,0,0,512,4.8,
2,2,0,0,512,4.96,
3,3,0,0,512,4.8,
2,2,0,0,512,3.2,
2,2,0,0,512,5.76,
1,1,0,0,512,4.8,
1,1,0,0,512,4.8,
5,7,0,0,512,4.96,
4,5,0,0,512,1.92,
1,0,0,0,512,1.92,
6,5,0,0,512,3.84,
3,3,0,0,512,5.12,
3,3,0,0,512,3.84,
1,1,0,0,512,4.16,
1,1,0,0,512,3.04,
1,1,0,0,512,5.6,
2,1,0,0,512,3.68,
3,2,0,0,512,3.68,
1,2,0,0,512,6.4,
1,1,0,0,512,4.32,
4,4,0,0,512,4.16,
1,1,0,0,512,6.4,
1,3,0,0,512,6.4,
2,1,0,0,512,4,
1,1,0,0,512,5.12,
1,1,0,0,512,4.16,
2,2,0,0,512,4.32,
6,7,0,0,512,2.72,
1,1,0,0,512,4.32,
3,1,0,0,512,4.32,
4,4,0,0,512,4.96,
4,4,0,0,512,5.6,
1,1,0,0,512,5.92,
1,1,0,0,512,2.56,
4,4,0,0,512,6.24,
1,1,0,0,512,3.04,
3,3,0,0,512,3.04,
3,3,0,0,512,4.8,
3,3,0,0,512,4.48,
1,1,0,0,512,4.32,
4,4,0,0,512,4.32,
1,2,0,0,512,4.96,
1,1,0,0,512,3.52,
2,2,0,0,512,5.12,
1,1,0,0,512,4.16,
3,2,0,0,512,4.96,
2,2,0,0,512,6.24,
1,0,0,0,512,2.56,
1,2,0,0,512,2.56,
3,3,0,0,512,4.48,
4,4,0,0,512,4.96,
4,4,0,0,512,5.12,
4,4,0,0,512,3.68,
3,3,0,0,512,4.8,
5,4,0,0,512,6.08,
4,5,0,0,512,2.88,
2,2,0,0,512,4.32,
1,1,0,0,512,4.48,
1,3,0,0,512,3.52,
1,0,0,0,512,5.12,
1,1,0,0,512,5.12,
5,5,0,0,512,4.16,
1,1,0,0,512,4.96,
3,4,0,0,512,4.96,
2,0,0,0,512,4,
2,2,0,0,512,5.12,
1,1,0,0,512,5.44,
3,3,0,0,512,3.68,
1,1,0,0,512,3.68,
3,3,0,0,512,6.4,
1,1,0,0,512,4.16,
5,5,0,0,512,4.48,
1,0,0,0,512,4.8,
2,3,0,0,512,4.8,
2,2,0,0,512,4.48,
5,5,0,0,512,4.16,
1,1,0,0,512,4.96,
1,1,0,0,512,3.04,
2,2,0,0,512,6.24,
4,4,0,0,512,3.68,
1,1,0,0,512,4.16,
1,2,0,0,512,5.28,
1,0,0,0,512,5.12,
3,3,0,0,512,5.28,
1,0,0,0,512,5.28,
2,3,0,0,512,4.64,
3,3,0,0,512,4.8,
3,3,0,0,512,3.04,
2,2,0,0,512,3.52,
4,4,0,0,512,4.48,
2,2,0,0,512,4,
4,4,0,0,512,5.76,
7,7,0,0,512,3.68,
2,2,0,0,512,5.12,
4,4,0,0,512,3.84,
2,2,0,0,512,5.12,
2,2,0,0,512,3.84,
3,2,0,0,512,4.32,
5,9,0,0,512,4.8,
4,0,0,0,512,3.68,
10,11,0,0,512,3.2,
1,2,0,0,512,3.2,
5,4,0,0,512,2.88,
5,5,0,0,512,5.6,
5,5,0,0,512,5.28,
7,7,0,0,512,4.48,
6,6,0,0,512,2.08,
6,6,0,0,512,5.76,
2,2,0,0,512,4.32,
2,2,0,0,512,4.16,
3,4,0,0,512,4,
4,3,0,0,512,3.52,
3,3,0,0,512,4.64,
4,4,0,0,512,3.04,
6,6,0,0,512,5.28,
6,7,0,0,512,4.48,
9,7,0,0,512,2.88,
6,6,0,0,512,4,
8,9,0,0,512,4.16,
1,1,0,0,512,3.52,
2,2,0,0,512,3.52,
3,3,0,0,512,4.8,
4,4,0,0,512,3.2,
3,4,0,0,512,3.68,
7,5,0,0,512,4.8,
13,15,0,0,512,2.56,
1,2,0,0,512,4,
5,5,0,0,512,4,
6,5,0,0,512,4.48,
6,6,0,0,512,4.32,
6,6,0,0,512,3.84,
6,6,0,0,512,4.16,
4,4,0,0,512,4.64,
4,4,0,0,512,3.2,
5,4,0,0,512,4.16,
4,6,0,0,512,3.52,
13,20,0,0,512,3.52,
1,0,0,0,512,3.52,
15,8,0,0,512,5.12,
1,2,0,0,512,5.12,
10,8,0,0,512,3.36,
11,11,0,0,512,3.68,
11,11,0,0,512,4,
23,35,0,0,512,4.16,
1,0,0,0,512,2.72,
23,12,0,0,512,3.84,
1,3,0,0,512,3.2,
11,9,0,0,512,3.2,
12,12,0,0,512,3.52,
12,12,0,0,512,3.2,
12,12,0,0,512,3.68,
12,12,0,0,512,4.16,
12,12,0,0,512,4.32,
12,12,0,0,512,4.48,
