IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,11,0,0,2048,4.32,
1,0,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,2,0,0,2048,3.2,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,1,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,7,0,0,2048,4,
1,0,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,1,0,0,2048,4,
1,1,0,0,2048,4,
1,1,0,0,2048,4,
1,2,0,0,2048,4,
1,0,0,0,2048,4,
1,1,0,0,2048,4,
1,1,0,0,2048,6.72,
1,1,0,0,2048,6.72,
1,1,0,0,2048,6.72,
1,1,0,0,2048,6.72,
1,1,0,0,2048,6.72,
1,0,0,0,2048,5.28,
1,0,0,0,2048,4.8,
1,3,0,0,2048,4.8,
1,1,0,0,2048,4.16,
1,1,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,2,0,0,2048,4.48,
1,1,0,0,2048,4.48,
1,1,0,0,2048,4.48,
1,1,0,0,2048,4.48,
1,1,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,2,0,0,2048,4.32,
1,2,0,0,2048,4.32,
1,1,0,0,2048,4.32,
1,1,0,0,2048,4.32,
1,1,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,1,0,0,2048,4.32,
1,1,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,1,0,0,2048,4.32,
1,1,0,0,2048,4.32,
1,9,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4,
1,0,0,0,2048,4.96,
1,2,0,0,2048,3.84,
1,1,0,0,2048,1.92,
1,1,0,0,2048,5.44,
3,7,0,0,2048,5.44,
6,2,0,0,2048,4.64,
1,1,0,0,2048,4.16,
4,4,0,0,2048,4.16,
5,5,0,0,2048,4.32,
6,6,0,0,2048,4.96,
3,4,0,0,2048,5.12,
2,1,0,0,2048,5.28,
3,3,0,0,2048,4,
4,5,0,0,2048,3.68,
2,2,0,0,2048,5.28,
2,1,0,0,2048,5.6,
7,8,0,0,2048,4,
1,1,0,0,2048,4.32,
1,0,0,0,2048,4,
1,1,0,0,2048,4.32,
2,2,0,0,2048,6.72,
2,4,0,0,2048,6.72,
3,2,0,0,2048,1.76,
1,1,0,0,2048,1.76,
1,1,0,0,2048,4.96,
2,1,0,0,2048,4.48,
4,4,0,0,2048,5.76,
7,10,0,0,2048,4.32,
1,0,0,0,2048,4.32,
2,0,0,0,2048,4.16,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,9,0,0,2048,3.84,
5,0,0,0,2048,4.96,
1,0,0,0,2048,4.96,
3,7,0,0,2048,5.28,
4,0,0,0,2048,4.8,
1,1,0,0,2048,6.4,
1,1,0,0,2048,4.48,
1,1,0,0,2048,4.48,
4,4,0,0,2048,3.36,
4,6,0,0,2048,4.8,
4,1,0,0,2048,5.44,
3,4,0,0,2048,1.76,
8,8,0,0,2048,4.8,
1,1,0,0,2048,3.52,
1,1,0,0,2048,4.64,
1,1,0,0,2048,7.36,
2,2,0,0,2048,4,
1,1,0,0,2048,5.44,
1,1,0,0,2048,5.44,
1,1,0,0,2048,4.64,
4,4,0,0,2048,4.64,
4,4,0,0,2048,6.24,
1,0,0,0,2048,3.84,
2,4,0,0,2048,3.84,
