IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,8,0,0,512,2.4,
1,0,0,0,512,2.4,
1,1,0,0,512,3.2,
1,0,0,0,512,3.68,
1,0,0,0,512,3.68,
1,1,0,0,512,3.84,
1,0,0,0,512,2.72,
1,1,0,0,512,2.72,
1,0,0,0,512,2.72,
1,1,0,0,512,3.52,
1,0,0,0,512,3.52,
1,1,0,0,512,3.52,
1,1,0,0,512,3.52,
1,1,0,0,512,3.52,
1,1,0,0,512,3.52,
1,0,0,0,512,3.84,
1,2,0,0,512,3.84,
1,1,0,0,512,3.84,
1,1,0,0,512,3.84,
1,1,0,0,512,3.84,
1,0,0,0,512,1.44,
1,2,0,0,512,1.44,
1,0,0,0,512,1.44,
1,0,0,0,512,1.44,
1,0,0,0,512,1.44,
1,0,0,0,512,1.44,
1,10,0,0,512,1.44,
1,0,0,0,512,3.84,
1,1,0,0,512,3.84,
1,0,0,0,512,3.84,
1,0,0,0,512,3.84,
1,0,0,0,512,3.84,
1,0,0,0,512,3.84,
1,0,0,0,512,3.84,
1,0,0,0,512,3.36,
1,1,0,0,512,3.36,
1,1,0,0,512,3.36,
1,2,0,0,512,3.36,
1,1,0,0,512,3.36,
1,1,0,0,512,3.36,
1,0,0,0,512,3.36,
1,1,0,0,512,3.36,
1,1,0,0,512,3.36,
1,1,0,0,512,3.36,
1,1,0,0,512,3.36,
1,0,0,0,512,3.2,
1,1,0,0,512,3.2,
1,2,0,0,512,3.2,
1,0,0,0,512,4.64,
1,0,0,0,512,4.64,
1,3,0,0,512,2.56,
1,4,0,0,512,3.52,
1,0,0,0,512,3.84,
1,1,0,0,512,3.84,
1,0,0,0,512,3.84,
1,0,0,0,512,3.84,
1,0,0,0,512,4.64,
1,0,0,0,512,4.64,
1,1,0,0,512,4.64,
1,3,0,0,512,4.64,
1,1,0,0,512,3.04,
1,1,0,0,512,3.04,
1,1,0,0,512,4,
1,1,0,0,512,4,
1,1,0,0,512,4,
1,1,0,0,512,4,
1,0,0,0,512,4.16,
1,3,0,0,512,4.16,
1,0,0,0,512,4.16,
1,1,0,0,512,5.44,
1,1,0,0,512,5.44,
1,1,0,0,512,4.96,
1,3,0,0,512,3.04,
1,0,0,0,512,5.28,
1,0,0,0,512,5.28,
1,0,0,0,512,4.16,
1,2,0,0,512,3.52,
1,7,0,0,512,3.52,
1,0,0,0,512,3.52,
1,0,0,0,512,3.52,
1,0,0,0,512,4.8,
1,0,0,0,512,4.8,
1,0,0,0,512,4.8,
3,3,0,0,512,5.28,
3,3,0,0,512,3.04,
2,2,0,0,512,2.72,
1,2,0,0,512,5.12,
3,2,0,0,512,3.2,
1,1,0,0,512,3.2,
2,3,0,0,512,4,
1,1,0,0,512,4,
1,0,0,0,512,4,
4,3,0,0,512,4.16,
2,2,0,0,512,4,
2,2,0,0,512,3.52,
5,5,0,0,512,4.8,
1,2,0,0,512,4,
3,0,0,0,512,4.8,
4,6,0,0,512,4.32,
1,0,0,0,512,4.32,
4,7,0,0,512,4.8,
3,1,0,0,512,3.04,
3,4,0,0,512,5.76,
3,2,0,0,512,2.24,
8,8,0,0,512,3.2,
6,12,0,0,512,3.2,
7,0,0,0,512,3.2,
9,12,0,0,512,4.64,
1,0,0,0,512,4.64,
1,0,0,0,512,4.64,
1,1,0,0,512,2.56,
2,2,0,0,512,4,
4,4,0,0,512,4.96,
3,3,0,0,512,2.88,
5,6,0,0,512,5.28,
1,1,0,0,512,5.12,
2,2,0,0,512,4.85333,
1,1,0,0,512,3.52,
1,1,0,0,512,5.36,
1,0,0,0,512,3.68,
1,1,0,0,512,3.68,
1,3,0,0,512,3.2,
1,0,0,0,512,3.2,
1,0,0,0,512,3.84,
1,1,0,0,512,4.8,
1,0,0,0,512,4.8,
1,2,0,0,512,5.28,
1,1,0,0,512,5.28,
1,1,0,0,512,5.28,
1,2,0,0,512,5.6,
1,1,0,0,512,5.6,
1,0,0,0,512,5.6,
1,1,0,0,512,3.52,
1,1,0,0,512,3.52,
1,1,0,0,512,3.52,
1,1,0,0,512,5.44,
1,1,0,0,512,5.44,
1,2,0,0,512,3.84,
1,1,0,0,512,3.2,
3,3,0,0,512,4.96,
3,3,0,0,512,4.64,
1,1,0,0,512,4.64,
9,12,0,0,512,4.16,
1,0,0,0,512,4.8,
2,0,0,0,512,4.8,
6,7,0,0,512,4.16,
2,0,0,0,512,5.12,
3,3,0,0,512,4.32,
2,3,0,0,512,4.58667,
1,0,0,0,512,4.48,
1,3,0,0,512,4,
1,1,0,0,512,4,
2,0,0,0,512,4,
1,1,0,0,512,4,
1,1,0,0,512,4.64,
1,1,0,0,512,4.56,
2,3,0,0,512,3.84,
1,1,0,0,512,4.16,
1,1,0,0,512,4.32,
1,1,0,0,512,4.32,
1,0,0,0,512,4.32,
1,0,0,0,512,4.32,
3,5,0,0,512,3.52,
4,5,0,0,512,4.8,
5,4,0,0,512,4.96,
1,0,0,0,512,4.96,
1,4,0,0,512,4.64,
3,0,0,0,512,3.52,
