IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,8,0,0,1024,2.24,
1,0,0,0,1024,2.24,
1,0,0,0,1024,5.28,
1,0,0,0,1024,2.88,
1,0,0,0,1024,2.88,
1,0,0,0,1024,2.88,
1,0,0,0,1024,2.88,
1,0,0,0,1024,2.88,
1,0,0,0,1024,2.88,
1,10,0,0,1024,2.4,
1,0,0,0,1024,3.68,
1,1,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,2,0,0,1024,2.88,
1,1,0,0,1024,2.88,
1,1,0,0,1024,2.88,
1,1,0,0,1024,2.88,
1,1,0,0,1024,2.88,
1,1,0,0,1024,2.88,
1,1,0,0,1024,2.88,
1,1,0,0,1024,2.88,
1,1,0,0,1024,2.88,
1,0,0,0,1024,2.88,
1,1,0,0,1024,2.88,
1,11,0,0,1024,4.32,
1,0,0,0,1024,3.36,
1,2,0,0,1024,3.36,
1,2,0,0,1024,3.36,
1,2,0,0,1024,3.36,
1,0,0,0,1024,3.36,
1,0,0,0,1024,3.36,
1,0,0,0,1024,3.36,
1,2,0,0,1024,4.16,
1,1,0,0,1024,4.16,
1,1,0,0,1024,4.16,
1,1,0,0,1024,4.16,
1,1,0,0,1024,4.16,
1,0,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,2,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,2,0,0,1024,2.72,
4,4,0,0,1024,2.72,
6,6,0,0,1024,4.16,
9,7,0,0,1024,2.72,
18,20,0,0,1024,3.52,
1,0,0,0,1024,3.52,
9,10,0,0,1024,2.88,
10,10,0,0,1024,3.84,
10,20,0,0,1024,3.52,
11,1,0,0,1024,3.52,
12,24,0,0,1024,4.48,
12,0,0,0,1024,4,
12,12,0,0,1024,3.84,
12,12,0,0,1024,3.36,
12,24,0,0,1024,3.68,
12,0,0,0,1024,3.84,
12,24,0,0,1024,3.52,
12,0,0,0,1024,4.32,
12,24,0,0,1024,3.68,
1,0,0,0,1024,2.4,
1,0,0,0,1024,2.4,
10,12,0,0,1024,4.16,
1,0,0,0,1024,4.16,
11,0,0,0,1024,4,
12,12,0,0,1024,4.48,
1,0,0,0,1024,4.48,
23,24,0,0,1024,3.2,
1,0,0,0,1024,4,
11,12,0,0,1024,4,
12,12,0,0,1024,3.68,
12,12,0,0,1024,4.16,
12,12,0,0,1024,4,
1,0,0,0,1024,4,
11,24,0,0,1024,4.48,
1,0,0,0,1024,4.48,
23,12,0,0,1024,4.32,
12,12,0,0,1024,3.04,
1,0,0,0,1024,3.04,
1,1,0,0,1024,4,
10,11,0,0,1024,2.56,
1,0,0,0,1024,2.56,
11,12,0,0,1024,3.36,
1,1,0,0,1024,3.68,
11,11,0,0,1024,3.68,
24,24,0,0,1024,5.28,
1,0,0,0,1024,4,
1,1,0,0,1024,4,
10,23,0,0,1024,3.84,
1,0,0,0,1024,3.84,
11,0,0,0,1024,4.96,
12,12,0,0,1024,2.72,
1,1,0,0,1024,4.16,
11,11,0,0,1024,4.16,
12,12,0,0,1024,2.88,
12,12,0,0,1024,3.36,
12,12,0,0,1024,3.36,
12,12,0,0,1024,3.84,
12,24,0,0,1024,3.2,
1,0,0,0,1024,3.2,
11,0,0,0,1024,2.56,
12,12,0,0,1024,3.52,
12,24,0,0,1024,3.2,
1,0,0,0,1024,4.32,
1,0,0,0,1024,4.32,
1,0,0,0,1024,4.32,
9,0,0,0,1024,3.68,
12,12,0,0,1024,3.36,
1,1,0,0,1024,3.36,
11,11,0,0,1024,4.48,
1,0,0,0,1024,3.52,
11,12,0,0,1024,4.16,
1,0,0,0,1024,4.48,
23,24,0,0,1024,4.96,
1,2,0,0,1024,2.88,
11,10,0,0,1024,3.68,
1,0,0,0,1024,5.44,
11,24,0,0,1024,3.04,
1,0,0,0,1024,3.04,
23,12,0,0,1024,1.92,
1,1,0,0,1024,1.92,
11,11,0,0,1024,4,
12,12,0,0,1024,5.6,
12,12,0,0,1024,4.32,
1,0,0,0,1024,4.32,
11,12,0,0,1024,3.68,
24,36,0,0,1024,5.6,
1,0,0,0,1024,5.6,
1,0,0,0,1024,5.6,
10,0,0,0,1024,4.64,
12,12,0,0,1024,4.64,
12,12,0,0,1024,3.84,
1,1,0,0,1024,3.84,
11,11,0,0,1024,4.32,
12,12,0,0,1024,3.04,
11,11,0,0,1024,3.2,
11,11,0,0,1024,5.28,
9,9,0,0,1024,5.12,
5,5,0,0,1024,3.68,
5,5,0,0,1024,4.64,
5,5,0,0,1024,4.48,
1,1,0,0,1024,3.04,
1,2,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,1,0,0,1024,3.04,
1,1,0,0,1024,3.04,
1,1,0,0,1024,3.04,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.16,
1,1,0,0,1024,4.16,
1,1,0,0,1024,3.52,
1,1,0,0,1024,3.52,
1,1,0,0,1024,3.52,
1,1,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,1,0,0,1024,3.2,
1,1,0,0,1024,3.2,
1,1,0,0,1024,3.2,
1,1,0,0,1024,5.28,
1,1,0,0,1024,5.28,
1,1,0,0,1024,5.28,
1,2,0,0,1024,5.28,
1,0,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,1,0,0,1024,4.16,
1,1,0,0,1024,4.16,
1,1,0,0,1024,3.52,
1,2,0,0,1024,3.52,
1,1,0,0,1024,3.52,
1,1,0,0,1024,3.52,
1,2,0,0,1024,3.52,
1,1,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,2,0,0,1024,3.84,
1,1,0,0,1024,2.08,
1,2,0,0,1024,2.08,
1,0,0,0,1024,2.08,
1,0,0,0,1024,2.08,
1,0,0,0,1024,2.08,
1,1,0,0,1024,2.08,
1,1,0,0,1024,5.44,
1,0,0,0,1024,5.44,
1,2,0,0,1024,5.44,
1,2,0,0,1024,5.44,
1,0,0,0,1024,5.44,
1,1,0,0,1024,5.44,
1,1,0,0,1024,3.52,
1,1,0,0,1024,3.52,
1,1,0,0,1024,3.52,
1,2,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,1,0,0,1024,3.52,
1,1,0,0,1024,4.16,
1,1,0,0,1024,4.16,
1,1,0,0,1024,4.16,
1,2,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,2,0,0,1024,4.16,
1,1,0,0,1024,4.16,
1,1,0,0,1024,3.68,
1,2,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,1,0,0,1024,3.52,
1,1,0,0,1024,3.52,
1,2,0,0,1024,3.52,
1,2,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,1,0,0,1024,3.52,
1,2,0,0,1024,3.52,
1,1,0,0,1024,3.52,
1,2,0,0,1024,4.16,
1,2,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,2,0,0,1024,4.16,
1,1,0,0,1024,4.64,
1,1,0,0,1024,4.64,
1,1,0,0,1024,4.64,
1,2,0,0,1024,4.64,
1,1,0,0,1024,4.64,
1,1,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,1,0,0,1024,4.64,
1,2,0,0,1024,4.64,
1,1,0,0,1024,4.64,
1,2,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,2,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,2,0,0,1024,4.64,
1,2,0,0,1024,4.64,
1,2,0,0,1024,4.64,
1,2,0,0,1024,4.64,
1,1,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,1,0,0,1024,4.64,
1,1,0,0,1024,4.64,
1,2,0,0,1024,4.64,
1,1,0,0,1024,4.64,
1,2,0,0,1024,3.52,
1,2,0,0,1024,3.52,
1,2,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,2,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,2,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,2,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,2,0,0,1024,5.12,
1,1,0,0,1024,5.12,
1,3,0,0,1024,5.12,
1,1,0,0,1024,5.12,
1,1,0,0,1024,5.12,
1,2,0,0,1024,5.12,
1,0,0,0,1024,5.12,
