IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,6,0,0,2048,4.96,
1,1,0,0,2048,3.52,
1,0,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,2,0,0,2048,5.44,
1,1,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,1,0,0,2048,3.36,
1,1,0,0,2048,3.36,
1,1,0,0,2048,3.36,
1,0,0,0,2048,3.52,
1,3,0,0,2048,3.52,
1,0,0,0,2048,3.2,
1,2,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,1,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,3,0,0,2048,4.32,
1,0,0,0,2048,3.36,
1,1,0,0,2048,3.36,
1,2,0,0,2048,3.36,
1,2,0,0,2048,3.2,
1,1,0,0,2048,3.36,
1,1,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,6,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,2,0,0,2048,4.8,
1,1,0,0,2048,4.8,
1,1,0,0,2048,4.8,
1,1,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,8,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,0,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,0,0,0,2048,5.6,
1,2,0,0,2048,5.6,
1,1,0,0,2048,5.6,
1,0,0,0,2048,5.6,
1,1,0,0,2048,5.6,
1,1,0,0,2048,5.6,
1,1,0,0,2048,5.6,
1,2,0,0,2048,5.6,
1,1,0,0,2048,5.6,
1,0,0,0,2048,5.6,
1,2,0,0,2048,5.6,
1,1,0,0,2048,4.64,
1,1,0,0,2048,4.64,
1,1,0,0,2048,4.64,
1,1,0,0,2048,4.64,
1,3,0,0,2048,3.04,
1,0,0,0,2048,3.04,
1,0,0,0,2048,3.04,
1,0,0,0,2048,3.68,
1,1,0,0,2048,3.68,
1,2,0,0,2048,3.68,
1,1,0,0,2048,4.64,
1,1,0,0,2048,4.64,
1,1,0,0,2048,4.64,
1,1,0,0,2048,4.64,
1,0,0,0,2048,3.2,
1,1,0,0,2048,3.2,
2,3,0,0,2048,3.2,
1,2,0,0,2048,3.52,
3,8,0,0,2048,3.52,
7,1,0,0,2048,6.08,
3,3,0,0,2048,4.48,
4,4,0,0,2048,4.48,
4,4,0,0,2048,4.48,
8,5,0,0,2048,4.8,
1,5,0,0,2048,4.8,
8,7,0,0,2048,4.32,
1,1,0,0,2048,3.2,
1,2,0,0,2048,3.2,
4,3,0,0,2048,4.64,
1,2,0,0,2048,4.8,
3,2,0,0,2048,4.8,
1,1,0,0,2048,4.16,
1,3,0,0,2048,2.88,
2,0,0,0,2048,2.88,
5,4,0,0,2048,4.96,
4,5,0,0,2048,2.4,
3,3,0,0,2048,4.32,
1,0,0,0,2048,6.4,
4,5,0,0,2048,4.88,
1,1,0,0,2048,4.64,
1,2,0,0,2048,3.84,
1,0,0,0,2048,4.8,
1,0,0,0,2048,4.8,
2,3,0,0,2048,4.8,
1,1,0,0,2048,4.48,
2,2,0,0,2048,4.48,
2,2,0,0,2048,2.72,
2,2,0,0,2048,5.12,
1,2,0,0,2048,5.28,
2,1,0,0,2048,4.48,
4,4,0,0,2048,4.8,
1,1,0,0,2048,5.12,
2,2,0,0,2048,4.64,
1,1,0,0,2048,2.24,
1,0,0,0,2048,2.24,
1,2,0,0,2048,5.28,
1,0,0,0,2048,5.28,
1,2,0,0,2048,5.12,
1,1,0,0,2048,4.32,
1,1,0,0,2048,5.28,
5,5,0,0,2048,5.28,
1,1,0,0,2048,3.36,
2,2,0,0,2048,5.12,
3,3,0,0,2048,3.52,
2,2,0,0,2048,4.48,
1,2,0,0,2048,3.84,
2,1,0,0,2048,6.88,
3,3,0,0,2048,4.16,
2,2,0,0,2048,4.32,
4,4,0,0,2048,3.52,
3,3,0,0,2048,4.96,
1,0,0,0,2048,4.48,
4,5,0,0,2048,6.24,
1,1,0,0,2048,6.24,
1,3,0,0,2048,3.52,
4,4,0,0,2048,1.92,
3,4,0,0,2048,4.64,
3,0,0,0,2048,4.96,
5,5,0,0,2048,5.12,
1,0,0,0,2048,5.28,
2,3,0,0,2048,5.28,
1,1,0,0,2048,2.88,
3,3,0,0,2048,2.88,
1,1,0,0,2048,5.44,
1,1,0,0,2048,5.44,
1,1,0,0,2048,4.48,
1,0,0,0,2048,4,
1,2,0,0,2048,4,
1,1,0,0,2048,7.52,
4,4,0,0,2048,5.6,
2,2,0,0,2048,4.16,
1,1,0,0,2048,5.44,
2,2,0,0,2048,5.44,
3,3,0,0,2048,3.2,
4,4,0,0,2048,4,
3,3,0,0,2048,4.16,
2,2,0,0,2048,5.44,
2,2,0,0,2048,5.6,
4,4,0,0,2048,3.84,
3,4,0,0,2048,5.92,
3,2,0,0,2048,3.84,
2,2,0,0,2048,4.16,
4,4,0,0,2048,5.92,
2,2,0,0,2048,4.32,
1,1,0,0,2048,6.08,
3,3,0,0,2048,3.04,
1,5,0,0,2048,3.04,
7,3,0,0,2048,3.84,
1,0,0,0,2048,4.48,
1,2,0,0,2048,5.12,
1,1,0,0,2048,4.96,
1,1,0,0,2048,4.48,
1,1,0,0,2048,2.88,
1,1,0,0,2048,5.12,
1,2,0,0,2048,5.12,
4,10,0,0,2048,5.12,
7,0,0,0,2048,4.48,
3,3,0,0,2048,4.48,
2,2,0,0,2048,6.24,
2,2,0,0,2048,4.96,
2,5,0,0,2048,3.2,
2,1,0,0,2048,3.2,
2,1,0,0,2048,4.32,
2,1,0,0,2048,4.8,
2,3,0,0,2048,7.52,
