IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
1,1,0,0,2048,6.08,
1,1,0,0,2048,7.84,
6,8,0,0,2048,8.32,
4,2,0,0,2048,3.52,
1,0,0,0,2048,3.52,
2,3,0,0,2048,4.96,
3,3,0,0,2048,8.48,
3,6,0,0,2048,8.16,
4,2,0,0,2048,4.64,
3,3,0,0,2048,6.88,
2,1,0,0,2048,5.76,
7,15,0,0,2048,8,
10,2,0,0,2048,9.76,
1,1,0,0,2048,9.76,
1,2,0,0,2048,9.76,
1,1,0,0,2048,4,
2,1,0,0,2048,5.44,
1,1,0,0,2048,8.16,
6,6,0,0,2048,5.92,
3,3,0,0,2048,7.04,
1,0,0,0,2048,7.04,
1,4,0,0,2048,6.56,
4,3,0,0,2048,4.64,
5,7,0,0,2048,4.64,
9,6,0,0,2048,7.68,
1,1,0,0,2048,8.48,
1,1,0,0,2048,8.48,
3,3,0,0,2048,3.52,
2,5,0,0,2048,5.76,
3,0,0,0,2048,4.48,
6,11,0,0,2048,5.76,
8,3,0,0,2048,5.28,
13,13,0,0,2048,4.64,
1,1,0,0,2048,4.64,
3,3,0,0,2048,3.2,
4,5,0,0,2048,5.28,
13,12,0,0,2048,2.4,
1,0,0,0,2048,2.4,
8,9,0,0,2048,4.64,
7,7,0,0,2048,5.6,
6,6,0,0,2048,4.48,
10,10,0,0,2048,4.8,
1,1,0,0,2048,3.84,
4,4,0,0,2048,3.84,
8,8,0,0,2048,3.2,
10,9,0,0,2048,3.84,
20,21,0,0,2048,6.24,
1,0,0,0,2048,3.36,
9,13,0,0,2048,4.32,
10,7,0,0,2048,4.32,
10,10,0,0,2048,3.68,
10,10,0,0,2048,4.32,
7,7,0,0,2048,4.8,
7,7,0,0,2048,4.32,
7,7,0,0,2048,4.16,
7,7,0,0,2048,3.68,
8,8,0,0,2048,4.48,
8,8,0,0,2048,3.68,
8,8,0,0,2048,4.32,
9,17,0,0,2048,4.96,
9,0,0,0,2048,2.88,
19,20,0,0,2048,1.92,
1,1,0,0,2048,3.52,
10,9,0,0,2048,3.52,
21,33,0,0,2048,4,
1,0,0,0,2048,3.36,
21,11,0,0,2048,4.32,
1,2,0,0,2048,4.32,
10,9,0,0,2048,4.32,
22,34,0,0,2048,4.64,
1,0,0,0,2048,3.52,
23,12,0,0,2048,4.16,
1,2,0,0,2048,4.16,
11,10,0,0,2048,3.68,
12,12,0,0,2048,3.52,
12,12,0,0,2048,4.8,
12,12,0,0,2048,2.88,
12,12,0,0,2048,4,
12,12,0,0,2048,2.72,
12,12,0,0,2048,3.68,
12,12,0,0,2048,5.12,
12,12,0,0,2048,3.04,
12,12,0,0,2048,2.88,
11,11,0,0,2048,3.84,
10,10,0,0,2048,3.52,
10,10,0,0,2048,4.8,
10,10,0,0,2048,3.2,
10,10,0,0,2048,5.12,
10,10,0,0,2048,7.68,
9,9,0,0,2048,4.96,
9,11,0,0,2048,5.92,
9,7,0,0,2048,4.48,
9,9,0,0,2048,4.64,
9,9,0,0,2048,5.92,
9,9,0,0,2048,5.28,
9,9,0,0,2048,4.32,
9,9,0,0,2048,4.64,
9,9,0,0,2048,5.92,
9,9,0,0,2048,5.6,
9,9,0,0,2048,3.68,
9,9,0,0,2048,4.48,
9,18,0,0,2048,2.24,
9,0,0,0,2048,4,
9,9,0,0,2048,6.08,
9,9,0,0,2048,4.8,
9,9,0,0,2048,4.16,
9,9,0,0,2048,4.48,
9,9,0,0,2048,3.52,
9,18,0,0,2048,4.32,
9,0,0,0,2048,4.96,
9,13,0,0,2048,4.64,
20,12,0,0,2048,4.8,
10,15,0,0,2048,4,
10,19,0,0,2048,2.56,
1,0,0,0,2048,2.56,
19,10,0,0,2048,2.72,
1,1,0,0,2048,4.48,
9,9,0,0,2048,4.48,
10,10,0,0,2048,3.2,
10,10,0,0,2048,3.36,
10,10,0,0,2048,3.36,
10,10,0,0,2048,1.44,
10,12,0,0,2048,3.36,
11,9,0,0,2048,3.36,
11,11,0,0,2048,3.84,
12,12,0,0,2048,3.04,
12,12,0,0,2048,4.64,
12,12,0,0,2048,4.48,
12,12,0,0,2048,3.2,
12,12,0,0,2048,4.16,
12,12,0,0,2048,4.16,
12,12,0,0,2048,3.84,
12,12,0,0,2048,5.28,
12,12,0,0,2048,3.84,
12,23,0,0,2048,3.84,
12,1,0,0,2048,4.16,
12,12,0,0,2048,4.16,
12,12,0,0,2048,4.48,
12,24,0,0,2048,4.48,
12,0,0,0,2048,3.68,
12,12,0,0,2048,2.56,
12,12,0,0,2048,3.52,
12,12,0,0,2048,4,
12,12,0,0,2048,4.32,
22,12,0,0,2048,3.52,
2,24,0,0,2048,3.2,
12,0,0,0,2048,3.68,
12,12,0,0,2048,3.04,
12,12,0,0,2048,3.68,
12,12,0,0,2048,3.04,
12,12,0,0,2048,2.56,
23,12,0,0,2048,3.36,
1,14,0,0,2048,3.04,
12,10,0,0,2048,3.68,
12,12,0,0,2048,2.56,
12,12,0,0,2048,3.68,
12,12,0,0,2048,4.32,
12,12,0,0,2048,3.2,
12,12,0,0,2048,2.88,
12,12,0,0,2048,3.2,
12,12,0,0,2048,2.88,
12,23,0,0,2048,2.88,
12,1,0,0,2048,4.16,
12,12,0,0,2048,3.2,
12,12,0,0,2048,2.88,
12,12,0,0,2048,3.84,
12,12,0,0,2048,2.88,
12,12,0,0,2048,3.52,
12,12,0,0,2048,3.52,
12,12,0,0,2048,2.88,
12,12,0,0,2048,3.84,
12,12,0,0,2048,2.88,
12,12,0,0,2048,2.88,
12,24,0,0,2048,3.68,
12,0,0,0,2048,4.48,
12,12,0,0,2048,3.68,
12,12,0,0,2048,2.56,
12,12,0,0,2048,3.84,
12,12,0,0,2048,3.68,
12,12,0,0,2048,2.88,
12,12,0,0,2048,3.2,
12,12,0,0,2048,3.36,
12,12,0,0,2048,2.88,
12,12,0,0,2048,3.2,
12,12,0,0,2048,2.72,
12,12,0,0,2048,4,
12,12,0,0,2048,3.36,
12,12,0,0,2048,2.88,
12,12,0,0,2048,2.72,
12,15,0,0,2048,2.4,
12,9,0,0,2048,2.4,
12,12,0,0,2048,3.2,
12,23,0,0,2048,3.04,
12,1,0,0,2048,3.04,
12,12,0,0,2048,2.4,
12,12,0,0,2048,4,
12,12,0,0,2048,3.52,
12,12,0,0,2048,2.88,
12,12,0,0,2048,2.4,
12,12,0,0,2048,2.08,
12,12,0,0,2048,3.52,
12,24,0,0,2048,4.16,
12,0,0,0,2048,3.36,
12,12,0,0,2048,3.84,
12,24,0,0,2048,3.2,
12,0,0,0,2048,3.2,
12,12,0,0,2048,2.72,
12,12,0,0,2048,3.2,
12,12,0,0,2048,3.04,
12,20,0,0,2048,2.88,
12,4,0,0,2048,2.72,
12,18,0,0,2048,3.52,
12,6,0,0,2048,3.52,
12,12,0,0,2048,2.56,
12,12,0,0,2048,3.84,
12,12,0,0,2048,3.52,
12,12,0,0,2048,3.52,
12,12,0,0,2048,2.88,
12,12,0,0,2048,2.4,
12,24,0,0,2048,2.56,
12,0,0,0,2048,4,
12,12,0,0,2048,2.88,
12,12,0,0,2048,4,
12,22,0,0,2048,2.88,
12,2,0,0,2048,3.52,
12,12,0,0,2048,3.36,
12,12,0,0,2048,3.36,
12,12,0,0,2048,3.04,
12,24,0,0,2048,2.72,
12,0,0,0,2048,3.52,
12,12,0,0,2048,3.04,
12,12,0,0,2048,3.84,
12,12,0,0,2048,3.68,
12,12,0,0,2048,4.32,
12,12,0,0,2048,3.2,
12,12,0,0,2048,3.52,
12,12,0,0,2048,3.04,
12,12,0,0,2048,3.52,
12,12,0,0,2048,2.08,
12,12,0,0,2048,3.2,
12,12,0,0,2048,4.64,
22,12,0,0,2048,3.36,
2,21,0,0,2048,3.52,
12,3,0,0,2048,2.08,
12,12,0,0,2048,3.36,
12,12,0,0,2048,2.24,
12,12,0,0,2048,3.68,
12,12,0,0,2048,3.2,
12,12,0,0,2048,3.2,
12,12,0,0,2048,4.48,
12,12,0,0,2048,2.72,
12,12,0,0,2048,3.36,
12,13,0,0,2048,3.2,
12,11,0,0,2048,3.36,
12,12,0,0,2048,3.68,
12,12,0,0,2048,4.32,
12,12,0,0,2048,2.72,
12,12,0,0,2048,2.72,
12,12,0,0,2048,4,
12,12,0,0,2048,4.8,
12,21,0,0,2048,3.68,
12,3,0,0,2048,4.32,
12,12,0,0,2048,4.48,
12,12,0,0,2048,3.36,
12,12,0,0,2048,5.44,
12,12,0,0,2048,4.64,
12,12,0,0,2048,3.04,
12,12,0,0,2048,4.8,
12,12,0,0,2048,4.64,
12,12,0,0,2048,4.96,
12,12,0,0,2048,4.8,
12,12,0,0,2048,2.56,
12,13,0,0,2048,5.6,
12,11,0,0,2048,5.12,
12,12,0,0,2048,4.8,
12,24,0,0,2048,3.84,
12,0,0,0,2048,3.84,
12,12,0,0,2048,3.36,
12,12,0,0,2048,4.96,
12,12,0,0,2048,4.48,
12,12,0,0,2048,3.52,
12,12,0,0,2048,4.64,
12,12,0,0,2048,4.64,
12,12,0,0,2048,4.32,
12,12,0,0,2048,4.32,
12,14,0,0,2048,3.68,
12,10,0,0,2048,3.68,
12,12,0,0,2048,3.36,
12,12,0,0,2048,5.44,
13,12,0,0,2048,5.12,
23,36,0,0,2048,3.2,
1,0,0,0,2048,3.2,
23,12,0,0,2048,2.88,
1,8,0,0,2048,4.8,
11,4,0,0,2048,4.8,
12,14,0,0,2048,1.44,
12,10,0,0,2048,1.44,
12,12,0,0,2048,4.16,
12,12,0,0,2048,3.2,
12,12,0,0,2048,3.36,
12,12,0,0,2048,1.92,
12,12,0,0,2048,3.84,
12,12,0,0,2048,4.8,
12,12,0,0,2048,3.36,
12,12,0,0,2048,4.8,
12,12,0,0,2048,2.56,
12,21,0,0,2048,3.04,
12,3,0,0,2048,4,
12,12,0,0,2048,3.04,
12,12,0,0,2048,4,
12,12,0,0,2048,3.84,
12,20,0,0,2048,4,
12,4,0,0,2048,3.36,
12,12,0,0,2048,3.2,
12,12,0,0,2048,3.04,
12,24,0,0,2048,2.72,
12,0,0,0,2048,2.72,
12,12,0,0,2048,4.32,
12,12,0,0,2048,2.88,
12,12,0,0,2048,4.16,
12,24,0,0,2048,3.2,
12,0,0,0,2048,4,
12,12,0,0,2048,2.88,
12,24,0,0,2048,2.88,
12,0,0,0,2048,2.88,
12,12,0,0,2048,4.96,
12,12,0,0,2048,3.2,
12,12,0,0,2048,3.84,
12,12,0,0,2048,4.32,
12,12,0,0,2048,3.36,
12,12,0,0,2048,3.84,
12,12,0,0,2048,3.52,
12,12,0,0,2048,3.68,
12,19,0,0,2048,3.84,
12,6,0,0,2048,2.72,
12,11,0,0,2048,2.72,
12,12,0,0,2048,4.16,
12,12,0,0,2048,3.68,
12,24,0,0,2048,2.72,
12,0,0,0,2048,3.04,
12,12,0,0,2048,3.52,
12,12,0,0,2048,4.32,
12,12,0,0,2048,3.68,
12,12,0,0,2048,5.44,
12,12,0,0,2048,4,
12,12,0,0,2048,4.8,
12,12,0,0,2048,4.96,
12,12,0,0,2048,4.16,
12,12,0,0,2048,3.84,
12,12,0,0,2048,3.52,
12,12,0,0,2048,3.68,
12,12,0,0,2048,4.64,
12,14,0,0,2048,4.16,
23,10,0,0,2048,4.16,
13,24,0,0,2048,3.2,
1,1,0,0,2048,3.2,
23,24,0,0,2048,3.04,
1,0,0,0,2048,3.04,
11,19,0,0,2048,3.04,
12,4,0,0,2048,3.04,
12,20,0,0,2048,3.68,
12,4,0,0,2048,3.36,
12,17,0,0,2048,5.76,
12,19,0,0,2048,4.16,
12,0,0,0,2048,4.16,
12,12,0,0,2048,5.6,
12,12,0,0,2048,5.28,
12,12,0,0,2048,5.92,
12,24,0,0,2048,3.68,
12,0,0,0,2048,3.68,
12,20,0,0,2048,5.12,
12,4,0,0,2048,5.12,
12,12,0,0,2048,5.12,
12,12,0,0,2048,3.52,
12,12,0,0,2048,3.68,
12,12,0,0,2048,6.24,
8,9,0,0,2048,5.28,
12,11,0,0,2048,5.6,
12,12,0,0,2048,3.68,
11,11,0,0,2048,6.08,
10,11,0,0,2048,5.76,
12,11,0,0,2048,2.24,
12,12,0,0,2048,4.96,
12,20,0,0,2048,5.92,
12,4,0,0,2048,6.88,
12,12,0,0,2048,5.44,
11,12,0,0,2048,5.6,
12,23,0,0,2048,4.48,
12,0,0,0,2048,4.48,
12,12,0,0,2048,5.76,
11,23,0,0,2048,5.6,
12,0,0,0,2048,4.8,
12,12,0,0,2048,4.64,
12,12,0,0,2048,3.84,
12,24,0,0,2048,3.84,
12,0,0,0,2048,3.36,
12,12,0,0,2048,3.84,
12,12,0,0,2048,4.16,
12,12,0,0,2048,3.52,
12,12,0,0,2048,4,
12,12,0,0,2048,4,
12,12,0,0,2048,3.36,
12,12,0,0,2048,4.16,
12,12,0,0,2048,3.36,
12,12,0,0,2048,1.76,
12,12,0,0,2048,3.2,
12,12,0,0,2048,2.24,
12,12,0,0,2048,3.52,
12,12,0,0,2048,3.52,
12,12,0,0,2048,2.24,
12,24,0,0,2048,1.76,
12,0,0,0,2048,1.76,
12,12,0,0,2048,1.92,
12,12,0,0,2048,2.72,
12,12,0,0,2048,2.08,
12,12,0,0,2048,1.92,
12,12,0,0,2048,2.56,
12,24,0,0,2048,2.72,
12,12,0,0,2048,1.6,
12,0,0,0,2048,1.6,
12,12,0,0,2048,1.76,
12,23,0,0,2048,2.72,
12,1,0,0,2048,2.72,
12,12,0,0,2048,2.4,
12,12,0,0,2048,2.88,
12,13,0,0,2048,2.72,
12,11,0,0,2048,2.72,
12,12,0,0,2048,1.44,
12,12,0,0,2048,3.36,
12,12,0,0,2048,3.04,
24,35,0,0,2048,3.2,
1,1,0,0,2048,1.28,
11,0,0,0,2048,1.28,
12,12,0,0,2048,2.08,
12,12,0,0,2048,3.2,
12,12,0,0,2048,2.08,
12,12,0,0,2048,2.88,
12,19,0,0,2048,2.88,
12,9,0,0,2048,2.4,
12,8,0,0,2048,2.4,
12,12,0,0,2048,2.88,
12,12,0,0,2048,2.88,
12,12,0,0,2048,2.08,
12,12,0,0,2048,1.76,
12,12,0,0,2048,1.6,
12,12,0,0,2048,2.56,
12,12,0,0,2048,0.64,
12,12,0,0,2048,1.76,
12,12,0,0,2048,2.08,
12,12,0,0,2048,2.08,
12,12,0,0,2048,1.28,
12,24,0,0,2048,2.08,
12,0,0,0,2048,1.28,
12,19,0,0,2048,1.28,
12,5,0,0,2048,1.92,
12,12,0,0,2048,1.6,
12,24,0,0,2048,1.76,
12,0,0,0,2048,1.28,
12,13,0,0,2048,2.88,
24,35,0,0,2048,2.24,
1,0,0,0,2048,2.4,
23,12,0,0,2048,1.92,
1,1,0,0,2048,1.92,
11,11,0,0,2048,1.6,
12,12,0,0,2048,1.6,
12,12,0,0,2048,1.92,
12,12,0,0,2048,1.12,
12,12,0,0,2048,1.76,
12,12,0,0,2048,1.92,
12,12,0,0,2048,2.24,
12,12,0,0,2048,2.08,
12,12,0,0,2048,2.24,
12,12,0,0,2048,0.96,
12,24,0,0,2048,1.6,
12,0,0,0,2048,1.76,
12,24,0,0,2048,2.24,
12,0,0,0,2048,2.56,
24,36,0,0,2048,2.4,
1,0,0,0,2048,2.4,
23,12,0,0,2048,2.08,
1,1,0,0,2048,2.08,
11,11,0,0,2048,2.56,
12,12,0,0,2048,2.4,
12,12,0,0,2048,1.76,
12,12,0,0,2048,1.12,
12,24,0,0,2048,1.6,
12,0,0,0,2048,1.6,
12,12,0,0,2048,1.92,
12,12,0,0,2048,2.4,
12,12,0,0,2048,2.24,
12,12,0,0,2048,1.6,
12,12,0,0,2048,1.12,
12,12,0,0,2048,1.28,
12,12,0,0,2048,1.92,
12,12,0,0,2048,2.4,
24,36,0,0,2048,2.72,
1,0,0,0,2048,2.24,
11,0,0,0,2048,2.24,
12,12,0,0,2048,2.24,
12,12,0,0,2048,1.76,
12,12,0,0,2048,2.4,
12,12,0,0,2048,1.92,
12,12,0,0,2048,2.4,
12,12,0,0,2048,1.6,
12,12,0,0,2048,1.44,
12,12,0,0,2048,3.2,
12,12,0,0,2048,1.12,
12,12,0,0,2048,1.76,
12,12,0,0,2048,2.08,
12,12,0,0,2048,2.4,
12,23,0,0,2048,2.4,
12,1,0,0,2048,1.6,
12,12,0,0,2048,1.44,
12,12,0,0,2048,2.56,
12,24,0,0,2048,1.44,
12,0,0,0,2048,1.76,
12,12,0,0,2048,2.08,
12,12,0,0,2048,1.76,
12,12,0,0,2048,2.08,
12,12,0,0,2048,3.2,
12,12,0,0,2048,1.44,
13,12,0,0,2048,1.44,
23,24,0,0,2048,1.92,
1,12,0,0,2048,2.08,
11,0,0,0,2048,2.08,
12,12,0,0,2048,2.56,
12,12,0,0,2048,2.24,
12,12,0,0,2048,1.92,
12,12,0,0,2048,2.24,
12,12,0,0,2048,2.72,
12,12,0,0,2048,1.76,
12,24,0,0,2048,1.6,
12,0,0,0,2048,1.76,
12,12,0,0,2048,1.44,
12,13,0,0,2048,1.44,
12,11,0,0,2048,1.44,
12,12,0,0,2048,2.4,
12,12,0,0,2048,2.72,
12,12,0,0,2048,1.92,
12,22,0,0,2048,2.08,
12,2,0,0,2048,2.56,
12,12,0,0,2048,1.44,
12,12,0,0,2048,1.92,
12,12,0,0,2048,2.24,
12,12,0,0,2048,2.88,
12,23,0,0,2048,1.6,
12,1,0,0,2048,2.4,
12,12,0,0,2048,1.6,
12,24,0,0,2048,2.24,
12,0,0,0,2048,2.08,
12,12,0,0,2048,0.96,
12,22,0,0,2048,1.92,
12,14,0,0,2048,2.08,
12,0,0,0,2048,2.08,
12,12,0,0,2048,1.44,
12,24,0,0,2048,1.44,
12,11,0,0,2048,2.72,
12,13,0,0,2048,2.4,
12,0,0,0,2048,2.4,
12,12,0,0,2048,1.28,
12,12,0,0,2048,1.44,
12,12,0,0,2048,1.6,
12,12,0,0,2048,1.28,
12,12,0,0,2048,2.24,
12,12,0,0,2048,1.28,
12,12,0,0,2048,2.72,
12,12,0,0,2048,2.4,
12,12,0,0,2048,1.92,
12,12,0,0,2048,2.08,
12,12,0,0,2048,1.92,
12,12,0,0,2048,3.36,
12,12,0,0,2048,2.4,
12,12,0,0,2048,2.08,
12,24,0,0,2048,2.88,
12,0,0,0,2048,2.88,
12,12,0,0,2048,3.2,
12,12,0,0,2048,3.04,
12,12,0,0,2048,3.52,
12,12,0,0,2048,3.2,
12,12,0,0,2048,2.56,
12,12,0,0,2048,1.76,
12,12,0,0,2048,2.88,
24,35,0,0,2048,3.36,
1,1,0,0,2048,2.72,
23,15,0,0,2048,1.6,
1,2,0,0,2048,1.6,
11,7,0,0,2048,1.6,
12,12,0,0,2048,2.56,
12,12,0,0,2048,2.24,
12,12,0,0,2048,1.92,
12,12,0,0,2048,1.44,
12,12,0,0,2048,2.24,
12,12,0,0,2048,3.36,
12,12,0,0,2048,2.88,
12,12,0,0,2048,2.24,
12,12,0,0,2048,2.88,
12,12,0,0,2048,2.72,
24,36,0,0,2048,2.08,
1,0,0,0,2048,1.76,
23,24,0,0,2048,2.24,
1,0,0,0,2048,2.24,
11,0,0,0,2048,2.24,
12,12,0,0,2048,2.08,
12,12,0,0,2048,2.56,
12,12,0,0,2048,2.56,
12,12,0,0,2048,2.08,
24,35,0,0,2048,2.72,
1,1,0,0,2048,2.08,
23,24,0,0,2048,2.24,
1,0,0,0,2048,2.4,
11,0,0,0,2048,2.4,
12,12,0,0,2048,3.04,
12,12,0,0,2048,2.24,
12,12,0,0,2048,2.56,
24,36,0,0,2048,2.72,
1,0,0,0,2048,2.72,
