IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
11,0,0,0,2048,14.7917,
8,13,0,0,2048,13.7645,
4,0,0,0,2048,16.2298,
6,12,0,0,2048,9.86112,
9,2,0,0,2048,8.2176,
14,15,0,0,2048,13.3536,
1,0,0,0,2048,13.3536,
4,5,0,0,2048,16.4352,
3,2,0,0,2048,16.2298,
2,2,0,0,2048,16.2298,
8,8,0,0,2048,14.9971,
9,10,0,0,2048,10.8883,
1,4,0,0,2048,10.8883,
16,7,0,0,2048,17.0515,
6,11,0,0,2048,10.8883,
13,15,0,0,2048,10.8883,
14,14,0,0,2048,9.45024,
11,7,0,0,2048,10.6829,
7,11,0,0,2048,6.57408,
6,4,0,0,2048,9.86112,
8,14,0,0,2048,14.3808,
8,0,0,0,2048,5.75232,
12,16,0,0,2048,13.1482,
1,0,0,0,2048,9.86112,
4,4,0,0,2048,9.86112,
7,7,0,0,2048,13.9699,
8,17,0,0,2048,9.65568,
1,0,0,0,2048,8.42304,
19,0,0,0,2048,8.42304,
9,19,0,0,2048,6.1632,
11,11,0,0,2048,5.75232,
10,8,0,0,2048,9.65568,
12,18,0,0,2048,9.65568,
21,6,0,0,2048,11.0938,
2,26,0,0,2048,9.86112,
11,1,0,0,2048,9.86112,
1,0,0,0,2048,8.01216,
1,1,0,0,2048,10.6829,
2,2,0,0,2048,9.03936,
5,5,0,0,2048,10.4774,
7,8,0,0,2048,10.4774,
8,8,0,0,2048,10.8883,
7,7,0,0,2048,7.39584,
14,8,0,0,2048,7.39584,
18,21,0,0,2048,10.272,
14,16,0,0,2048,6.1632,
19,8,0,0,2048,9.86112,
16,27,0,0,2048,5.34144,
18,16,0,0,2048,5.34144,
36,21,0,0,2048,5.136,
6,40,0,0,2048,9.2448,
21,0,0,0,2048,7.60128,
19,21,0,0,2048,9.86112,
18,18,0,0,2048,9.2448,
20,20,0,0,2048,10.272,
19,20,0,0,2048,11.0938,
16,16,0,0,2048,7.80672,
13,13,0,0,2048,6.77952,
7,7,0,0,2048,5.54688,
4,4,0,0,2048,6.1632,
3,3,0,0,2048,4.51968,
1,1,0,0,2048,5.38253,
1,1,0,0,2048,5.38253,
1,0,0,0,2048,5.54688,
1,2,0,0,2048,5.54688,
1,1,0,0,2048,5.54688,
1,4,0,0,2048,5.54688,
6,0,0,0,2048,5.34144,
2,10,0,0,2048,6.57408,
7,1,0,0,2048,4.1088,
7,7,0,0,2048,5.95776,
6,6,0,0,2048,3.90336,
14,10,0,0,2048,4.31424,
2,11,0,0,2048,5.54688,
6,0,0,0,2048,4.31424,
5,6,0,0,2048,7.80672,
9,9,0,0,2048,5.34144,
10,10,0,0,2048,6.98496,
14,14,0,0,2048,8.2176,
14,14,0,0,2048,7.1904,
15,15,0,0,2048,6.1632,
10,10,0,0,2048,6.57408,
16,14,0,0,2048,4.72512,
11,12,0,0,2048,7.80672,
11,12,0,0,2048,5.34144,
13,12,0,0,2048,7.80672,
11,12,0,0,2048,8.62848,
22,23,0,0,2048,9.03936,
1,0,0,0,2048,9.03936,
9,9,0,0,2048,5.34144,
16,14,0,0,2048,5.75232,
32,31,0,0,2048,6.36864,
24,15,0,0,2048,10.4774,
30,44,0,0,2048,6.36864,
36,11,0,0,2048,6.36864,
27,51,0,0,2048,7.39584,
24,15,0,0,2048,3.28704,
38,33,0,0,2048,7.1904,
28,41,0,0,2048,8.2176,
28,17,0,0,2048,9.03936,
31,50,0,0,2048,9.65568,
24,10,0,0,2048,10.272,
24,30,0,0,2048,11.7101,
24,48,0,0,2048,7.60128,
1,0,0,0,2048,7.1904,
46,24,0,0,2048,10.4774,
1,0,0,0,2048,10.4774,
24,24,0,0,2048,9.86112,
24,24,0,0,2048,9.45024,
24,24,0,0,2048,10.4774,
24,24,0,0,2048,8.01216,
24,24,0,0,2048,8.42304,
24,24,0,0,2048,9.03936,
24,24,0,0,2048,7.80672,
24,24,0,0,2048,6.57408,
24,24,0,0,2048,7.39584,
24,24,0,0,2048,10.6829,
24,24,0,0,2048,8.62848,
48,29,0,0,2048,10.272,
24,43,0,0,2048,11.0938,
24,24,0,0,2048,7.39584,
24,24,0,0,2048,9.45024,
24,24,0,0,2048,9.65568,
24,48,0,0,2048,7.80672,
1,0,0,0,2048,7.80672,
47,24,0,0,2048,10.0666,
1,1,0,0,2048,8.42304,
23,23,0,0,2048,8.42304,
24,24,0,0,2048,7.80672,
24,24,0,0,2048,9.45024,
24,24,0,0,2048,10.0666,
24,24,0,0,2048,11.2992,
24,24,0,0,2048,11.5046,
24,24,0,0,2048,8.83392,
23,23,0,0,2048,9.2448,
23,23,0,0,2048,9.03936,
18,18,0,0,2048,9.03936,
16,17,0,0,2048,12.9427,
7,8,0,0,2048,12.5318,
7,13,0,0,2048,2.87616,
6,0,0,0,2048,8.62848,
2,2,0,0,2048,5.54688,
1,2,0,0,2048,2.80145,
1,0,0,0,2048,1.23264,
1,1,0,0,2048,2.46528,
1,1,0,0,2048,2.46528,
1,2,0,0,2048,2.46528,
1,1,0,0,2048,2.46528,
1,1,0,0,2048,2.46528,
1,0,0,0,2048,2.46528,
1,2,0,0,2048,2.46528,
1,0,0,0,2048,5.136,
1,2,0,0,2048,5.136,
1,1,0,0,2048,5.136,
1,0,0,0,2048,5.136,
1,1,0,0,2048,5.136,
1,0,0,0,2048,5.136,
1,0,0,0,2048,5.136,
1,0,0,0,2048,5.136,
1,0,0,0,2048,5.136,
1,0,0,0,2048,5.136,
1,3,0,0,2048,7.1904,
1,2,0,0,2048,7.1904,
1,2,0,0,2048,7.1904,
1,2,0,0,2048,7.1904,
1,0,0,0,2048,7.1904,
1,0,0,0,2048,7.1904,
1,2,0,0,2048,7.1904,
1,2,0,0,2048,7.1904,
1,1,0,0,2048,7.1904,
1,1,0,0,2048,7.1904,
1,0,0,0,2048,7.1904,
1,0,0,0,2048,7.1904,
1,0,0,0,2048,7.1904,
1,0,0,0,2048,7.1904,
1,0,0,0,2048,7.1904,
1,0,0,0,2048,7.1904,
1,0,0,0,2048,7.1904,
1,0,0,0,2048,7.1904,
1,0,0,0,2048,7.1904,
1,2,0,0,2048,6.77952,
1,1,0,0,2048,6.77952,
1,1,0,0,2048,6.77952,
1,1,0,0,2048,6.77952,
1,1,0,0,2048,6.77952,
1,1,0,0,2048,6.77952,
1,2,0,0,2048,6.77952,
1,1,0,0,2048,6.77952,
1,2,0,0,2048,6.77952,
1,2,0,0,2048,6.77952,
9,12,0,0,2048,6.77952,
15,16,0,0,2048,6.57408,
16,13,0,0,2048,6.57408,
16,18,0,0,2048,7.39584,
34,18,0,0,2048,7.39584,
2,30,0,0,2048,6.77952,
12,0,0,0,2048,5.95776,
23,30,0,0,2048,5.54688,
1,0,0,0,2048,4.93056,
13,7,0,0,2048,4.31424,
1,1,0,0,2048,3.69792,
1,2,0,0,2048,2.87616,
1,0,0,0,2048,2.87616,
1,2,0,0,2048,3.90336,
9,1,0,0,2048,3.90336,
17,26,0,0,2048,4.93056,
19,6,0,0,2048,9.45024,
17,33,0,0,2048,9.45024,
20,0,0,0,2048,7.39584,
12,30,0,0,2048,9.03936,
15,6,0,0,2048,6.77952,
10,18,0,0,2048,6.36864,
15,12,0,0,2048,6.36864,
12,13,0,0,2048,8.62848,
15,10,0,0,2048,7.1904,
16,24,0,0,2048,7.80672,
13,12,0,0,2048,7.80672,
22,6,0,0,2048,10.4774,
15,29,0,0,2048,10.4774,
11,11,0,0,2048,7.60128,
20,18,0,0,2048,4.1088,
35,24,0,0,2048,6.1632,
32,44,0,0,2048,6.1632,
24,22,0,0,2048,10.6829,
36,27,0,0,2048,9.03936,
33,46,0,0,2048,7.80672,
25,15,0,0,2048,8.42304,
24,35,0,0,2048,7.60128,
24,21,0,0,2048,6.1632,
24,25,0,0,2048,8.83392,
24,24,0,0,2048,10.6829,
24,24,0,0,2048,11.2992,
24,24,0,0,2048,8.62848,
24,24,0,0,2048,9.03936,
24,24,0,0,2048,10.272,
24,24,0,0,2048,10.272,
24,24,0,0,2048,8.42304,
24,24,0,0,2048,8.42304,
24,24,0,0,2048,9.65568,
24,24,0,0,2048,8.01216,
24,24,0,0,2048,7.60128,
24,24,0,0,2048,10.6829,
24,48,0,0,2048,8.2176,
1,0,0,0,2048,8.42304,
23,0,0,0,2048,8.42304,
24,24,0,0,2048,5.95776,
24,25,0,0,2048,8.2176,
24,23,0,0,2048,7.80672,
24,24,0,0,2048,8.83392,
24,24,0,0,2048,8.83392,
24,24,0,0,2048,10.272,
24,24,0,0,2048,10.0666,
48,29,0,0,2048,8.83392,
24,44,0,0,2048,9.65568,
24,23,0,0,2048,9.2448,
24,24,0,0,2048,13.3536,
24,24,0,0,2048,10.272,
24,24,0,0,2048,10.272,
47,71,0,0,2048,10.272,
1,0,0,0,2048,8.83392,
44,1,0,0,2048,8.83392,
27,47,0,0,2048,8.62848,
24,24,0,0,2048,8.2176,
24,24,0,0,2048,7.39584,
24,24,0,0,2048,9.45024,
24,48,0,0,2048,8.62848,
1,0,0,0,2048,10.6829,
23,0,0,0,2048,10.6829,
39,25,0,0,2048,9.2448,
24,38,0,0,2048,9.2448,
24,24,0,0,2048,9.03936,
24,25,0,0,2048,3.69792,
24,47,0,0,2048,9.45024,
1,0,0,0,2048,8.01216,
1,0,0,0,2048,8.01216,
22,0,0,0,2048,10.4774,
24,24,0,0,2048,12.3264,
24,24,0,0,2048,11.0938,
24,24,0,0,2048,11.0938,
24,24,0,0,2048,13.3536,
24,23,0,0,2048,13.3536,
24,25,0,0,2048,9.86112,
46,21,0,0,2048,9.2448,
25,51,0,0,2048,9.86112,
24,24,0,0,2048,8.83392,
25,24,0,0,2048,9.45024,
24,24,0,0,2048,9.03936,
24,24,0,0,2048,8.42304,
24,24,0,0,2048,8.42304,
24,23,0,0,2048,9.45024,
24,25,0,0,2048,9.45024,
24,24,0,0,2048,9.45024,
24,24,0,0,2048,5.136,
24,24,0,0,2048,6.98496,
24,24,0,0,2048,6.57408,
24,24,0,0,2048,6.98496,
24,25,0,0,2048,4.1088,
24,47,0,0,2048,10.272,
1,0,0,0,2048,6.36864,
23,0,0,0,2048,10.0666,
24,24,0,0,2048,9.45024,
24,48,0,0,2048,8.42304,
1,0,0,0,2048,8.01216,
47,24,0,0,2048,9.65568,
1,1,0,0,2048,7.1904,
23,23,0,0,2048,7.1904,
24,24,0,0,2048,10.4774,
24,24,0,0,2048,11.7101,
24,24,0,0,2048,10.272,
24,24,0,0,2048,9.86112,
24,24,0,0,2048,8.01216,
24,24,0,0,2048,10.272,
24,24,0,0,2048,8.62848,
24,24,0,0,2048,7.39584,
24,24,0,0,2048,9.86112,
24,24,0,0,2048,9.2448,
47,24,0,0,2048,10.6829,
25,48,0,0,2048,8.01216,
24,24,0,0,2048,10.0666,
24,23,0,0,2048,8.42304,
24,25,0,0,2048,10.0666,
24,24,0,0,2048,10.0666,
24,24,0,0,2048,3.49248,
24,24,0,0,2048,8.2176,
24,23,0,0,2048,8.2176,
24,25,0,0,2048,8.83392,
24,24,0,0,2048,6.77952,
24,24,0,0,2048,8.42304,
24,24,0,0,2048,9.65568,
24,24,0,0,2048,9.65568,
24,24,0,0,2048,6.77952,
24,24,0,0,2048,8.2176,
24,21,0,0,2048,9.45024,
24,27,0,0,2048,9.45024,
24,24,0,0,2048,13.559,
24,24,0,0,2048,9.65568,
24,24,0,0,2048,12.121,
24,24,0,0,2048,10.6829,
24,24,0,0,2048,10.8883,
24,24,0,0,2048,9.03936,
24,25,0,0,2048,8.01216,
24,23,0,0,2048,9.86112,
24,24,0,0,2048,7.1904,
24,24,0,0,2048,9.86112,
24,24,0,0,2048,9.86112,
24,24,0,0,2048,9.03936,
24,24,0,0,2048,8.83392,
24,22,0,0,2048,3.28704,
24,26,0,0,2048,13.1482,
24,24,0,0,2048,9.65568,
24,24,0,0,2048,13.9699,
47,25,0,0,2048,11.5046,
25,47,0,0,2048,6.77952,
24,23,0,0,2048,7.80672,
24,25,0,0,2048,9.65568,
24,24,0,0,2048,9.65568,
24,24,0,0,2048,7.39584,
24,24,0,0,2048,9.2448,
24,24,0,0,2048,7.80672,
24,48,0,0,2048,7.39584,
1,0,0,0,2048,12.3264,
46,24,0,0,2048,4.31424,
1,0,0,0,2048,4.31424,
24,24,0,0,2048,9.03936,
24,42,0,0,2048,8.42304,
1,0,0,0,2048,11.9155,
35,18,0,0,2048,9.65568,
1,0,0,0,2048,9.03936,
17,18,0,0,2048,9.03936,
18,18,0,0,2048,11.7101,
17,17,0,0,2048,12.7373,
17,17,0,0,2048,8.2176,
17,17,0,0,2048,3.49248,
17,17,0,0,2048,9.03936,
17,17,0,0,2048,6.98496,
17,17,0,0,2048,8.62848,
11,11,0,0,2048,7.39584,
5,5,0,0,2048,6.57408,
1,1,0,0,2048,2.5719,
1,1,0,0,2048,2.46528,
1,1,0,0,2048,2.46528,
1,0,0,0,2048,2.46528,
1,2,0,0,2048,3.0816,
1,2,0,0,2048,3.0816,
1,0,0,0,2048,3.0816,
1,0,0,0,2048,3.0816,
1,1,0,0,2048,5.136,
1,2,0,0,2048,5.136,
1,1,0,0,2048,5.136,
1,2,0,0,2048,5.136,
1,1,0,0,2048,5.136,
1,0,0,0,2048,5.136,
1,0,0,0,2048,3.90336,
1,2,0,0,2048,3.90336,
1,2,0,0,2048,3.90336,
1,1,0,0,2048,3.90336,
1,1,0,0,2048,3.90336,
1,0,0,0,2048,3.90336,
1,0,0,0,2048,3.90336,
1,0,0,0,2048,3.90336,
1,0,0,0,2048,3.90336,
1,1,0,0,2048,3.90336,
1,5,0,0,2048,5.34144,
1,0,0,0,2048,5.34144,
1,1,0,0,2048,5.34144,
1,1,0,0,2048,5.34144,
1,2,0,0,2048,5.34144,
1,1,0,0,2048,5.34144,
1,1,0,0,2048,5.34144,
1,0,0,0,2048,4.1088,
1,7,0,0,2048,4.1088,
1,0,0,0,2048,4.93056,
1,0,0,0,2048,4.93056,
1,0,0,0,2048,4.93056,
1,0,0,0,2048,4.93056,
1,0,0,0,2048,4.93056,
1,0,0,0,2048,4.93056,
1,1,0,0,2048,5.34144,
1,1,0,0,2048,5.34144,
1,1,0,0,2048,5.34144,
1,2,0,0,2048,5.34144,
1,1,0,0,2048,5.34144,
1,1,0,0,2048,5.34144,
1,0,0,0,2048,5.34144,
1,1,0,0,2048,5.95776,
1,2,0,0,2048,5.95776,
1,2,0,0,2048,5.95776,
1,2,0,0,2048,5.95776,
1,0,0,0,2048,5.95776,
1,0,0,0,2048,5.95776,
1,0,0,0,2048,5.95776,
1,1,0,0,2048,4.31424,
1,2,0,0,2048,4.31424,
1,1,0,0,2048,4.31424,
1,2,0,0,2048,4.31424,
1,0,0,0,2048,4.31424,
1,0,0,0,2048,4.31424,
1,1,0,0,2048,4.93056,
1,1,0,0,2048,4.93056,
1,1,0,0,2048,4.93056,
1,2,0,0,2048,4.93056,
1,1,0,0,2048,4.93056,
1,1,0,0,2048,4.93056,
1,0,0,0,2048,4.93056,
1,0,0,0,2048,4.93056,
1,1,0,0,2048,4.31424,
1,2,0,0,2048,4.31424,
1,2,0,0,2048,4.31424,
1,2,0,0,2048,4.31424,
1,0,0,0,2048,4.31424,
1,0,0,0,2048,4.31424,
1,0,0,0,2048,4.31424,
1,0,0,0,2048,4.31424,
1,1,0,0,2048,4.93056,
1,1,0,0,2048,4.93056,
1,1,0,0,2048,4.93056,
1,2,0,0,2048,4.93056,
1,1,0,0,2048,4.93056,
1,1,0,0,2048,4.93056,
1,2,0,0,2048,4.93056,
1,1,0,0,2048,4.93056,
1,1,0,0,2048,4.93056,
1,2,0,0,2048,4.93056,
1,1,0,0,2048,4.93056,
1,0,0,0,2048,7.1904,
1,0,0,0,2048,7.1904,
1,1,0,0,2048,4.51968,
1,1,0,0,2048,4.51968,
1,1,0,0,2048,4.51968,
1,2,0,0,2048,4.51968,
1,1,0,0,2048,4.51968,
1,1,0,0,2048,4.51968,
1,1,0,0,2048,4.51968,
1,2,0,0,2048,4.51968,
1,1,0,0,2048,4.51968,
1,3,0,0,2048,4.51968,
1,1,0,0,2048,4.51968,
1,1,0,0,2048,4.51968,
1,0,0,0,2048,4.51968,
1,0,0,0,2048,4.51968,
1,0,0,0,2048,4.51968,
1,1,0,0,2048,4.51968,
1,3,0,0,2048,6.57408,
1,1,0,0,2048,6.57408,
1,1,0,0,2048,6.57408,
1,1,0,0,2048,6.57408,
1,1,0,0,2048,6.57408,
1,2,0,0,2048,6.57408,
1,1,0,0,2048,6.57408,
1,1,0,0,2048,6.57408,
1,0,0,0,2048,6.57408,
1,0,0,0,2048,6.57408,
1,0,0,0,2048,6.57408,
1,0,0,0,2048,6.57408,
1,0,0,0,2048,6.57408,
1,0,0,0,2048,6.57408,
1,2,0,0,2048,4.93056,
1,2,0,0,2048,4.93056,
1,2,0,0,2048,4.93056,
1,2,0,0,2048,4.93056,
1,1,0,0,2048,4.93056,
1,1,0,0,2048,4.93056,
1,2,0,0,2048,4.93056,
1,1,0,0,2048,4.93056,
1,1,0,0,2048,4.93056,
1,1,0,0,2048,4.93056,
1,2,0,0,2048,4.93056,
1,1,0,0,2048,4.93056,
1,0,0,0,2048,4.93056,
1,0,0,0,2048,4.93056,
1,0,0,0,2048,4.93056,
1,1,0,0,2048,10.8883,
1,1,0,0,2048,10.8883,
1,1,0,0,2048,10.8883,
1,1,0,0,2048,10.8883,
1,2,0,0,2048,10.8883,
1,1,0,0,2048,10.8883,
1,2,0,0,2048,10.8883,
1,1,0,0,2048,10.8883,
1,2,0,0,2048,10.8883,
1,1,0,0,2048,10.8883,
1,1,0,0,2048,10.8883,
1,0,0,0,2048,10.8883,
1,0,0,0,2048,10.8883,
1,0,0,0,2048,10.8883,
1,0,0,0,2048,10.8883,
1,0,0,0,2048,10.8883,
1,1,0,0,2048,10.8883,
1,1,0,0,2048,7.80672,
1,2,0,0,2048,7.80672,
1,2,0,0,2048,7.80672,
1,1,0,0,2048,7.80672,
1,1,0,0,2048,7.80672,
1,2,0,0,2048,7.80672,
1,1,0,0,2048,7.80672,
1,1,0,0,2048,7.80672,
1,1,0,0,2048,7.80672,
1,0,0,0,2048,7.80672,
1,0,0,0,2048,7.80672,
1,0,0,0,2048,6.57408,
1,3,0,0,2048,6.57408,
1,3,0,0,2048,6.57408,
1,1,0,0,2048,6.57408,
1,2,0,0,2048,6.57408,
1,0,0,0,2048,6.57408,
1,0,0,0,2048,6.57408,
1,0,0,0,2048,6.57408,
1,0,0,0,2048,6.57408,
1,0,0,0,2048,5.136,
1,2,0,0,2048,5.136,
1,1,0,0,2048,5.136,
1,2,0,0,2048,5.136,
1,1,0,0,2048,5.136,
1,2,0,0,2048,5.136,
1,2,0,0,2048,5.136,
1,0,0,0,2048,5.136,
9,3,0,0,2048,5.136,
13,19,0,0,2048,5.75232,
10,10,0,0,2048,5.75232,
9,9,0,0,2048,7.80672,
15,27,0,0,2048,5.95776,
1,2,0,0,2048,5.95776,
18,4,0,0,2048,8.42304,
1,1,0,0,2048,1.23264,
3,3,0,0,2048,1.23264,
21,13,0,0,2048,6.77952,
27,37,0,0,2048,8.42304,
30,7,0,0,2048,8.42304,
19,40,0,0,2048,8.83392,
16,16,0,0,2048,7.60128,
10,11,0,0,2048,7.60128,
11,10,0,0,2048,8.83392,
8,10,0,0,2048,2.46528,
3,2,0,0,2048,3.28704,
6,7,0,0,2048,3.90336,
13,5,0,0,2048,6.98496,
17,23,0,0,2048,6.98496,
14,14,0,0,2048,3.90336,
19,14,0,0,2048,8.42304,
20,26,0,0,2048,8.42304,
29,16,0,0,2048,8.83392,
23,39,0,0,2048,7.60128,
27,6,0,0,2048,7.80672,
26,45,0,0,2048,7.80672,
27,8,0,0,2048,6.77952,
31,49,0,0,2048,7.39584,
26,17,0,0,2048,10.6829,
28,38,0,0,2048,10.6829,
22,15,0,0,2048,5.34144,
33,43,0,0,2048,5.34144,
30,7,0,0,2048,11.9155,
25,43,0,0,2048,7.60128,
22,22,0,0,2048,9.86112,
22,22,0,0,2048,6.98496,
22,22,0,0,2048,6.98496,
22,22,0,0,2048,9.03936,
46,27,0,0,2048,4.1088,
23,65,0,0,2048,9.86112,
23,0,0,0,2048,10.8883,
1,1,0,0,2048,9.86112,
23,23,0,0,2048,7.80672,
21,21,0,0,2048,7.60128,
21,21,0,0,2048,8.62848,
21,21,0,0,2048,7.80672,
21,21,0,0,2048,8.2176,
18,18,0,0,2048,8.2176,
18,18,0,0,2048,7.1904,
18,18,0,0,2048,9.86112,
18,18,0,0,2048,6.77952,
18,18,0,0,2048,9.03936,
18,18,0,0,2048,11.0938,
12,12,0,0,2048,10.4774,
12,12,0,0,2048,6.1632,
5,5,0,0,2048,6.77952,
2,2,0,0,2048,3.31272,
1,1,0,0,2048,2.67072,
1,1,0,0,2048,2.25984,
1,1,0,0,2048,2.25984,
1,1,0,0,2048,2.25984,
1,2,0,0,2048,4.1088,
1,1,0,0,2048,4.1088,
1,0,0,0,2048,4.1088,
1,2,0,0,2048,3.69792,
