IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,12,0,0,2048,4.48,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,3,0,0,2048,4.48,
1,0,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,1,0,0,2048,3.2,
1,1,0,0,2048,3.2,
1,1,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,1,0,0,2048,3.2,
1,1,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,1,0,0,2048,3.52,
1,1,0,0,2048,3.52,
1,5,0,0,2048,3.52,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,6,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,0,0,0,2048,5.28,
1,0,0,0,2048,5.28,
1,2,0,0,2048,4.48,
1,1,0,0,2048,2.88,
1,1,0,0,2048,2.88,
1,1,0,0,2048,2.88,
1,1,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,8,0,0,2048,2.88,
1,0,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,0,0,0,2048,3.68,
1,1,0,0,2048,3.68,
1,1,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,1,0,0,2048,3.68,
1,8,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,0,0,0,2048,5.6,
1,0,0,0,2048,5.6,
1,1,0,0,2048,5.6,
1,3,0,0,2048,4.48,
1,0,0,0,2048,4.96,
1,1,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,4,0,0,2048,6.24,
1,0,0,0,2048,6.24,
1,0,0,0,2048,6.24,
1,0,0,0,2048,6.24,
1,0,0,0,2048,6.24,
1,3,0,0,2048,4.16,
1,1,0,0,2048,4.8,
1,0,0,0,2048,2.56,
1,2,0,0,2048,2.56,
1,0,0,0,2048,2.56,
1,1,0,0,2048,4.48,
10,11,0,0,2048,4.96,
1,0,0,0,2048,4.96,
3,3,0,0,2048,4.16,
4,7,0,0,2048,3.36,
4,1,0,0,2048,4.8,
5,5,0,0,2048,4.32,
3,3,0,0,2048,4.8,
2,2,0,0,2048,5.12,
1,1,0,0,2048,4.48,
3,3,0,0,2048,5.28,
2,3,0,0,2048,5.6,
1,1,0,0,2048,4.32,
2,1,0,0,2048,4.32,
1,1,0,0,2048,5.92,
4,5,0,0,2048,4.32,
2,0,0,0,2048,4.32,
1,5,0,0,2048,5.76,
2,0,0,0,2048,3.36,
1,0,0,0,2048,3.36,
4,5,0,0,2048,4.64,
1,0,0,0,2048,6.56,
8,6,0,0,2048,6.56,
1,4,0,0,2048,3.52,
2,1,0,0,2048,3.2,
1,1,0,0,2048,7.04,
1,0,0,0,2048,7.04,
8,11,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,1,0,0,2048,4.16,
1,0,0,0,2048,5.44,
1,0,0,0,2048,4.64,
