IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
13,10,0,0,4096,13.3536,
6,9,0,0,4096,14.7917,
2,2,0,0,4096,14.7917,
8,4,0,0,4096,13.3536,
9,14,0,0,4096,13.3536,
1,11,0,0,4096,13.3536,
11,0,0,0,4096,12.121,
17,18,0,0,4096,12.9427,
8,7,0,0,4096,12.9427,
18,19,0,0,4096,13.7645,
1,8,0,0,4096,13.7645,
18,18,0,0,4096,13.9699,
1,0,0,0,4096,13.7645,
13,6,0,0,4096,16.4352,
3,3,0,0,4096,16.4352,
9,11,0,0,4096,12.121,
9,9,0,0,4096,12.121,
8,13,0,0,4096,16.2298,
1,0,0,0,4096,14.7917,
13,1,0,0,4096,14.7917,
8,14,0,0,4096,7.80672,
14,16,0,0,4096,7.80672,
9,8,0,0,4096,16.4352,
3,3,0,0,4096,14.1754,
11,13,0,0,4096,14.1754,
8,7,0,0,4096,14.1754,
10,10,0,0,4096,15.6134,
14,12,0,0,4096,13.559,
11,11,0,0,4096,11.0938,
2,2,0,0,4096,13.7645,
7,7,0,0,4096,13.3536,
16,10,0,0,4096,16.8461,
3,14,0,0,4096,16.8461,
5,1,0,0,4096,14.1754,
12,11,0,0,4096,11.0938,
13,15,0,0,4096,14.7917,
11,0,0,0,4096,14.7917,
6,18,0,0,4096,17.6678,
11,2,0,0,4096,17.4624,
13,20,0,0,4096,17.4624,
12,6,0,0,4096,15.8189,
12,19,0,0,4096,12.7373,
17,16,0,0,4096,11.2992,
15,14,0,0,4096,8.2176,
1,1,0,0,4096,9.45024,
11,12,0,0,4096,9.45024,
8,10,0,0,4096,12.7373,
3,0,0,0,4096,15.2026,
1,0,0,0,4096,15.2026,
4,4,0,0,4096,15.6134,
3,7,0,0,4096,10.272,
5,2,0,0,4096,11.5046,
11,17,0,0,4096,19.3114,
6,0,0,0,4096,13.559,
10,1,0,0,4096,13.559,
5,21,0,0,4096,14.9971,
7,4,0,0,4096,14.9971,
14,1,0,0,4096,14.5862,
14,30,0,0,4096,11.5046,
18,1,0,0,4096,13.7645,
8,18,0,0,4096,16.2298,
2,8,0,0,4096,16.2298,
12,11,0,0,4096,13.1482,
1,0,0,0,4096,13.3536,
13,9,0,0,4096,13.7645,
1,1,0,0,4096,13.7645,
8,12,0,0,4096,13.7645,
7,2,0,0,4096,11.7101,
6,16,0,0,4096,11.0938,
14,0,0,0,4096,14.9971,
9,15,0,0,4096,7.60128,
3,0,0,0,4096,7.60128,
26,29,0,0,4096,9.2448,
4,4,0,0,4096,12.9427,
7,6,0,0,4096,10.4774,
17,11,0,0,4096,8.83392,
9,19,0,0,4096,11.7101,
15,1,0,0,4096,10.0666,
10,20,0,0,4096,11.0938,
10,15,0,0,4096,12.121,
24,3,0,0,4096,13.1482,
13,31,0,0,4096,13.1482,
13,9,0,0,4096,11.7101,
14,15,0,0,4096,6.98496,
16,16,0,0,4096,8.01216,
12,13,0,0,4096,4.1088,
12,12,0,0,4096,12.3264,
5,7,0,0,4096,12.3264,
14,14,0,0,4096,12.3264,
14,8,0,0,4096,12.121,
20,24,0,0,4096,8.42304,
17,15,0,0,4096,8.01216,
20,18,0,0,4096,10.6829,
10,20,0,0,4096,8.62848,
12,0,0,0,4096,8.2176,
13,36,0,0,4096,4.72512,
1,0,0,0,4096,7.80672,
18,3,0,0,4096,12.5318,
6,0,0,0,4096,12.5318,
12,22,0,0,4096,6.57408,
27,13,0,0,4096,5.75232,
28,18,0,0,4096,8.62848,
29,52,0,0,4096,8.2176,
34,22,0,0,4096,7.1904,
24,32,0,0,4096,7.1904,
25,13,0,0,4096,9.86112,
34,50,0,0,4096,8.83392,
32,6,0,0,4096,12.3264,
26,48,0,0,4096,9.2448,
24,41,0,0,4096,9.45024,
1,0,0,0,4096,4.93056,
29,15,0,0,4096,8.01216,
1,0,0,0,4096,8.2176,
1,1,0,0,4096,8.2176,
1,0,0,0,4096,3.23568,
1,5,0,0,4096,3.49248,
1,0,0,0,4096,2.46528,
1,0,0,0,4096,2.46528,
1,0,0,0,4096,2.46528,
1,0,0,0,4096,2.46528,
1,1,0,0,4096,3.69792,
1,2,0,0,4096,3.69792,
1,1,0,0,4096,3.69792,
1,1,0,0,4096,3.69792,
1,1,0,0,4096,3.69792,
10,8,0,0,4096,4.72512,
14,14,0,0,4096,7.60128,
34,43,0,0,4096,4.93056,
8,1,0,0,4096,7.80672,
21,21,0,0,4096,5.75232,
18,17,0,0,4096,6.1632,
24,16,0,0,4096,4.93056,
10,18,0,0,4096,4.93056,
1,1,0,0,4096,4.72512,
7,12,0,0,4096,4.72512,
15,2,0,0,4096,4.72512,
7,32,0,0,4096,6.57408,
30,1,0,0,4096,6.1632,
25,36,0,0,4096,9.86112,
25,12,0,0,4096,8.2176,
20,30,0,0,4096,8.2176,
24,15,0,0,4096,5.54688,
18,32,0,0,4096,8.83392,
1,7,0,0,4096,6.98496,
14,1,0,0,4096,3.49248,
2,15,0,0,4096,6.98496,
7,0,0,0,4096,3.28704,
10,14,0,0,4096,4.31424,
15,1,0,0,4096,4.72512,
15,26,0,0,4096,5.54688,
16,17,0,0,4096,6.1632,
3,1,0,0,4096,8.2176,
33,21,0,0,4096,7.60128,
17,29,0,0,4096,7.60128,
3,17,0,0,4096,4.51968,
39,1,0,0,4096,7.80672,
18,48,0,0,4096,10.6829,
31,34,0,0,4096,4.72512,
1,0,0,0,4096,8.83392,
14,6,0,0,4096,5.136,
1,1,0,0,4096,5.136,
4,6,0,0,4096,5.136,
18,9,0,0,4096,3.90336,
17,23,0,0,4096,4.93056,
19,20,0,0,4096,11.0938,
15,15,0,0,4096,11.0938,
12,12,0,0,4096,6.36864,
15,4,0,0,4096,6.77952,
15,26,0,0,4096,4.72512,
2,7,0,0,4096,7.39584,
5,1,0,0,4096,2.0544,
4,0,0,0,4096,2.0544,
23,14,0,0,4096,5.136,
19,33,0,0,4096,5.75232,
23,22,0,0,4096,8.62848,
24,23,0,0,4096,8.83392,
20,20,0,0,4096,8.2176,
20,19,0,0,4096,10.4774,
40,20,0,0,4096,8.01216,
14,37,0,0,4096,10.272,
13,7,0,0,4096,6.57408,
13,19,0,0,4096,5.34144,
9,5,0,0,4096,5.136,
19,21,0,0,4096,5.95776,
16,16,0,0,4096,5.95776,
14,14,0,0,4096,5.54688,
10,11,0,0,4096,5.54688,
10,9,0,0,4096,4.31424,
2,3,0,0,4096,3.0816,
1,0,0,0,4096,3.5952,
1,1,0,0,4096,3.49248,
1,2,0,0,4096,3.49248,
1,0,0,0,4096,3.49248,
1,2,0,0,4096,3.28704,
5,4,0,0,4096,3.28704,
15,5,0,0,4096,5.136,
1,21,0,0,4096,3.69792,
13,2,0,0,4096,3.90336,
17,8,0,0,4096,6.57408,
16,26,0,0,4096,5.54688,
17,15,0,0,4096,6.77952,
6,9,0,0,4096,8.62848,
17,15,0,0,4096,5.95776,
30,14,0,0,4096,8.01216,
21,38,0,0,4096,8.62848,
15,7,0,0,4096,6.77952,
28,38,0,0,4096,6.77952,
1,2,0,0,4096,6.57408,
19,12,0,0,4096,6.57408,
38,27,0,0,4096,6.57408,
1,39,0,0,4096,7.60128,
24,0,0,0,4096,5.34144,
33,36,0,0,4096,7.39584,
1,0,0,0,4096,7.39584,
12,12,0,0,4096,3.90336,
1,0,0,0,4096,3.90336,
20,38,0,0,4096,4.72512,
19,2,0,0,4096,6.1632,
2,0,0,0,4096,6.1632,
24,25,0,0,4096,8.2176,
24,24,0,0,4096,6.57408,
12,17,0,0,4096,5.75232,
7,1,0,0,4096,7.1904,
11,12,0,0,4096,4.1088,
7,6,0,0,4096,7.80672,
23,14,0,0,4096,3.90336,
22,33,0,0,4096,5.136,
18,17,0,0,4096,8.01216,
15,17,0,0,4096,5.75232,
11,10,0,0,4096,5.95776,
7,6,0,0,4096,5.95776,
4,9,0,0,4096,4.72512,
15,10,0,0,4096,5.136,
1,0,0,0,4096,5.54688,
14,16,0,0,4096,5.54688,
38,17,0,0,4096,8.62848,
1,41,0,0,4096,8.83392,
21,0,0,0,4096,7.39584,
19,19,0,0,4096,8.01216,
17,18,0,0,4096,7.1904,
16,16,0,0,4096,5.95776,
13,12,0,0,4096,6.98496,
11,11,0,0,4096,7.80672,
9,10,0,0,4096,5.95776,
11,11,0,0,4096,3.49248,
7,18,0,0,4096,4.51968,
11,0,0,0,4096,2.46528,
27,21,0,0,4096,6.98496,
11,18,0,0,4096,6.57408,
1,0,0,0,4096,5.136,
16,8,0,0,4096,4.72512,
13,24,0,0,4096,6.98496,
5,3,0,0,4096,6.98496,
23,15,0,0,4096,8.83392,
12,22,0,0,4096,8.83392,
20,10,0,0,4096,6.1632,
20,28,0,0,4096,7.80672,
30,12,0,0,4096,8.62848,
19,37,0,0,4096,7.1904,
7,8,0,0,4096,6.1632,
12,14,0,0,4096,4.72512,
1,0,0,0,4096,1.64352,
13,11,0,0,4096,1.64352,
15,12,0,0,4096,6.98496,
23,20,0,0,4096,7.1904,
18,25,0,0,4096,7.1904,
14,5,0,0,4096,7.1904,
18,28,0,0,4096,6.77952,
34,13,0,0,4096,4.72512,
11,31,0,0,4096,8.83392,
3,19,0,0,4096,5.136,
20,2,0,0,4096,3.69792,
19,19,0,0,4096,8.62848,
12,17,0,0,4096,8.83392,
8,0,0,0,4096,6.57408,
3,15,0,0,4096,5.136,
9,0,0,0,4096,3.28704,
13,13,0,0,4096,6.36864,
37,42,0,0,4096,5.136,
16,5,0,0,4096,9.2448,
22,29,0,0,4096,6.77952,
28,27,0,0,4096,6.57408,
4,5,0,0,4096,7.80672,
6,6,0,0,4096,7.80672,
4,3,0,0,4096,5.34144,
11,11,0,0,4096,5.34144,
9,9,0,0,4096,6.77952,
34,15,0,0,4096,5.54688,
24,46,0,0,4096,10.0666,
26,14,0,0,4096,8.01216,
32,44,0,0,4096,10.272,
33,7,0,0,4096,10.272,
21,46,0,0,4096,11.5046,
19,5,0,0,4096,10.6829,
12,32,0,0,4096,7.39584,
14,3,0,0,4096,5.75232,
21,24,0,0,4096,6.1632,
1,1,0,0,4096,4.72512,
16,24,0,0,4096,6.1632,
1,1,0,0,4096,5.75232,
10,0,0,0,4096,5.75232,
14,16,0,0,4096,3.49248,
1,2,0,0,4096,4.93056,
1,1,0,0,4096,1.64352,
1,0,0,0,4096,3.0816,
1,0,0,0,4096,3.0816,
2,4,0,0,4096,2.67072,
2,1,0,0,4096,2.67072,
4,3,0,0,4096,3.49248,
8,11,0,0,4096,5.34144,
4,0,0,0,4096,4.1088,
8,20,0,0,4096,5.95776,
25,17,0,0,4096,8.83392,
1,2,0,0,4096,3.69792,
22,19,0,0,4096,7.60128,
1,1,0,0,4096,5.34144,
14,14,0,0,4096,5.34144,
29,30,0,0,4096,7.80672,
1,17,0,0,4096,5.95776,
34,17,0,0,4096,8.83392,
1,2,0,0,4096,5.34144,
10,17,0,0,4096,5.34144,
23,5,0,0,4096,6.36864,
1,12,0,0,4096,7.39584,
12,11,0,0,4096,5.54688,
21,8,0,0,4096,6.57408,
19,29,0,0,4096,8.62848,
15,20,0,0,4096,3.28704,
15,0,0,0,4096,3.28704,
17,31,0,0,4096,9.65568,
17,17,0,0,4096,6.77952,
16,15,0,0,4096,6.77952,
14,14,0,0,4096,6.98496,
19,17,0,0,4096,8.01216,
22,20,0,0,4096,6.98496,
40,26,0,0,4096,8.42304,
2,39,0,0,4096,7.80672,
19,0,0,0,4096,8.01216,
15,15,0,0,4096,6.77952,
18,11,0,0,4096,6.57408,
1,13,0,0,4096,5.54688,
6,3,0,0,4096,5.95776,
1,0,0,0,4096,2.67072,
5,4,0,0,4096,2.67072,
1,6,0,0,4096,2.87616,
6,1,0,0,4096,3.90336,
26,12,0,0,4096,4.1088,
3,25,0,0,4096,7.60128,
21,0,0,0,4096,7.39584,
23,54,0,0,4096,6.98496,
1,0,0,0,4096,4.93056,
33,30,0,0,4096,9.03936,
1,0,0,0,4096,5.75232,
14,8,0,0,4096,5.75232,
21,15,0,0,4096,3.28704,
1,0,0,0,4096,3.28704,
27,14,0,0,4096,6.57408,
17,33,0,0,4096,9.03936,
25,22,0,0,4096,4.1088,
9,1,0,0,4096,4.1088,
2,20,0,0,4096,7.80672,
18,1,0,0,4096,6.98496,
16,25,0,0,4096,6.98496,
20,2,0,0,4096,6.1632,
22,38,0,0,4096,7.80672,
19,17,0,0,4096,7.80672,
42,65,0,0,4096,9.65568,
21,0,0,0,4096,4.31424,
22,22,0,0,4096,7.60128,
1,1,0,0,4096,8.83392,
16,18,0,0,4096,8.83392,
11,9,0,0,4096,5.34144,
4,4,0,0,4096,5.75232,
1,1,0,0,4096,4.51968,
2,2,0,0,4096,1.84896,
2,2,0,0,4096,2.87616,
6,7,0,0,4096,4.31424,
7,5,0,0,4096,2.46528,
17,19,0,0,4096,2.46528,
21,20,0,0,4096,5.136,
1,1,0,0,4096,7.80672,
21,20,0,0,4096,7.80672,
22,23,0,0,4096,8.62848,
28,13,0,0,4096,8.62848,
19,38,0,0,4096,9.03936,
17,8,0,0,4096,9.03936,
19,25,0,0,4096,7.80672,
8,8,0,0,4096,5.54688,
6,5,0,0,4096,5.54688,
5,7,0,0,4096,4.93056,
10,5,0,0,4096,4.93056,
22,13,0,0,4096,5.136,
20,42,0,0,4096,7.39584,
30,4,0,0,4096,8.62848,
19,36,0,0,4096,8.62848,
19,17,0,0,4096,2.0544,
21,20,0,0,4096,2.0544,
36,40,0,0,4096,10.4774,
11,9,0,0,4096,11.2992,
24,24,0,0,4096,8.01216,
24,24,0,0,4096,11.0938,
47,30,0,0,4096,8.2176,
22,39,0,0,4096,8.62848,
16,26,0,0,4096,7.39584,
10,0,0,0,4096,5.75232,
1,3,0,0,4096,2.80768,
1,1,0,0,4096,2.80768,
1,0,0,0,4096,3.0816,
1,1,0,0,4096,3.0816,
1,2,0,0,4096,3.0816,
1,0,0,0,4096,3.0816,
1,0,0,0,4096,3.0816,
1,0,0,0,4096,3.0816,
1,0,0,0,4096,3.0816,
1,0,0,0,4096,3.0816,
3,13,0,0,4096,3.69792,
7,0,0,0,4096,5.75232,
1,1,0,0,4096,3.90336,
12,10,0,0,4096,3.90336,
19,21,0,0,4096,6.1632,
38,32,0,0,4096,4.51968,
18,25,0,0,4096,4.51968,
26,40,0,0,4096,7.80672,
16,2,0,0,4096,9.65568,
1,7,0,0,4096,9.65568,
7,0,0,0,4096,6.1632,
3,3,0,0,4096,6.98496,
20,33,0,0,4096,6.57408,
1,0,0,0,4096,5.75232,
25,14,0,0,4096,6.36864,
17,36,0,0,4096,6.57408,
1,0,0,0,4096,3.49248,
20,0,0,0,4096,3.49248,
40,44,0,0,4096,8.83392,
24,18,0,0,4096,9.03936,
21,24,0,0,4096,9.03936,
24,44,0,0,4096,6.98496,
1,0,0,0,4096,8.83392,
37,18,0,0,4096,7.39584,
1,1,0,0,4096,7.39584,
1,2,0,0,4096,7.39584,
1,0,0,0,4096,2.97888,
1,1,0,0,4096,3.80064,
1,2,0,0,4096,3.80064,
1,0,0,0,4096,3.80064,
7,5,0,0,4096,4.1088,
10,26,0,0,4096,2.46528,
21,1,0,0,4096,5.136,
20,27,0,0,4096,6.1632,
4,3,0,0,4096,4.72512,
18,18,0,0,4096,8.2176,
14,14,0,0,4096,6.1632,
32,48,0,0,4096,8.01216,
1,0,0,0,4096,5.54688,
16,0,0,0,4096,5.54688,
9,9,0,0,4096,7.1904,
10,11,0,0,4096,5.34144,
8,8,0,0,4096,2.87616,
4,4,0,0,4096,2.87616,
8,2,0,0,4096,4.93056,
11,19,0,0,4096,4.51968,
15,3,0,0,4096,6.1632,
9,26,0,0,4096,6.1632,
25,3,0,0,4096,5.34144,
14,30,0,0,4096,9.2448,
19,12,0,0,4096,5.136,
19,20,0,0,4096,6.98496,
12,19,0,0,4096,7.1904,
8,8,0,0,4096,5.136,
6,6,0,0,4096,5.136,
12,3,0,0,4096,3.90336,
16,24,0,0,4096,4.31424,
6,6,0,0,4096,10.4774,
13,11,0,0,4096,3.69792,
14,14,0,0,4096,6.1632,
18,17,0,0,4096,9.45024,
17,13,0,0,4096,9.45024,
10,29,0,0,4096,5.75232,
10,3,0,0,4096,5.75232,
16,14,0,0,4096,3.49248,
8,5,0,0,4096,5.34144,
10,7,0,0,4096,4.31424,
18,10,0,0,4096,4.51968,
22,32,0,0,4096,6.57408,
15,16,0,0,4096,7.60128,
12,9,0,0,4096,7.80672,
16,13,0,0,4096,7.80672,
20,25,0,0,4096,9.2448,
15,17,0,0,4096,9.2448,
32,0,0,0,4096,7.39584,
14,47,0,0,4096,8.83392,
1,0,0,0,4096,8.2176,
5,5,0,0,4096,5.136,
10,5,0,0,4096,4.1088,
15,6,0,0,4096,5.136,
30,43,0,0,4096,4.72512,
23,23,0,0,4096,4.72512,
24,16,0,0,4096,6.36864,
42,49,0,0,4096,9.45024,
28,26,0,0,4096,9.45024,
24,26,0,0,4096,10.8883,
22,22,0,0,4096,10.8883,
22,22,0,0,4096,11.7101,
19,22,0,0,4096,9.65568,
19,19,0,0,4096,7.80672,
14,14,0,0,4096,7.60128,
11,11,0,0,4096,8.42304,
3,3,0,0,4096,3.7664,
1,1,0,0,4096,3.0816,
1,1,0,0,4096,3.69792,
1,1,0,0,4096,3.0816,
1,1,0,0,4096,2.46528,
1,1,0,0,4096,2.46528,
1,0,0,0,4096,2.46528,
1,1,0,0,4096,4.93056,
4,3,0,0,4096,4.93056,
10,18,0,0,4096,6.36864,
1,0,0,0,4096,4.1088,
17,0,0,0,4096,4.1088,
17,46,0,0,4096,7.39584,
20,0,0,0,4096,2.87616,
20,1,0,0,4096,2.87616,
24,45,0,0,4096,9.2448,
21,20,0,0,4096,10.4774,
18,16,0,0,4096,6.1632,
5,11,0,0,4096,8.83392,
7,1,0,0,4096,3.28704,
4,6,0,0,4096,4.31424,
5,13,0,0,4096,3.28704,
12,1,0,0,4096,3.90336,
25,15,0,0,4096,5.54688,
12,27,0,0,4096,9.03936,
26,16,0,0,4096,5.136,
25,33,0,0,4096,10.272,
33,15,0,0,4096,10.0666,
25,43,0,0,4096,7.1904,
21,21,0,0,4096,3.90336,
12,13,0,0,4096,9.45024,
9,7,0,0,4096,8.2176,
1,2,0,0,4096,4.31424,
1,0,0,0,4096,4.31424,
2,2,0,0,4096,3.69792,
2,2,0,0,4096,3.90336,
4,5,0,0,4096,4.31424,
1,0,0,0,4096,3.0816,
11,7,0,0,4096,3.28704,
18,20,0,0,4096,3.28704,
28,21,0,0,4096,8.83392,
23,32,0,0,4096,7.80672,
24,24,0,0,4096,7.60128,
21,21,0,0,4096,6.36864,
17,17,0,0,4096,8.62848,
17,17,0,0,4096,8.62848,
17,17,0,0,4096,8.2176,
6,7,0,0,4096,8.2176,
1,1,0,0,4096,5.54688,
1,1,0,0,4096,1.64352,
2,3,0,0,4096,1.64352,
6,0,0,0,4096,3.49248,
1,9,0,0,4096,3.90336,
9,1,0,0,4096,2.0544,
10,15,0,0,4096,7.60128,
12,7,0,0,4096,7.60128,
16,24,0,0,4096,7.39584,
8,4,0,0,4096,5.75232,
18,18,0,0,4096,5.95776,
19,19,0,0,4096,7.39584,
22,22,0,0,4096,7.80672,
19,19,0,0,4096,7.1904,
16,16,0,0,4096,8.2176,
7,7,0,0,4096,7.60128,
5,5,0,0,4096,2.25984,
7,7,0,0,4096,4.31424,
8,8,0,0,4096,4.31424,
16,16,0,0,4096,4.1088,
13,12,0,0,4096,6.1632,
15,16,0,0,4096,7.1904,
15,12,0,0,4096,6.98496,
14,16,0,0,4096,8.01216,
4,5,0,0,4096,5.75232,
8,3,0,0,4096,4.72512,
10,17,0,0,4096,3.90336,
5,0,0,0,4096,3.90336,
30,33,0,0,4096,6.98496,
22,26,0,0,4096,6.77952,
31,15,0,0,4096,8.42304,
24,37,0,0,4096,10.6829,
22,21,0,0,4096,11.9155,
12,1,0,0,4096,11.9155,
4,17,0,0,4096,3.90336,
1,1,0,0,4096,2.67072,
2,3,0,0,4096,2.25984,
6,0,0,0,4096,3.90336,
6,12,0,0,4096,3.90336,
19,9,0,0,4096,4.72512,
23,31,0,0,4096,6.57408,
23,17,0,0,4096,6.57408,
24,50,0,0,4096,8.62848,
45,43,0,0,4096,7.80672,
1,0,0,0,4096,8.62848,
37,19,0,0,4096,10.0666,
1,1,0,0,4096,9.03936,
10,10,0,0,4096,9.03936,
1,1,0,0,4096,4.51968,
2,4,0,0,4096,3.90336,
1,1,0,0,4096,1.64352,
7,5,0,0,4096,3.90336,
1,2,0,0,4096,4.72512,
4,3,0,0,4096,4.72512,
13,13,0,0,4096,5.34144,
10,12,0,0,4096,5.34144,
16,14,0,0,4096,7.39584,
22,22,0,0,4096,7.80672,
20,18,0,0,4096,6.1632,
37,23,0,0,4096,9.86112,
18,34,0,0,4096,8.83392,
14,14,0,0,4096,8.83392,
11,11,0,0,4096,7.39584,
9,11,0,0,4096,4.93056,
5,3,0,0,4096,4.72512,
11,7,0,0,4096,5.136,
10,15,0,0,4096,5.136,
12,9,0,0,4096,5.136,
13,15,0,0,4096,3.69792,
22,10,0,0,4096,7.1904,
21,33,0,0,4096,6.77952,
19,15,0,0,4096,6.77952,
20,24,0,0,4096,7.80672,
22,22,0,0,4096,8.83392,
23,23,0,0,4096,7.80672,
20,20,0,0,4096,10.0666,
13,13,0,0,4096,8.2176,
9,9,0,0,4096,5.54688,
2,2,0,0,4096,4.72512,
1,1,0,0,4096,3.49248,
1,2,0,0,4096,3.28704,
1,1,0,0,4096,3.28704,
1,0,0,0,4096,3.28704,
1,3,0,0,4096,4.51968,
4,1,0,0,4096,4.51968,
5,16,0,0,4096,3.90336,
10,0,0,0,4096,3.90336,
12,12,0,0,4096,6.1632,
13,13,0,0,4096,7.60128,
26,16,0,0,4096,6.57408,
21,33,0,0,4096,5.34144,
1,6,0,0,4096,6.57408,
14,7,0,0,4096,6.57408,
20,20,0,0,4096,9.2448,
6,5,0,0,4096,8.62848,
6,10,0,0,4096,5.54688,
13,0,0,0,4096,2.87616,
14,28,0,0,4096,5.75232,
27,23,0,0,4096,8.83392,
13,11,0,0,4096,8.83392,
18,19,0,0,4096,6.77952,
16,16,0,0,4096,6.77952,
24,17,0,0,4096,5.34144,
7,19,0,0,4096,7.80672,
3,2,0,0,4096,5.75232,
16,15,0,0,4096,3.69792,
17,16,0,0,4096,4.31424,
15,33,0,0,4096,8.2176,
1,0,0,0,4096,6.98496,
35,17,0,0,4096,8.83392,
1,0,0,0,4096,8.83392,
24,13,0,0,4096,6.36864,
16,29,0,0,4096,3.69792,
14,11,0,0,4096,8.83392,
4,6,0,0,4096,7.1904,
1,1,0,0,4096,4.93056,
5,5,0,0,4096,2.87616,
31,11,0,0,4096,2.46528,
3,33,0,0,4096,5.95776,
10,0,0,0,4096,10.272,
24,13,0,0,4096,7.80672,
1,22,0,0,4096,6.57408,
23,16,0,0,4096,6.98496,
11,0,0,0,4096,6.98496,
21,32,0,0,4096,7.39584,
30,5,0,0,4096,6.98496,
24,49,0,0,4096,8.62848,
27,9,0,0,4096,11.9155,
18,33,0,0,4096,8.42304,
14,22,0,0,4096,8.42304,
24,1,0,0,4096,4.72512,
17,28,0,0,4096,6.77952,
22,27,0,0,4096,7.80672,
20,18,0,0,4096,8.42304,
35,19,0,0,4096,8.2176,
28,46,0,0,4096,9.86112,
1,22,0,0,4096,8.2176,
45,23,0,0,4096,7.60128,
23,0,0,0,4096,7.60128,
1,46,0,0,4096,10.0666,
22,0,0,0,4096,9.2448,
20,20,0,0,4096,7.1904,
19,19,0,0,4096,5.34144,
