IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,10,0,0,1024,3.2,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,1,0,0,1024,3.52,
1,2,0,0,1024,4.8,
1,0,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,1,0,0,1024,5.76,
1,1,0,0,1024,3.68,
1,1,0,0,1024,3.68,
1,1,0,0,1024,3.68,
1,0,0,0,1024,2.72,
1,6,0,0,1024,2.72,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,1,0,0,1024,3.52,
1,1,0,0,1024,5.28,
1,1,0,0,1024,5.28,
1,1,0,0,1024,5.28,
1,4,0,0,1024,5.28,
1,1,0,0,1024,3.52,
1,0,0,0,1024,5.12,
1,2,0,0,1024,5.12,
1,1,0,0,1024,5.12,
1,1,0,0,1024,4.32,
1,0,0,0,1024,5.12,
1,2,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,0,0,0,1024,4.96,
1,1,0,0,1024,4.96,
1,8,0,0,1024,4.96,
1,0,0,0,1024,4.8,
1,0,0,0,1024,4.8,
1,0,0,0,1024,4.8,
1,0,0,0,1024,4.8,
1,0,0,0,1024,4.8,
1,0,0,0,1024,4.8,
1,0,0,0,1024,5.44,
1,1,0,0,1024,5.44,
1,0,0,0,1024,5.44,
1,2,0,0,1024,5.44,
1,1,0,0,1024,5.44,
1,2,0,0,1024,5.44,
1,0,0,0,1024,3.36,
1,1,0,0,1024,6.24,
1,1,0,0,1024,4.64,
1,2,0,0,1024,4.64,
1,1,0,0,1024,5.28,
1,1,0,0,1024,5.28,
1,2,0,0,1024,5.28,
1,0,0,0,1024,5.28,
1,1,0,0,1024,5.28,
1,0,0,0,1024,5.28,
1,2,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
1,12,0,0,1024,5.12,
1,0,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,0,0,0,1024,4.64,
4,3,0,0,1024,4.48,
1,0,0,0,1024,3.68,
4,4,0,0,1024,3.68,
6,11,0,0,1024,4.48,
4,0,0,0,1024,7.04,
6,6,0,0,1024,5.44,
11,11,0,0,1024,3.84,
1,1,0,0,1024,4.32,
1,1,0,0,1024,4.48,
3,4,0,0,1024,6.08,
1,0,0,0,1024,6.08,
2,1,0,0,1024,6.24,
1,1,0,0,1024,6.24,
1,4,0,0,1024,2.4,
7,4,0,0,1024,4.32,
1,1,0,0,1024,5.12,
1,1,0,0,1024,4.48,
3,3,0,0,1024,4.48,
2,2,0,0,1024,6.56,
7,7,0,0,1024,5.44,
1,1,0,0,1024,4.96,
1,0,0,0,1024,4.64,
2,2,0,0,1024,4.64,
1,2,0,0,1024,4.64,
6,6,0,0,1024,4.48,
1,1,0,0,1024,4.96,
1,0,0,0,1024,4.96,
3,9,0,0,1024,7.36,
1,0,0,0,1024,7.36,
5,2,0,0,1024,3.52,
1,5,0,0,1024,3.52,
1,0,0,0,1024,4.32,
3,0,0,0,1024,4.32,
1,0,0,0,1024,4.32,
10,10,0,0,1024,5.28,
9,9,0,0,1024,3.68,
1,2,0,0,1024,5.76,
1,0,0,0,1024,5.6,
1,1,0,0,1024,5.6,
1,2,0,0,1024,5.6,
1,0,0,0,1024,4.96,
1,0,0,0,1024,5.92,
1,2,0,0,1024,5.92,
1,1,0,0,1024,4.64,
3,3,0,0,1024,4.48,
1,0,0,0,1024,5.12,
1,1,0,0,1024,5.12,
2,3,0,0,1024,5.12,
6,8,0,0,1024,5.44,
1,0,0,0,1024,5.44,
4,4,0,0,1024,4.16,
3,2,0,0,1024,4.8,
