IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
2,1,0,0,512,5.28,
4,10,0,0,512,5.44,
6,0,0,0,512,5.6,
2,2,0,0,512,4.96,
7,8,0,0,512,4.32,
1,1,0,0,512,5.28,
1,2,0,0,512,5.12,
6,6,0,0,512,5.6,
1,2,0,0,512,5.6,
6,5,0,0,512,4.32,
1,0,0,0,512,5.28,
4,3,0,0,512,5.28,
4,3,0,0,512,6.08,
7,11,0,0,512,5.12,
1,0,0,0,512,5.12,
7,5,0,0,512,4.16,
1,0,0,0,512,4.16,
1,1,0,0,512,5.92,
7,8,0,0,512,6.88,
3,0,0,0,512,6.88,
2,5,0,0,512,5.76,
5,5,0,0,512,5.44,
7,0,0,0,512,6.24,
1,12,0,0,512,6.24,
4,5,0,0,512,4.96,
1,0,0,0,512,4.96,
10,7,0,0,512,3.84,
1,0,0,0,512,3.84,
3,5,0,0,512,5.44,
1,0,0,0,512,5.44,
7,8,0,0,512,9.12,
1,0,0,0,512,9.12,
5,5,0,0,512,5.44,
2,2,0,0,512,1.76,
5,13,0,0,512,8.32,
9,0,0,0,512,4.96,
5,9,0,0,512,6.24,
1,0,0,0,512,3.2,
2,0,0,0,512,3.2,
4,4,0,0,512,7.36,
1,0,0,0,512,6.08,
3,4,0,0,512,5.6,
3,2,0,0,512,5.6,
1,0,0,0,512,6.72,
2,7,0,0,512,6.72,
5,1,0,0,512,6.24,
5,6,0,0,512,8.48,
1,0,0,0,512,2.72,
8,8,0,0,512,8.48,
1,0,0,0,512,8.48,
5,7,0,0,512,4.8,
1,0,0,0,512,3.84,
10,10,0,0,512,8.8,
1,0,0,0,512,8.8,
1,2,0,0,512,5.6,
1,0,0,0,512,5.6,
8,8,0,0,512,5.76,
1,7,0,0,512,5.76,
11,6,0,0,512,4.64,
1,0,0,0,512,6.24,
1,7,0,0,512,6.24,
3,0,0,0,512,6.24,
6,4,0,0,512,6.08,
4,3,0,0,512,5.92,
1,7,0,0,512,5.6,
6,0,0,0,512,6.88,
10,11,0,0,512,3.84,
1,0,0,0,512,6.4,
5,6,0,0,512,6.4,
4,4,0,0,512,4.64,
3,7,0,0,512,5.12,
5,0,0,0,512,3.68,
5,5,0,0,512,2.24,
9,11,0,0,512,4.16,
1,1,0,0,512,5.28,
2,1,0,0,512,5.28,
3,4,0,0,512,3.52,
3,2,0,0,512,7.84,
4,4,0,0,512,4.48,
6,9,0,0,512,5.44,
6,6,0,0,512,2.88,
1,0,0,0,512,2.88,
3,0,0,0,512,4,
9,5,0,0,512,6.56,
1,10,0,0,512,4.32,
6,7,0,0,512,4,
5,0,0,0,512,4.32,
2,2,0,0,512,3.52,
3,3,0,0,512,5.44,
3,9,0,0,512,5.6,
8,3,0,0,512,4.16,
9,8,0,0,512,4.32,
8,8,0,0,512,6.88,
8,12,0,0,512,9.12,
5,1,0,0,512,9.12,
5,5,0,0,512,6.72,
3,4,0,0,512,4.48,
2,1,0,0,512,4.96,
2,2,0,0,512,4.64,
2,2,0,0,512,3.36,
2,6,0,0,512,4.96,
4,0,0,0,512,4.32,
6,6,0,0,512,6.4,
