IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
7,11,0,0,1024,6.08,
1,0,0,0,1024,2.88,
3,3,0,0,1024,4.32,
1,1,0,0,1024,4.8,
3,6,0,0,1024,4.8,
3,0,0,0,1024,5.28,
3,2,0,0,1024,4.64,
2,2,0,0,1024,4.96,
2,2,0,0,1024,5.6,
2,2,0,0,1024,5.6,
1,1,0,0,1024,5.44,
1,0,0,0,1024,4.8,
1,0,0,0,1024,4.8,
2,4,0,0,1024,4.8,
1,0,0,0,1024,4.64,
4,4,0,0,1024,6.08,
1,1,0,0,1024,1.92,
3,2,0,0,1024,3.04,
2,5,0,0,1024,4.16,
6,5,0,0,1024,4.8,
1,0,0,0,1024,4.64,
5,10,0,0,1024,4.64,
7,2,0,0,1024,5.6,
1,1,0,0,1024,5.76,
1,0,0,0,1024,5.12,
1,2,0,0,1024,5.12,
1,0,0,0,1024,3.52,
2,8,0,0,1024,3.52,
5,0,0,0,1024,5.6,
1,1,0,0,1024,5.6,
1,1,0,0,1024,5.12,
1,1,0,0,1024,5.12,
3,4,0,0,1024,5.12,
1,1,0,0,1024,5.12,
7,6,0,0,1024,5.6,
3,3,0,0,1024,3.52,
1,1,0,0,1024,5.44,
1,4,0,0,1024,5.44,
3,0,0,0,1024,4.96,
7,7,0,0,1024,3.36,
1,1,0,0,1024,4.16,
1,1,0,0,1024,5.6,
1,2,0,0,1024,7.2,
1,0,0,0,1024,4,
1,1,0,0,1024,4.16,
1,1,0,0,1024,4.32,
1,1,0,0,1024,4.96,
1,1,0,0,1024,4.96,
1,0,0,0,1024,4.96,
6,7,0,0,1024,7.2,
1,0,0,0,1024,4.48,
5,7,0,0,1024,4.48,
2,1,0,0,1024,3.68,
1,1,0,0,1024,4.16,
2,2,0,0,1024,4.32,
1,0,0,0,1024,4.32,
6,10,0,0,1024,5.12,
4,1,0,0,1024,5.12,
6,6,0,0,1024,4.64,
1,0,0,0,1024,6.4,
3,4,0,0,1024,6.4,
4,4,0,0,1024,5.6,
2,2,0,0,1024,4.96,
1,0,0,0,1024,5.76,
1,2,0,0,1024,5.76,
3,3,0,0,1024,4.48,
5,5,0,0,1024,5.28,
1,0,0,0,1024,5.12,
3,4,0,0,1024,5.12,
4,4,0,0,1024,5.44,
5,5,0,0,1024,5.28,
1,1,0,0,1024,4.16,
1,0,0,0,1024,5.12,
3,4,0,0,1024,2.88,
1,1,0,0,1024,3.84,
2,2,0,0,1024,3.84,
1,1,0,0,1024,4.8,
2,2,0,0,1024,4.8,
3,3,0,0,1024,4.64,
4,4,0,0,1024,4.16,
3,3,0,0,1024,5.12,
4,4,0,0,1024,6.72,
1,1,0,0,1024,4.96,
1,1,0,0,1024,3.2,
1,1,0,0,1024,5.6,
1,0,0,0,1024,5.6,
1,1,0,0,1024,5.12,
1,2,0,0,1024,4.96,
4,4,0,0,1024,4.96,
1,0,0,0,1024,4.96,
2,3,0,0,1024,5.6,
2,2,0,0,1024,6.24,
4,4,0,0,1024,3.68,
3,3,0,0,1024,2.88,
6,12,0,0,1024,4.8,
6,0,0,0,1024,3.52,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.48,
2,2,0,0,1024,6.4,
1,1,0,0,1024,5.44,
2,1,0,0,1024,5.44,
2,3,0,0,1024,5.12,
3,4,0,0,1024,3.84,
1,0,0,0,1024,4.8,
1,2,0,0,1024,6.08,
1,0,0,0,1024,6.08,
1,0,0,0,1024,6.08,
4,6,0,0,1024,4.32,
1,1,0,0,1024,7.04,
2,1,0,0,1024,7.04,
5,2,0,0,1024,3.36,
5,9,0,0,1024,3.44,
1,1,0,0,1024,6.4,
1,0,0,0,1024,6.4,
1,2,0,0,1024,5.6,
1,0,0,0,1024,3.04,
1,0,0,0,1024,3.04,
3,5,0,0,1024,3.04,
4,3,0,0,1024,3.2,
1,0,0,0,1024,5.12,
2,3,0,0,1024,5.12,
2,2,0,0,1024,4.96,
4,3,0,0,1024,4.48,
1,2,0,0,1024,4.48,
2,2,0,0,1024,6.24,
3,3,0,0,1024,5.12,
2,2,0,0,1024,3.68,
4,4,0,0,1024,3.04,
2,2,0,0,1024,5.76,
2,2,0,0,1024,5.76,
1,0,0,0,1024,5.76,
2,7,0,0,1024,3.2,
5,1,0,0,1024,4.8,
10,10,0,0,1024,5.68,
1,1,0,0,1024,5.76,
1,2,0,0,1024,2.88,
1,1,0,0,1024,2.88,
1,0,0,0,1024,2.88,
2,3,0,0,1024,3.04,
1,1,0,0,1024,5.44,
1,1,0,0,1024,4,
1,1,0,0,1024,5.12,
1,1,0,0,1024,5.12,
2,2,0,0,1024,5.12,
4,4,0,0,1024,4.16,
2,2,0,0,1024,5.44,
2,2,0,0,1024,5.44,
4,3,0,0,1024,4.32,
1,2,0,0,1024,4.48,
1,1,0,0,1024,4.8,
1,1,0,0,1024,5.44,
1,0,0,0,1024,5.44,
4,5,0,0,1024,3.84,
4,3,0,0,1024,4.32,
2,2,0,0,1024,4.32,
4,4,0,0,1024,3.2,
1,0,0,0,1024,5.12,
3,5,0,0,1024,5.12,
2,1,0,0,1024,3.68,
1,1,0,0,1024,4.96,
4,4,0,0,1024,4.32,
1,0,0,0,1024,4.48,
1,7,0,0,1024,4.48,
1,0,0,0,1024,4.48,
4,0,0,0,1024,6.08,
1,0,0,0,1024,6.08,
4,5,0,0,1024,4.96,
1,1,0,0,1024,6.56,
1,1,0,0,1024,4.8,
4,4,0,0,1024,4.32,
5,6,0,0,1024,3.84,
1,1,0,0,1024,6.56,
1,1,0,0,1024,4.48,
2,1,0,0,1024,4.48,
2,2,0,0,1024,4.96,
1,1,0,0,1024,4.96,
10,10,0,0,1024,5.92,
1,0,0,0,1024,5.92,
1,3,0,0,1024,4.32,
4,3,0,0,1024,5.44,
1,1,0,0,1024,3.52,
1,1,0,0,1024,4.64,
1,1,0,0,1024,5.12,
1,1,0,0,1024,7.2,
1,3,0,0,1024,7.2,
3,1,0,0,1024,4.48,
3,3,0,0,1024,5.12,
2,2,0,0,1024,4.32,
3,4,0,0,1024,4.48,
4,3,0,0,1024,4.16,
4,8,0,0,1024,5.28,
4,1,0,0,1024,4.8,
1,1,0,0,1024,5.12,
3,3,0,0,1024,6.08,
2,2,0,0,1024,3.04,
1,0,0,0,1024,4.96,
1,0,0,0,1024,5.44,
1,1,0,0,1024,5.44,
2,3,0,0,1024,4.16,
1,1,0,0,1024,5.76,
4,3,0,0,1024,2.88,
1,6,0,0,1024,2.88,
7,3,0,0,1024,3.84,
1,0,0,0,1024,4.16,
2,3,0,0,1024,4.16,
2,2,0,0,1024,4,
3,3,0,0,1024,5.44,
2,2,0,0,1024,4.96,
3,3,0,0,1024,4.48,
2,2,0,0,1024,4.8,
4,4,0,0,1024,4.32,
3,3,0,0,1024,4.32,
3,4,0,0,1024,5.28,
1,0,0,0,1024,5.28,
5,7,0,0,1024,5.12,
2,1,0,0,1024,5.28,
1,1,0,0,1024,4.16,
1,0,0,0,1024,4.96,
1,2,0,0,1024,4.96,
4,4,0,0,1024,4.64,
1,1,0,0,1024,4.8,
2,2,0,0,1024,4.8,
4,3,0,0,1024,4.64,
2,2,0,0,1024,4.48,
1,1,0,0,1024,4.96,
4,4,0,0,1024,4.48,
1,0,0,0,1024,5.28,
2,3,0,0,1024,5.28,
2,2,0,0,1024,4.8,
2,2,0,0,1024,3.52,
2,3,0,0,1024,4.48,
1,0,0,0,1024,3.52,
1,1,0,0,1024,3.52,
5,9,0,0,1024,5.28,
4,0,0,0,1024,4.32,
2,2,0,0,1024,6.24,
5,5,0,0,1024,4.96,
1,0,0,0,1024,5.6,
2,6,0,0,1024,5.6,
2,0,0,0,1024,4.32,
5,4,0,0,1024,5.44,
2,2,0,0,1024,6.24,
1,2,0,0,1024,6.24,
5,4,0,0,1024,5.6,
1,1,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,5,0,0,1024,3.84,
1,0,0,0,1024,5.92,
6,4,0,0,1024,4.64,
1,0,0,0,1024,2.88,
4,4,0,0,1024,2.88,
3,6,0,0,1024,4.64,
2,0,0,0,1024,3.04,
3,3,0,0,1024,4.96,
3,3,0,0,1024,4.64,
6,11,0,0,1024,4.64,
6,1,0,0,1024,6.88,
3,3,0,0,1024,4.64,
2,2,0,0,1024,6.08,
2,2,0,0,1024,5.76,
3,3,0,0,1024,4.8,
5,6,0,0,1024,4.48,
1,1,0,0,1024,3.52,
2,2,0,0,1024,3.52,
2,2,0,0,1024,5.12,
3,3,0,0,1024,3.84,
5,4,0,0,1024,4.8,
7,7,0,0,1024,5.12,
5,5,0,0,1024,4.16,
4,4,0,0,1024,3.52,
5,5,0,0,1024,4.96,
4,4,0,0,1024,3.2,
2,2,0,0,1024,4.32,
5,5,0,0,1024,4.8,
6,6,0,0,1024,5.6,
6,6,0,0,1024,4.64,
5,5,0,0,1024,4.64,
3,3,0,0,1024,5.12,
2,2,0,0,1024,5.12,
4,4,0,0,1024,3.52,
3,3,0,0,1024,5.12,
2,2,0,0,1024,5.12,
3,3,0,0,1024,3.68,
4,4,0,0,1024,3.84,
4,4,0,0,1024,4.16,
9,9,0,0,1024,4.96,
1,1,0,0,1024,4.96,
4,4,0,0,1024,4.96,
5,5,0,0,1024,3.36,
5,5,0,0,1024,3.2,
8,8,0,0,1024,3.84,
6,6,0,0,1024,4.64,
5,5,0,0,1024,3.36,
4,4,0,0,1024,3.04,
3,3,0,0,1024,3.36,
3,3,0,0,1024,3.84,
4,4,0,0,1024,4.96,
5,5,0,0,1024,3.2,
12,14,0,0,1024,3.68,
1,1,0,0,1024,3.68,
16,14,0,0,1024,4.96,
1,1,0,0,1024,4.96,
9,9,0,0,1024,3.84,
12,11,0,0,1024,3.52,
12,13,0,0,1024,3.84,
24,24,0,0,1024,4.48,
1,2,0,0,1024,4.48,
11,10,0,0,1024,3.68,
12,12,0,0,1024,2.24,
12,12,0,0,1024,3.84,
12,12,0,0,1024,3.04,
10,10,0,0,1024,4.16,
10,10,0,0,1024,5.6,
8,8,0,0,1024,3.2,
8,8,0,0,1024,3.84,
7,7,0,0,1024,3.52,
7,7,0,0,1024,3.52,
6,6,0,0,1024,3.2,
6,12,0,0,1024,4.8,
6,0,0,0,1024,3.68,
5,5,0,0,1024,4,
5,5,0,0,1024,5.44,
5,5,0,0,1024,3.68,
5,5,0,0,1024,3.52,
5,5,0,0,1024,4.16,
5,5,0,0,1024,3.36,
5,5,0,0,1024,4.8,
5,5,0,0,1024,3.84,
5,5,0,0,1024,3.52,
5,5,0,0,1024,4.96,
5,5,0,0,1024,4.64,
5,5,0,0,1024,4,
7,7,0,0,1024,4.16,
7,7,0,0,1024,3.52,
8,8,0,0,1024,4.48,
9,9,0,0,1024,4.16,
10,10,0,0,1024,3.2,
11,11,0,0,1024,4.16,
11,11,0,0,1024,4.16,
11,11,0,0,1024,4.16,
10,10,0,0,1024,4.32,
8,8,0,0,1024,4.96,
7,7,0,0,1024,5.76,
7,7,0,0,1024,4.64,
7,7,0,0,1024,3.36,
7,7,0,0,1024,4.32,
7,7,0,0,1024,3.52,
7,7,0,0,1024,2.56,
7,7,0,0,1024,3.2,
7,7,0,0,1024,3.84,
7,7,0,0,1024,4.96,
7,7,0,0,1024,4,
8,8,0,0,1024,4,
8,8,0,0,1024,3.52,
8,8,0,0,1024,4.8,
8,8,0,0,1024,4,
8,14,0,0,1024,4.64,
8,2,0,0,1024,3.68,
8,8,0,0,1024,4.8,
8,8,0,0,1024,4.32,
8,11,0,0,1024,3.84,
8,5,0,0,1024,3.52,
8,8,0,0,1024,3.84,
8,8,0,0,1024,5.28,
9,9,0,0,1024,4.32,
9,9,0,0,1024,4.96,
9,9,0,0,1024,4,
9,9,0,0,1024,2.56,
11,11,0,0,1024,3.84,
11,11,0,0,1024,3.36,
12,12,0,0,1024,4,
12,12,0,0,1024,5.12,
12,12,0,0,1024,3.84,
12,12,0,0,1024,3.84,
12,12,0,0,1024,4.64,
12,12,0,0,1024,3.68,
12,12,0,0,1024,4.32,
12,12,0,0,1024,4.16,
12,12,0,0,1024,4.32,
12,12,0,0,1024,5.28,
12,12,0,0,1024,4.96,
12,12,0,0,1024,4.48,
12,12,0,0,1024,3.84,
11,11,0,0,1024,4.16,
11,11,0,0,1024,4.48,
11,11,0,0,1024,3.84,
11,11,0,0,1024,2.88,
11,11,0,0,1024,4,
11,11,0,0,1024,4.32,
11,11,0,0,1024,4.48,
11,11,0,0,1024,3.68,
11,11,0,0,1024,5.44,
11,11,0,0,1024,3.68,
11,11,0,0,1024,4.16,
11,11,0,0,1024,3.68,
11,11,0,0,1024,5.12,
11,11,0,0,1024,3.84,
11,11,0,0,1024,4.16,
11,11,0,0,1024,3.68,
11,11,0,0,1024,6.72,
11,11,0,0,1024,3.84,
11,11,0,0,1024,4.32,
11,11,0,0,1024,4.96,
11,11,0,0,1024,4,
11,11,0,0,1024,3.52,
11,11,0,0,1024,4.16,
11,11,0,0,1024,3.04,
11,11,0,0,1024,3.84,
11,11,0,0,1024,4,
11,11,0,0,1024,4.32,
11,11,0,0,1024,4,
11,11,0,0,1024,4.16,
11,11,0,0,1024,4.64,
11,10,0,0,1024,4.48,
11,12,0,0,1024,4.48,
20,20,0,0,1024,4.64,
8,8,0,0,1024,3.52,
1,12,0,0,1024,3.68,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
20,11,0,0,1024,3.52,
1,1,0,0,1024,3.52,
10,10,0,0,1024,4.48,
11,11,0,0,1024,4.16,
11,11,0,0,1024,5.12,
11,11,0,0,1024,2.08,
11,11,0,0,1024,4.32,
11,11,0,0,1024,4.48,
11,11,0,0,1024,3.36,
11,11,0,0,1024,5.12,
11,11,0,0,1024,5.12,
11,11,0,0,1024,4.48,
11,10,0,0,1024,3.68,
11,16,0,0,1024,4.96,
1,1,0,0,1024,4.96,
21,19,0,0,1024,4.16,
1,1,0,0,1024,4.16,
10,8,0,0,1024,4.16,
11,13,0,0,1024,4.64,
11,9,0,0,1024,3.2,
11,11,0,0,1024,5.12,
11,11,0,0,1024,4.64,
11,11,0,0,1024,4,
11,11,0,0,1024,4,
11,11,0,0,1024,3.68,
11,11,0,0,1024,2.72,
11,11,0,0,1024,4.8,
11,11,0,0,1024,5.12,
11,11,0,0,1024,5.6,
11,11,0,0,1024,4.64,
11,11,0,0,1024,4.16,
11,11,0,0,1024,4.8,
11,11,0,0,1024,3.36,
12,12,0,0,1024,5.12,
12,12,0,0,1024,4.96,
12,12,0,0,1024,5.28,
12,12,0,0,1024,4.32,
11,11,0,0,1024,4.32,
11,11,0,0,1024,4.48,
11,11,0,0,1024,4.32,
11,11,0,0,1024,6.08,
11,11,0,0,1024,4.16,
11,11,0,0,1024,5.12,
11,11,0,0,1024,4.96,
11,11,0,0,1024,4.16,
11,11,0,0,1024,4.48,
11,11,0,0,1024,5.44,
11,11,0,0,1024,5.76,
11,11,0,0,1024,4.8,
11,11,0,0,1024,5.76,
11,11,0,0,1024,4.8,
11,11,0,0,1024,4.16,
11,11,0,0,1024,5.12,
11,11,0,0,1024,4.64,
12,12,0,0,1024,5.6,
12,12,0,0,1024,5.44,
12,12,0,0,1024,4.96,
12,12,0,0,1024,5.76,
11,11,0,0,1024,4.16,
11,11,0,0,1024,3.68,
10,10,0,0,1024,3.84,
10,10,0,0,1024,4.96,
10,10,0,0,1024,3.52,
19,11,0,0,1024,5.28,
1,18,0,0,1024,3.36,
18,9,0,0,1024,3.84,
1,2,0,0,1024,4.64,
8,7,0,0,1024,4.64,
9,9,0,0,1024,5.6,
9,9,0,0,1024,4,
9,9,0,0,1024,5.76,
9,9,0,0,1024,4.64,
9,9,0,0,1024,4.64,
9,9,0,0,1024,4.8,
9,9,0,0,1024,4.48,
9,9,0,0,1024,5.76,
9,9,0,0,1024,4.8,
9,9,0,0,1024,5.6,
9,9,0,0,1024,5.6,
9,9,0,0,1024,6.08,
9,9,0,0,1024,4.48,
9,9,0,0,1024,4.96,
9,9,0,0,1024,5.44,
9,9,0,0,1024,2.4,
9,9,0,0,1024,5.76,
9,9,0,0,1024,6.72,
9,9,0,0,1024,5.12,
9,9,0,0,1024,5.44,
9,9,0,0,1024,6.56,
9,9,0,0,1024,4.96,
9,9,0,0,1024,4.48,
9,9,0,0,1024,6.08,
9,9,0,0,1024,5.6,
9,9,0,0,1024,5.12,
9,9,0,0,1024,5.76,
9,9,0,0,1024,5.6,
9,9,0,0,1024,4.64,
9,9,0,0,1024,4.8,
9,9,0,0,1024,6.24,
9,9,0,0,1024,5.76,
9,9,0,0,1024,4.8,
9,9,0,0,1024,4.64,
9,9,0,0,1024,6.08,
9,9,0,0,1024,4,
9,9,0,0,1024,4.32,
9,11,0,0,1024,6.4,
9,7,0,0,1024,6.24,
9,9,0,0,1024,6.24,
9,9,0,0,1024,5.44,
9,16,0,0,1024,6.08,
9,2,0,0,1024,5.44,
9,9,0,0,1024,5.6,
9,9,0,0,1024,4.96,
9,9,0,0,1024,6.24,
9,9,0,0,1024,4.32,
9,9,0,0,1024,4.96,
9,9,0,0,1024,4.48,
9,9,0,0,1024,3.84,
9,9,0,0,1024,5.44,
9,9,0,0,1024,4.64,
9,9,0,0,1024,6.24,
9,9,0,0,1024,4.8,
9,9,0,0,1024,2.72,
9,9,0,0,1024,5.44,
9,9,0,0,1024,4.64,
9,9,0,0,1024,5.92,
9,9,0,0,1024,5.12,
9,9,0,0,1024,5.92,
9,9,0,0,1024,4.32,
9,9,0,0,1024,5.12,
9,9,0,0,1024,4.64,
9,9,0,0,1024,5.92,
9,9,0,0,1024,5.6,
9,9,0,0,1024,6.08,
9,9,0,0,1024,6.08,
7,7,0,0,1024,5.12,
7,7,0,0,1024,6.4,
7,7,0,0,1024,4.96,
7,7,0,0,1024,5.44,
7,7,0,0,1024,5.6,
7,7,0,0,1024,6.24,
7,7,0,0,1024,5.28,
7,7,0,0,1024,2.88,
7,7,0,0,1024,4.96,
7,7,0,0,1024,6.4,
7,7,0,0,1024,5.28,
7,7,0,0,1024,5.92,
7,7,0,0,1024,5.44,
7,7,0,0,1024,5.92,
7,7,0,0,1024,6.24,
7,7,0,0,1024,5.28,
7,7,0,0,1024,5.44,
7,7,0,0,1024,6.08,
7,7,0,0,1024,5.12,
7,7,0,0,1024,5.76,
7,7,0,0,1024,6.08,
7,7,0,0,1024,5.44,
7,7,0,0,1024,5.44,
7,13,0,0,1024,5.12,
7,1,0,0,1024,5.12,
7,7,0,0,1024,6.24,
7,7,0,0,1024,2.88,
11,11,0,0,1024,5.76,
2,2,0,0,1024,5.76,
1,3,0,0,1024,5.84,
13,11,0,0,1024,6.4,
1,3,0,0,1024,6.4,
6,4,0,0,1024,6.4,
7,7,0,0,1024,5.92,
7,7,0,0,1024,5.12,
7,7,0,0,1024,5.92,
7,7,0,0,1024,4.8,
7,7,0,0,1024,5.92,
14,19,0,0,1024,5.44,
1,1,0,0,1024,5.6,
1,1,0,0,1024,5.6,
5,0,0,0,1024,5.44,
7,7,0,0,1024,4.96,
1,1,0,0,1024,4.96,
7,6,0,0,1024,6.08,
13,21,0,0,1024,2.88,
1,0,0,0,1024,6.16,
1,0,0,0,1024,6.16,
5,0,0,0,1024,5.92,
1,1,0,0,1024,5.92,
13,13,0,0,1024,6.08,
1,1,0,0,1024,5.44,
6,6,0,0,1024,5.44,
7,7,0,0,1024,5.28,
7,7,0,0,1024,5.44,
7,7,0,0,1024,5.6,
7,7,0,0,1024,5.44,
7,7,0,0,1024,5.92,
6,9,0,0,1024,5.28,
1,1,0,0,1024,6.56,
6,3,0,0,1024,5.92,
1,2,0,0,1024,5.92,
6,5,0,0,1024,5.92,
7,7,0,0,1024,6.08,
7,12,0,0,1024,5.28,
7,2,0,0,1024,3.2,
7,7,0,0,1024,5.6,
7,7,0,0,1024,5.28,
7,11,0,0,1024,5.76,
11,14,0,0,1024,4.64,
7,6,0,0,1024,5.92,
1,1,0,0,1024,6.56,
1,0,0,0,1024,6.56,
5,8,0,0,1024,6.24,
1,0,0,0,1024,5.76,
15,8,0,0,1024,5.92,
1,2,0,0,1024,6.08,
8,7,0,0,1024,6.08,
9,9,0,0,1024,6.08,
9,9,0,0,1024,5.28,
10,19,0,0,1024,5.44,
20,11,0,0,1024,5.28,
1,2,0,0,1024,5.28,
9,8,0,0,1024,5.44,
10,10,0,0,1024,4.8,
10,20,0,0,1024,2.72,
14,4,0,0,1024,5.92,
6,15,0,0,1024,5.44,
1,0,0,0,1024,5.28,
9,11,0,0,1024,5.44,
1,0,0,0,1024,5.44,
9,0,0,0,1024,5.76,
10,10,0,0,1024,4.32,
1,1,0,0,1024,3.68,
19,19,0,0,1024,4,
1,0,0,0,1024,4,
16,18,0,0,1024,4,
11,20,0,0,1024,5.04,
1,0,0,0,1024,5.04,
1,0,0,0,1024,5.6,
1,0,0,0,1024,5.6,
1,0,0,0,1024,5.6,
6,0,0,0,1024,5.6,
10,10,0,0,1024,4.96,
10,10,0,0,1024,2.24,
10,10,0,0,1024,6.24,
10,10,0,0,1024,7.36,
10,10,0,0,1024,4.64,
10,10,0,0,1024,5.92,
10,10,0,0,1024,4,
10,10,0,0,1024,5.76,
10,10,0,0,1024,5.12,
10,10,0,0,1024,3.04,
17,17,0,0,1024,5.92,
10,11,0,0,1024,4.32,
1,6,0,0,1024,4.48,
1,0,0,0,1024,4.48,
5,10,0,0,1024,5.76,
1,0,0,0,1024,4.96,
9,1,0,0,1024,4.96,
10,10,0,0,1024,4.8,
9,8,0,0,1024,4.8,
6,15,0,0,1024,5.44,
1,1,0,0,1024,5.44,
9,9,0,0,1024,4.32,
1,1,0,0,1024,4.32,
9,0,0,0,1024,3.84,
10,10,0,0,1024,4.8,
9,10,0,0,1024,4.32,
1,2,0,0,1024,5.28,
9,7,0,0,1024,5.28,
10,10,0,0,1024,4.96,
10,10,0,0,1024,5.44,
6,5,0,0,1024,4.32,
10,11,0,0,1024,5.76,
8,16,0,0,1024,4.64,
1,0,0,0,1024,5.44,
9,0,0,0,1024,5.44,
17,29,0,0,1024,4.16,
1,0,0,0,1024,4.16,
19,10,0,0,1024,4.48,
1,0,0,0,1024,4.48,
9,10,0,0,1024,4.96,
15,23,0,0,1024,3.2,
1,1,0,0,1024,3.2,
1,1,0,0,1024,4.16,
8,10,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,0,0,0,1024,4.96,
8,10,0,0,1024,5.28,
1,0,0,0,1024,4.8,
9,0,0,0,1024,4.8,
10,10,0,0,1024,4.8,
10,10,0,0,1024,5.12,
10,10,0,0,1024,4.32,
10,10,0,0,1024,5.76,
10,10,0,0,1024,4.8,
10,10,0,0,1024,4.8,
10,10,0,0,1024,4.8,
10,10,0,0,1024,5.44,
3,13,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,0,0,0,1024,4.08,
8,0,0,0,1024,4.08,
9,9,0,0,1024,4.48,
10,10,0,0,1024,4.8,
17,19,0,0,1024,4.48,
3,10,0,0,1024,4.16,
1,0,0,0,1024,4,
9,1,0,0,1024,4.48,
1,1,0,0,1024,3.68,
9,9,0,0,1024,3.68,
10,17,0,0,1024,4.48,
7,1,0,0,1024,5.76,
2,10,0,0,1024,4.32,
1,0,0,0,1024,4.32,
9,1,0,0,1024,4,
1,2,0,0,1024,4,
19,18,0,0,1024,4.32,
1,2,0,0,1024,4.8,
9,8,0,0,1024,4.8,
19,19,0,0,1024,2.88,
6,6,0,0,1024,5.44,
1,10,0,0,1024,4.48,
1,0,0,0,1024,4.64,
1,0,0,0,1024,4.64,
8,8,0,0,1024,4.48,
1,0,0,0,1024,3.04,
10,4,0,0,1024,4.32,
1,2,0,0,1024,5.44,
21,20,0,0,1024,4.48,
1,1,0,0,1024,4.48,
10,10,0,0,1024,4.48,
11,11,0,0,1024,3.68,
11,11,0,0,1024,3.68,
11,11,0,0,1024,3.68,
11,11,0,0,1024,4.32,
17,17,0,0,1024,4.8,
6,7,0,0,1024,3.68,
1,1,0,0,1024,3.68,
10,11,0,0,1024,4,
1,2,0,0,1024,2.08,
8,5,0,0,1024,2.08,
8,8,0,0,1024,3.84,
10,21,0,0,1024,4.96,
1,0,0,0,1024,4.96,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
7,0,0,0,1024,3.84,
11,22,0,0,1024,3.68,
1,0,0,0,1024,3.68,
22,24,0,0,1024,4.48,
12,0,0,0,1024,3.84,
1,1,0,0,1024,4.64,
11,11,0,0,1024,4.64,
12,12,0,0,1024,4.48,
20,20,0,0,1024,3.68,
2,0,0,0,1024,3.68,
9,2,0,0,1024,4.16,
7,17,0,0,1024,4.16,
