IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,9,0,0,512,3.04,
1,0,0,0,512,3.52,
1,0,0,0,512,3.52,
1,1,0,0,512,5.12,
1,0,0,0,512,4.16,
1,2,0,0,512,4.16,
1,1,0,0,512,5.12,
1,0,0,0,512,5.12,
1,0,0,0,512,5.12,
1,2,0,0,512,3.2,
1,5,0,0,512,4.32,
1,0,0,0,512,4,
1,0,0,0,512,4,
1,0,0,0,512,4,
1,0,0,0,512,4,
1,0,0,0,512,4,
1,0,0,0,512,4,
1,0,0,0,512,4,
1,1,0,0,512,4,
1,1,0,0,512,2.88,
1,1,0,0,512,2.88,
1,1,0,0,512,2.88,
1,0,0,0,512,2.88,
1,1,0,0,512,2.88,
1,0,0,0,512,2.88,
1,2,0,0,512,4.8,
1,0,0,0,512,3.52,
1,0,0,0,512,3.52,
1,5,0,0,512,3.52,
1,0,0,0,512,3.36,
1,0,0,0,512,3.36,
1,0,0,0,512,3.36,
1,5,0,0,512,7.36,
1,1,0,0,512,7.36,
1,1,0,0,512,7.36,
1,0,0,0,512,7.36,
1,0,0,0,512,7.36,
1,0,0,0,512,7.36,
1,0,0,0,512,7.36,
1,4,0,0,512,4.8,
1,1,0,0,512,4.8,
1,2,0,0,512,4.8,
1,0,0,0,512,4.8,
1,0,0,0,512,4.8,
1,0,0,0,512,4.8,
1,0,0,0,512,4.8,
1,1,0,0,512,1.76,
1,1,0,0,512,1.76,
1,0,0,0,512,3.2,
1,1,0,0,512,3.2,
1,2,0,0,512,3.2,
1,1,0,0,512,3.2,
1,1,0,0,512,3.2,
1,2,0,0,512,3.2,
1,1,0,0,512,3.2,
1,0,0,0,512,3.2,
1,1,0,0,512,3.2,
1,0,0,0,512,3.2,
1,2,0,0,512,5.6,
1,1,0,0,512,3.2,
1,6,0,0,512,5.92,
1,0,0,0,512,5.92,
1,0,0,0,512,5.92,
1,0,0,0,512,5.92,
1,0,0,0,512,4.64,
1,0,0,0,512,4.64,
1,0,0,0,512,4.8,
5,6,0,0,512,4.8,
7,13,0,0,512,3.2,
6,0,0,0,512,5.92,
2,1,0,0,512,3.2,
5,6,0,0,512,6.88,
5,5,0,0,512,4.96,
1,0,0,0,512,4.64,
1,0,0,0,512,4.64,
1,0,0,0,512,5.28,
1,6,0,0,512,5.28,
3,0,0,0,512,5.28,
4,4,0,0,512,3.68,
3,3,0,0,512,5.44,
2,2,0,0,512,2.56,
2,2,0,0,512,5.92,
2,2,0,0,512,3.2,
1,6,0,0,512,5.44,
10,5,0,0,512,4.16,
1,1,0,0,512,2.56,
2,3,0,0,512,2.56,
1,0,0,0,512,4.96,
2,2,0,0,512,5.12,
1,3,0,0,512,4.8,
5,3,0,0,512,4.8,
1,0,0,0,512,4.8,
2,3,0,0,512,5.6,
3,5,0,0,512,4.64,
4,2,0,0,512,5.12,
5,6,0,0,512,4.32,
2,1,0,0,512,4.8,
1,1,0,0,512,4.96,
6,6,0,0,512,4.64,
1,3,0,0,512,3.52,
1,0,0,0,512,3.52,
6,4,0,0,512,5.12,
1,2,0,0,512,5.12,
5,5,0,0,512,4.32,
1,1,0,0,512,4.48,
3,4,0,0,512,6.88,
1,0,0,0,512,6.88,
1,2,0,0,512,3.52,
1,5,0,0,512,3.52,
5,1,0,0,512,3.52,
1,0,0,0,512,3.52,
4,4,0,0,512,4,
3,0,0,0,512,4,
3,7,0,0,512,5.44,
3,2,0,0,512,4.8,
1,1,0,0,512,5.28,
1,1,0,0,512,5.28,
1,0,0,0,512,5.12,
8,9,0,0,512,1.44,
5,2,0,0,512,4.8,
1,7,0,0,512,4.8,
3,0,0,0,512,4.96,
2,3,0,0,512,6.24,
4,3,0,0,512,3.52,
2,2,0,0,512,6.72,
2,2,0,0,512,5.12,
2,3,0,0,512,4.96,
1,1,0,0,512,5.28,
2,3,0,0,512,4.16,
1,0,0,0,512,5.28,
3,1,0,0,512,4.64,
2,5,0,0,512,4.64,
2,0,0,0,512,4.48,
4,6,0,0,512,5.28,
4,2,0,0,512,5.44,
