IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
1,12,0,0,4096,12.3264,
12,2,0,0,4096,15.408,
13,18,0,0,4096,13.3536,
10,0,0,0,4096,13.3536,
5,20,0,0,4096,18.695,
7,9,0,0,4096,15.408,
9,13,0,0,4096,13.9699,
15,0,0,0,4096,13.3536,
10,12,0,0,4096,13.559,
4,11,0,0,4096,12.7373,
12,1,0,0,4096,11.0938,
14,26,0,0,4096,12.5318,
1,0,0,0,4096,17.0515,
15,9,0,0,4096,14.3808,
1,7,0,0,4096,14.3808,
19,1,0,0,4096,14.9971,
5,25,0,0,4096,12.121,
24,4,0,0,4096,12.5318,
1,22,0,0,4096,12.5318,
11,1,0,0,4096,8.42304,
11,11,0,0,4096,17.6678,
5,5,0,0,4096,12.5318,
6,7,0,0,4096,14.5862,
5,4,0,0,4096,13.3536,
8,16,0,0,4096,14.5862,
7,0,0,0,4096,12.7373,
2,0,0,0,4096,12.7373,
9,14,0,0,4096,15.6134,
15,12,0,0,4096,12.9427,
8,7,0,0,4096,12.7373,
13,13,0,0,4096,15.6134,
10,0,0,0,4096,15.6134,
5,16,0,0,4096,16.2298,
10,11,0,0,4096,12.9427,
10,18,0,0,4096,13.3536,
1,0,0,0,4096,14.5862,
15,0,0,0,4096,18.4896,
1,16,0,0,4096,18.4896,
9,1,0,0,4096,13.559,
16,16,0,0,4096,14.1754,
11,10,0,0,4096,14.1754,
2,14,0,0,4096,14.9971,
16,1,0,0,4096,15.6134,
13,18,0,0,4096,14.3808,
2,10,0,0,4096,6.57408,
25,16,0,0,4096,13.559,
1,0,0,0,4096,17.8733,
5,10,0,0,4096,17.8733,
7,1,0,0,4096,15.408,
3,4,0,0,4096,13.1482,
2,3,0,0,4096,14.9971,
18,17,0,0,4096,13.559,
11,12,0,0,4096,16.8461,
8,16,0,0,4096,16.8461,
11,3,0,0,4096,14.7917,
6,9,0,0,4096,16.4352,
11,8,0,0,4096,15.408,
12,13,0,0,4096,15.408,
7,4,0,0,4096,13.559,
19,14,0,0,4096,16.4352,
4,11,0,0,4096,16.4352,
9,8,0,0,4096,12.121,
1,0,0,0,4096,12.121,
10,11,0,0,4096,15.408,
20,13,0,0,4096,15.6134,
12,29,0,0,4096,14.3808,
1,0,0,0,4096,13.3536,
15,18,0,0,4096,16.8461,
1,0,0,0,4096,4.72512,
12,0,0,0,4096,4.72512,
15,17,0,0,4096,13.7645,
4,5,0,0,4096,14.5862,
8,12,0,0,4096,10.8883,
1,0,0,0,4096,8.62848,
5,0,0,0,4096,8.62848,
5,5,0,0,4096,14.1754,
10,12,0,0,4096,15.6134,
5,3,0,0,4096,15.6134,
6,16,0,0,4096,14.7917,
12,2,0,0,4096,15.408,
13,13,0,0,4096,14.3808,
11,11,0,0,4096,14.5862,
9,10,0,0,4096,15.2026,
13,11,0,0,4096,11.5046,
9,9,0,0,4096,13.559,
13,18,0,0,4096,15.8189,
4,0,0,0,4096,15.8189,
9,12,0,0,4096,12.3264,
10,0,0,0,4096,12.3264,
5,26,0,0,4096,13.1482,
19,6,0,0,4096,14.9971,
6,6,0,0,4096,10.272,
10,12,0,0,4096,11.7101,
1,0,0,0,4096,7.1904,
12,11,0,0,4096,7.1904,
11,16,0,0,4096,12.7373,
15,7,0,0,4096,12.7373,
2,13,0,0,4096,13.3536,
14,2,0,0,4096,9.65568,
16,33,0,0,4096,11.9155,
13,0,0,0,4096,9.2448,
22,13,0,0,4096,6.77952,
40,49,0,0,4096,6.57408,
22,1,0,0,4096,9.45024,
16,43,0,0,4096,9.45024,
20,5,0,0,4096,7.60128,
31,42,0,0,4096,9.45024,
6,5,0,0,4096,9.03936,
19,18,0,0,4096,9.65568,
9,9,0,0,4096,8.01216,
2,2,0,0,4096,5.75232,
1,0,0,0,4096,3.49248,
1,1,0,0,4096,3.90336,
8,12,0,0,4096,3.69792,
6,2,0,0,4096,3.0816,
2,0,0,0,4096,3.0816,
11,9,0,0,4096,7.1904,
18,20,0,0,4096,7.39584,
8,18,0,0,4096,8.42304,
13,6,0,0,4096,4.72512,
23,22,0,0,4096,4.72512,
21,21,0,0,4096,9.65568,
5,3,0,0,4096,9.65568,
4,13,0,0,4096,5.136,
31,5,0,0,4096,4.1088,
1,39,0,0,4096,4.72512,
23,2,0,0,4096,6.36864,
24,25,0,0,4096,9.2448,
24,24,0,0,4096,8.2176,
37,38,0,0,4096,8.2176,
1,2,0,0,4096,4.93056,
7,8,0,0,4096,5.95776,
1,1,0,0,4096,3.69792,
5,0,0,0,4096,3.69792,
4,10,0,0,4096,5.54688,
23,22,0,0,4096,5.136,
2,1,0,0,4096,5.136,
22,20,0,0,4096,5.34144,
17,18,0,0,4096,7.80672,
23,23,0,0,4096,8.01216,
16,17,0,0,4096,8.2176,
37,38,0,0,4096,7.39584,
5,0,0,0,4096,7.39584,
16,18,0,0,4096,7.39584,
17,17,0,0,4096,5.95776,
20,21,0,0,4096,6.1632,
17,18,0,0,4096,5.34144,
8,6,0,0,4096,6.98496,
15,9,0,0,4096,3.0816,
29,39,0,0,4096,6.77952,
3,17,0,0,4096,7.80672,
17,0,0,0,4096,2.87616,
17,17,0,0,4096,6.98496,
16,16,0,0,4096,6.57408,
24,16,0,0,4096,5.34144,
6,32,0,0,4096,8.62848,
20,2,0,0,4096,5.54688,
37,27,0,0,4096,9.03936,
17,29,0,0,4096,9.03936,
2,0,0,0,4096,6.1632,
17,32,0,0,4096,8.01216,
18,2,0,0,4096,7.80672,
24,26,0,0,4096,7.1904,
9,0,0,0,4096,7.1904,
4,31,0,0,4096,4.51968,
23,3,0,0,4096,4.93056,
22,23,0,0,4096,10.6829,
24,24,0,0,4096,8.2176,
20,20,0,0,4096,9.03936,
23,37,0,0,4096,5.54688,
14,0,0,0,4096,8.42304,
15,16,0,0,4096,6.1632,
10,10,0,0,4096,6.1632,
6,9,0,0,4096,4.72512,
5,1,0,0,4096,4.51968,
10,16,0,0,4096,5.136,
11,5,0,0,4096,6.57408,
14,14,0,0,4096,4.51968,
14,15,0,0,4096,5.54688,
19,18,0,0,4096,6.36864,
13,11,0,0,4096,8.2176,
18,20,0,0,4096,5.54688,
22,18,0,0,4096,7.39584,
32,37,0,0,4096,6.98496,
2,0,0,0,4096,6.98496,
21,20,0,0,4096,8.01216,
16,18,0,0,4096,8.83392,
12,11,0,0,4096,6.77952,
13,13,0,0,4096,5.54688,
28,30,0,0,4096,6.57408,
19,0,0,0,4096,6.57408,
26,46,0,0,4096,7.80672,
16,14,0,0,4096,8.2176,
22,10,0,0,4096,5.54688,
13,26,0,0,4096,5.54688,
2,1,0,0,4096,5.54688,
14,13,0,0,4096,4.93056,
4,5,0,0,4096,5.75232,
6,12,0,0,4096,2.87616,
9,1,0,0,4096,4.51968,
11,29,0,0,4096,4.31424,
20,4,0,0,4096,6.36864,
21,19,0,0,4096,5.34144,
37,22,0,0,4096,7.1904,
17,35,0,0,4096,6.77952,
1,0,0,0,4096,6.36864,
23,22,0,0,4096,5.95776,
32,16,0,0,4096,7.80672,
2,39,0,0,4096,5.75232,
22,2,0,0,4096,5.75232,
45,45,0,0,4096,4.72512,
1,1,0,0,4096,5.95776,
17,17,0,0,4096,5.95776,
13,13,0,0,4096,4.31424,
4,4,0,0,4096,5.95776,
11,17,0,0,4096,4.1088,
17,10,0,0,4096,4.72512,
20,20,0,0,4096,7.60128,
22,23,0,0,4096,6.98496,
24,24,0,0,4096,4.31424,
24,24,0,0,4096,5.136,
22,22,0,0,4096,6.98496,
21,21,0,0,4096,7.60128,
14,15,0,0,4096,5.54688,
7,6,0,0,4096,6.36864,
1,1,0,0,4096,4.51968,
5,5,0,0,4096,3.49248,
5,5,0,0,4096,3.69792,
24,15,0,0,4096,5.75232,
29,39,0,0,4096,8.42304,
22,2,0,0,4096,7.60128,
17,21,0,0,4096,6.57408,
9,26,0,0,4096,6.36864,
21,17,0,0,4096,4.51968,
22,21,0,0,4096,4.51968,
13,15,0,0,4096,6.1632,
18,18,0,0,4096,4.93056,
17,35,0,0,4096,5.75232,
23,6,0,0,4096,3.90336,
16,16,0,0,4096,6.1632,
18,18,0,0,4096,4.51968,
1,1,0,0,4096,4.31424,
4,10,0,0,4096,4.1088,
1,1,0,0,4096,3.28704,
8,3,0,0,4096,3.28704,
12,11,0,0,4096,4.72512,
33,13,0,0,4096,4.93056,
2,46,0,0,4096,6.1632,
24,0,0,0,4096,5.75232,
21,23,0,0,4096,7.60128,
41,19,0,0,4096,5.54688,
1,38,0,0,4096,6.57408,
16,0,0,0,4096,5.34144,
6,4,0,0,4096,6.36864,
2,9,0,0,4096,2.25984,
13,6,0,0,4096,3.49248,
42,43,0,0,4096,5.136,
1,1,0,0,4096,7.60128,
36,21,0,0,4096,7.60128,
25,45,0,0,4096,9.2448,
20,7,0,0,4096,5.54688,
18,25,0,0,4096,5.54688,
11,12,0,0,4096,7.1904,
5,6,0,0,4096,6.1632,
16,10,0,0,4096,4.93056,
19,25,0,0,4096,5.34144,
37,37,0,0,4096,6.77952,
10,16,0,0,4096,6.77952,
9,17,0,0,4096,6.57408,
15,0,0,0,4096,4.31424,
31,16,0,0,4096,4.31424,
3,29,0,0,4096,8.2176,
22,2,0,0,4096,4.1088,
20,53,0,0,4096,4.72512,
1,0,0,0,4096,2.0544,
23,0,0,0,4096,2.0544,
23,44,0,0,4096,8.42304,
21,0,0,0,4096,6.77952,
23,22,0,0,4096,6.1632,
21,24,0,0,4096,8.2176,
36,47,0,0,4096,7.39584,
1,0,0,0,4096,6.36864,
43,32,0,0,4096,6.36864,
1,0,0,0,4096,6.36864,
24,24,0,0,4096,5.75232,
23,24,0,0,4096,6.36864,
22,22,0,0,4096,5.95776,
23,22,0,0,4096,5.75232,
23,23,0,0,4096,6.36864,
24,24,0,0,4096,8.42304,
23,23,0,0,4096,5.95776,
23,22,0,0,4096,5.34144,
22,23,0,0,4096,6.98496,
11,29,0,0,4096,6.36864,
19,1,0,0,4096,4.93056,
20,20,0,0,4096,4.72512,
18,28,0,0,4096,5.75232,
10,0,0,0,4096,4.72512,
15,17,0,0,4096,4.1088,
20,17,0,0,4096,7.1904,
20,20,0,0,4096,6.57408,
21,21,0,0,4096,5.75232,
18,35,0,0,4096,5.34144,
18,2,0,0,4096,6.77952,
13,13,0,0,4096,4.93056,
18,17,0,0,4096,5.75232,
21,21,0,0,4096,6.36864,
24,24,0,0,4096,6.36864,
41,23,0,0,4096,6.1632,
4,46,0,0,4096,8.83392,
37,0,0,0,4096,5.34144,
24,61,0,0,4096,5.34144,
1,0,0,0,4096,5.34144,
39,19,0,0,4096,7.39584,
3,2,0,0,4096,7.39584,
23,22,0,0,4096,6.1632,
39,19,0,0,4096,6.1632,
1,42,0,0,4096,7.60128,
43,45,0,0,4096,7.60128,
1,1,0,0,4096,4.31424,
40,3,0,0,4096,4.72512,
2,23,0,0,4096,4.72512,
22,2,0,0,4096,5.34144,
21,34,0,0,4096,3.0816,
25,27,0,0,4096,5.75232,
2,1,0,0,4096,5.54688,
22,21,0,0,4096,5.75232,
23,21,0,0,4096,7.1904,
21,43,0,0,4096,6.1632,
22,2,0,0,4096,5.54688,
24,24,0,0,4096,4.93056,
22,22,0,0,4096,8.01216,
24,23,0,0,4096,6.57408,
16,16,0,0,4096,6.36864,
39,24,0,0,4096,3.69792,
18,35,0,0,4096,7.1904,
8,5,0,0,4096,4.93056,
20,21,0,0,4096,3.0816,
23,22,0,0,4096,6.77952,
20,22,0,0,4096,4.1088,
24,24,0,0,4096,8.01216,
16,15,0,0,4096,6.36864,
20,20,0,0,4096,4.93056,
22,23,0,0,4096,4.93056,
23,22,0,0,4096,7.80672,
22,25,0,0,4096,5.95776,
24,22,0,0,4096,6.36864,
8,8,0,0,4096,7.60128,
23,24,0,0,4096,4.31424,
24,23,0,0,4096,6.57408,
21,22,0,0,4096,6.36864,
24,23,0,0,4096,8.01216,
23,23,0,0,4096,6.77952,
22,20,0,0,4096,5.95776,
14,37,0,0,4096,6.1632,
44,45,0,0,4096,5.95776,
1,0,0,0,4096,6.98496,
40,24,0,0,4096,6.98496,
27,46,0,0,4096,6.36864,
1,0,0,0,4096,5.136,
23,0,0,0,4096,5.136,
21,21,0,0,4096,4.51968,
23,22,0,0,4096,5.75232,
24,25,0,0,4096,4.1088,
23,23,0,0,4096,5.34144,
24,23,0,0,4096,4.93056,
24,23,0,0,4096,7.1904,
21,23,0,0,4096,5.54688,
24,23,0,0,4096,4.51968,
22,23,0,0,4096,5.34144,
24,24,0,0,4096,3.28704,
22,22,0,0,4096,6.36864,
35,38,0,0,4096,5.95776,
30,6,0,0,4096,6.57408,
1,45,0,0,4096,6.36864,
39,0,0,0,4096,3.28704,
8,45,0,0,4096,5.95776,
23,2,0,0,4096,6.98496,
23,23,0,0,4096,6.36864,
40,24,0,0,4096,7.39584,
5,42,0,0,4096,5.54688,
46,6,0,0,4096,5.34144,
21,42,0,0,4096,5.136,
2,22,0,0,4096,3.90336,
24,1,0,0,4096,5.54688,
23,24,0,0,4096,6.36864,
24,24,0,0,4096,6.98496,
24,24,0,0,4096,5.54688,
21,21,0,0,4096,6.77952,
23,23,0,0,4096,6.1632,
23,23,0,0,4096,6.36864,
21,21,0,0,4096,4.31424,
38,23,0,0,4096,6.57408,
30,47,0,0,4096,5.136,
1,19,0,0,4096,4.51968,
39,2,0,0,4096,4.1088,
4,35,0,0,4096,5.34144,
15,2,0,0,4096,5.54688,
41,19,0,0,4096,3.0816,
3,48,0,0,4096,5.95776,
24,0,0,0,4096,4.51968,
19,18,0,0,4096,4.51968,
22,23,0,0,4096,5.75232,
23,24,0,0,4096,4.31424,
24,23,0,0,4096,4.51968,
22,22,0,0,4096,4.93056,
24,24,0,0,4096,5.34144,
46,68,0,0,4096,5.54688,
22,1,0,0,4096,7.1904,
1,1,0,0,4096,7.1904,
23,22,0,0,4096,4.31424,
23,23,0,0,4096,5.95776,
24,24,0,0,4096,6.57408,
22,22,0,0,4096,4.51968,
22,26,0,0,4096,4.93056,
24,44,0,0,4096,3.69792,
24,0,0,0,4096,4.93056,
24,23,0,0,4096,6.57408,
22,44,0,0,4096,5.136,
24,3,0,0,4096,5.34144,
24,48,0,0,4096,2.67072,
31,2,0,0,4096,6.98496,
18,29,0,0,4096,3.49248,
8,19,0,0,4096,3.69792,
47,30,0,0,4096,3.90336,
1,2,0,0,4096,5.136,
23,22,0,0,4096,5.136,
23,23,0,0,4096,4.51968,
23,23,0,0,4096,6.77952,
24,24,0,0,4096,3.0816,
24,24,0,0,4096,4.31424,
23,23,0,0,4096,5.34144,
23,23,0,0,4096,5.54688,
38,43,0,0,4096,5.54688,
25,0,0,0,4096,6.98496,
24,47,0,0,4096,6.98496,
19,4,0,0,4096,3.49248,
22,34,0,0,4096,5.54688,
14,25,0,0,4096,5.34144,
29,1,0,0,4096,4.72512,
29,48,0,0,4096,4.72512,
3,2,0,0,4096,6.1632,
23,20,0,0,4096,4.31424,
22,42,0,0,4096,3.49248,
24,5,0,0,4096,4.51968,
22,23,0,0,4096,3.28704,
22,22,0,0,4096,3.69792,
18,15,0,0,4096,2.87616,
39,24,0,0,4096,5.75232,
30,48,0,0,4096,4.31424,
1,1,0,0,4096,4.31424,
23,23,0,0,4096,4.31424,
22,21,0,0,4096,4.93056,
23,24,0,0,4096,4.93056,
24,24,0,0,4096,3.28704,
24,24,0,0,4096,4.51968,
24,24,0,0,4096,4.1088,
24,24,0,0,4096,3.69792,
24,24,0,0,4096,5.75232,
22,23,0,0,4096,4.72512,
22,21,0,0,4096,3.28704,
22,22,0,0,4096,4.1088,
22,22,0,0,4096,3.90336,
22,24,0,0,4096,5.34144,
24,45,0,0,4096,4.72512,
24,1,0,0,4096,3.90336,
24,24,0,0,4096,3.69792,
24,24,0,0,4096,4.72512,
24,24,0,0,4096,4.72512,
24,24,0,0,4096,3.0816,
45,23,0,0,4096,2.46528,
2,39,0,0,4096,3.49248,
36,1,0,0,4096,5.136,
3,44,0,0,4096,3.69792,
24,3,0,0,4096,4.1088,
24,24,0,0,4096,4.1088,
24,24,0,0,4096,4.51968,
24,26,0,0,4096,3.49248,
23,21,0,0,4096,5.34144,
24,24,0,0,4096,4.1088,
24,24,0,0,4096,4.51968,
24,39,0,0,4096,4.31424,
24,9,0,0,4096,4.93056,
23,24,0,0,4096,3.69792,
43,44,0,0,4096,4.93056,
24,0,0,0,4096,4.93056,
23,48,0,0,4096,4.51968,
25,0,0,0,4096,2.87616,
25,48,0,0,4096,5.34144,
22,23,0,0,4096,3.28704,
23,0,0,0,4096,4.1088,
3,47,0,0,4096,3.49248,
23,0,0,0,4096,1.84896,
22,43,0,0,4096,3.69792,
21,2,0,0,4096,4.93056,
44,24,0,0,4096,2.87616,
2,36,0,0,4096,3.69792,
21,1,0,0,4096,4.51968,
18,45,0,0,4096,4.1088,
24,1,0,0,4096,2.25984,
23,23,0,0,4096,4.51968,
24,24,0,0,4096,3.90336,
24,24,0,0,4096,4.72512,
23,24,0,0,4096,3.49248,
24,23,0,0,4096,5.136,
24,24,0,0,4096,3.90336,
24,24,0,0,4096,3.69792,
24,24,0,0,4096,2.67072,
24,24,0,0,4096,3.49248,
24,23,0,0,4096,5.136,
22,23,0,0,4096,5.34144,
24,24,0,0,4096,3.49248,
24,24,0,0,4096,4.1088,
24,22,0,0,4096,5.136,
24,24,0,0,4096,3.90336,
43,47,0,0,4096,3.90336,
1,0,0,0,4096,4.93056,
24,23,0,0,4096,3.49248,
42,45,0,0,4096,3.69792,
4,18,0,0,4096,3.0816,
23,6,0,0,4096,2.87616,
18,20,0,0,4096,4.93056,
38,17,0,0,4096,4.51968,
19,43,0,0,4096,4.51968,
26,15,0,0,4096,3.90336,
28,37,0,0,4096,3.0816,
25,8,0,0,4096,4.31424,
31,47,0,0,4096,3.69792,
4,1,0,0,4096,5.136,
21,22,0,0,4096,5.54688,
24,24,0,0,4096,3.90336,
23,23,0,0,4096,4.1088,
24,24,0,0,4096,3.49248,
24,24,0,0,4096,3.28704,
22,23,0,0,4096,3.69792,
24,23,0,0,4096,2.67072,
24,24,0,0,4096,3.28704,
46,31,0,0,4096,3.90336,
1,27,0,0,4096,3.49248,
24,13,0,0,4096,4.31424,
24,45,0,0,4096,6.1632,
44,0,0,0,4096,4.1088,
1,48,0,0,4096,4.1088,
24,0,0,0,4096,4.72512,
23,23,0,0,4096,5.34144,
23,23,0,0,4096,3.28704,
24,24,0,0,4096,6.36864,
39,18,0,0,4096,4.93056,
4,48,0,0,4096,6.1632,
23,0,0,0,4096,4.72512,
22,22,0,0,4096,4.51968,
23,23,0,0,4096,5.34144,
24,23,0,0,4096,4.31424,
23,24,0,0,4096,4.72512,
24,47,0,0,4096,3.69792,
24,1,0,0,4096,4.93056,
44,24,0,0,4096,4.72512,
24,45,0,0,4096,4.51968,
2,22,0,0,4096,5.34144,
24,3,0,0,4096,3.69792,
23,23,0,0,4096,3.90336,
24,24,0,0,4096,3.90336,
24,24,0,0,4096,3.28704,
24,24,0,0,4096,5.34144,
24,23,0,0,4096,4.72512,
22,23,0,0,4096,4.72512,
24,23,0,0,4096,4.51968,
24,24,0,0,4096,4.1088,
23,24,0,0,4096,1.64352,
24,24,0,0,4096,3.69792,
23,23,0,0,4096,3.28704,
24,24,0,0,4096,5.75232,
21,20,0,0,4096,5.136,
24,24,0,0,4096,3.69792,
23,24,0,0,4096,5.136,
24,24,0,0,4096,5.54688,
24,24,0,0,4096,4.72512,
24,24,0,0,4096,6.1632,
45,46,0,0,4096,4.31424,
1,0,0,0,4096,4.31424,
22,23,0,0,4096,5.136,
24,23,0,0,4096,4.51968,
24,24,0,0,4096,3.90336,
24,24,0,0,4096,4.31424,
24,23,0,0,4096,4.31424,
23,24,0,0,4096,3.28704,
24,24,0,0,4096,4.72512,
24,24,0,0,4096,4.1088,
23,23,0,0,4096,2.67072,
24,47,0,0,4096,3.90336,
24,0,0,0,4096,4.31424,
22,23,0,0,4096,4.51968,
24,24,0,0,4096,4.72512,
23,23,0,0,4096,6.1632,
43,24,0,0,4096,5.34144,
26,47,0,0,4096,2.67072,
2,1,0,0,4096,5.54688,
14,20,0,0,4096,4.31424,
24,17,0,0,4096,3.0816,
24,24,0,0,4096,4.1088,
24,24,0,0,4096,4.93056,
24,24,0,0,4096,3.90336,
22,23,0,0,4096,4.51968,
24,23,0,0,4096,3.49248,
24,24,0,0,4096,5.136,
24,24,0,0,4096,5.34144,
24,24,0,0,4096,5.95776,
23,23,0,0,4096,5.54688,
42,21,0,0,4096,5.75232,
3,46,0,0,4096,4.31424,
25,0,0,0,4096,4.51968,
23,26,0,0,4096,3.90336,
24,24,0,0,4096,5.34144,
24,24,0,0,4096,4.93056,
42,24,0,0,4096,3.90336,
6,44,0,0,4096,3.69792,
23,1,0,0,4096,5.54688,
21,47,0,0,4096,2.46528,
24,0,0,0,4096,5.136,
24,24,0,0,4096,3.0816,
46,25,0,0,4096,2.46528,
1,30,0,0,4096,5.75232,
42,13,0,0,4096,5.34144,
23,45,0,0,4096,5.34144,
24,24,0,0,4096,5.95776,
1,24,0,0,4096,4.72512,
24,0,0,0,4096,4.31424,
25,45,0,0,4096,4.93056,
22,2,0,0,4096,4.93056,
23,23,0,0,4096,4.93056,
24,24,0,0,4096,4.1088,
24,24,0,0,4096,5.54688,
24,46,0,0,4096,5.34144,
45,3,0,0,4096,4.31424,
3,47,0,0,4096,3.28704,
24,0,0,0,4096,5.136,
24,21,0,0,4096,6.57408,
38,23,0,0,4096,4.51968,
5,45,0,0,4096,3.49248,
24,2,0,0,4096,4.31424,
24,24,0,0,4096,4.51968,
23,23,0,0,4096,2.87616,
24,24,0,0,4096,6.36864,
41,18,0,0,4096,3.0816,
22,47,0,0,4096,3.0816,
18,18,0,0,4096,1.64352,
7,5,0,0,4096,4.93056,
19,9,0,0,4096,6.1632,
23,51,0,0,4096,5.75232,
39,4,0,0,4096,6.57408,
6,46,0,0,4096,3.90336,
43,1,0,0,4096,4.1088,
5,24,0,0,4096,4.1088,
24,23,0,0,4096,4.72512,
23,24,0,0,4096,3.90336,
24,24,0,0,4096,4.93056,
24,24,0,0,4096,3.28704,
24,24,0,0,4096,3.90336,
24,24,0,0,4096,4.72512,
24,24,0,0,4096,2.87616,
24,24,0,0,4096,5.75232,
24,23,0,0,4096,4.31424,
24,25,0,0,4096,4.1088,
24,24,0,0,4096,2.87616,
23,23,0,0,4096,3.49248,
24,24,0,0,4096,3.28704,
24,24,0,0,4096,4.72512,
24,24,0,0,4096,4.51968,
24,24,0,0,4096,3.90336,
24,23,0,0,4096,4.72512,
23,25,0,0,4096,1.0272,
24,23,0,0,4096,3.90336,
30,31,0,0,4096,4.93056,
2,24,0,0,4096,3.0816,
23,1,0,0,4096,3.0816,
24,23,0,0,4096,4.31424,
24,24,0,0,4096,4.1088,
24,24,0,0,4096,4.72512,
24,24,0,0,4096,3.0816,
24,24,0,0,4096,4.31424,
22,22,0,0,4096,4.1088,
24,24,0,0,4096,2.25984,
24,24,0,0,4096,4.31424,
23,24,0,0,4096,3.28704,
23,22,0,0,4096,2.46528,
24,24,0,0,4096,3.0816,
24,24,0,0,4096,3.0816,
24,24,0,0,4096,3.0816,
24,24,0,0,4096,2.46528,
24,24,0,0,4096,2.67072,
23,23,0,0,4096,2.87616,
23,24,0,0,4096,3.0816,
24,23,0,0,4096,3.0816,
24,48,0,0,4096,3.69792,
24,0,0,0,4096,2.0544,
22,22,0,0,4096,1.43808,
24,24,0,0,4096,3.28704,
23,23,0,0,4096,4.51968,
32,53,0,0,4096,2.25984,
1,1,0,0,4096,2.25984,
23,2,0,0,4096,2.87616,
24,23,0,0,4096,2.87616,
23,24,0,0,4096,3.28704,
41,24,0,0,4096,2.87616,
7,46,0,0,4096,3.28704,
43,0,0,0,4096,4.72512,
24,47,0,0,4096,2.25984,
1,2,0,0,4096,4.93056,
22,20,0,0,4096,4.93056,
21,20,0,0,4096,2.67072,
24,24,0,0,4096,2.25984,
24,24,0,0,4096,3.0816,
24,46,0,0,4096,4.51968,
24,4,0,0,4096,3.69792,
23,21,0,0,4096,4.51968,
24,24,0,0,4096,2.46528,
23,24,0,0,4096,3.90336,
24,23,0,0,4096,2.25984,
