IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,7,0,0,2048,3.2,
1,0,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,0,0,0,2048,4.64,
1,1,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,6,0,0,2048,4.32,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.64,
1,0,0,0,2048,2.72,
1,1,0,0,2048,2.72,
1,1,0,0,2048,2.72,
1,0,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,9,0,0,2048,3.2,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,5.92,
1,0,0,0,2048,5.92,
1,0,0,0,2048,5.92,
1,0,0,0,2048,5.92,
1,0,0,0,2048,5.92,
1,0,0,0,2048,5.92,
1,7,0,0,2048,3.68,
1,0,0,0,2048,4.64,
1,1,0,0,2048,4.64,
1,2,0,0,2048,4.64,
1,0,0,0,2048,3.84,
1,1,0,0,2048,3.84,
1,1,0,0,2048,4,
1,0,0,0,2048,4.96,
1,4,0,0,2048,4.96,
1,0,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,0,0,0,2048,4,
1,1,0,0,2048,4,
1,0,0,0,2048,4,
1,10,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.48,
1,1,0,0,2048,4.48,
1,1,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,3,0,0,2048,4.48,
1,0,0,0,2048,5.44,
1,1,0,0,2048,5.44,
1,1,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,1,0,0,2048,5.44,
1,2,0,0,2048,5.44,
1,8,0,0,2048,5.44,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,1,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,1,0,0,2048,3.84,
1,0,0,0,2048,4.32,
1,1,0,0,2048,4.32,
1,1,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,1,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,10,0,0,2048,4.32,
1,0,0,0,2048,3.68,
1,0,0,0,2048,3.68,
4,0,0,0,2048,3.68,
7,7,0,0,2048,3.68,
7,7,0,0,2048,2.88,
7,7,0,0,2048,4,
8,8,0,0,2048,6.24,
5,5,0,0,2048,3.52,
8,15,0,0,2048,4.8,
8,1,0,0,2048,4.16,
8,8,0,0,2048,3.36,
8,16,0,0,2048,3.68,
8,0,0,0,2048,3.68,
8,8,0,0,2048,4.8,
8,8,0,0,2048,3.68,
8,15,0,0,2048,3.04,
8,1,0,0,2048,3.68,
8,8,0,0,2048,3.52,
9,18,0,0,2048,3.52,
18,0,0,0,2048,3.68,
11,31,0,0,2048,3.76,
1,0,0,0,2048,3.76,
1,0,0,0,2048,1.92,
1,0,0,0,2048,1.92,
8,0,0,0,2048,1.92,
13,12,0,0,2048,2.88,
17,28,0,0,2048,4.16,
10,0,0,0,2048,3.52,
1,0,0,0,2048,4.48,
1,1,0,0,2048,4.48,
1,2,0,0,2048,4.48,
1,0,0,0,2048,4.48,
5,6,0,0,2048,4.32,
1,0,0,0,2048,3.68,
6,7,0,0,2048,3.68,
7,7,0,0,2048,2.72,
1,0,0,0,2048,2.72,
13,14,0,0,2048,3.36,
8,16,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,0,0,0,2048,2.56,
6,0,0,0,2048,2.56,
8,8,0,0,2048,3.84,
8,8,0,0,2048,2.24,
8,18,0,0,2048,3.2,
20,10,0,0,2048,3.84,
1,0,0,0,2048,3.52,
9,20,0,0,2048,2.56,
1,0,0,0,2048,3.36,
10,1,0,0,2048,3.2,
11,11,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,0,0,0,2048,4,
9,0,0,0,2048,3.68,
11,33,0,0,2048,2.88,
1,0,0,0,2048,2.88,
21,23,0,0,2048,2.56,
12,0,0,0,2048,4.32,
1,0,0,0,2048,2.24,
1,2,0,0,2048,2.24,
10,22,0,0,2048,3.2,
1,0,0,0,2048,1.92,
1,0,0,0,2048,1.92,
22,24,0,0,2048,3.04,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
9,0,0,0,2048,3.52,
12,24,0,0,2048,3.36,
1,0,0,0,2048,3.68,
1,0,0,0,2048,3.68,
10,0,0,0,2048,3.68,
12,12,0,0,2048,3.36,
12,24,0,0,2048,3.52,
12,0,0,0,2048,2.72,
12,24,0,0,2048,3.2,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
9,0,0,0,2048,3.04,
1,0,0,0,2048,3.52,
11,12,0,0,2048,3.52,
12,12,0,0,2048,1.6,
12,12,0,0,2048,2.88,
1,0,0,0,2048,2.88,
11,24,0,0,2048,3.2,
12,12,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,3.84,
10,0,0,0,2048,3.36,
1,0,0,0,2048,4.32,
11,12,0,0,2048,4.16,
1,0,0,0,2048,3.68,
23,24,0,0,2048,2.72,
1,1,0,0,2048,3.04,
11,11,0,0,2048,3.04,
12,12,0,0,2048,3.68,
12,12,0,0,2048,3.84,
12,12,0,0,2048,4,
12,12,0,0,2048,4,
12,12,0,0,2048,3.84,
12,12,0,0,2048,3.68,
12,12,0,0,2048,2.08,
12,12,0,0,2048,3.36,
12,12,0,0,2048,4,
12,12,0,0,2048,5.76,
10,10,0,0,2048,5.28,
10,10,0,0,2048,4,
10,10,0,0,2048,5.28,
5,5,0,0,2048,4.32,
4,4,0,0,2048,3.52,
4,4,0,0,2048,3.2,
4,4,0,0,2048,3.2,
3,3,0,0,2048,4.48,
1,1,0,0,2048,3.2,
2,2,0,0,2048,6.72,
1,1,0,0,2048,4.64,
1,1,0,0,2048,3.84,
1,1,0,0,2048,4.16,
1,1,0,0,2048,4.32,
1,1,0,0,2048,4.32,
1,1,0,0,2048,1.92,
1,1,0,0,2048,4.96,
1,2,0,0,2048,4.48,
1,1,0,0,2048,4.32,
1,0,0,0,2048,3.2,
1,0,0,0,2048,6.24,
1,2,0,0,2048,3.52,
1,1,0,0,2048,5.28,
1,1,0,0,2048,4.64,
1,1,0,0,2048,4.64,
1,1,0,0,2048,4.48,
1,0,0,0,2048,3.84,
1,2,0,0,2048,3.84,
1,1,0,0,2048,3.68,
1,1,0,0,2048,4.64,
1,1,0,0,2048,4.16,
1,1,0,0,2048,4.48,
1,1,0,0,2048,5.76,
1,2,0,0,2048,5.76,
1,1,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,2,0,0,2048,4.32,
1,0,0,0,2048,4.64,
1,1,0,0,2048,4.64,
1,2,0,0,2048,3.52,
1,2,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,2,0,0,2048,3.84,
1,1,0,0,2048,3.84,
1,1,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,1,0,0,2048,4.96,
1,2,0,0,2048,4.96,
1,1,0,0,2048,3.68,
1,1,0,0,2048,3.68,
1,1,0,0,2048,5.12,
1,3,0,0,2048,5.12,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,1,0,0,2048,5.28,
1,2,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,1,0,0,2048,5.6,
1,1,0,0,2048,5.6,
1,1,0,0,2048,5.6,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,3,0,0,2048,3.84,
1,3,0,0,2048,3.84,
1,1,0,0,2048,3.36,
1,1,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,1,0,0,2048,3.84,
1,1,0,0,2048,3.84,
1,2,0,0,2048,3.84,
1,1,0,0,2048,4.16,
1,1,0,0,2048,4.16,
1,1,0,0,2048,4.16,
1,1,0,0,2048,4.16,
1,1,0,0,2048,4.64,
1,2,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,2,0,0,2048,4.64,
1,1,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,3,0,0,2048,3.04,
1,0,0,0,2048,3.04,
1,0,0,0,2048,3.04,
1,2,0,0,2048,3.52,
1,1,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,1,0,0,2048,2.88,
1,1,0,0,2048,2.88,
1,1,0,0,2048,2.88,
1,1,0,0,2048,5.44,
1,1,0,0,2048,5.44,
1,2,0,0,2048,1.92,
1,0,0,0,2048,1.92,
1,1,0,0,2048,4.48,
1,1,0,0,2048,4.48,
1,2,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,1,0,0,2048,3.68,
1,2,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,1,0,0,2048,4.96,
1,1,0,0,2048,4.96,
1,1,0,0,2048,4.96,
1,1,0,0,2048,3.36,
1,1,0,0,2048,3.36,
1,1,0,0,2048,3.36,
1,2,0,0,2048,4.48,
1,1,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,1,0,0,2048,5.44,
1,1,0,0,2048,5.44,
1,1,0,0,2048,2.88,
1,2,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,1,0,0,2048,4,
1,3,0,0,2048,4,
1,2,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,1,0,0,2048,4,
1,3,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,2,0,0,2048,4,
1,2,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,2,0,0,2048,3.84,
1,2,0,0,2048,3.84,
1,1,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,3,0,0,2048,3.52,
1,1,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,2,0,0,2048,4.8,
1,1,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,1,0,0,2048,3.68,
1,2,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,1,0,0,2048,2.72,
1,1,0,0,2048,2.72,
1,2,0,0,2048,4.96,
1,1,0,0,2048,4.96,
1,1,0,0,2048,2.24,
1,1,0,0,2048,2.24,
1,0,0,0,2048,2.24,
1,1,0,0,2048,3.36,
1,1,0,0,2048,3.36,
1,1,0,0,2048,3.36,
1,1,0,0,2048,3.2,
1,2,0,0,2048,3.2,
1,1,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,2,0,0,2048,3.2,
1,2,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,2,0,0,2048,3.2,
1,1,0,0,2048,3.2,
1,1,0,0,2048,3.2,
1,1,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,11,0,0,2048,4,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,1,0,0,2048,2.72,
1,2,0,0,2048,2.72,
1,0,0,0,2048,2.72,
1,1,0,0,2048,2.72,
1,2,0,0,2048,3.04,
1,2,0,0,2048,3.04,
1,0,0,0,2048,3.04,
1,0,0,0,2048,3.04,
1,1,0,0,2048,4.96,
1,2,0,0,2048,4.96,
1,1,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,1,0,0,2048,4.32,
1,2,0,0,2048,4.32,
1,1,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,2,0,0,2048,4.48,
1,2,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,2,0,0,2048,4.32,
1,2,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,2,0,0,2048,5.28,
1,2,0,0,2048,5.28,
1,0,0,0,2048,5.28,
1,0,0,0,2048,5.28,
1,1,0,0,2048,4,
1,3,0,0,2048,4,
1,1,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,5,0,0,2048,4,
1,2,0,0,2048,4,
1,3,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
