IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,11,0,0,1024,4.32,
1,0,0,0,1024,4.32,
1,0,0,0,1024,4.32,
1,0,0,0,1024,4.32,
1,0,0,0,1024,2.72,
1,0,0,0,1024,2.72,
1,1,0,0,1024,4.16,
1,1,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,0,0,0,1024,3.52,
1,1,0,0,1024,3.52,
1,1,0,0,1024,3.52,
1,1,0,0,1024,3.52,
1,1,0,0,1024,3.52,
1,2,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,1,0,0,1024,1.92,
1,2,0,0,1024,1.92,
1,0,0,0,1024,1.92,
1,1,0,0,1024,1.92,
1,0,0,0,1024,1.92,
1,2,0,0,1024,5.6,
1,1,0,0,1024,5.6,
1,1,0,0,1024,4.16,
1,3,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,2,0,0,1024,4.8,
1,0,0,0,1024,4.8,
1,0,0,0,1024,5.28,
1,0,0,0,1024,5.28,
1,6,0,0,1024,3.04,
1,0,0,0,1024,3.04,
1,0,0,0,1024,3.04,
1,2,0,0,1024,3.04,
1,0,0,0,1024,3.04,
1,0,0,0,1024,4.64,
1,0,0,0,1024,5.28,
1,2,0,0,1024,5.28,
1,0,0,0,1024,5.28,
1,0,0,0,1024,5.28,
1,3,0,0,1024,4,
1,3,0,0,1024,4.96,
1,0,0,0,1024,4.96,
1,3,0,0,1024,5.92,
1,0,0,0,1024,5.92,
1,0,0,0,1024,5.92,
1,0,0,0,1024,5.92,
1,1,0,0,1024,4.16,
1,1,0,0,1024,4.64,
1,1,0,0,1024,4.64,
1,2,0,0,1024,4.64,
1,1,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,2,0,0,1024,4.48,
1,3,0,0,1024,4.48,
1,3,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,4,0,0,1024,6.08,
1,2,0,0,1024,5.12,
1,3,0,0,1024,3.04,
1,0,0,0,1024,3.04,
1,4,0,0,1024,4.8,
1,0,0,0,1024,4.8,
1,0,0,0,1024,4.8,
1,0,0,0,1024,4.8,
1,0,0,0,1024,4.8,
1,0,0,0,1024,4.8,
4,12,0,0,1024,4.32,
8,0,0,0,1024,4.32,
6,0,0,0,1024,4.32,
2,11,0,0,1024,5.92,
3,1,0,0,1024,2.88,
3,2,0,0,1024,4.32,
1,1,0,0,1024,3.68,
1,4,0,0,1024,5.6,
1,0,0,0,1024,5.6,
3,4,0,0,1024,3.36,
1,0,0,0,1024,6.72,
3,2,0,0,1024,4.16,
2,4,0,0,1024,6.08,
2,0,0,0,1024,6.08,
1,0,0,0,1024,6.08,
6,6,0,0,1024,4.8,
1,1,0,0,1024,4.32,
1,1,0,0,1024,7.68,
1,2,0,0,1024,3.52,
1,1,0,0,1024,7.2,
1,0,0,0,1024,7.2,
1,0,0,0,1024,7.2,
2,7,0,0,1024,4.64,
5,2,0,0,1024,2.72,
1,4,0,0,1024,6.88,
5,2,0,0,1024,5.12,
1,1,0,0,1024,4.96,
1,0,0,0,1024,4.96,
3,3,0,0,1024,4.32,
1,0,0,0,1024,4.8,
4,6,0,0,1024,4.8,
4,3,0,0,1024,5.76,
2,2,0,0,1024,4,
2,2,0,0,1024,5.6,
3,3,0,0,1024,4.64,
4,9,0,0,1024,6.56,
5,0,0,0,1024,6.56,
4,5,0,0,1024,4,
1,2,0,0,1024,5.92,
1,2,0,0,1024,1.6,
1,0,0,0,1024,5.28,
5,4,0,0,1024,5.28,
9,8,0,0,1024,5.76,
4,5,0,0,1024,4.96,
1,0,0,0,1024,4.64,
1,2,0,0,1024,4.64,
1,2,0,0,1024,4.96,
2,0,0,0,1024,4.96,
1,1,0,0,1024,4.96,
1,2,0,0,1024,5.6,
