IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,7,0,0,2048,3.04,
1,1,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,1,0,0,2048,6.24,
1,0,0,0,2048,6.24,
1,0,0,0,2048,6.24,
1,1,0,0,2048,6.24,
1,1,0,0,2048,6.24,
1,1,0,0,2048,6.24,
1,5,0,0,2048,6.24,
1,0,0,0,2048,2.72,
1,0,0,0,2048,2.72,
1,0,0,0,2048,2.72,
1,0,0,0,2048,5.28,
1,2,0,0,2048,5.28,
1,1,0,0,2048,5.28,
1,0,0,0,2048,5.28,
1,0,0,0,2048,3.68,
1,1,0,0,2048,3.68,
1,1,0,0,2048,3.68,
1,2,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,2,0,0,2048,3.68,
1,1,0,0,2048,4.32,
1,1,0,0,2048,5.28,
1,1,0,0,2048,5.28,
1,2,0,0,2048,5.28,
1,0,0,0,2048,5.12,
1,1,0,0,2048,5.12,
1,0,0,0,2048,5.44,
1,2,0,0,2048,5.44,
1,1,0,0,2048,5.44,
1,1,0,0,2048,5.44,
1,1,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,1,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,4,0,0,2048,3.36,
1,0,0,0,2048,6.56,
1,1,0,0,2048,3.84,
1,1,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,0,0,0,2048,5.12,
1,2,0,0,2048,5.12,
1,1,0,0,2048,4.64,
1,1,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,4,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,1,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,9,0,0,2048,4.8,
1,0,0,0,2048,7.2,
1,0,0,0,2048,7.2,
1,0,0,0,2048,7.2,
1,0,0,0,2048,7.2,
1,0,0,0,2048,7.2,
1,0,0,0,2048,7.2,
1,0,0,0,2048,7.2,
1,0,0,0,2048,7.2,
1,9,0,0,2048,2.88,
1,0,0,0,2048,6.56,
1,1,0,0,2048,6.56,
1,0,0,0,2048,6.56,
1,0,0,0,2048,6.56,
1,0,0,0,2048,6.56,
1,0,0,0,2048,6.56,
1,0,0,0,2048,3.36,
1,2,0,0,2048,3.36,
1,1,0,0,2048,3.36,
4,4,0,0,2048,3.36,
1,1,0,0,2048,1.92,
1,1,0,0,2048,5.12,
3,3,0,0,2048,5.12,
4,4,0,0,2048,4.8,
5,6,0,0,2048,4,
1,0,0,0,2048,4,
1,2,0,0,2048,4.8,
3,3,0,0,2048,4.96,
4,4,0,0,2048,5.92,
3,2,0,0,2048,4.48,
4,9,0,0,2048,4.32,
5,0,0,0,2048,5.76,
4,4,0,0,2048,3.52,
2,2,0,0,2048,6.4,
2,2,0,0,2048,4.48,
6,6,0,0,2048,5.6,
1,1,0,0,2048,5.6,
3,3,0,0,2048,4,
2,2,0,0,2048,4.48,
1,2,0,0,2048,4.96,
3,2,0,0,2048,4.48,
7,7,0,0,2048,4.96,
1,1,0,0,2048,3.68,
1,1,0,0,2048,4.64,
1,1,0,0,2048,4.48,
1,1,0,0,2048,4.32,
4,4,0,0,2048,5.92,
1,0,0,0,2048,2.88,
3,6,0,0,2048,2.88,
2,0,0,0,2048,5.44,
2,3,0,0,2048,5.44,
1,1,0,0,2048,5.44,
6,5,0,0,2048,5.12,
1,1,0,0,2048,4.48,
1,1,0,0,2048,4.48,
4,4,0,0,2048,4.32,
1,1,0,0,2048,4.32,
1,2,0,0,2048,6.88,
1,1,0,0,2048,4.16,
1,1,0,0,2048,2.08,
1,0,0,0,2048,2.08,
5,7,0,0,2048,4.96,
7,5,0,0,2048,5.28,
1,1,0,0,2048,4.48,
3,3,0,0,2048,4.48,
2,2,0,0,2048,5.76,
3,3,0,0,2048,5.28,
2,3,0,0,2048,6.4,
2,2,0,0,2048,3.68,
3,3,0,0,2048,4.8,
1,0,0,0,2048,4.8,
2,6,0,0,2048,4.8,
3,0,0,0,2048,4.8,
1,1,0,0,2048,4.48,
3,3,0,0,2048,4.8,
4,3,0,0,2048,6.08,
1,1,0,0,2048,2.88,
5,7,0,0,2048,2.88,
2,2,0,0,2048,6.24,
2,0,0,0,2048,2.56,
1,2,0,0,2048,5.44,
8,7,0,0,2048,5.44,
1,1,0,0,2048,3.36,
2,2,0,0,2048,5.28,
1,1,0,0,2048,4.32,
1,1,0,0,2048,4.48,
1,3,0,0,2048,4,
2,2,0,0,2048,6.4,
