IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,8,0,0,2048,4.64,
1,0,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,0,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,4,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,1,0,0,2048,4.64,
1,0,0,0,2048,1.76,
1,1,0,0,2048,3.68,
1,1,0,0,2048,3.68,
1,0,0,0,2048,4.48,
1,1,0,0,2048,4.48,
1,2,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,1,0,0,2048,2.72,
1,1,0,0,2048,2.72,
1,1,0,0,2048,2.72,
1,0,0,0,2048,2.72,
1,2,0,0,2048,2.72,
1,0,0,0,2048,2.72,
1,0,0,0,2048,2.72,
1,0,0,0,2048,2.72,
1,0,0,0,2048,2.72,
1,0,0,0,2048,2.72,
1,0,0,0,2048,2.72,
1,0,0,0,2048,4.64,
1,1,0,0,2048,4.64,
1,10,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,0,0,0,2048,2.56,
1,0,0,0,2048,4.8,
1,1,0,0,2048,4.8,
1,1,0,0,2048,4.8,
1,4,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,0,0,0,2048,4,
1,2,0,0,2048,4,
1,0,0,0,2048,4.96,
1,1,0,0,2048,4.96,
1,1,0,0,2048,4.96,
1,1,0,0,2048,4.96,
1,1,0,0,2048,4.96,
1,1,0,0,2048,5.76,
1,1,0,0,2048,3.84,
1,3,0,0,2048,5.28,
1,0,0,0,2048,6.72,
1,1,0,0,2048,6.72,
1,1,0,0,2048,6.72,
1,0,0,0,2048,6.72,
1,1,0,0,2048,4.32,
1,1,0,0,2048,4.48,
1,3,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,2,0,0,2048,4.48,
1,1,0,0,2048,2.72,
1,0,0,0,2048,2.72,
1,1,0,0,2048,2.72,
1,0,0,0,2048,2.72,
1,2,0,0,2048,2.72,
1,2,0,0,2048,6.88,
1,0,0,0,2048,6.88,
1,1,0,0,2048,6.88,
1,1,0,0,2048,5.12,
1,0,0,0,2048,5.12,
1,1,0,0,2048,5.12,
1,2,0,0,2048,5.12,
