IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,6,0,0,2048,4.16,
1,0,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,0,0,0,2048,4,
1,3,0,0,2048,4,
1,1,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,1,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,2,0,0,2048,3.68,
1,0,0,0,2048,3.84,
1,1,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,8,0,0,2048,3.84,
1,0,0,0,2048,1.76,
1,0,0,0,2048,1.76,
1,1,0,0,2048,1.76,
1,0,0,0,2048,1.76,
1,0,0,0,2048,1.76,
1,0,0,0,2048,4.8,
1,1,0,0,2048,4.8,
1,1,0,0,2048,4.8,
1,2,0,0,2048,4.8,
1,1,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,0,0,0,2048,7.04,
1,0,0,0,2048,7.04,
1,8,0,0,2048,7.04,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,3.04,
1,0,0,0,2048,5.44,
1,5,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,4,0,0,2048,4.64,
1,2,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,1,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,2,0,0,2048,3.68,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,6,0,0,2048,3.84,
1,0,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,4,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,0,0,0,2048,3.04,
1,6,0,0,2048,6.72,
1,0,0,0,2048,6.72,
1,0,0,0,2048,6.72,
1,0,0,0,2048,6.72,
1,0,0,0,2048,6.72,
1,0,0,0,2048,6.72,
1,2,0,0,2048,6.08,
1,0,0,0,2048,6.08,
1,0,0,0,2048,6.08,
1,1,0,0,2048,6.08,
1,1,0,0,2048,3.84,
1,2,0,0,2048,3.84,
1,1,0,0,2048,3.84,
1,2,0,0,2048,1.44,
1,0,0,0,2048,1.44,
1,0,0,0,2048,1.44,
1,3,0,0,2048,7.04,
2,0,0,0,2048,7.04,
1,3,0,0,2048,3.04,
4,4,0,0,2048,3.04,
6,5,0,0,2048,4.32,
4,3,0,0,2048,3.84,
2,3,0,0,2048,6.08,
2,1,0,0,2048,6.08,
4,4,0,0,2048,4.8,
1,2,0,0,2048,4.96,
1,0,0,0,2048,4.96,
2,2,0,0,2048,4,
1,0,0,0,2048,4,
1,5,0,0,2048,4,
9,9,0,0,2048,4.64,
1,1,0,0,2048,5.12,
2,0,0,0,2048,5.12,
3,2,0,0,2048,6.88,
1,1,0,0,2048,4.48,
5,5,0,0,2048,4.96,
1,0,0,0,2048,4.48,
1,3,0,0,2048,4.48,
4,3,0,0,2048,3.52,
5,5,0,0,2048,6.4,
3,3,0,0,2048,6.4,
3,7,0,0,2048,4.32,
4,0,0,0,2048,4.32,
3,6,0,0,2048,6.56,
3,0,0,0,2048,4,
6,9,0,0,2048,6.88,
3,1,0,0,2048,3.68,
1,4,0,0,2048,4.8,
2,2,0,0,2048,4.48,
1,1,0,0,2048,6.56,
1,0,0,0,2048,6.88,
1,1,0,0,2048,4.8,
2,1,0,0,2048,4.8,
3,7,0,0,2048,5.12,
1,0,0,0,2048,5.12,
4,1,0,0,2048,3.2,
1,0,0,0,2048,4,
2,1,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,4,0,0,2048,6.24,
3,1,0,0,2048,6.24,
1,1,0,0,2048,4.32,
1,2,0,0,2048,4.48,
4,4,0,0,2048,8.32,
1,0,0,0,2048,2.4,
4,6,0,0,2048,2.4,
6,7,0,0,2048,5.12,
1,0,0,0,2048,3.68,
1,0,0,0,2048,3.68,
8,7,0,0,2048,5.44,
1,0,0,0,2048,5.44,
3,4,0,0,2048,5.44,
5,7,0,0,2048,4,
2,0,0,0,2048,5.6,
1,1,0,0,2048,4,
1,1,0,0,2048,4.64,
1,1,0,0,2048,4.64,
5,5,0,0,2048,4.64,
1,1,0,0,2048,3.36,
5,5,0,0,2048,4.96,
4,7,0,0,2048,4.96,
3,0,0,0,2048,6.72,
2,4,0,0,2048,3.52,
1,0,0,0,2048,3.52,
2,2,0,0,2048,3.68,
1,1,0,0,2048,5.44,
1,1,0,0,2048,4.16,
1,1,0,0,2048,5.6,
1,0,0,0,2048,4.48,
1,2,0,0,2048,4.48,
4,3,0,0,2048,4.8,
1,4,0,0,2048,6.56,
3,0,0,0,2048,6.56,
3,5,0,0,2048,4.64,
2,4,0,0,2048,1.92,
4,3,0,0,2048,5.92,
3,4,0,0,2048,5.28,
4,0,0,0,2048,5.28,
2,5,0,0,2048,4.64,
3,0,0,0,2048,5.6,
4,4,0,0,2048,5.6,
2,2,0,0,2048,3.52,
3,4,0,0,2048,3.52,
1,1,0,0,2048,4.64,
1,1,0,0,2048,5.6,
1,6,0,0,2048,3.68,
1,0,0,0,2048,3.68,
5,4,0,0,2048,5.92,
4,2,0,0,2048,4.96,
2,0,0,0,2048,4.32,
1,2,0,0,2048,5.92,
2,1,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,3,0,0,2048,4.48,
2,2,0,0,2048,3.36,
1,0,0,0,2048,5.6,
3,3,0,0,2048,5.6,
6,6,0,0,2048,5.28,
6,7,0,0,2048,3.68,
1,1,0,0,2048,5.04,
1,1,0,0,2048,4.96,
2,1,0,0,2048,5.6,
4,5,0,0,2048,4.96,
1,0,0,0,2048,6.72,
1,1,0,0,2048,3.04,
1,1,0,0,2048,5.28,
1,1,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,2,0,0,2048,4.64,
1,0,0,0,2048,7.84,
1,1,0,0,2048,7.84,
2,5,0,0,2048,7.84,
1,0,0,0,2048,7.84,
2,2,0,0,2048,1.6,
1,1,0,0,2048,5.6,
2,1,0,0,2048,5.6,
3,7,0,0,2048,5.92,
6,2,0,0,2048,4.64,
12,12,0,0,2048,4.96,
1,1,0,0,2048,4.16,
1,1,0,0,2048,4.16,
1,4,0,0,2048,4.64,
2,3,0,0,2048,4.8,
3,0,0,0,2048,6.72,
4,5,0,0,2048,5.28,
2,1,0,0,2048,3.52,
1,0,0,0,2048,5.28,
2,2,0,0,2048,6.56,
1,1,0,0,2048,5.12,
1,0,0,0,2048,5.12,
2,4,0,0,2048,5.12,
3,4,0,0,2048,5.28,
1,0,0,0,2048,5.6,
4,3,0,0,2048,5.6,
2,3,0,0,2048,4.8,
4,3,0,0,2048,5.6,
2,2,0,0,2048,5.6,
3,3,0,0,2048,5.12,
2,3,0,0,2048,5.28,
2,1,0,0,2048,5.6,
1,0,0,0,2048,5.6,
7,8,0,0,2048,4.16,
1,1,0,0,2048,4.8,
1,2,0,0,2048,4.8,
1,0,0,0,2048,4.64,
3,3,0,0,2048,4.16,
5,5,0,0,2048,4.96,
3,8,0,0,2048,5.6,
4,4,0,0,2048,4,
4,1,0,0,2048,5.6,
2,3,0,0,2048,8.32,
5,3,0,0,2048,3.84,
1,1,0,0,2048,2.88,
1,0,0,0,2048,3.52,
8,8,0,0,2048,3.52,
1,3,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
5,6,0,0,2048,4.32,
1,3,0,0,2048,5.12,
3,0,0,0,2048,5.12,
3,3,0,0,2048,3.04,
6,7,0,0,2048,7.2,
1,3,0,0,2048,5.12,
3,1,0,0,2048,5.12,
3,5,0,0,2048,6.56,
3,0,0,0,2048,6.56,
2,2,0,0,2048,7.2,
2,2,0,0,2048,4,
3,3,0,0,2048,3.2,
4,6,0,0,2048,5.12,
1,0,0,0,2048,5.12,
3,4,0,0,2048,6.56,
1,1,0,0,2048,6.56,
5,3,0,0,2048,6.56,
3,4,0,0,2048,5.6,
1,0,0,0,2048,4.48,
1,1,0,0,2048,4.48,
3,5,0,0,2048,6.72,
1,1,0,0,2048,3.36,
6,5,0,0,2048,4.64,
1,0,0,0,2048,5.44,
5,6,0,0,2048,6.24,
2,4,0,0,2048,6.24,
8,1,0,0,2048,4,
7,12,0,0,2048,5.28,
3,0,0,0,2048,5.28,
3,7,0,0,2048,5.76,
1,2,0,0,2048,4.8,
2,4,0,0,2048,5.44,
1,0,0,0,2048,5.76,
4,2,0,0,2048,2.4,
1,0,0,0,2048,2.4,
3,7,0,0,2048,5.28,
1,0,0,0,2048,5.12,
4,7,0,0,2048,6.72,
7,1,0,0,2048,2.4,
9,15,0,0,2048,2.4,
8,1,0,0,2048,5.76,
5,8,0,0,2048,4.64,
5,1,0,0,2048,4.64,
2,4,0,0,2048,2.4,
1,0,0,0,2048,7.04,
1,2,0,0,2048,6.56,
1,0,0,0,2048,6.56,
1,1,0,0,2048,5.12,
1,1,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,2,0,0,2048,6.56,
1,0,0,0,2048,6.56,
1,3,0,0,2048,6.56,
4,4,0,0,2048,3.04,
4,2,0,0,2048,5.28,
3,6,0,0,2048,5.12,
1,0,0,0,2048,7.84,
2,2,0,0,2048,5.12,
1,0,0,0,2048,5.44,
3,6,0,0,2048,4.8,
1,0,0,0,2048,4.8,
3,0,0,0,2048,4.8,
5,9,0,0,2048,2.56,
1,0,0,0,2048,6.72,
2,0,0,0,2048,6.72,
6,14,0,0,2048,8.16,
8,2,0,0,2048,3.36,
2,0,0,0,2048,3.36,
3,3,0,0,2048,5.44,
2,4,0,0,2048,8.64,
4,2,0,0,2048,7.52,
1,0,0,0,2048,7.52,
5,7,0,0,2048,7.52,
4,3,0,0,2048,4,
1,8,0,0,2048,9.92,
9,4,0,0,2048,3.84,
8,9,0,0,2048,4.16,
1,3,0,0,2048,5.92,
4,0,0,0,2048,8.32,
1,1,0,0,2048,2.88,
2,3,0,0,2048,4.64,
1,0,0,0,2048,8.48,
10,9,0,0,2048,6.24,
1,0,0,0,2048,7.68,
1,0,0,0,2048,7.68,
14,16,0,0,2048,2.72,
1,0,0,0,2048,3.68,
2,3,0,0,2048,3.68,
2,2,0,0,2048,6.08,
5,7,0,0,2048,5.76,
7,15,0,0,2048,4.8,
10,0,0,0,2048,4.8,
7,7,0,0,2048,3.68,
6,6,0,0,2048,3.52,
6,6,0,0,2048,6.24,
6,13,0,0,2048,6.72,
8,1,0,0,2048,3.2,
7,7,0,0,2048,5.44,
6,9,0,0,2048,4.48,
4,1,0,0,2048,4.64,
2,3,0,0,2048,6.4,
3,2,0,0,2048,4.16,
4,8,0,0,2048,4,
4,0,0,0,2048,5.76,
2,2,0,0,2048,3.04,
2,2,0,0,2048,6.4,
2,2,0,0,2048,4.48,
3,3,0,0,2048,4.32,
3,5,0,0,2048,5.28,
5,3,0,0,2048,5.28,
3,6,0,0,2048,4,
4,5,0,0,2048,4,
9,5,0,0,2048,2.24,
9,9,0,0,2048,2.88,
10,11,0,0,2048,4.64,
11,21,0,0,2048,4,
11,11,0,0,2048,4,
11,0,0,0,2048,3.84,
11,11,0,0,2048,4.64,
11,21,0,0,2048,4,
11,1,0,0,2048,4,
11,11,0,0,2048,2.56,
12,12,0,0,2048,4,
12,12,0,0,2048,4.8,
12,24,0,0,2048,4.8,
12,2,0,0,2048,4.8,
12,10,0,0,2048,5.92,
12,22,0,0,2048,4.96,
12,2,0,0,2048,4.96,
12,21,0,0,2048,5.12,
9,9,0,0,2048,3.2,
9,0,0,0,2048,3.2,
8,14,0,0,2048,3.68,
7,3,0,0,2048,5.28,
12,13,0,0,2048,2.72,
1,1,0,0,2048,3.04,
8,1,0,0,2048,3.04,
1,7,0,0,2048,3.68,
5,3,0,0,2048,3.36,
5,5,0,0,2048,3.2,
5,5,0,0,2048,4.48,
5,7,0,0,2048,3.52,
5,3,0,0,2048,4.64,
5,5,0,0,2048,3.68,
4,4,0,0,2048,3.36,
4,6,0,0,2048,2.72,
4,2,0,0,2048,4.96,
5,9,0,0,2048,4.8,
5,1,0,0,2048,2.88,
10,15,0,0,2048,2.88,
1,0,0,0,2048,1.76,
10,11,0,0,2048,5.92,
1,0,0,0,2048,3.36,
4,5,0,0,2048,3.36,
