IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,7,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,1,0,0,2048,3.52,
1,1,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,7,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,3.04,
1,0,0,0,2048,3.04,
1,0,0,0,2048,4.96,
1,1,0,0,2048,4.96,
1,4,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,0,0,0,2048,3.52,
1,1,0,0,2048,3.52,
1,1,0,0,2048,3.2,
1,1,0,0,2048,4.8,
1,1,0,0,2048,4.8,
1,1,0,0,2048,4,
1,1,0,0,2048,2.4,
1,1,0,0,2048,2.4,
1,1,0,0,2048,2.4,
1,0,0,0,2048,2.4,
1,2,0,0,2048,2.4,
1,0,0,0,2048,2.4,
1,5,0,0,2048,2.4,
1,1,0,0,2048,3.52,
1,3,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,1,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,1,0,0,2048,4.8,
1,1,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,1,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,7,0,0,2048,4.8,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,2,0,0,2048,4.64,
1,0,0,0,2048,4.96,
1,4,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,1,0,0,2048,4.48,
1,6,0,0,2048,4.48,
1,0,0,0,2048,5.28,
1,0,0,0,2048,5.28,
1,0,0,0,2048,5.28,
1,0,0,0,2048,5.28,
1,0,0,0,2048,5.28,
1,0,0,0,2048,5.28,
1,3,0,0,2048,5.28,
1,0,0,0,2048,4.64,
1,5,0,0,2048,4.64,
1,0,0,0,2048,4.32,
2,1,0,0,2048,4.32,
3,3,0,0,2048,4.96,
6,5,0,0,2048,5.44,
6,6,0,0,2048,4.8,
5,7,0,0,2048,5.28,
3,2,0,0,2048,5.6,
2,3,0,0,2048,3.04,
6,5,0,0,2048,3.36,
4,4,0,0,2048,4.8,
13,12,0,0,2048,5.12,
1,0,0,0,2048,3.68,
3,7,0,0,2048,3.68,
3,0,0,0,2048,4.32,
1,1,0,0,2048,4.96,
1,1,0,0,2048,4.64,
1,1,0,0,2048,5.12,
1,3,0,0,2048,4.8,
1,1,0,0,2048,3.68,
2,2,0,0,2048,5.44,
1,4,0,0,2048,5.44,
5,1,0,0,2048,5.76,
4,4,0,0,2048,4.64,
2,1,0,0,2048,4.32,
1,7,0,0,2048,4.32,
6,0,0,0,2048,4.16,
4,5,0,0,2048,5.28,
1,1,0,0,2048,2.08,
4,3,0,0,2048,2.08,
5,5,0,0,2048,4.8,
7,10,0,0,2048,4.8,
3,0,0,0,2048,4.64,
3,4,0,0,2048,5.12,
3,2,0,0,2048,4.64,
3,3,0,0,2048,4.16,
1,1,0,0,2048,4.96,
1,1,0,0,2048,5.12,
1,1,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,2,0,0,2048,4.8,
1,0,0,0,2048,4.16,
1,1,0,0,2048,4.16,
1,6,0,0,2048,4.16,
4,0,0,0,2048,4.32,
1,0,0,0,2048,5.12,
1,2,0,0,2048,5.12,
7,7,0,0,2048,2.88,
1,1,0,0,2048,2.88,
1,1,0,0,2048,5.28,
1,3,0,0,2048,6.08,
3,3,0,0,2048,4.32,
3,1,0,0,2048,5.92,
1,0,0,0,2048,5.92,
1,2,0,0,2048,2.88,
2,2,0,0,2048,6.88,
2,4,0,0,2048,3.84,
3,1,0,0,2048,4.32,
4,5,0,0,2048,6.24,
1,0,0,0,2048,4.96,
1,2,0,0,2048,5.28,
1,0,0,0,2048,5.44,
1,1,0,0,2048,5.6,
1,3,0,0,2048,3.52,
2,0,0,0,2048,5.92,
1,1,0,0,2048,5.44,
3,4,0,0,2048,5.44,
5,4,0,0,2048,4.8,
3,5,0,0,2048,3.2,
2,0,0,0,2048,4.96,
4,4,0,0,2048,5.28,
1,1,0,0,2048,4.16,
2,4,0,0,2048,4.8,
3,1,0,0,2048,4.96,
1,0,0,0,2048,4.64,
2,3,0,0,2048,4.64,
3,3,0,0,2048,4.48,
2,2,0,0,2048,4.8,
1,2,0,0,2048,5.12,
7,7,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,2,0,0,2048,4.48,
2,1,0,0,2048,4.64,
1,1,0,0,2048,4.64,
8,8,0,0,2048,4.96,
1,0,0,0,2048,5.28,
4,5,0,0,2048,5.28,
2,3,0,0,2048,2.56,
2,1,0,0,2048,5.12,
3,3,0,0,2048,4.8,
2,2,0,0,2048,5.12,
2,2,0,0,2048,6.24,
4,5,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,0,0,0,2048,4.96,
5,9,0,0,2048,6.24,
3,0,0,0,2048,4.48,
1,0,0,0,2048,5.12,
3,7,0,0,2048,5.12,
3,0,0,0,2048,6.88,
7,7,0,0,2048,3.52,
4,4,0,0,2048,4.8,
1,6,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,0,0,0,2048,4.8,
2,0,0,0,2048,4.8,
1,0,0,0,2048,4.8,
4,5,0,0,2048,3.68,
1,1,0,0,2048,3.68,
1,1,0,0,2048,4.96,
5,4,0,0,2048,4.64,
4,6,0,0,2048,5.28,
2,0,0,0,2048,4.96,
1,0,0,0,2048,5.28,
1,1,0,0,2048,5.28,
1,2,0,0,2048,5.28,
7,7,0,0,2048,5.6,
1,0,0,0,2048,3.04,
1,3,0,0,2048,3.04,
1,0,0,0,2048,6.56,
2,2,0,0,2048,5.44,
2,3,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,1,0,0,2048,4.96,
3,4,0,0,2048,5.12,
1,0,0,0,2048,3.04,
