IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
6,45,0,0,4096,4.1088,
23,0,0,0,4096,3.69792,
43,46,0,0,4096,4.1088,
3,6,0,0,4096,4.1088,
44,40,0,0,4096,2.87616,
1,1,0,0,4096,2.87616,
22,20,0,0,4096,3.0816,
37,39,0,0,4096,4.72512,
1,1,0,0,4096,2.46528,
38,17,0,0,4096,2.46528,
17,46,0,0,4096,4.31424,
10,1,0,0,4096,2.87616,
24,24,0,0,4096,1.43808,
24,45,0,0,4096,3.90336,
24,3,0,0,4096,3.69792,
45,46,0,0,4096,3.90336,
19,4,0,0,4096,3.90336,
20,35,0,0,4096,3.90336,
21,20,0,0,4096,4.1088,
21,6,0,0,4096,3.49248,
26,45,0,0,4096,3.69792,
28,8,0,0,4096,3.0816,
20,39,0,0,4096,2.67072,
26,1,0,0,4096,3.49248,
2,44,0,0,4096,2.25984,
43,2,0,0,4096,3.49248,
1,44,0,0,4096,2.87616,
23,0,0,0,4096,3.90336,
47,48,0,0,4096,3.0816,
1,1,0,0,4096,1.84896,
44,28,0,0,4096,3.28704,
20,37,0,0,4096,3.28704,
11,12,0,0,4096,2.67072,
8,6,0,0,4096,2.67072,
23,42,0,0,4096,2.25984,
20,1,0,0,4096,4.1088,
46,24,0,0,4096,3.90336,
1,45,0,0,4096,4.51968,
22,1,0,0,4096,2.46528,
47,46,0,0,4096,3.0816,
1,1,0,0,4096,3.0816,
22,22,0,0,4096,2.25984,
24,24,0,0,4096,1.23264,
24,23,0,0,4096,4.1088,
24,25,0,0,4096,3.28704,
44,23,0,0,4096,3.28704,
25,49,0,0,4096,4.93056,
1,16,0,0,4096,4.93056,
45,6,0,0,4096,1.64352,
1,43,0,0,4096,3.49248,
46,26,0,0,4096,4.31424,
1,0,0,0,4096,3.28704,
44,23,0,0,4096,3.28704,
23,46,0,0,4096,4.93056,
2,24,0,0,4096,2.87616,
23,0,0,0,4096,1.23264,
42,22,0,0,4096,4.51968,
24,44,0,0,4096,2.67072,
22,7,0,0,4096,4.1088,
29,44,0,0,4096,3.0816,
22,22,0,0,4096,3.49248,
23,23,0,0,4096,3.49248,
1,19,0,0,4096,1.64352,
19,0,0,0,4096,3.49248,
23,31,0,0,4096,3.28704,
24,16,0,0,4096,1.84896,
24,48,0,0,4096,4.72512,
24,0,0,0,4096,2.46528,
23,24,0,0,4096,2.25984,
44,20,0,0,4096,2.46528,
24,49,0,0,4096,3.69792,
22,13,0,0,4096,4.1088,
6,16,0,0,4096,3.69792,
21,19,0,0,4096,1.64352,
24,23,0,0,4096,2.0544,
24,24,0,0,4096,3.69792,
24,24,0,0,4096,3.0816,
23,34,0,0,4096,2.67072,
24,13,0,0,4096,3.0816,
47,47,0,0,4096,2.0544,
21,21,0,0,4096,2.0544,
23,24,0,0,4096,2.0544,
3,3,0,0,4096,2.0544,
47,47,0,0,4096,1.84896,
1,0,0,0,4096,1.84896,
23,23,0,0,4096,2.67072,
24,41,0,0,4096,2.46528,
24,30,0,0,4096,3.0816,
24,1,0,0,4096,3.28704,
24,24,0,0,4096,1.43808,
24,23,0,0,4096,3.49248,
23,24,0,0,4096,2.0544,
44,24,0,0,4096,2.87616,
26,46,0,0,4096,2.87616,
24,14,0,0,4096,4.1088,
24,34,0,0,4096,2.0544,
22,0,0,0,4096,2.0544,
26,48,0,0,4096,3.0816,
13,0,0,0,4096,3.69792,
29,41,0,0,4096,2.46528,
21,27,0,0,4096,3.0816,
27,13,0,0,4096,3.69792,
2,29,0,0,4096,1.84896,
41,4,0,0,4096,1.64352,
25,45,0,0,4096,4.1088,
2,11,0,0,4096,0.82176,
21,7,0,0,4096,3.49248,
22,21,0,0,4096,2.87616,
20,25,0,0,4096,2.67072,
44,23,0,0,4096,1.84896,
26,47,0,0,4096,1.23264,
1,1,0,0,4096,1.23264,
22,22,0,0,4096,2.67072,
24,24,0,0,4096,2.67072,
24,24,0,0,4096,3.69792,
24,45,0,0,4096,3.28704,
43,22,0,0,4096,2.67072,
3,3,0,0,4096,2.67072,
24,24,0,0,4096,3.49248,
48,48,0,0,4096,3.0816,
20,0,0,0,4096,3.0816,
21,45,0,0,4096,2.46528,
7,27,0,0,4096,3.49248,
24,0,0,0,4096,2.25984,
47,25,0,0,4096,2.25984,
1,47,0,0,4096,2.46528,
48,24,0,0,4096,3.0816,
21,24,0,0,4096,3.0816,
2,0,0,0,4096,2.25984,
23,22,0,0,4096,2.0544,
46,46,0,0,4096,4.1088,
1,0,0,0,4096,4.1088,
47,48,0,0,4096,2.67072,
1,1,0,0,4096,2.67072,
44,26,0,0,4096,1.43808,
24,43,0,0,4096,2.0544,
26,25,0,0,4096,1.64352,
1,1,0,0,4096,1.64352,
23,23,0,0,4096,3.49248,
24,24,0,0,4096,2.46528,
24,23,0,0,4096,3.0816,
24,24,0,0,4096,1.84896,
24,25,0,0,4096,3.90336,
48,48,0,0,4096,4.1088,
1,0,0,0,4096,4.1088,
23,28,0,0,4096,3.0816,
24,20,0,0,4096,3.0816,
24,24,0,0,4096,3.28704,
24,23,0,0,4096,1.64352,
46,47,0,0,4096,2.67072,
1,2,0,0,4096,2.67072,
22,22,0,0,4096,1.43808,
24,23,0,0,4096,1.43808,
48,48,0,0,4096,3.28704,
23,2,0,0,4096,3.28704,
1,46,0,0,4096,2.25984,
37,1,0,0,4096,1.43808,
10,36,0,0,4096,2.0544,
37,7,0,0,4096,2.25984,
24,33,0,0,4096,2.46528,
22,37,0,0,4096,1.84896,
33,49,0,0,4096,1.0272,
1,0,0,0,4096,1.0272,
47,24,0,0,4096,2.25984,
1,1,0,0,4096,1.84896,
44,24,0,0,4096,1.84896,
21,47,0,0,4096,2.25984,
30,0,0,0,4096,2.46528,
1,45,0,0,4096,2.46528,
23,3,0,0,4096,2.25984,
24,24,0,0,4096,1.84896,
24,24,0,0,4096,2.25984,
24,48,0,0,4096,3.0816,
24,0,0,0,4096,2.25984,
24,46,0,0,4096,1.64352,
23,2,0,0,4096,1.64352,
23,38,0,0,4096,1.64352,
24,8,0,0,4096,2.46528,
24,48,0,0,4096,1.43808,
24,0,0,0,4096,2.87616,
24,24,0,0,4096,3.28704,
24,24,0,0,4096,1.43808,
25,37,0,0,4096,2.0544,
23,10,0,0,4096,1.0272,
45,23,0,0,4096,1.64352,
3,50,0,0,4096,2.46528,
48,24,0,0,4096,2.25984,
1,1,0,0,4096,2.25984,
42,21,0,0,4096,1.84896,
4,48,0,0,4096,2.67072,
47,24,0,0,4096,2.25984,
1,0,0,0,4096,2.25984,
40,43,0,0,4096,2.0544,
7,29,0,0,4096,2.46528,
24,0,0,0,4096,1.64352,
24,24,0,0,4096,1.84896,
24,24,0,0,4096,2.25984,
24,24,0,0,4096,1.64352,
24,24,0,0,4096,2.46528,
38,24,0,0,4096,1.84896,
30,44,0,0,4096,2.67072,
1,1,0,0,4096,2.67072,
23,23,0,0,4096,2.25984,
24,24,0,0,4096,1.84896,
24,24,0,0,4096,1.84896,
24,24,0,0,4096,2.0544,
24,24,0,0,4096,1.64352,
22,22,0,0,4096,2.67072,
24,45,0,0,4096,2.46528,
43,23,0,0,4096,1.64352,
21,0,0,0,4096,1.64352,
23,47,0,0,4096,2.87616,
26,1,0,0,4096,2.25984,
24,23,0,0,4096,1.84896,
26,71,0,0,4096,3.0816,
22,1,0,0,4096,2.25984,
2,0,0,0,4096,2.25984,
24,47,0,0,4096,3.49248,
24,0,0,0,4096,3.0816,
24,25,0,0,4096,2.25984,
24,22,0,0,4096,2.0544,
44,46,0,0,4096,2.46528,
1,0,0,0,4096,2.46528,
23,24,0,0,4096,2.25984,
24,24,0,0,4096,1.84896,
21,45,0,0,4096,2.25984,
23,0,0,0,4096,2.0544,
24,23,0,0,4096,2.87616,
24,24,0,0,4096,1.64352,
24,47,0,0,4096,2.67072,
24,0,0,0,4096,1.84896,
24,25,0,0,4096,2.46528,
24,21,0,0,4096,3.28704,
24,27,0,0,4096,2.46528,
47,49,0,0,4096,2.25984,
1,2,0,0,4096,2.25984,
23,20,0,0,4096,2.87616,
24,37,0,0,4096,2.0544,
45,10,0,0,4096,2.0544,
1,47,0,0,4096,2.25984,
47,21,0,0,4096,2.87616,
1,26,0,0,4096,2.87616,
47,24,0,0,4096,2.87616,
1,1,0,0,4096,2.46528,
23,23,0,0,4096,2.46528,
45,46,0,0,4096,3.69792,
3,18,0,0,4096,3.69792,
45,53,0,0,4096,2.46528,
1,0,0,0,4096,2.25984,
23,0,0,0,4096,2.25984,
24,24,0,0,4096,2.87616,
23,47,0,0,4096,2.87616,
24,0,0,0,4096,4.1088,
24,24,0,0,4096,2.87616,
45,46,0,0,4096,1.64352,
17,16,0,0,4096,0.82176,
25,28,0,0,4096,1.23264,
1,1,0,0,4096,1.43808,
47,44,0,0,4096,2.87616,
1,1,0,0,4096,1.64352,
23,23,0,0,4096,1.64352,
46,25,0,0,4096,2.0544,
22,44,0,0,4096,1.0272,
1,0,0,0,4096,1.0272,
47,47,0,0,4096,1.84896,
1,1,0,0,4096,1.43808,
23,46,0,0,4096,1.43808,
24,1,0,0,4096,1.84896,
24,48,0,0,4096,1.84896,
24,0,0,0,4096,2.46528,
24,24,0,0,4096,1.64352,
23,24,0,0,4096,2.46528,
24,23,0,0,4096,1.84896,
24,24,0,0,4096,1.43808,
23,24,0,0,4096,2.25984,
25,22,0,0,4096,1.0272,
23,24,0,0,4096,1.84896,
24,24,0,0,4096,1.43808,
47,48,0,0,4096,2.25984,
20,0,0,0,4096,2.25984,
27,48,0,0,4096,1.43808,
18,21,0,0,4096,1.23264,
6,0,0,0,4096,1.23264,
24,25,0,0,4096,1.0272,
48,49,0,0,4096,2.67072,
1,1,0,0,4096,3.49248,
22,22,0,0,4096,3.49248,
45,27,0,0,4096,2.87616,
22,42,0,0,4096,2.46528,
26,48,0,0,4096,1.64352,
24,0,0,0,4096,0.41088,
24,3,0,0,4096,2.0544,
21,45,0,0,4096,2.0544,
19,0,0,0,4096,1.64352,
30,46,0,0,4096,0.61632,
1,0,0,0,4096,2.46528,
23,47,0,0,4096,2.46528,
45,0,0,0,4096,3.28704,
21,46,0,0,4096,1.84896,
5,2,0,0,4096,1.43808,
24,48,0,0,4096,0.61632,
24,0,0,0,4096,0.61632,
46,24,0,0,4096,1.84896,
23,47,0,0,4096,1.84896,
21,20,0,0,4096,1.23264,
23,25,0,0,4096,1.23264,
5,2,0,0,4096,2.0544,
21,21,0,0,4096,2.0544,
46,46,0,0,4096,2.46528,
1,1,0,0,4096,1.43808,
23,23,0,0,4096,1.43808,
24,24,0,0,4096,2.25984,
24,24,0,0,4096,3.0816,
24,24,0,0,4096,2.67072,
24,24,0,0,4096,1.64352,
24,23,0,0,4096,2.25984,
24,24,0,0,4096,1.84896,
24,25,0,0,4096,2.46528,
48,48,0,0,4096,1.23264,
1,1,0,0,4096,1.43808,
46,29,0,0,4096,2.46528,
19,37,0,0,4096,2.46528,
5,4,0,0,4096,1.0272,
48,48,0,0,4096,2.25984,
1,1,0,0,4096,2.87616,
23,23,0,0,4096,2.87616,
24,24,0,0,4096,1.23264,
24,24,0,0,4096,1.84896,
40,23,0,0,4096,2.87616,
27,46,0,0,4096,2.46528,
24,0,0,0,4096,0.41088,
3,38,0,0,4096,2.0544,
21,1,0,0,4096,0.82176,
24,31,0,0,4096,1.43808,
43,24,0,0,4096,2.46528,
25,47,0,0,4096,2.0544,
3,0,0,0,4096,2.0544,
24,24,0,0,4096,2.0544,
24,46,0,0,4096,2.46528,
46,24,0,0,4096,1.84896,
20,22,0,0,4096,1.84896,
22,1,0,0,4096,1.84896,
3,46,0,0,4096,1.43808,
47,24,0,0,4096,2.25984,
1,0,0,0,4096,2.25984,
42,42,0,0,4096,2.0544,
20,0,0,0,4096,2.0544,
4,48,0,0,4096,1.64352,
48,9,0,0,4096,2.46528,
24,56,0,0,4096,3.90336,
1,1,0,0,4096,2.0544,
47,22,0,0,4096,2.0544,
24,55,0,0,4096,1.64352,
1,0,0,0,4096,3.0816,
23,1,0,0,4096,3.0816,
47,47,0,0,4096,2.25984,
1,0,0,0,4096,2.25984,
26,36,0,0,4096,1.43808,
35,5,0,0,4096,1.0272,
12,46,0,0,4096,2.46528,
38,2,0,0,4096,1.43808,
22,47,0,0,4096,1.43808,
6,3,0,0,4096,1.84896,
47,72,0,0,4096,2.25984,
1,0,0,0,4096,0.82176,
47,24,0,0,4096,1.84896,
1,2,0,0,4096,0.82176,
23,22,0,0,4096,0.82176,
24,24,0,0,4096,2.0544,
23,23,0,0,4096,1.0272,
24,24,0,0,4096,0.41088,
24,24,0,0,4096,2.25984,
24,24,0,0,4096,2.25984,
24,24,0,0,4096,1.84896,
23,23,0,0,4096,1.23264,
24,24,0,0,4096,1.64352,
42,24,0,0,4096,1.84896,
4,44,0,0,4096,3.28704,
24,2,0,0,4096,1.84896,
48,29,0,0,4096,0.61632,
24,44,0,0,4096,1.0272,
1,1,0,0,4096,1.0272,
23,24,0,0,4096,1.0272,
24,0,0,0,4096,2.87616,
26,48,0,0,4096,0.61632,
22,24,0,0,4096,0.82176,
2,0,0,0,4096,0.82176,
48,48,0,0,4096,2.46528,
1,0,0,0,4096,2.46528,
44,22,0,0,4096,1.84896,
23,47,0,0,4096,2.25984,
25,24,0,0,4096,1.64352,
22,0,0,0,4096,1.64352,
2,48,0,0,4096,1.64352,
48,24,0,0,4096,2.25984,
1,0,0,0,4096,2.25984,
23,24,0,0,4096,0.82176,
24,28,0,0,4096,1.43808,
24,19,0,0,4096,2.0544,
24,24,0,0,4096,1.64352,
47,48,0,0,4096,2.25984,
1,1,0,0,4096,2.25984,
23,23,0,0,4096,2.25984,
24,24,0,0,4096,2.25984,
22,23,0,0,4096,1.23264,
24,23,0,0,4096,0.82176,
22,27,0,0,4096,1.0272,
30,3,0,0,4096,2.25984,
20,47,0,0,4096,2.25984,
19,9,0,0,4096,1.0272,
24,51,0,0,4096,1.84896,
23,1,0,0,4096,2.25984,
45,45,0,0,4096,1.64352,
1,1,0,0,4096,1.64352,
23,23,0,0,4096,2.25984,
24,24,0,0,4096,1.64352,
24,24,0,0,4096,0.61632,
48,48,0,0,4096,2.25984,
1,2,0,0,4096,2.25984,
22,22,0,0,4096,1.84896,
45,44,0,0,4096,2.67072,
1,1,0,0,4096,2.67072,
23,23,0,0,4096,2.46528,
24,24,0,0,4096,0.82176,
24,24,0,0,4096,1.84896,
24,23,0,0,4096,1.84896,
47,48,0,0,4096,1.0272,
21,0,0,0,4096,1.0272,
22,43,0,0,4096,1.84896,
26,26,0,0,4096,0.82176,
1,0,0,0,4096,0.82176,
24,35,0,0,4096,1.0272,
34,1,0,0,4096,1.84896,
25,48,0,0,4096,1.64352,
24,24,0,0,4096,2.0544,
1,1,0,0,4096,2.0544,
23,23,0,0,4096,1.84896,
48,48,0,0,4096,1.23264,
1,1,0,0,4096,1.23264,
23,46,0,0,4096,1.84896,
42,0,0,0,4096,1.0272,
27,47,0,0,4096,1.23264,
1,3,0,0,4096,2.46528,
47,44,0,0,4096,2.87616,
24,46,0,0,4096,2.25984,
23,2,0,0,4096,1.64352,
22,0,0,0,4096,1.64352,
2,47,0,0,4096,1.64352,
24,0,0,0,4096,1.0272,
24,24,0,0,4096,1.64352,
45,45,0,0,4096,2.25984,
1,1,0,0,4096,2.25984,
22,22,0,0,4096,2.67072,
24,24,0,0,4096,1.23264,
45,45,0,0,4096,1.84896,
3,2,0,0,4096,1.84896,
29,31,0,0,4096,1.43808,
24,23,0,0,4096,1.43808,
25,25,0,0,4096,0.82176,
24,24,0,0,4096,1.84896,
1,1,0,0,4096,1.84896,
23,23,0,0,4096,1.23264,
24,24,0,0,4096,2.25984,
24,24,0,0,4096,1.23264,
24,24,0,0,4096,2.87616,
23,24,0,0,4096,1.43808,
47,23,0,0,4096,1.43808,
1,36,0,0,4096,1.23264,
24,12,0,0,4096,1.64352,
24,24,0,0,4096,2.46528,
48,69,0,0,4096,1.84896,
1,1,0,0,4096,1.84896,
44,24,0,0,4096,2.67072,
22,0,0,0,4096,2.67072,
26,47,0,0,4096,1.84896,
24,24,0,0,4096,1.84896,
24,39,0,0,4096,2.67072,
1,1,0,0,4096,2.67072,
46,31,0,0,4096,2.25984,
20,4,0,0,4096,2.25984,
4,44,0,0,4096,1.0272,
33,10,0,0,4096,1.84896,
22,0,0,0,4096,1.84896,
2,41,0,0,4096,2.67072,
24,6,0,0,4096,1.64352,
24,24,0,0,4096,2.25984,
24,45,0,0,4096,1.23264,
24,2,0,0,4096,1.0272,
46,47,0,0,4096,2.0544,
1,1,0,0,4096,2.0544,
23,23,0,0,4096,1.84896,
24,44,0,0,4096,1.84896,
43,1,0,0,4096,2.0544,
3,48,0,0,4096,2.67072,
45,23,0,0,4096,2.0544,
2,0,0,0,4096,2.0544,
47,71,0,0,4096,2.0544,
1,0,0,0,4096,2.0544,
23,0,0,0,4096,3.0816,
42,22,0,0,4096,1.84896,
6,49,0,0,4096,2.25984,
45,3,0,0,4096,2.46528,
