IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,6,0,0,1024,2.56,
1,1,0,0,1024,5.28,
1,0,0,0,1024,2.56,
1,4,0,0,1024,2.88,
1,1,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,2,0,0,1024,4.16,
1,0,0,0,1024,4.24,
1,1,0,0,1024,4.24,
1,0,0,0,1024,4.24,
1,1,0,0,1024,3.52,
1,1,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,1,0,0,1024,3.52,
1,1,0,0,1024,3.52,
1,2,0,0,1024,3.52,
1,1,0,0,1024,4.64,
1,1,0,0,1024,3.04,
1,1,0,0,1024,4.64,
1,2,0,0,1024,4.64,
1,1,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,1,0,0,1024,4.64,
1,2,0,0,1024,3.68,
1,1,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,1,0,0,1024,3.84,
1,1,0,0,1024,5.28,
1,1,0,0,1024,5.28,
1,1,0,0,1024,5.28,
1,1,0,0,1024,5.28,
1,2,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,2,0,0,1024,3.2,
1,1,0,0,1024,3.2,
1,1,0,0,1024,4,
1,1,0,0,1024,4,
1,1,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
1,13,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,0,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,1,0,0,1024,3.2,
1,2,0,0,1024,3.2,
1,1,0,0,1024,3.2,
1,0,0,0,1024,3.2,
1,1,0,0,1024,4.32,
1,2,0,0,1024,4.32,
1,1,0,0,1024,4.32,
1,0,0,0,1024,4.32,
1,1,0,0,1024,4.32,
1,1,0,0,1024,4.32,
1,1,0,0,1024,4.32,
1,1,0,0,1024,4.32,
4,4,0,0,1024,4.96,
1,1,0,0,1024,4.32,
2,2,0,0,1024,4.32,
3,3,0,0,1024,3.36,
2,2,0,0,1024,5.76,
2,2,0,0,1024,4.16,
5,6,0,0,1024,4.96,
6,5,0,0,1024,3.36,
3,3,0,0,1024,5.12,
1,1,0,0,1024,4.32,
1,6,0,0,1024,4,
3,0,0,0,1024,4.16,
2,4,0,0,1024,5.28,
1,0,0,0,1024,2.72,
5,2,0,0,1024,2.72,
10,11,0,0,1024,4.8,
1,1,0,0,1024,4.8,
3,3,0,0,1024,2.08,
1,1,0,0,1024,4.96,
3,2,0,0,1024,4.96,
1,1,0,0,1024,5.28,
4,4,0,0,1024,5.12,
5,5,0,0,1024,4.32,
2,2,0,0,1024,4.16,
4,4,0,0,1024,3.36,
1,1,0,0,1024,5.6,
2,2,0,0,1024,4.64,
1,3,0,0,1024,4.32,
1,0,0,0,1024,4.32,
2,2,0,0,1024,4.8,
1,4,0,0,1024,5.28,
1,0,0,0,1024,3.84,
5,3,0,0,1024,4,
1,1,0,0,1024,4,
2,2,0,0,1024,5.28,
3,2,0,0,1024,7.2,
4,4,0,0,1024,3.52,
4,9,0,0,1024,4.32,
5,0,0,0,1024,3.68,
1,2,0,0,1024,4.96,
4,3,0,0,1024,4.32,
1,1,0,0,1024,3.84,
1,1,0,0,1024,3.84,
3,3,0,0,1024,4.64,
2,2,0,0,1024,4.48,
3,3,0,0,1024,4.32,
6,6,0,0,1024,2.88,
5,9,0,0,1024,7.84,
4,0,0,0,1024,2.4,
1,1,0,0,1024,4.64,
4,4,0,0,1024,3.04,
3,3,0,0,1024,5.12,
3,2,0,0,1024,3.68,
2,3,0,0,1024,3.68,
1,1,0,0,1024,5.12,
2,2,0,0,1024,4,
2,2,0,0,1024,3.36,
2,0,0,0,1024,3.36,
1,4,0,0,1024,5.12,
1,0,0,0,1024,5.28,
3,3,0,0,1024,5.76,
3,3,0,0,1024,4,
1,0,0,0,1024,5.12,
3,6,0,0,1024,5.12,
4,2,0,0,1024,4.32,
1,1,0,0,1024,4.96,
1,1,0,0,1024,4.96,
1,1,0,0,1024,5.12,
1,1,0,0,1024,5.12,
5,5,0,0,1024,3.68,
1,1,0,0,1024,5.44,
1,1,0,0,1024,3.2,
1,1,0,0,1024,4.48,
3,3,0,0,1024,6.88,
4,5,0,0,1024,3.68,
1,1,0,0,1024,1.6,
3,3,0,0,1024,1.6,
8,7,0,0,1024,4.96,
10,10,0,0,1024,3.68,
1,1,0,0,1024,5.6,
1,1,0,0,1024,2.56,
1,2,0,0,1024,2.56,
2,2,0,0,1024,2.56,
1,0,0,0,1024,2.56,
5,5,0,0,1024,4.64,
1,1,0,0,1024,4.64,
1,2,0,0,1024,4.64,
1,0,0,0,1024,4.48,
1,1,0,0,1024,5.28,
1,1,0,0,1024,5.44,
4,4,0,0,1024,3.04,
3,4,0,0,1024,5.92,
1,0,0,0,1024,5.92,
3,3,0,0,1024,3.04,
1,1,0,0,1024,4.32,
3,3,0,0,1024,2.24,
3,3,0,0,1024,2.24,
2,7,0,0,1024,5.92,
4,0,0,0,1024,6.4,
4,4,0,0,1024,2.88,
4,4,0,0,1024,5.92,
3,2,0,0,1024,3.52,
1,2,0,0,1024,6.72,
1,1,0,0,1024,3.2,
1,0,0,0,1024,6.24,
1,1,0,0,1024,6.24,
4,5,0,0,1024,3.2,
1,0,0,0,1024,3.2,
4,4,0,0,1024,3.36,
3,3,0,0,1024,6.08,
3,2,0,0,1024,3.52,
1,2,0,0,1024,4.48,
2,2,0,0,1024,4.96,
2,2,0,0,1024,6.56,
1,1,0,0,1024,2.24,
4,4,0,0,1024,2.24,
1,1,0,0,1024,4.8,
4,4,0,0,1024,4.8,
1,0,0,0,1024,4.8,
6,7,0,0,1024,4.16,
1,1,0,0,1024,3.84,
2,2,0,0,1024,5.92,
3,3,0,0,1024,4.64,
3,3,0,0,1024,3.04,
1,0,0,0,1024,3.04,
3,4,0,0,1024,3.04,
1,3,0,0,1024,6.08,
5,8,0,0,1024,6.24,
1,0,0,0,1024,6.24,
4,0,0,0,1024,4,
3,5,0,0,1024,2.88,
3,2,0,0,1024,4.64,
3,3,0,0,1024,5.92,
1,1,0,0,1024,4.64,
2,2,0,0,1024,1.92,
1,1,0,0,1024,5.28,
3,3,0,0,1024,5.28,
3,2,0,0,1024,4.48,
1,1,0,0,1024,4.8,
1,2,0,0,1024,4.8,
7,6,0,0,1024,3.04,
1,1,0,0,1024,5.76,
1,1,0,0,1024,3.04,
1,0,0,0,1024,5.12,
1,3,0,0,1024,5.12,
1,0,0,0,1024,5.12,
4,4,0,0,1024,4.48,
2,7,0,0,1024,4.48,
8,8,0,0,1024,4.64,
1,0,0,0,1024,4.64,
3,0,0,0,1024,5.28,
3,3,0,0,1024,5.44,
2,1,0,0,1024,5.12,
2,3,0,0,1024,3.04,
1,1,0,0,1024,4.96,
5,4,0,0,1024,6.08,
1,2,0,0,1024,6.08,
8,8,0,0,1024,3.2,
1,1,0,0,1024,3.2,
3,3,0,0,1024,3.68,
2,2,0,0,1024,6.08,
2,1,0,0,1024,4,
7,7,0,0,1024,4.8,
1,1,0,0,1024,4.48,
1,1,0,0,1024,2.72,
1,1,0,0,1024,4.56,
