IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
12,15,0,0,4096,12.7373,
11,10,0,0,4096,10.8883,
2,0,0,0,4096,10.8883,
7,8,0,0,4096,13.7645,
5,6,0,0,4096,11.7101,
10,3,0,0,4096,12.9427,
10,16,0,0,4096,14.5862,
3,10,0,0,4096,14.5862,
8,1,0,0,4096,14.1754,
23,24,0,0,4096,7.39584,
13,12,0,0,4096,7.39584,
1,1,0,0,4096,12.3264,
8,9,0,0,4096,12.5318,
4,2,0,0,4096,13.559,
5,8,0,0,4096,13.559,
12,1,0,0,4096,12.9427,
9,21,0,0,4096,12.9427,
6,10,0,0,4096,14.7917,
5,0,0,0,4096,16.2298,
10,9,0,0,4096,15.8189,
13,22,0,0,4096,14.7917,
1,0,0,0,4096,12.9427,
12,1,0,0,4096,12.9427,
11,13,0,0,4096,13.559,
12,18,0,0,4096,14.7917,
14,16,0,0,4096,17.257,
1,0,0,0,4096,13.9699,
8,0,0,0,4096,13.9699,
14,15,0,0,4096,11.5046,
9,9,0,0,4096,13.1482,
4,10,0,0,4096,13.1482,
6,0,0,0,4096,10.272,
15,13,0,0,4096,10.272,
17,19,0,0,4096,12.5318,
1,1,0,0,4096,10.4774,
9,16,0,0,4096,10.4774,
9,0,0,0,4096,13.1482,
9,11,0,0,4096,12.121,
1,1,0,0,4096,12.121,
3,3,0,0,4096,13.7645,
5,5,0,0,4096,16.8461,
20,6,0,0,4096,15.408,
1,25,0,0,4096,11.5046,
22,2,0,0,4096,11.7101,
1,20,0,0,4096,11.7101,
17,0,0,0,4096,14.7917,
8,16,0,0,4096,12.3264,
11,12,0,0,4096,10.272,
8,7,0,0,4096,13.3536,
7,11,0,0,4096,13.3536,
3,0,0,0,4096,15.408,
4,6,0,0,4096,15.408,
13,6,0,0,4096,12.9427,
9,14,0,0,4096,12.9427,
8,8,0,0,4096,14.9971,
9,10,0,0,4096,14.7917,
10,3,0,0,4096,14.7917,
2,14,0,0,4096,13.9699,
13,1,0,0,4096,9.2448,
11,18,0,0,4096,7.60128,
21,8,0,0,4096,15.8189,
3,17,0,0,4096,15.8189,
6,4,0,0,4096,14.1754,
1,1,0,0,4096,17.4624,
1,2,0,0,4096,14.7917,
7,3,0,0,4096,13.3536,
3,12,0,0,4096,13.3536,
23,1,0,0,4096,15.408,
8,32,0,0,4096,14.3808,
11,2,0,0,4096,13.9699,
8,9,0,0,4096,13.9699,
10,7,0,0,4096,16.8461,
10,19,0,0,4096,14.5862,
1,2,0,0,4096,12.7373,
10,0,0,0,4096,12.7373,
16,18,0,0,4096,14.7917,
5,6,0,0,4096,14.7917,
13,13,0,0,4096,14.9971,
2,0,0,0,4096,14.9971,
13,24,0,0,4096,11.9155,
1,1,0,0,4096,14.7917,
19,4,0,0,4096,14.7917,
3,19,0,0,4096,12.3264,
20,1,0,0,4096,13.3536,
5,26,0,0,4096,11.2992,
26,2,0,0,4096,10.6829,
13,27,0,0,4096,10.6829,
6,4,0,0,4096,13.7645,
10,8,0,0,4096,9.86112,
16,15,0,0,4096,8.01216,
16,18,0,0,4096,5.75232,
18,13,0,0,4096,13.1482,
9,15,0,0,4096,13.1482,
9,3,0,0,4096,7.39584,
2,8,0,0,4096,9.86112,
7,5,0,0,4096,9.45024,
19,10,0,0,4096,9.45024,
11,29,0,0,4096,8.83392,
25,3,0,0,4096,7.1904,
21,47,0,0,4096,7.80672,
1,0,0,0,4096,5.95776,
16,3,0,0,4096,5.95776,
21,26,0,0,4096,7.80672,
4,0,0,0,4096,7.80672,
25,18,0,0,4096,7.1904,
16,24,0,0,4096,10.0666,
15,14,0,0,4096,10.0666,
5,8,0,0,4096,9.03936,
21,6,0,0,4096,3.69792,
17,32,0,0,4096,9.03936,
22,4,0,0,4096,3.28704,
31,48,0,0,4096,7.80672,
18,26,0,0,4096,11.2992,
1,0,0,0,4096,8.62848,
13,5,0,0,4096,7.60128,
1,1,0,0,4096,6.1632,
1,1,0,0,4096,5.75232,
4,3,0,0,4096,5.75232,
14,8,0,0,4096,5.34144,
18,26,0,0,4096,7.39584,
10,9,0,0,4096,7.39584,
14,13,0,0,4096,8.62848,
8,10,0,0,4096,6.77952,
18,6,0,0,4096,6.36864,
16,27,0,0,4096,7.60128,
19,18,0,0,4096,11.7101,
23,16,0,0,4096,11.7101,
25,25,0,0,4096,11.7101,
34,44,0,0,4096,13.559,
16,5,0,0,4096,14.5862,
24,33,0,0,4096,8.83392,
17,9,0,0,4096,10.0666,
28,36,0,0,4096,8.62848,
18,19,0,0,4096,9.65568,
11,11,0,0,4096,5.136,
13,12,0,0,4096,6.06048,
1,1,0,0,4096,3.28704,
1,1,0,0,4096,2.25984,
1,1,0,0,4096,3.90336,
1,1,0,0,4096,3.90336,
1,1,0,0,4096,3.69792,
7,7,0,0,4096,3.69792,
8,9,0,0,4096,3.90336,
11,11,0,0,4096,6.98496,
18,8,0,0,4096,7.80672,
16,27,0,0,4096,11.2992,
18,11,0,0,4096,11.2992,
12,17,0,0,4096,10.8883,
17,15,0,0,4096,10.8883,
22,18,0,0,4096,10.272,
22,31,0,0,4096,10.272,
27,10,0,0,4096,11.7101,
4,27,0,0,4096,12.5318,
9,0,0,0,4096,5.95776,
12,12,0,0,4096,6.36864,
15,16,0,0,4096,10.4774,
19,17,0,0,4096,10.4774,
21,17,0,0,4096,11.0938,
10,16,0,0,4096,10.8883,
13,9,0,0,4096,9.2448,
21,14,0,0,4096,4.93056,
35,31,0,0,4096,11.9155,
25,39,0,0,4096,14.1754,
22,13,0,0,4096,10.8883,
17,30,0,0,4096,9.86112,
16,12,0,0,4096,9.86112,
13,17,0,0,4096,10.4774,
11,11,0,0,4096,5.95776,
1,2,0,0,4096,4.51968,
2,1,0,0,4096,4.51968,
1,0,0,0,4096,3.18432,
1,0,0,0,4096,3.18432,
6,3,0,0,4096,4.72512,
8,11,0,0,4096,7.1904,
18,7,0,0,4096,6.57408,
17,25,0,0,4096,10.0666,
9,11,0,0,4096,11.0938,
18,11,0,0,4096,8.62848,
6,19,0,0,4096,8.62848,
27,3,0,0,4096,9.86112,
16,34,0,0,4096,9.86112,
8,3,0,0,4096,8.42304,
10,14,0,0,4096,8.62848,
16,9,0,0,4096,9.03936,
28,32,0,0,4096,7.39584,
33,15,0,0,4096,17.0515,
28,53,0,0,4096,17.0515,
30,5,0,0,4096,15.6134,
32,57,0,0,4096,14.5862,
24,4,0,0,4096,12.3264,
32,48,0,0,4096,13.559,
16,16,0,0,4096,12.5318,
24,24,0,0,4096,12.3264,
24,24,0,0,4096,11.9155,
24,24,0,0,4096,12.7373,
19,19,0,0,4096,14.3808,
13,13,0,0,4096,11.0938,
3,3,0,0,4096,3.69792,
1,1,0,0,4096,3.28704,
1,3,0,0,4096,3.49248,
1,0,0,0,4096,3.49248,
1,0,0,0,4096,3.49248,
1,0,0,0,4096,3.49248,
1,0,0,0,4096,3.49248,
1,3,0,0,4096,4.93056,
1,1,0,0,4096,4.93056,
1,2,0,0,4096,4.93056,
1,2,0,0,4096,4.93056,
1,0,0,0,4096,4.93056,
11,10,0,0,4096,7.80672,
13,4,0,0,4096,7.80672,
16,25,0,0,4096,9.2448,
5,6,0,0,4096,9.2448,
2,1,0,0,4096,5.75232,
25,11,0,0,4096,5.136,
29,46,0,0,4096,12.9427,
30,7,0,0,4096,12.3264,
21,42,0,0,4096,13.559,
1,2,0,0,4096,10.6829,
4,2,0,0,4096,4.1088,
1,1,0,0,4096,4.51968,
7,6,0,0,4096,4.51968,
16,9,0,0,4096,6.1632,
26,29,0,0,4096,9.2448,
32,23,0,0,4096,12.121,
28,44,0,0,4096,14.5862,
23,19,0,0,4096,15.6134,
37,24,0,0,4096,14.1754,
33,48,0,0,4096,14.1754,
25,23,0,0,4096,15.2026,
32,23,0,0,4096,13.559,
38,49,0,0,4096,13.559,
20,20,0,0,4096,13.1482,
20,21,0,0,4096,15.8189,
18,17,0,0,4096,14.5862,
17,17,0,0,4096,6.36864,
17,17,0,0,4096,14.5862,
17,16,0,0,4096,14.1754,
17,18,0,0,4096,10.6829,
17,17,0,0,4096,11.2992,
14,14,0,0,4096,10.8883,
12,12,0,0,4096,11.0938,
3,3,0,0,4096,3.95472,
1,1,0,0,4096,3.69792,
1,2,0,0,4096,3.69792,
1,0,0,0,4096,3.69792,
1,0,0,0,4096,3.69792,
1,1,0,0,4096,5.136,
1,1,0,0,4096,5.136,
1,2,0,0,4096,5.136,
1,1,0,0,4096,2.67072,
1,2,0,0,4096,2.67072,
1,1,0,0,4096,2.67072,
3,2,0,0,4096,2.67072,
5,5,0,0,4096,6.57408,
5,4,0,0,4096,4.51968,
8,9,0,0,4096,5.75232,
2,0,0,0,4096,5.75232,
14,11,0,0,4096,6.1632,
7,13,0,0,4096,6.1632,
17,13,0,0,4096,9.45024,
7,11,0,0,4096,9.45024,
12,11,0,0,4096,8.42304,
10,11,0,0,4096,5.75232,
10,10,0,0,4096,5.75232,
20,1,0,0,4096,5.54688,
2,41,0,0,4096,7.1904,
23,0,0,0,4096,13.1482,
24,24,0,0,4096,13.9699,
18,20,0,0,4096,13.559,
31,16,0,0,4096,10.8883,
5,22,0,0,4096,10.4774,
8,9,0,0,4096,5.54688,
1,0,0,0,4096,7.1904,
11,3,0,0,4096,7.1904,
15,21,0,0,4096,7.60128,
22,7,0,0,4096,10.8883,
17,36,0,0,4096,10.0666,
28,6,0,0,4096,10.4774,
22,41,0,0,4096,13.9699,
20,11,0,0,4096,13.9699,
24,24,0,0,4096,13.9699,
11,20,0,0,4096,13.1482,
2,4,0,0,4096,11.0938,
4,2,0,0,4096,6.77952,
3,3,0,0,4096,6.1632,
4,2,0,0,4096,6.1632,
2,8,0,0,4096,4.31424,
17,2,0,0,4096,5.54688,
19,29,0,0,4096,7.39584,
23,17,0,0,4096,15.2026,
22,20,0,0,4096,15.2026,
35,27,0,0,4096,17.4624,
30,47,0,0,4096,14.5862,
28,50,0,0,4096,15.6134,
1,0,0,0,4096,10.6829,
29,7,0,0,4096,14.5862,
1,1,0,0,4096,3.7664,
1,1,0,0,4096,5.34144,
1,1,0,0,4096,3.69792,
1,1,0,0,4096,3.69792,
1,1,0,0,4096,5.136,
1,1,0,0,4096,5.136,
4,4,0,0,4096,5.136,
1,1,0,0,4096,7.60128,
7,6,0,0,4096,7.60128,
17,15,0,0,4096,6.77952,
43,23,0,0,4096,12.3264,
24,47,0,0,4096,14.7917,
1,10,0,0,4096,12.9427,
24,2,0,0,4096,6.77952,
2,34,0,0,4096,14.5862,
19,1,0,0,4096,12.121,
12,11,0,0,4096,11.9155,
4,4,0,0,4096,10.4774,
10,5,0,0,4096,6.1632,
10,16,0,0,4096,5.136,
8,3,0,0,4096,10.4774,
24,21,0,0,4096,8.2176,
23,24,0,0,4096,12.5318,
29,31,0,0,4096,12.5318,
23,27,0,0,4096,14.5862,
21,13,0,0,4096,15.408,
21,29,0,0,4096,14.9971,
20,21,0,0,4096,12.3264,
17,18,0,0,4096,15.6134,
10,9,0,0,4096,10.6829,
1,2,0,0,4096,9.86112,
1,1,0,0,4096,4.41696,
1,0,0,0,4096,5.95776,
1,2,0,0,4096,4.51968,
2,0,0,0,4096,4.51968,
5,4,0,0,4096,5.75232,
18,10,0,0,4096,6.98496,
11,20,0,0,4096,6.98496,
23,15,0,0,4096,6.77952,
23,31,0,0,4096,14.1754,
37,18,0,0,4096,14.9971,
29,50,0,0,4096,13.7645,
16,16,0,0,4096,15.6134,
14,14,0,0,4096,16.6406,
3,3,0,0,4096,16.8461,
1,0,0,0,4096,6.1632,
1,0,0,0,4096,3.0816,
2,3,0,0,4096,3.28704,
1,4,0,0,4096,3.28704,
7,1,0,0,4096,4.31424,
16,11,0,0,4096,6.57408,
1,20,0,0,4096,7.1904,
24,2,0,0,4096,5.136,
2,27,0,0,4096,8.83392,
40,2,0,0,4096,8.62848,
2,41,0,0,4096,13.7645,
34,10,0,0,4096,10.4774,
6,15,0,0,4096,10.4774,
11,2,0,0,4096,12.3264,
18,26,0,0,4096,12.7373,
17,23,0,0,4096,10.272,
1,0,0,0,4096,5.54688,
10,1,0,0,4096,5.54688,
16,19,0,0,4096,4.1088,
33,34,0,0,4096,10.0666,
1,0,0,0,4096,10.0666,
13,14,0,0,4096,7.1904,
1,2,0,0,4096,5.34144,
4,2,0,0,4096,5.34144,
21,11,0,0,4096,9.65568,
19,51,0,0,4096,12.9427,
21,0,0,0,4096,9.2448,
19,1,0,0,4096,9.2448,
22,43,0,0,4096,16.6406,
14,0,0,0,4096,16.0243,
22,35,0,0,4096,14.3808,
7,6,0,0,4096,7.60128,
4,4,0,0,4096,7.60128,
9,6,0,0,4096,5.136,
21,14,0,0,4096,7.1904,
19,28,0,0,4096,11.7101,
19,19,0,0,4096,11.7101,
8,4,0,0,4096,12.7373,
13,17,0,0,4096,10.272,
3,5,0,0,4096,10.272,
14,11,0,0,4096,5.136,
22,21,0,0,4096,11.7101,
19,19,0,0,4096,11.7101,
23,25,0,0,4096,18.2842,
24,24,0,0,4096,18.2842,
23,23,0,0,4096,17.8733,
23,22,0,0,4096,18.4896,
47,67,0,0,4096,14.9971,
1,0,0,0,4096,16.0243,
33,15,0,0,4096,13.1482,
1,3,0,0,4096,11.2992,
2,0,0,0,4096,11.2992,
2,2,0,0,4096,4.1088,
1,1,0,0,4096,2.46528,
1,1,0,0,4096,4.51968,
1,1,0,0,4096,3.69792,
2,2,0,0,4096,3.69792,
9,5,0,0,4096,4.1088,
14,18,0,0,4096,6.36864,
18,14,0,0,4096,13.1482,
21,21,0,0,4096,13.1482,
29,20,0,0,4096,16.6406,
32,45,0,0,4096,13.9699,
23,23,0,0,4096,16.8461,
27,24,0,0,4096,17.4624,
43,24,0,0,4096,19.5168,
25,49,0,0,4096,18.4896,
28,2,0,0,4096,17.6678,
16,48,0,0,4096,8.01216,
43,11,0,0,4096,18.695,
26,50,0,0,4096,19.1059,
24,23,0,0,4096,17.4624,
24,25,0,0,4096,16.4352,
20,19,0,0,4096,16.4352,
28,27,0,0,4096,17.257,
24,26,0,0,4096,17.4624,
24,24,0,0,4096,17.257,
24,24,0,0,4096,17.8733,
24,24,0,0,4096,17.8733,
24,24,0,0,4096,17.8733,
47,23,0,0,4096,16.4352,
22,49,0,0,4096,18.4896,
3,0,0,0,4096,17.0515,
24,24,0,0,4096,18.9005,
24,24,0,0,4096,16.0243,
22,22,0,0,4096,17.6678,
22,22,0,0,4096,18.2842,
18,18,0,0,4096,16.2298,
13,13,0,0,4096,15.408,
9,9,0,0,4096,12.5318,
5,5,0,0,4096,9.65568,
2,2,0,0,4096,5.54688,
1,1,0,0,4096,3.29731,
1,1,0,0,4096,3.0816,
1,1,0,0,4096,2.67072,
1,1,0,0,4096,3.69792,
1,1,0,0,4096,4.1088,
1,1,0,0,4096,4.1088,
1,1,0,0,4096,2.87616,
1,1,0,0,4096,2.87616,
1,1,0,0,4096,1.0272,
1,1,0,0,4096,1.0272,
1,1,0,0,4096,4.51968,
1,1,0,0,4096,3.28704,
1,2,0,0,4096,3.28704,
1,1,0,0,4096,3.28704,
1,1,0,0,4096,3.28704,
1,0,0,0,4096,3.28704,
1,2,0,0,4096,4.51968,
1,0,0,0,4096,4.51968,
1,1,0,0,4096,4.51968,
1,1,0,0,4096,4.51968,
1,0,0,0,4096,4.51968,
1,0,0,0,4096,4.51968,
1,0,0,0,4096,4.51968,
1,1,0,0,4096,4.51968,
1,1,0,0,4096,4.51968,
1,2,0,0,4096,4.51968,
1,2,0,0,4096,4.51968,
1,1,0,0,4096,4.51968,
1,2,0,0,4096,4.51968,
1,1,0,0,4096,6.1632,
9,12,0,0,4096,6.1632,
12,10,0,0,4096,11.7101,
4,5,0,0,4096,9.86112,
14,11,0,0,4096,6.57408,
11,11,0,0,4096,13.7645,
17,18,0,0,4096,9.2448,
20,20,0,0,4096,12.5318,
21,21,0,0,4096,16.0243,
22,22,0,0,4096,15.408,
18,18,0,0,4096,15.6134,
14,14,0,0,4096,12.5318,
12,13,0,0,4096,11.2992,
9,10,0,0,4096,10.0666,
5,5,0,0,4096,8.62848,
11,10,0,0,4096,5.95776,
14,13,0,0,4096,9.65568,
17,17,0,0,4096,12.3264,
17,19,0,0,4096,12.121,
20,17,0,0,4096,13.3536,
13,14,0,0,4096,14.7917,
11,11,0,0,4096,10.6829,
16,16,0,0,4096,8.42304,
12,12,0,0,4096,12.121,
17,17,0,0,4096,9.03936,
5,6,0,0,4096,12.121,
5,4,0,0,4096,4.72512,
9,21,0,0,4096,6.1632,
14,1,0,0,4096,9.03936,
13,26,0,0,4096,11.7101,
15,1,0,0,4096,11.7101,
39,21,0,0,4096,12.5318,
21,47,0,0,4096,15.8189,
27,0,0,0,4096,18.9005,
32,55,0,0,4096,16.0243,
5,3,0,0,4096,17.257,
20,20,0,0,4096,16.2298,
43,24,0,0,4096,15.6134,
23,42,0,0,4096,16.8461,
14,2,0,0,4096,16.4352,
1,25,0,0,4096,18.0787,
11,0,0,0,4096,11.5046,
6,6,0,0,4096,9.45024,
2,2,0,0,4096,4.72512,
1,1,0,0,4096,3.28704,
1,1,0,0,4096,2.25984,
1,1,0,0,4096,2.25984,
1,0,0,0,4096,2.25984,
4,4,0,0,4096,4.31424,
7,7,0,0,4096,4.51968,
6,5,0,0,4096,7.39584,
9,10,0,0,4096,6.36864,
12,8,0,0,4096,9.03936,
4,9,0,0,4096,7.39584,
21,5,0,0,4096,8.62848,
19,35,0,0,4096,8.62848,
27,17,0,0,4096,12.9427,
32,33,0,0,4096,17.8733,
30,38,0,0,4096,18.0787,
24,24,0,0,4096,19.3114,
24,48,0,0,4096,17.4624,
1,0,0,0,4096,18.2842,
23,0,0,0,4096,18.2842,
23,23,0,0,4096,18.2842,
19,19,0,0,4096,18.4896,
12,12,0,0,4096,16.2298,
10,10,0,0,4096,10.4774,
1,2,0,0,4096,3.78597,
1,0,0,0,4096,3.28704,
1,3,0,0,4096,3.28704,
1,2,0,0,4096,3.28704,
1,0,0,0,4096,3.28704,
1,0,0,0,4096,3.28704,
1,0,0,0,4096,3.28704,
1,0,0,0,4096,3.28704,
1,0,0,0,4096,3.28704,
9,8,0,0,4096,7.80672,
11,14,0,0,4096,8.83392,
18,18,0,0,4096,10.4774,
20,20,0,0,4096,14.7917,
21,21,0,0,4096,15.6134,
36,21,0,0,4096,15.408,
20,35,0,0,4096,15.2026,
2,2,0,0,4096,14.3808,
9,9,0,0,4096,16.8461,
9,9,0,0,4096,7.1904,
3,3,0,0,4096,8.62848,
7,7,0,0,4096,4.1088,
10,10,0,0,4096,8.2176,
8,8,0,0,4096,9.03936,
22,15,0,0,4096,8.42304,
16,24,0,0,4096,11.2992,
3,2,0,0,4096,11.0938,
28,8,0,0,4096,16.2298,
18,45,0,0,4096,16.2298,
23,4,0,0,4096,17.6678,
22,35,0,0,4096,17.8733,
34,24,0,0,4096,12.121,
14,24,0,0,4096,19.3114,
17,16,0,0,4096,19.3114,
17,17,0,0,4096,20.9549,
30,42,0,0,4096,16.0243,
1,0,0,0,4096,11.0938,
8,0,0,0,4096,11.0938,
3,3,0,0,4096,5.136,
1,1,0,0,4096,4.72512,
1,0,0,0,4096,4.72512,
4,2,0,0,4096,5.75232,
5,7,0,0,4096,4.93056,
9,6,0,0,4096,6.36864,
9,10,0,0,4096,9.65568,
16,10,0,0,4096,8.62848,
6,14,0,0,4096,9.65568,
16,3,0,0,4096,9.2448,
21,32,0,0,4096,9.45024,
14,14,0,0,4096,9.45024,
21,6,0,0,4096,15.8189,
29,44,0,0,4096,20.1331,
33,14,0,0,4096,18.9005,
22,41,0,0,4096,15.6134,
1,3,0,0,4096,14.7917,
5,2,0,0,4096,14.7917,
3,3,0,0,4096,6.1632,
1,2,0,0,4096,4.72512,
1,1,0,0,4096,3.28704,
5,5,0,0,4096,4.31424,
23,10,0,0,4096,7.60128,
17,31,0,0,4096,10.8883,
21,0,0,0,4096,14.9971,
22,43,0,0,4096,16.8461,
24,20,0,0,4096,19.3114,
24,27,0,0,4096,18.0787,
22,23,0,0,4096,18.0787,
22,21,0,0,4096,17.8733,
23,23,0,0,4096,17.6678,
24,24,0,0,4096,18.9005,
24,24,0,0,4096,18.695,
23,23,0,0,4096,19.3114,
23,23,0,0,4096,17.8733,
22,22,0,0,4096,18.4896,
19,19,0,0,4096,16.8461,
17,17,0,0,4096,17.257,
12,12,0,0,4096,15.408,
4,4,0,0,4096,11.7101,
1,1,0,0,4096,6.1632,
1,1,0,0,4096,2.72942,
1,1,0,0,4096,4.1088,
1,2,0,0,4096,4.1088,
1,0,0,0,4096,4.1088,
1,2,0,0,4096,4.31424,
1,1,0,0,4096,4.31424,
1,1,0,0,4096,4.31424,
1,0,0,0,4096,4.31424,
1,1,0,0,4096,6.57408,
6,5,0,0,4096,6.57408,
9,10,0,0,4096,7.80672,
11,11,0,0,4096,7.60128,
32,14,0,0,4096,9.65568,
18,54,0,0,4096,15.8189,
1,0,0,0,4096,12.9427,
17,0,0,0,4096,12.9427,
15,15,0,0,4096,16.4352,
19,20,0,0,4096,12.9427,
28,9,0,0,4096,17.0515,
1,33,0,0,4096,14.1754,
20,4,0,0,4096,12.121,
18,21,0,0,4096,12.121,
2,1,0,0,4096,10.4774,
24,16,0,0,4096,12.9427,
23,31,0,0,4096,17.257,
23,23,0,0,4096,16.6406,
23,23,0,0,4096,19.1059,
43,23,0,0,4096,13.9699,
1,42,0,0,4096,11.5046,
21,0,0,0,4096,17.8733,
21,21,0,0,4096,18.0787,
23,22,0,0,4096,17.4624,
24,25,0,0,4096,18.2842,
24,24,0,0,4096,19.1059,
24,24,0,0,4096,18.2842,
24,24,0,0,4096,18.4896,
24,24,0,0,4096,19.7222,
24,24,0,0,4096,19.1059,
22,22,0,0,4096,19.7222,
22,22,0,0,4096,18.9005,
21,21,0,0,4096,20.9549,
17,17,0,0,4096,17.0515,
6,6,0,0,4096,15.408,
2,2,0,0,4096,2.49689,
1,1,0,0,4096,4.31424,
1,2,0,0,4096,2.46528,
1,0,0,0,4096,2.46528,
1,2,0,0,4096,4.31424,
1,0,0,0,4096,4.31424,
1,1,0,0,4096,6.77952,
1,2,0,0,4096,6.77952,
1,1,0,0,4096,6.77952,
1,1,0,0,4096,6.77952,
1,0,0,0,4096,6.77952,
1,0,0,0,4096,6.77952,
1,0,0,0,4096,6.77952,
1,1,0,0,4096,8.2176,
1,1,0,0,4096,8.2176,
1,2,0,0,4096,8.2176,
1,2,0,0,4096,8.2176,
1,2,0,0,4096,8.2176,
14,3,0,0,4096,8.2176,
18,28,0,0,4096,13.3536,
1,17,0,0,4096,11.5046,
27,21,0,0,4096,15.2026,
1,0,0,0,4096,9.65568,
14,1,0,0,4096,9.65568,
23,12,0,0,4096,13.1482,
19,35,0,0,4096,10.0666,
25,19,0,0,4096,16.8461,
24,25,0,0,4096,18.0787,
24,28,0,0,4096,18.2842,
24,24,0,0,4096,19.5168,
24,24,0,0,4096,19.9277,
24,24,0,0,4096,19.7222,
24,24,0,0,4096,20.7494,
24,24,0,0,4096,19.7222,
24,24,0,0,4096,17.8733,
23,23,0,0,4096,11.5046,
23,23,0,0,4096,18.9005,
23,23,0,0,4096,20.1331,
23,23,0,0,4096,20.3386,
23,23,0,0,4096,20.1331,
23,23,0,0,4096,18.9005,
21,21,0,0,4096,19.3114,
37,21,0,0,4096,17.8733,
8,24,0,0,4096,18.695,
1,1,0,0,4096,10.1693,
2,2,0,0,4096,10.1693,
1,2,0,0,4096,3.23568,
1,0,0,0,4096,4.21152,
1,1,0,0,4096,3.69792,
