IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,8,0,0,2048,2.88,
1,0,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,1,0,0,2048,5.76,
1,2,0,0,2048,5.76,
1,1,0,0,2048,5.76,
1,0,0,0,2048,5.76,
1,0,0,0,2048,5.76,
1,1,0,0,2048,3.2,
1,1,0,0,2048,3.2,
1,1,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,2,0,0,2048,3.68,
1,1,0,0,2048,3.52,
1,1,0,0,2048,3.52,
1,1,0,0,2048,3.52,
1,1,0,0,2048,3.52,
1,1,0,0,2048,3.52,
1,1,0,0,2048,3.52,
1,1,0,0,2048,5.6,
1,1,0,0,2048,5.6,
1,0,0,0,2048,5.6,
1,0,0,0,2048,5.6,
1,1,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,1,0,0,2048,2.88,
1,2,0,0,2048,5.92,
1,2,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,1,0,0,2048,3.2,
1,1,0,0,2048,3.2,
1,1,0,0,2048,4.16,
1,1,0,0,2048,3.68,
1,1,0,0,2048,3.68,
1,1,0,0,2048,3.68,
1,1,0,0,2048,2.72,
1,1,0,0,2048,2.72,
1,0,0,0,2048,4.32,
1,2,0,0,2048,4.32,
1,1,0,0,2048,4.32,
1,1,0,0,2048,3.84,
1,2,0,0,2048,3.84,
1,4,0,0,2048,3.84,
1,0,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,1,0,0,2048,5.44,
1,1,0,0,2048,5.44,
1,5,0,0,2048,3.04,
1,0,0,0,2048,2.24,
1,0,0,0,2048,2.24,
1,0,0,0,2048,2.24,
1,0,0,0,2048,2.24,
1,0,0,0,2048,2.24,
1,2,0,0,2048,4.32,
1,2,0,0,2048,4.32,
1,1,0,0,2048,4.32,
1,1,0,0,2048,4.32,
1,3,0,0,2048,4.32,
1,0,0,0,2048,5.92,
1,0,0,0,2048,5.92,
1,0,0,0,2048,5.92,
1,0,0,0,2048,5.92,
1,3,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,2,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,2,0,0,2048,5.6,
1,2,0,0,2048,5.6,
1,0,0,0,2048,5.6,
1,0,0,0,2048,5.6,
1,0,0,0,2048,5.6,
6,8,0,0,2048,3.84,
1,0,0,0,2048,3.84,
5,4,0,0,2048,4.96,
4,8,0,0,2048,3.84,
5,2,0,0,2048,4.96,
4,4,0,0,2048,3.68,
1,1,0,0,2048,5.28,
3,5,0,0,2048,5.28,
1,1,0,0,2048,5.44,
1,0,0,0,2048,5.28,
3,3,0,0,2048,4.16,
1,1,0,0,2048,4.16,
1,1,0,0,2048,4.16,
4,5,0,0,2048,7.2,
1,0,0,0,2048,7.2,
4,2,0,0,2048,2.56,
3,6,0,0,2048,5.12,
4,2,0,0,2048,4.96,
2,3,0,0,2048,4.32,
4,3,0,0,2048,4.64,
3,3,0,0,2048,3.68,
1,1,0,0,2048,4.64,
1,1,0,0,2048,5.28,
1,1,0,0,2048,5.28,
3,3,0,0,2048,4.96,
4,5,0,0,2048,4,
6,5,0,0,2048,4.64,
1,1,0,0,2048,4.64,
1,1,0,0,2048,2.88,
2,2,0,0,2048,4.8,
1,2,0,0,2048,4.96,
4,3,0,0,2048,4.96,
7,7,0,0,2048,4.32,
4,4,0,0,2048,2.24,
3,3,0,0,2048,5.44,
2,3,0,0,2048,4.96,
1,1,0,0,2048,4.96,
2,2,0,0,2048,4.96,
2,1,0,0,2048,4.16,
6,6,0,0,2048,3.2,
3,3,0,0,2048,5.6,
1,1,0,0,2048,4.64,
1,1,0,0,2048,4.16,
1,1,0,0,2048,4.8,
2,2,0,0,2048,5.28,
1,3,0,0,2048,5.6,
1,1,0,0,2048,5.6,
2,0,0,0,2048,3.04,
2,2,0,0,2048,2.88,
1,1,0,0,2048,4.72,
1,1,0,0,2048,4.48,
2,2,0,0,2048,2.88,
4,4,0,0,2048,4.8,
2,0,0,0,2048,4.8,
3,5,0,0,2048,5.28,
1,1,0,0,2048,4.48,
1,0,0,0,2048,5.76,
1,3,0,0,2048,5.76,
3,2,0,0,2048,2.88,
2,2,0,0,2048,3.52,
2,3,0,0,2048,4.48,
2,0,0,0,2048,4.8,
4,4,0,0,2048,4.96,
5,6,0,0,2048,3.52,
1,1,0,0,2048,3.52,
1,1,0,0,2048,5.44,
2,2,0,0,2048,4.48,
5,5,0,0,2048,4.32,
2,2,0,0,2048,3.36,
3,3,0,0,2048,4,
1,3,0,0,2048,2.24,
1,1,0,0,2048,5.28,
1,0,0,0,2048,5.28,
1,1,0,0,2048,4.96,
1,1,0,0,2048,4.96,
3,2,0,0,2048,4.8,
4,5,0,0,2048,4.32,
1,0,0,0,2048,5.76,
5,4,0,0,2048,3.84,
1,2,0,0,2048,3.84,
5,5,0,0,2048,5.6,
1,1,0,0,2048,5.6,
2,2,0,0,2048,4.8,
1,1,0,0,2048,4.8,
3,4,0,0,2048,2.4,
2,2,0,0,2048,5.28,
2,2,0,0,2048,4.48,
3,3,0,0,2048,4.32,
2,1,0,0,2048,5.44,
1,1,0,0,2048,6.4,
1,1,0,0,2048,3.36,
1,1,0,0,2048,4.48,
2,2,0,0,2048,4.64,
1,0,0,0,2048,4.64,
2,3,0,0,2048,4.8,
4,4,0,0,2048,4.96,
1,1,0,0,2048,5.12,
1,2,0,0,2048,3.36,
2,1,0,0,2048,3.36,
3,0,0,0,2048,3.36,
17,27,0,0,2048,4,
1,0,0,0,2048,4,
10,4,0,0,2048,3.52,
1,1,0,0,2048,5.12,
1,1,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,5,0,0,2048,5.6,
2,0,0,0,2048,3.68,
1,1,0,0,2048,5.44,
6,6,0,0,2048,1.92,
1,1,0,0,2048,1.92,
1,1,0,0,2048,4.16,
1,0,0,0,2048,4.16,
2,4,0,0,2048,4.96,
1,0,0,0,2048,4.16,
3,3,0,0,2048,3.04,
1,0,0,0,2048,3.04,
2,3,0,0,2048,4.96,
3,3,0,0,2048,4.48,
1,1,0,0,2048,4.96,
1,2,0,0,2048,4.96,
1,0,0,0,2048,3.04,
1,1,0,0,2048,5.76,
1,1,0,0,2048,5.12,
1,0,0,0,2048,5.12,
1,5,0,0,2048,2.4,
3,0,0,0,2048,5.12,
2,2,0,0,2048,4.32,
1,0,0,0,2048,3.2,
3,4,0,0,2048,3.2,
6,6,0,0,2048,3.2,
5,5,0,0,2048,4.48,
7,7,0,0,2048,3.52,
8,8,0,0,2048,4.32,
4,4,0,0,2048,4.16,
2,2,0,0,2048,5.44,
1,1,0,0,2048,5.6,
1,2,0,0,2048,4.48,
1,0,0,0,2048,5.92,
1,1,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,3,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,0,0,0,2048,3.68,
1,3,0,0,2048,4.48,
1,1,0,0,2048,4,
1,1,0,0,2048,4,
1,0,0,0,2048,4,
1,2,0,0,2048,3.52,
1,0,0,0,2048,3.52,
5,5,0,0,2048,2.56,
6,6,0,0,2048,5.76,
3,4,0,0,2048,3.68,
1,1,0,0,2048,4.96,
4,4,0,0,2048,5.28,
1,0,0,0,2048,3.2,
6,7,0,0,2048,5.92,
1,0,0,0,2048,5.92,
1,2,0,0,2048,5.92,
1,0,0,0,2048,6.56,
1,1,0,0,2048,6.56,
1,1,0,0,2048,6.56,
1,1,0,0,2048,6.56,
2,2,0,0,2048,3.2,
1,0,0,0,2048,3.2,
2,3,0,0,2048,4.48,
1,1,0,0,2048,3.52,
7,7,0,0,2048,2.88,
1,1,0,0,2048,5.44,
5,11,0,0,2048,5.44,
9,3,0,0,2048,3.04,
1,0,0,0,2048,3.04,
1,2,0,0,2048,4.96,
1,1,0,0,2048,4.96,
1,4,0,0,2048,4.64,
1,0,0,0,2048,6.08,
1,0,0,0,2048,6.08,
1,0,0,0,2048,6.08,
1,1,0,0,2048,4.64,
1,2,0,0,2048,4.64,
1,0,0,0,2048,4.64,
2,2,0,0,2048,4.64,
1,1,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,3,0,0,2048,4.96,
2,1,0,0,2048,4.32,
1,0,0,0,2048,3.68,
2,3,0,0,2048,3.68,
2,2,0,0,2048,2.24,
2,2,0,0,2048,4.16,
3,3,0,0,2048,5.6,
5,5,0,0,2048,5.6,
6,6,0,0,2048,5.92,
6,6,0,0,2048,3.68,
5,5,0,0,2048,2.72,
1,1,0,0,2048,5.44,
3,2,0,0,2048,3.52,
3,4,0,0,2048,3.84,
1,1,0,0,2048,4.32,
1,1,0,0,2048,5.28,
1,0,0,0,2048,5.44,
4,5,0,0,2048,4,
1,1,0,0,2048,4,
1,1,0,0,2048,4.48,
4,4,0,0,2048,5.12,
2,2,0,0,2048,3.04,
1,2,0,0,2048,2.56,
2,1,0,0,2048,4.96,
1,6,0,0,2048,4.8,
1,0,0,0,2048,4.48,
9,5,0,0,2048,3.84,
1,1,0,0,2048,5.44,
2,2,0,0,2048,5.44,
2,2,0,0,2048,4.74667,
1,1,0,0,2048,5.44,
1,1,0,0,2048,3.04,
1,1,0,0,2048,5.76,
1,1,0,0,2048,5.76,
1,2,0,0,2048,5.28,
1,0,0,0,2048,5.6,
2,2,0,0,2048,3.68,
1,1,0,0,2048,3.68,
1,1,0,0,2048,5.92,
2,2,0,0,2048,2.56,
3,3,0,0,2048,4.8,
1,1,0,0,2048,3.04,
3,3,0,0,2048,2.56,
3,3,0,0,2048,4,
1,1,0,0,2048,4.8,
2,5,0,0,2048,4.8,
4,1,0,0,2048,4.64,
2,2,0,0,2048,4.64,
2,3,0,0,2048,4.16,
3,2,0,0,2048,4.8,
1,1,0,0,2048,3.52,
