IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,7,0,0,2048,3.2,
1,0,0,0,2048,5.6,
1,0,0,0,2048,5.6,
1,1,0,0,2048,5.6,
1,1,0,0,2048,5.12,
1,0,0,0,2048,1.44,
1,1,0,0,2048,1.44,
1,1,0,0,2048,1.44,
1,0,0,0,2048,1.44,
1,0,0,0,2048,1.44,
1,0,0,0,2048,1.44,
1,0,0,0,2048,3.2,
1,5,0,0,2048,3.2,
1,0,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,9,0,0,2048,3.04,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,3.2,
1,1,0,0,2048,3.2,
1,1,0,0,2048,3.2,
1,1,0,0,2048,3.2,
1,1,0,0,2048,3.2,
1,1,0,0,2048,3.2,
1,5,0,0,2048,3.2,
1,0,0,0,2048,5.12,
1,0,0,0,2048,5.12,
1,0,0,0,2048,5.12,
1,1,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,1,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,8,0,0,2048,3.84,
1,0,0,0,2048,5.6,
1,0,0,0,2048,5.6,
1,0,0,0,2048,5.6,
1,0,0,0,2048,5.6,
1,0,0,0,2048,5.6,
1,3,0,0,2048,4,
1,0,0,0,2048,4.96,
1,1,0,0,2048,4.96,
1,4,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,2.72,
1,1,0,0,2048,4.48,
1,1,0,0,2048,4.48,
1,2,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,1,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,1,0,0,2048,4,
1,1,0,0,2048,4,
1,2,0,0,2048,4,
1,1,0,0,2048,4,
1,1,0,0,2048,4,
1,1,0,0,2048,4,
1,1,0,0,2048,4,
1,1,0,0,2048,3.84,
1,3,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,0,0,0,2048,3.84,
1,1,0,0,2048,3.52,
1,1,0,0,2048,4.96,
1,1,0,0,2048,4.96,
1,1,0,0,2048,4.48,
1,1,0,0,2048,4.96,
1,1,0,0,2048,4.96,
1,3,0,0,2048,4.48,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,1,0,0,2048,4,
1,1,0,0,2048,4,
1,1,0,0,2048,4,
2,2,0,0,2048,4.64,
1,1,0,0,2048,5.6,
4,4,0,0,2048,5.6,
5,5,0,0,2048,5.28,
5,5,0,0,2048,4.8,
3,3,0,0,2048,4,
2,2,0,0,2048,4.48,
1,1,0,0,2048,1.92,
1,1,0,0,2048,4.8,
6,7,0,0,2048,4.8,
6,5,0,0,2048,5.12,
1,1,0,0,2048,4.64,
2,2,0,0,2048,4.64,
3,3,0,0,2048,4.64,
1,2,0,0,2048,5.28,
1,0,0,0,2048,6.08,
1,1,0,0,2048,4.16,
1,0,0,0,2048,5.76,
1,3,0,0,2048,5.76,
3,3,0,0,2048,3.52,
1,0,0,0,2048,3.52,
2,3,0,0,2048,4.64,
2,2,0,0,2048,6.24,
1,1,0,0,2048,3.36,
2,2,0,0,2048,5.92,
5,5,0,0,2048,2.88,
1,1,0,0,2048,4.8,
1,2,0,0,2048,4.8,
2,1,0,0,2048,4.8,
5,5,0,0,2048,4.48,
1,0,0,0,2048,4.48,
7,12,0,0,2048,3.84,
8,5,0,0,2048,5.28,
1,0,0,0,2048,3.84,
2,1,0,0,2048,3.84,
2,2,0,0,2048,5.6,
3,3,0,0,2048,4.8,
6,6,0,0,2048,6.08,
4,4,0,0,2048,3.68,
3,3,0,0,2048,3.68,
3,3,0,0,2048,4.16,
2,2,0,0,2048,5.12,
4,4,0,0,2048,4.64,
4,4,0,0,2048,4.8,
1,1,0,0,2048,4.16,
1,1,0,0,2048,4.48,
1,1,0,0,2048,3.68,
2,2,0,0,2048,5.28,
1,1,0,0,2048,4.32,
1,1,0,0,2048,2.88,
2,2,0,0,2048,4,
1,1,0,0,2048,6.88,
1,1,0,0,2048,4.48,
1,1,0,0,2048,3.84,
1,4,0,0,2048,3.2,
1,0,0,0,2048,4.96,
1,0,0,0,2048,4.96,
3,3,0,0,2048,5.28,
1,1,0,0,2048,5.28,
1,0,0,0,2048,5.04,
1,1,0,0,2048,4.96,
1,1,0,0,2048,5.12,
2,2,0,0,2048,5.12,
1,1,0,0,2048,5.12,
2,3,0,0,2048,5.6,
3,2,0,0,2048,5.76,
1,1,0,0,2048,4.64,
4,3,0,0,2048,3.52,
7,8,0,0,2048,7.04,
1,1,0,0,2048,4.64,
4,4,0,0,2048,4.64,
4,4,0,0,2048,3.84,
2,2,0,0,2048,5.76,
2,2,0,0,2048,4.64,
2,2,0,0,2048,4.48,
3,3,0,0,2048,4.96,
4,4,0,0,2048,4,
4,4,0,0,2048,5.12,
1,0,0,0,2048,5.12,
2,3,0,0,2048,4.64,
1,1,0,0,2048,4,
4,4,0,0,2048,3.84,
1,1,0,0,2048,5.12,
1,1,0,0,2048,5.12,
1,1,0,0,2048,5.12,
2,2,0,0,2048,5.28,
1,1,0,0,2048,2.56,
3,3,0,0,2048,4.16,
4,5,0,0,2048,3.84,
1,1,0,0,2048,4.8,
2,1,0,0,2048,4.8,
2,2,0,0,2048,3.84,
1,1,0,0,2048,5.92,
1,1,0,0,2048,5.6,
1,1,0,0,2048,3.68,
2,3,0,0,2048,4.64,
1,1,0,0,2048,4,
1,0,0,0,2048,4,
1,1,0,0,2048,4.32,
1,1,0,0,2048,4.32,
1,0,0,0,2048,4.32,
2,3,0,0,2048,4.16,
3,3,0,0,2048,4.16,
2,1,0,0,2048,5.12,
3,4,0,0,2048,5.92,
1,2,0,0,2048,1.92,
1,0,0,0,2048,7.04,
3,3,0,0,2048,4.32,
7,12,0,0,2048,4.8,
1,0,0,0,2048,4.8,
4,0,0,0,2048,4,
2,2,0,0,2048,3.36,
3,3,0,0,2048,5.76,
1,1,0,0,2048,4.64,
6,5,0,0,2048,4.48,
4,5,0,0,2048,3.84,
1,1,0,0,2048,5.28,
1,1,0,0,2048,4.96,
1,0,0,0,2048,5.12,
2,2,0,0,2048,5.12,
1,5,0,0,2048,5.12,
10,7,0,0,2048,4.8,
1,1,0,0,2048,4.16,
3,3,0,0,2048,4.16,
2,2,0,0,2048,4.48,
1,3,0,0,2048,1.76,
4,2,0,0,2048,4.96,
1,0,0,0,2048,4.96,
3,5,0,0,2048,5.92,
4,2,0,0,2048,5.6,
1,2,0,0,2048,2.56,
1,1,0,0,2048,5.44,
1,1,0,0,2048,5.6,
3,3,0,0,2048,5.28,
4,4,0,0,2048,5.12,
1,1,0,0,2048,5.12,
2,4,0,0,2048,5.12,
2,0,0,0,2048,4.64,
1,1,0,0,2048,5.12,
5,5,0,0,2048,3.84,
1,1,0,0,2048,3.52,
1,1,0,0,2048,6.88,
1,4,0,0,2048,2.72,
1,0,0,0,2048,2.72,
1,0,0,0,2048,2.72,
1,0,0,0,2048,5.28,
1,1,0,0,2048,4.8,
1,0,0,0,2048,4.8,
5,8,0,0,2048,4.48,
1,1,0,0,2048,3.36,
3,0,0,0,2048,3.36,
5,6,0,0,2048,3.52,
1,1,0,0,2048,3.52,
1,1,0,0,2048,6.4,
5,5,0,0,2048,5.76,
4,5,0,0,2048,6.08,
1,1,0,0,2048,3.04,
1,1,0,0,2048,5.76,
1,1,0,0,2048,5.76,
1,1,0,0,2048,5.76,
1,0,0,0,2048,3.84,
3,7,0,0,2048,3.84,
7,3,0,0,2048,5.6,
1,1,0,0,2048,4,
1,1,0,0,2048,4.96,
1,0,0,0,2048,4.48,
1,1,0,0,2048,4.48,
1,2,0,0,2048,4.48,
1,1,0,0,2048,4.48,
1,0,0,0,2048,5.44,
4,7,0,0,2048,5.44,
3,0,0,0,2048,4.32,
2,3,0,0,2048,4.32,
3,3,0,0,2048,5.44,
1,1,0,0,2048,5.92,
2,2,0,0,2048,5.92,
4,4,0,0,2048,3.68,
1,1,0,0,2048,3.36,
1,1,0,0,2048,6.4,
1,1,0,0,2048,6.4,
1,1,0,0,2048,4.96,
9,11,0,0,2048,5.28,
1,0,0,0,2048,4.48,
1,0,0,0,2048,2.72,
1,2,0,0,2048,2.72,
2,3,0,0,2048,5.76,
2,0,0,0,2048,5.12,
1,4,0,0,2048,5.6,
7,4,0,0,2048,4,
1,1,0,0,2048,4.64,
1,1,0,0,2048,4.64,
4,4,0,0,2048,5.12,
4,5,0,0,2048,5.92,
1,0,0,0,2048,3.2,
2,2,0,0,2048,4.64,
1,1,0,0,2048,4.32,
1,0,0,0,2048,3.52,
5,6,0,0,2048,5.44,
2,2,0,0,2048,6.24,
1,0,0,0,2048,6.24,
1,2,0,0,2048,3.68,
1,1,0,0,2048,4.8,
2,2,0,0,2048,4.64,
1,0,0,0,2048,4.64,
2,7,0,0,2048,3.84,
4,0,0,0,2048,3.68,
1,0,0,0,2048,3.2,
3,4,0,0,2048,3.2,
5,5,0,0,2048,6.24,
3,3,0,0,2048,4.64,
1,1,0,0,2048,4.48,
1,1,0,0,2048,4.32,
1,1,0,0,2048,3.84,
3,7,0,0,2048,4.32,
4,0,0,0,2048,5.28,
1,0,0,0,2048,5.28,
3,4,0,0,2048,5.12,
2,2,0,0,2048,5.28,
1,1,0,0,2048,5.12,
1,0,0,0,2048,5.12,
1,2,0,0,2048,1.92,
1,0,0,0,2048,5.6,
1,2,0,0,2048,5.6,
2,2,0,0,2048,5.6,
1,1,0,0,2048,5.6,
5,5,0,0,2048,5.92,
3,3,0,0,2048,5.6,
3,3,0,0,2048,4.16,
1,1,0,0,2048,4,
1,1,0,0,2048,5.12,
5,5,0,0,2048,4.8,
1,0,0,0,2048,5.12,
5,5,0,0,2048,5.12,
3,4,0,0,2048,4.64,
1,1,0,0,2048,4,
1,0,0,0,2048,4.16,
1,1,0,0,2048,4.16,
2,4,0,0,2048,4.16,
5,4,0,0,2048,4.96,
1,0,0,0,2048,5.76,
2,6,0,0,2048,5.76,
2,0,0,0,2048,4.8,
1,1,0,0,2048,4.8,
3,3,0,0,2048,6.08,
4,4,0,0,2048,5.28,
1,0,0,0,2048,5.28,
3,3,0,0,2048,3.68,
1,1,0,0,2048,5.44,
1,1,0,0,2048,4.64,
1,1,0,0,2048,4.16,
2,2,0,0,2048,4.96,
1,2,0,0,2048,4.32,
1,0,0,0,2048,6.08,
1,1,0,0,2048,5.44,
2,2,0,0,2048,2.56,
1,0,0,0,2048,2.56,
3,4,0,0,2048,5.6,
2,2,0,0,2048,5.12,
5,5,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,2,0,0,2048,3.52,
2,2,0,0,2048,3.84,
3,3,0,0,2048,3.2,
4,5,0,0,2048,4.96,
2,1,0,0,2048,3.84,
2,2,0,0,2048,4.64,
1,6,0,0,2048,2.56,
5,0,0,0,2048,4.48,
2,2,0,0,2048,5.28,
1,1,0,0,2048,3.52,
1,1,0,0,2048,4.48,
1,1,0,0,2048,5.12,
2,2,0,0,2048,5.12,
3,3,0,0,2048,4.96,
5,5,0,0,2048,4.48,
1,1,0,0,2048,4.64,
1,1,0,0,2048,4.64,
1,2,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,1,0,0,2048,4.96,
7,8,0,0,2048,3.36,
1,0,0,0,2048,3.68,
2,2,0,0,2048,3.68,
3,6,0,0,2048,4.32,
3,0,0,0,2048,4.32,
2,4,0,0,2048,4.16,
5,3,0,0,2048,7.04,
2,2,0,0,2048,4.16,
5,5,0,0,2048,3.52,
5,5,0,0,2048,4.48,
1,1,0,0,2048,4.8,
1,1,0,0,2048,4.8,
1,1,0,0,2048,4.8,
2,3,0,0,2048,6.4,
2,1,0,0,2048,4.96,
1,1,0,0,2048,4.96,
1,1,0,0,2048,4.32,
1,1,0,0,2048,5.92,
1,1,0,0,2048,4,
1,1,0,0,2048,4,
1,1,0,0,2048,4,
1,1,0,0,2048,5.6,
3,3,0,0,2048,6.4,
1,1,0,0,2048,6.4,
5,5,0,0,2048,3.52,
1,1,0,0,2048,6.56,
1,1,0,0,2048,6.56,
1,2,0,0,2048,6.56,
1,0,0,0,2048,6.56,
3,5,0,0,2048,4,
2,2,0,0,2048,3.52,
1,1,0,0,2048,6.08,
2,1,0,0,2048,5.28,
2,1,0,0,2048,4.64,
4,4,0,0,2048,2.4,
1,2,0,0,2048,4.16,
3,2,0,0,2048,4.16,
6,5,0,0,2048,5.12,
5,7,0,0,2048,3.04,
7,13,0,0,2048,4.96,
7,0,0,0,2048,2.4,
12,12,0,0,2048,3.2,
1,1,0,0,2048,3.2,
7,7,0,0,2048,3.84,
7,7,0,0,2048,3.68,
