IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
4,4,0,0,1024,3.84,
5,5,0,0,1024,5.12,
3,6,0,0,1024,4.64,
5,0,0,0,1024,4.48,
5,7,0,0,1024,6.08,
1,1,0,0,1024,3.84,
1,1,0,0,1024,3.84,
2,2,0,0,1024,3.84,
1,0,0,0,1024,4.48,
1,2,0,0,1024,3.04,
1,1,0,0,1024,4.96,
1,1,0,0,1024,4.16,
2,2,0,0,1024,4.16,
4,4,0,0,1024,5.12,
1,1,0,0,1024,4.32,
2,2,0,0,1024,4.32,
4,4,0,0,1024,5.28,
2,4,0,0,1024,4.8,
1,0,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,5,0,0,1024,5.44,
1,0,0,0,1024,4.32,
1,0,0,0,1024,4.32,
1,1,0,0,1024,5.6,
1,0,0,0,1024,5.6,
1,1,0,0,1024,4.8,
1,1,0,0,1024,1.44,
1,1,0,0,1024,1.44,
2,1,0,0,1024,1.44,
4,4,0,0,1024,5.28,
8,8,0,0,1024,6.08,
1,1,0,0,1024,5.28,
1,1,0,0,1024,3.04,
1,1,0,0,1024,5.12,
1,1,0,0,1024,2.72,
1,0,0,0,1024,7.2,
4,6,0,0,1024,5.12,
1,0,0,0,1024,5.06667,
1,0,0,0,1024,4.32,
1,2,0,0,1024,4.32,
1,0,0,0,1024,7.36,
2,3,0,0,1024,7.36,
1,1,0,0,1024,7.36,
1,1,0,0,1024,5.2,
1,1,0,0,1024,2.08,
1,1,0,0,1024,5.44,
1,1,0,0,1024,5.44,
1,0,0,0,1024,5.44,
1,2,0,0,1024,5.44,
3,3,0,0,1024,2.4,
1,0,0,0,1024,2.4,
2,7,0,0,1024,7.52,
3,0,0,0,1024,3.92,
1,1,0,0,1024,5.44,
1,1,0,0,1024,5.44,
1,1,0,0,1024,5.44,
5,5,0,0,1024,7.04,
3,1,0,0,1024,7.04,
6,6,0,0,1024,5.28,
3,4,0,0,1024,2.4,
1,1,0,0,1024,6.56,
3,2,0,0,1024,6.56,
3,4,0,0,1024,5.12,
2,1,0,0,1024,5.12,
3,5,0,0,1024,4.64,
3,2,0,0,1024,6.72,
2,2,0,0,1024,3.36,
3,3,0,0,1024,3.2,
2,2,0,0,1024,4.96,
4,4,0,0,1024,4.8,
4,4,0,0,1024,5.44,
1,0,0,0,1024,3.68,
2,3,0,0,1024,3.68,
4,4,0,0,1024,4.64,
3,3,0,0,1024,4.8,
1,1,0,0,1024,4.8,
1,1,0,0,1024,7.2,
4,3,0,0,1024,3.84,
3,4,0,0,1024,3.52,
1,1,0,0,1024,5.76,
1,1,0,0,1024,2.24,
1,2,0,0,1024,4.8,
1,1,0,0,1024,3.68,
1,0,0,0,1024,5.28,
1,1,0,0,1024,4,
1,2,0,0,1024,5.92,
1,0,0,0,1024,4.8,
1,1,0,0,1024,4.8,
1,0,0,0,1024,5.28,
1,2,0,0,1024,5.28,
1,0,0,0,1024,3.84,
1,2,0,0,1024,3.84,
1,1,0,0,1024,3.84,
2,3,0,0,1024,5.28,
1,0,0,0,1024,5.28,
3,4,0,0,1024,3.2,
1,1,0,0,1024,3.2,
1,1,0,0,1024,4,
1,1,0,0,1024,4.32,
1,0,0,0,1024,5.92,
6,7,0,0,1024,4.72,
1,1,0,0,1024,3.36,
1,1,0,0,1024,3.36,
1,0,0,0,1024,3.36,
2,2,0,0,1024,5.44,
2,2,0,0,1024,5.12,
3,3,0,0,1024,3.2,
5,5,0,0,1024,5.44,
5,8,0,0,1024,4.8,
7,4,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,2,0,0,1024,5.44,
1,1,0,0,1024,3.84,
5,5,0,0,1024,4.96,
1,1,0,0,1024,4.96,
2,2,0,0,1024,4.8,
4,4,0,0,1024,4.16,
1,1,0,0,1024,4.64,
2,2,0,0,1024,4.96,
2,2,0,0,1024,4.8,
3,3,0,0,1024,4.32,
4,4,0,0,1024,4.96,
2,2,0,0,1024,4.64,
2,2,0,0,1024,4.64,
2,2,0,0,1024,5.92,
1,1,0,0,1024,5.92,
1,1,0,0,1024,2.72,
1,1,0,0,1024,4.96,
1,1,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,2,0,0,1024,3.36,
1,0,0,0,1024,3.36,
1,2,0,0,1024,5.92,
1,0,0,0,1024,3.36,
1,3,0,0,1024,3.36,
1,1,0,0,1024,5.44,
1,3,0,0,1024,6.56,
1,1,0,0,1024,6.56,
1,0,0,0,1024,6.56,
1,0,0,0,1024,6.56,
2,2,0,0,1024,6.56,
3,3,0,0,1024,2.88,
2,2,0,0,1024,4.64,
2,2,0,0,1024,3.04,
1,0,0,0,1024,5.92,
1,1,0,0,1024,5.92,
6,6,0,0,1024,3.04,
4,4,0,0,1024,4.32,
2,3,0,0,1024,4.32,
3,2,0,0,1024,4.48,
2,2,0,0,1024,4.96,
1,1,0,0,1024,4.96,
1,1,0,0,1024,4.96,
7,7,0,0,1024,3.68,
1,0,0,0,1024,3.2,
1,2,0,0,1024,3.2,
1,1,0,0,1024,3.04,
1,1,0,0,1024,4.64,
3,1,0,0,1024,4.64,
2,6,0,0,1024,7.52,
4,2,0,0,1024,3.2,
4,4,0,0,1024,5.12,
2,2,0,0,1024,4.16,
1,1,0,0,1024,4.16,
1,1,0,0,1024,4.48,
2,2,0,0,1024,4.48,
1,0,0,0,1024,4.64,
1,3,0,0,1024,4.64,
3,2,0,0,1024,4.64,
1,1,0,0,1024,4.48,
3,3,0,0,1024,3.68,
1,0,0,0,1024,3.68,
5,7,0,0,1024,4.96,
1,0,0,0,1024,4.96,
1,1,0,0,1024,4.64,
2,2,0,0,1024,5.12,
1,1,0,0,1024,3.52,
1,1,0,0,1024,4.8,
1,1,0,0,1024,5.12,
1,2,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,1,0,0,1024,4.16,
1,1,0,0,1024,4.16,
1,0,0,0,1024,4.96,
1,1,0,0,1024,4.96,
1,1,0,0,1024,4.96,
1,2,0,0,1024,4.96,
1,0,0,0,1024,4.96,
1,2,0,0,1024,4.64,
1,0,0,0,1024,4.48,
2,4,0,0,1024,4.48,
5,4,0,0,1024,4.64,
5,5,0,0,1024,4.96,
1,1,0,0,1024,4.96,
1,1,0,0,1024,5.44,
6,6,0,0,1024,4.16,
1,2,0,0,1024,3.84,
1,0,0,0,1024,5.92,
1,0,0,0,1024,5.92,
1,3,0,0,1024,7.68,
1,0,0,0,1024,4.96,
1,4,0,0,1024,4.96,
3,2,0,0,1024,6.72,
1,1,0,0,1024,2.08,
2,1,0,0,1024,4.64,
3,3,0,0,1024,5.76,
2,2,0,0,1024,4.48,
3,6,0,0,1024,5.76,
4,0,0,0,1024,5.76,
6,6,0,0,1024,4.8,
4,6,0,0,1024,5.44,
3,1,0,0,1024,4.8,
2,2,0,0,1024,4.96,
1,2,0,0,1024,4.96,
1,0,0,0,1024,4.96,
4,4,0,0,1024,5.28,
2,2,0,0,1024,5.28,
1,2,0,0,1024,4,
1,0,0,0,1024,4,
1,1,0,0,1024,5.28,
1,1,0,0,1024,5.28,
1,1,0,0,1024,3.36,
1,1,0,0,1024,3.84,
1,1,0,0,1024,4.96,
1,0,0,0,1024,8.16,
2,4,0,0,1024,8.16,
1,1,0,0,1024,8.16,
4,4,0,0,1024,5.2,
1,0,0,0,1024,5.12,
1,1,0,0,1024,5.12,
1,1,0,0,1024,5.12,
6,5,0,0,1024,5.6,
2,3,0,0,1024,5.6,
2,2,0,0,1024,3.52,
2,3,0,0,1024,5.28,
1,0,0,0,1024,5.28,
4,3,0,0,1024,6.08,
2,3,0,0,1024,6.08,
11,11,0,0,1024,5.28,
1,1,0,0,1024,4.64,
1,1,0,0,1024,4.64,
1,1,0,0,1024,5.12,
1,0,0,0,1024,4.64,
1,8,0,0,1024,4.64,
6,7,0,0,1024,4.48,
1,0,0,0,1024,4.48,
8,2,0,0,1024,4.8,
5,5,0,0,1024,4.8,
2,2,0,0,1024,5.12,
2,2,0,0,1024,4.96,
1,2,0,0,1024,5.6,
1,1,0,0,1024,5.6,
1,1,0,0,1024,4.96,
3,4,0,0,1024,4.96,
1,0,0,0,1024,5.12,
1,1,0,0,1024,5.12,
1,0,0,0,1024,4,
1,1,0,0,1024,6.72,
1,0,0,0,1024,6.72,
1,4,0,0,1024,6.56,
1,0,0,0,1024,3.68,
1,1,0,0,1024,3.68,
1,3,0,0,1024,3.68,
2,0,0,0,1024,3.68,
1,0,0,0,1024,4.96,
1,1,0,0,1024,4.8,
2,2,0,0,1024,4.8,
3,3,0,0,1024,5.28,
3,2,0,0,1024,5.28,
3,4,0,0,1024,4.96,
1,1,0,0,1024,4.64,
1,1,0,0,1024,4.64,
2,2,0,0,1024,4.8,
1,2,0,0,1024,4.96,
1,0,0,0,1024,5.12,
1,1,0,0,1024,4.96,
1,2,0,0,1024,3.36,
1,1,0,0,1024,5.6,
1,1,0,0,1024,5.6,
1,0,0,0,1024,5.6,
3,5,0,0,1024,4.96,
3,4,0,0,1024,4.96,
1,0,0,0,1024,4.96,
3,2,0,0,1024,3.84,
4,5,0,0,1024,3.68,
3,1,0,0,1024,3.68,
7,7,0,0,1024,5.76,
1,2,0,0,1024,3.84,
2,0,0,0,1024,3.84,
2,4,0,0,1024,4.96,
2,2,0,0,1024,4.48,
3,2,0,0,1024,6.24,
1,1,0,0,1024,4.24,
1,0,0,0,1024,4.24,
1,5,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,1,0,0,1024,4.64,
5,5,0,0,1024,4.64,
1,1,0,0,1024,4.48,
1,1,0,0,1024,5.44,
1,0,0,0,1024,5.44,
2,3,0,0,1024,5.44,
1,0,0,0,1024,5.44,
9,10,0,0,1024,4.96,
1,1,0,0,1024,4.96,
2,2,0,0,1024,5.76,
3,5,0,0,1024,4.8,
3,5,0,0,1024,3.2,
5,1,0,0,1024,5.6,
4,4,0,0,1024,4.96,
3,3,0,0,1024,4.32,
2,2,0,0,1024,4.96,
4,4,0,0,1024,4.64,
8,8,0,0,1024,4.48,
1,0,0,0,1024,4.48,
2,3,0,0,1024,3.04,
3,3,0,0,1024,4.64,
4,7,0,0,1024,4.8,
3,0,0,0,1024,2.72,
3,3,0,0,1024,5.44,
3,3,0,0,1024,2.56,
4,3,0,0,1024,3.68,
2,4,0,0,1024,3.68,
2,1,0,0,1024,4.8,
3,3,0,0,1024,4.16,
3,3,0,0,1024,4.8,
3,3,0,0,1024,5.28,
1,1,0,0,1024,5.44,
1,1,0,0,1024,4.32,
1,1,0,0,1024,4.32,
1,1,0,0,1024,4.16,
2,2,0,0,1024,4.16,
1,2,0,0,1024,6.72,
1,1,0,0,1024,2.72,
4,3,0,0,1024,4.16,
1,2,0,0,1024,5.12,
2,1,0,0,1024,5.12,
5,3,0,0,1024,5.12,
8,11,0,0,1024,4.32,
1,0,0,0,1024,4.32,
4,4,0,0,1024,4.96,
4,4,0,0,1024,4.32,
6,6,0,0,1024,3.36,
4,4,0,0,1024,4.96,
3,3,0,0,1024,3.84,
4,4,0,0,1024,3.84,
6,5,0,0,1024,4.32,
8,10,0,0,1024,4.8,
1,0,0,0,1024,4.8,
14,14,0,0,1024,4.48,
1,2,0,0,1024,3.68,
7,6,0,0,1024,3.68,
9,9,0,0,1024,4,
18,18,0,0,1024,3.36,
1,1,0,0,1024,3.36,
10,10,0,0,1024,4.32,
10,10,0,0,1024,4.48,
10,10,0,0,1024,1.6,
10,10,0,0,1024,4.16,
10,16,0,0,1024,3.84,
1,1,0,0,1024,3.84,
8,6,0,0,1024,3.68,
7,3,0,0,1024,4.16,
1,1,0,0,1024,4.16,
7,7,0,0,1024,3.52,
1,1,0,0,1024,3.52,
8,8,0,0,1024,3.36,
8,8,0,0,1024,4.64,
5,5,0,0,1024,4.16,
4,4,0,0,1024,4.16,
3,3,0,0,1024,3.84,
2,2,0,0,1024,3.2,
4,4,0,0,1024,4.32,
7,7,0,0,1024,3.52,
14,19,0,0,1024,4.48,
1,0,0,0,1024,1.76,
1,0,0,0,1024,1.76,
4,2,0,0,1024,4.8,
1,1,0,0,1024,4,
3,6,0,0,1024,3.36,
1,0,0,0,1024,3.36,
4,1,0,0,1024,4.32,
1,1,0,0,1024,3.68,
6,5,0,0,1024,3.68,
7,7,0,0,1024,4.48,
13,14,0,0,1024,3.04,
1,1,0,0,1024,3.04,
13,13,0,0,1024,4.16,
4,4,0,0,1024,4,
1,2,0,0,1024,2.88,
1,1,0,0,1024,2.88,
1,1,0,0,1024,2.88,
6,5,0,0,1024,2.88,
8,8,0,0,1024,4,
1,0,0,0,1024,4,
12,14,0,0,1024,2.08,
1,1,0,0,1024,2.08,
8,7,0,0,1024,3.2,
8,8,0,0,1024,4.48,
18,18,0,0,1024,4.48,
9,20,0,0,1024,4.96,
1,0,0,0,1024,4.96,
1,0,0,0,1024,3.36,
1,0,0,0,1024,3.36,
1,0,0,0,1024,3.36,
7,0,0,0,1024,3.36,
10,10,0,0,1024,3.2,
10,10,0,0,1024,4,
10,10,0,0,1024,3.84,
1,1,0,0,1024,3.84,
7,7,0,0,1024,3.04,
9,19,0,0,1024,3.68,
1,0,0,0,1024,3.84,
9,0,0,0,1024,4.32,
1,1,0,0,1024,2.72,
1,1,0,0,1024,2.72,
8,17,0,0,1024,3.04,
1,1,0,0,1024,4.16,
10,1,0,0,1024,4.16,
17,28,0,0,1024,2.88,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
9,8,0,0,1024,3.52,
1,1,0,0,1024,3.52,
10,13,0,0,1024,4.16,
1,0,0,0,1024,4.16,
10,10,0,0,1024,3.2,
1,0,0,0,1024,3.2,
10,0,0,0,1024,3.84,
11,12,0,0,1024,3.04,
1,1,0,0,1024,3.04,
21,21,0,0,1024,3.36,
1,1,0,0,1024,3.52,
15,15,0,0,1024,3.36,
10,11,0,0,1024,1.76,
11,19,0,0,1024,4,
1,1,0,0,1024,4,
1,2,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
8,0,0,0,1024,4.64,
1,3,0,0,1024,3.84,
11,9,0,0,1024,3.84,
12,12,0,0,1024,3.84,
12,12,0,0,1024,4.32,
12,22,0,0,1024,3.36,
1,0,0,0,1024,3.2,
11,14,0,0,1024,4.16,
1,0,0,0,1024,3.2,
11,0,0,0,1024,3.2,
12,12,0,0,1024,6.56,
1,1,0,0,1024,4.16,
11,23,0,0,1024,4.16,
1,0,0,0,1024,4.16,
11,0,0,0,1024,4.16,
12,13,0,0,1024,3.04,
11,21,0,0,1024,4.32,
1,1,0,0,1024,5.76,
1,0,0,0,1024,5.76,
10,12,0,0,1024,4.32,
1,0,0,0,1024,5.92,
11,0,0,0,1024,4.48,
12,24,0,0,1024,4.8,
12,0,0,0,1024,4.16,
1,1,0,0,1024,4.16,
11,11,0,0,1024,3.84,
12,12,0,0,1024,5.12,
12,12,0,0,1024,4,
20,21,0,0,1024,5.28,
4,15,0,0,1024,3.68,
1,0,0,0,1024,4.32,
1,0,0,0,1024,4.32,
10,0,0,0,1024,6.24,
12,12,0,0,1024,2.4,
1,1,0,0,1024,4.64,
11,11,0,0,1024,4.64,
12,12,0,0,1024,3.52,
12,24,0,0,1024,3.2,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.52,
10,0,0,0,1024,4.64,
12,12,0,0,1024,4,
12,12,0,0,1024,4.16,
1,2,0,0,1024,3.36,
11,10,0,0,1024,3.36,
12,12,0,0,1024,4.64,
12,12,0,0,1024,4.8,
1,1,0,0,1024,3.2,
11,10,0,0,1024,3.2,
12,13,0,0,1024,4,
1,0,0,0,1024,4.32,
19,0,0,0,1024,3.84,
12,32,0,0,1024,4.8,
1,1,0,0,1024,4.8,
10,9,0,0,1024,2.72,
10,23,0,0,1024,4.96,
1,0,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,0,0,0,1024,4.64,
9,0,0,0,1024,4.64,
1,1,0,0,1024,4.32,
11,11,0,0,1024,4.32,
12,12,0,0,1024,5.28,
12,12,0,0,1024,3.36,
12,12,0,0,1024,4.64,
12,12,0,0,1024,4,
12,24,0,0,1024,4,
1,0,0,0,1024,4,
11,0,0,0,1024,6.24,
12,22,0,0,1024,3.2,
1,1,0,0,1024,5.28,
11,1,0,0,1024,5.28,
12,12,0,0,1024,2.08,
11,23,0,0,1024,3.84,
1,0,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,0,0,0,1024,5.12,
9,0,0,0,1024,3.68,
1,1,0,0,1024,3.68,
23,23,0,0,1024,5.12,
1,1,0,0,1024,5.12,
11,11,0,0,1024,4,
24,24,0,0,1024,4.8,
1,0,0,0,1024,4.8,
5,6,0,0,1024,3.68,
12,12,0,0,1024,4.96,
1,1,0,0,1024,5.76,
11,11,0,0,1024,4.16,
12,24,0,0,1024,4,
1,0,0,0,1024,4,
11,12,0,0,1024,3.68,
1,0,0,0,1024,3.68,
11,0,0,0,1024,2.56,
1,2,0,0,1024,4.8,
11,10,0,0,1024,4.8,
12,14,0,0,1024,3.36,
12,10,0,0,1024,4,
12,23,0,0,1024,4.96,
12,0,0,0,1024,5.6,
1,4,0,0,1024,5.6,
11,9,0,0,1024,5.12,
12,12,0,0,1024,4.48,
8,8,0,0,1024,4.32,
1,1,0,0,1024,4.32,
11,11,0,0,1024,4.96,
8,11,0,0,1024,5.44,
1,1,0,0,1024,4.64,
11,8,0,0,1024,4.64,
11,11,0,0,1024,6.4,
11,11,0,0,1024,7.52,
9,9,0,0,1024,4.96,
9,9,0,0,1024,6.4,
7,7,0,0,1024,2.72,
7,14,0,0,1024,6.24,
1,0,0,0,1024,6.24,
6,0,0,0,1024,5.12,
7,8,0,0,1024,4.96,
7,12,0,0,1024,5.6,
1,0,0,0,1024,5.6,
5,0,0,0,1024,5.44,
1,1,0,0,1024,5.44,
5,5,0,0,1024,5.44,
1,0,0,0,1024,5.44,
5,6,0,0,1024,5.44,
6,6,0,0,1024,4.96,
6,6,0,0,1024,5.12,
6,6,0,0,1024,4.96,
6,6,0,0,1024,4.96,
6,11,0,0,1024,5.76,
6,1,0,0,1024,5.12,
1,2,0,0,1024,5.92,
5,4,0,0,1024,6.88,
6,6,0,0,1024,3.36,
6,6,0,0,1024,5.44,
6,6,0,0,1024,5.12,
3,3,0,0,1024,5.12,
5,2,0,0,1024,4.96,
4,7,0,0,1024,5.12,
1,0,0,0,1024,5.12,
5,12,0,0,1024,4.32,
1,0,0,0,1024,4.96,
5,0,0,0,1024,5.12,
6,8,0,0,1024,4,
1,2,0,0,1024,4,
5,2,0,0,1024,4,
6,6,0,0,1024,5.76,
6,6,0,0,1024,3.84,
6,6,0,0,1024,4.32,
6,6,0,0,1024,3.04,
6,6,0,0,1024,4.16,
1,2,0,0,1024,2.56,
5,4,0,0,1024,2.56,
1,1,0,0,1024,2.56,
5,5,0,0,1024,4.56,
5,5,0,0,1024,4,
5,5,0,0,1024,5.44,
5,5,0,0,1024,5.12,
1,3,0,0,1024,5.52,
1,0,0,0,1024,5.52,
5,4,0,0,1024,4.64,
5,5,0,0,1024,6.56,
5,5,0,0,1024,3.04,
4,9,0,0,1024,5.44,
1,0,0,0,1024,5.44,
1,0,0,0,1024,4.64,
3,0,0,0,1024,4.64,
5,5,0,0,1024,7.2,
5,5,0,0,1024,4.32,
6,6,0,0,1024,4.32,
6,6,0,0,1024,5.44,
6,6,0,0,1024,3.52,
6,6,0,0,1024,3.36,
6,6,0,0,1024,6.08,
1,1,0,0,1024,6.08,
5,5,0,0,1024,4.16,
6,7,0,0,1024,5.28,
1,1,0,0,1024,5.28,
5,4,0,0,1024,6.24,
6,6,0,0,1024,5.6,
1,1,0,0,1024,5.6,
4,4,0,0,1024,6.56,
1,1,0,0,1024,4.32,
6,5,0,0,1024,2.88,
4,5,0,0,1024,5.12,
6,6,0,0,1024,6.08,
3,3,0,0,1024,5.92,
5,5,0,0,1024,6.08,
6,6,0,0,1024,6.4,
6,6,0,0,1024,6.08,
5,5,0,0,1024,6.56,
1,1,0,0,1024,6.56,
5,5,0,0,1024,4.16,
5,5,0,0,1024,6.72,
6,6,0,0,1024,6.08,
6,6,0,0,1024,5.28,
6,6,0,0,1024,6.24,
6,6,0,0,1024,4.8,
6,6,0,0,1024,7.04,
3,5,0,0,1024,5.12,
3,1,0,0,1024,7.2,
6,6,0,0,1024,6.88,
6,6,0,0,1024,6.08,
6,7,0,0,1024,5.6,
12,17,0,0,1024,4.64,
1,0,0,0,1024,4.64,
5,2,0,0,1024,7.04,
6,4,0,0,1024,6.4,
5,11,0,0,1024,5.76,
1,0,0,0,1024,5.76,
1,0,0,0,1024,5.76,
1,0,0,0,1024,5.6,
3,6,0,0,1024,7.04,
6,0,0,0,1024,7.04,
6,6,0,0,1024,6.4,
6,6,0,0,1024,6.08,
6,6,0,0,1024,5.6,
6,6,0,0,1024,5.76,
6,6,0,0,1024,5.92,
6,6,0,0,1024,5.92,
6,6,0,0,1024,6.88,
6,6,0,0,1024,5.76,
6,6,0,0,1024,6.4,
6,6,0,0,1024,6.4,
6,6,0,0,1024,5.44,
6,6,0,0,1024,6.72,
6,6,0,0,1024,6.56,
6,6,0,0,1024,6.56,
7,7,0,0,1024,5.44,
7,7,0,0,1024,5.44,
3,3,0,0,1024,3.2,
7,7,0,0,1024,6.56,
7,7,0,0,1024,5.44,
1,3,0,0,1024,5.44,
6,4,0,0,1024,5.6,
7,10,0,0,1024,5.92,
7,4,0,0,1024,6.24,
7,7,0,0,1024,6.24,
7,7,0,0,1024,6.56,
7,7,0,0,1024,5.44,
7,7,0,0,1024,6.4,
7,7,0,0,1024,6.56,
7,7,0,0,1024,5.76,
6,6,0,0,1024,5.28,
7,7,0,0,1024,7.52,
7,7,0,0,1024,5.92,
7,7,0,0,1024,6.88,
7,7,0,0,1024,5.44,
7,7,0,0,1024,6.4,
7,7,0,0,1024,6.56,
7,7,0,0,1024,4.64,
7,14,0,0,1024,6.08,
7,0,0,0,1024,5.28,
7,7,0,0,1024,6.88,
7,7,0,0,1024,5.6,
7,7,0,0,1024,5.92,
7,9,0,0,1024,4.48,
7,5,0,0,1024,4.64,
7,7,0,0,1024,5.44,
7,9,0,0,1024,6.56,
7,5,0,0,1024,6.4,
7,7,0,0,1024,7.04,
7,7,0,0,1024,7.2,
7,7,0,0,1024,6.56,
6,6,0,0,1024,6.56,
6,6,0,0,1024,5.28,
6,6,0,0,1024,5.76,
6,6,0,0,1024,5.44,
6,6,0,0,1024,5.44,
6,6,0,0,1024,3.36,
6,6,0,0,1024,6.88,
6,6,0,0,1024,7.68,
6,6,0,0,1024,5.76,
6,6,0,0,1024,7.52,
6,6,0,0,1024,7.84,
6,6,0,0,1024,7.36,
6,6,0,0,1024,6.88,
6,6,0,0,1024,8.16,
6,6,0,0,1024,5.76,
6,6,0,0,1024,7.2,
6,7,0,0,1024,6.72,
6,5,0,0,1024,6.24,
6,12,0,0,1024,8,
6,0,0,0,1024,6.88,
6,6,0,0,1024,6.4,
6,6,0,0,1024,7.04,
6,8,0,0,1024,8.48,
6,4,0,0,1024,7.04,
6,6,0,0,1024,6.56,
6,6,0,0,1024,3.68,
6,6,0,0,1024,7.2,
6,6,0,0,1024,6.88,
6,6,0,0,1024,8.16,
6,6,0,0,1024,7.36,
6,6,0,0,1024,7.04,
6,6,0,0,1024,8.16,
6,6,0,0,1024,8.16,
6,6,0,0,1024,5.76,
6,6,0,0,1024,7.36,
6,6,0,0,1024,7.2,
6,6,0,0,1024,7.52,
5,4,0,0,1024,6.88,
7,6,0,0,1024,7.2,
7,9,0,0,1024,8.64,
7,6,0,0,1024,9.76,
6,7,0,0,1024,8.32,
6,5,0,0,1024,9.92,
8,9,0,0,1024,5.92,
2,2,0,0,1024,5.92,
6,5,0,0,1024,7.52,
6,7,0,0,1024,6.88,
7,7,0,0,1024,7.68,
7,7,0,0,1024,7.52,
7,7,0,0,1024,8,
7,7,0,0,1024,8.8,
7,14,0,0,1024,7.36,
7,0,0,0,1024,8.64,
7,7,0,0,1024,7.84,
8,8,0,0,1024,8.16,
8,8,0,0,1024,8.16,
8,8,0,0,1024,6.08,
8,8,0,0,1024,7.36,
8,8,0,0,1024,7.68,
8,8,0,0,1024,8.64,
8,8,0,0,1024,7.04,
8,8,0,0,1024,6.88,
8,8,0,0,1024,6.88,
8,8,0,0,1024,6.88,
8,8,0,0,1024,4.96,
8,8,0,0,1024,8.64,
8,8,0,0,1024,7.36,
8,8,0,0,1024,5.44,
8,8,0,0,1024,7.04,
8,8,0,0,1024,5.92,
8,8,0,0,1024,6.24,
1,7,0,0,1024,5.6,
8,1,0,0,1024,6.88,
7,8,0,0,1024,7.84,
8,8,0,0,1024,7.04,
8,9,0,0,1024,7.84,
8,7,0,0,1024,6.4,
8,8,0,0,1024,6.88,
8,8,0,0,1024,6.72,
8,8,0,0,1024,6.72,
8,8,0,0,1024,7.2,
