max_ir, 18,
mbw, 5.787335194109368,
avg_st, 0,
avg_e2e, 0,
e2e_90, 0,
nic_rb_mr, 0.37695795358104867,
nic_lb_mr, 0.0,
ddio_ways_mr, 0.04511152155835871,
non_ddio_ways_mr, 0.18573248919772076,
wr_lat_avg, 194.72551638552955,
rd_lat_avg, 140.98116701522886,
mh_ipcs, 0.016865609152619466,
mh_cCycle_ratio, 0.3284169988700323,
mh_lcpc, 0.0,
NNF_l3_mr, 0.2633204678413184,
app_dirty_evict, 27442.0,
rb_dirty_evict, 2928040.0,
lb_dirty_evict, 5.0,
lb_mem_access, 11782.0,
rb_mem_access, 0.0,
NF_app_mem_access, 237.0,
memhog_app_mem_access, 1034480.0,
