max_ir, 13,
mbw, 9.088323402375135,
avg_st, 0,
avg_e2e, 0,
e2e_90, 0,
nic_rb_mr, 0.883090093718868,
nic_lb_mr, 0.0,
ddio_ways_mr, 0.2983213460573938,
non_ddio_ways_mr, 0.38836774650094186,
wr_lat_avg, 240.10939973859863,
rd_lat_avg, 198.1060308531084,
mh_ipcs, 0.019052937152274633,
mh_cCycle_ratio, 0.38777154933350233,
mh_lcpc, 0.0,
NNF_l3_mr, 0.39264419452606963,
app_dirty_evict, 51982.0,
rb_dirty_evict, 6672655.0,
lb_dirty_evict, 40124.0,
lb_mem_access, 40123.0,
rb_mem_access, 6405.0,
NF_app_mem_access, 33601.0,
memhog_app_mem_access, 1914111.0,
