max_ir, 18,
mbw, 0.26315710705632517,
avg_st, 0,
avg_e2e, 0,
e2e_90, 0,
nic_rb_mr, 1.0,
nic_lb_mr, 0.0,
ddio_ways_mr, 0.18637875388461958,
non_ddio_ways_mr, 0.009829580001273952,
wr_lat_avg, 132.3011781011781,
rd_lat_avg, 101.6480733671973,
mh_ipcs, 0.02692945561753053,
mh_cCycle_ratio, 0.006500235235375829,
mh_lcpc, 0.0,
NNF_l3_mr, 0.019069892060574276,
app_dirty_evict, 3335.0,
rb_dirty_evict, 1.0,
lb_dirty_evict, 3874.0,
lb_mem_access, 3922.0,
rb_mem_access, 1.0,
NF_app_mem_access, 216.0,
memhog_app_mem_access, 89965.0,
