IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,8,0,0,512,5.92,
1,0,0,0,512,3.04,
1,0,0,0,512,3.04,
1,0,0,0,512,3.04,
1,0,0,0,512,4.32,
1,1,0,0,512,4.32,
1,1,0,0,512,4.32,
1,0,0,0,512,4.32,
1,3,0,0,512,4.32,
1,0,0,0,512,2.88,
1,0,0,0,512,2.88,
1,1,0,0,512,2.88,
1,0,0,0,512,2.88,
1,0,0,0,512,2.88,
1,5,0,0,512,3.52,
1,0,0,0,512,4,
1,0,0,0,512,4,
1,0,0,0,512,4,
1,0,0,0,512,4,
1,1,0,0,512,4,
1,1,0,0,512,4,
1,0,0,0,512,4,
1,2,0,0,512,3.36,
1,0,0,0,512,3.52,
1,3,0,0,512,3.52,
1,2,0,0,512,3.84,
1,0,0,0,512,3.84,
1,0,0,0,512,3.84,
1,0,0,0,512,4.64,
1,1,0,0,512,4.64,
1,1,0,0,512,4.64,
1,0,0,0,512,4.64,
1,1,0,0,512,4.64,
1,1,0,0,512,4.64,
1,7,0,0,512,4.64,
1,0,0,0,512,3.04,
1,0,0,0,512,3.04,
1,1,0,0,512,3.04,
1,0,0,0,512,3.04,
1,0,0,0,512,3.04,
1,1,0,0,512,5.92,
1,1,0,0,512,5.92,
1,0,0,0,512,5.92,
1,5,0,0,512,5.92,
1,0,0,0,512,5.92,
1,0,0,0,512,5.92,
1,0,0,0,512,5.92,
1,0,0,0,512,3.84,
1,0,0,0,512,4.96,
1,1,0,0,512,4.96,
1,2,0,0,512,4.96,
1,1,0,0,512,4.64,
1,1,0,0,512,4.64,
1,1,0,0,512,4.48,
1,0,0,0,512,2.88,
1,1,0,0,512,2.88,
1,2,0,0,512,2.88,
1,1,0,0,512,2.88,
1,0,0,0,512,2.88,
1,1,0,0,512,2.88,
1,1,0,0,512,2.88,
1,1,0,0,512,2.88,
1,1,0,0,512,2.88,
1,4,0,0,512,2.88,
1,0,0,0,512,5.92,
1,1,0,0,512,5.92,
1,1,0,0,512,5.92,
1,1,0,0,512,5.44,
1,1,0,0,512,5.44,
1,2,0,0,512,3.04,
1,1,0,0,512,3.04,
1,2,0,0,512,3.04,
1,0,0,0,512,3.04,
1,0,0,0,512,3.04,
1,0,0,0,512,4.16,
1,4,0,0,512,4.16,
1,0,0,0,512,5.92,
1,1,0,0,512,5.92,
3,1,0,0,512,5.92,
9,10,0,0,512,4.64,
1,0,0,0,512,5.76,
1,1,0,0,512,5.76,
2,2,0,0,512,5.76,
1,0,0,0,512,5.76,
1,2,0,0,512,3.52,
4,5,0,0,512,3.36,
2,0,0,0,512,3.36,
7,8,0,0,512,4.8,
3,5,0,0,512,5.28,
1,0,0,0,512,5.12,
4,3,0,0,512,3.04,
1,1,0,0,512,6.08,
4,8,0,0,512,4.32,
1,0,0,0,512,4.32,
3,0,0,0,512,3.36,
3,3,0,0,512,5.6,
6,5,0,0,512,5.6,
1,8,0,0,512,5.6,
11,5,0,0,512,4.96,
1,0,0,0,512,4.96,
1,3,0,0,512,4.8,
3,2,0,0,512,4.64,
3,3,0,0,512,3.36,
4,4,0,0,512,6.24,
4,6,0,0,512,5.6,
2,0,0,0,512,5.28,
1,2,0,0,512,1.44,
5,6,0,0,512,5.12,
1,0,0,0,512,4.48,
2,1,0,0,512,4.48,
3,3,0,0,512,5.76,
2,2,0,0,512,4.16,
6,6,0,0,512,4.64,
4,3,0,0,512,4.48,
1,6,0,0,512,4.48,
4,0,0,0,512,4.8,
5,5,0,0,512,5.12,
7,7,0,0,512,3.04,
