IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,5,0,0,1024,3.36,
1,0,0,0,1024,4.48,
1,3,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,2,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,2,0,0,1024,3.2,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,2.4,
1,0,0,0,1024,2.4,
1,0,0,0,1024,2.4,
1,4,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,1,0,0,1024,3.2,
1,0,0,0,1024,3.2,
1,0,0,0,1024,3.2,
1,3,0,0,1024,4.32,
1,0,0,0,1024,4.32,
1,2,0,0,1024,4.32,
1,0,0,0,1024,3.52,
1,1,0,0,1024,4.32,
1,0,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,2,0,0,1024,4.48,
1,0,0,0,1024,4.32,
1,1,0,0,1024,3.52,
1,1,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,1,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,0,0,0,1024,3.2,
1,1,0,0,1024,3.2,
1,2,0,0,1024,3.2,
1,2,0,0,1024,3.2,
1,1,0,0,1024,3.2,
1,0,0,0,1024,3.2,
1,0,0,0,1024,3.2,
1,1,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,3,0,0,1024,4.48,
1,2,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,2,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,8,0,0,1024,1.92,
1,0,0,0,1024,1.92,
1,0,0,0,1024,1.92,
1,0,0,0,1024,1.92,
1,0,0,0,1024,1.92,
1,0,0,0,1024,1.92,
1,0,0,0,1024,1.92,
1,1,0,0,1024,5.28,
1,0,0,0,1024,5.28,
1,1,0,0,1024,5.28,
1,3,0,0,1024,5.28,
1,0,0,0,1024,2.88,
1,0,0,0,1024,2.88,
1,1,0,0,1024,2.88,
1,1,0,0,1024,2.88,
1,3,0,0,1024,2.88,
1,0,0,0,1024,3.36,
6,13,0,0,1024,3.36,
6,0,0,0,1024,4.96,
4,8,0,0,1024,4.16,
4,1,0,0,1024,5.44,
3,2,0,0,1024,4.64,
1,1,0,0,1024,4.64,
2,4,0,0,1024,3.04,
1,0,0,0,1024,4.96,
1,1,0,0,1024,4.96,
1,0,0,0,1024,5.6,
3,3,0,0,1024,5.28,
1,1,0,0,1024,4.8,
1,0,0,0,1024,4.32,
2,3,0,0,1024,1.76,
1,0,0,0,1024,1.76,
1,2,0,0,1024,1.76,
1,2,0,0,1024,3.52,
1,0,0,0,1024,3.52,
3,0,0,0,1024,3.52,
5,13,0,0,1024,3.68,
11,6,0,0,1024,4.32,
1,2,0,0,1024,3.36,
9,4,0,0,1024,3.36,
2,8,0,0,1024,4.32,
3,3,0,0,1024,3.84,
2,0,0,0,1024,3.36,
2,4,0,0,1024,4.96,
3,1,0,0,1024,4.8,
2,2,0,0,1024,3.68,
1,1,0,0,1024,3.84,
1,1,0,0,1024,4.88,
1,1,0,0,1024,2.88,
1,1,0,0,1024,2.88,
1,1,0,0,1024,4.32,
1,2,0,0,1024,5.6,
1,1,0,0,1024,4.8,
1,1,0,0,1024,4.8,
1,2,0,0,1024,4.48,
1,0,0,0,1024,4.4,
1,1,0,0,1024,4.4,
1,0,0,0,1024,4.64,
1,1,0,0,1024,4.8,
1,0,0,0,1024,3.36,
1,1,0,0,1024,3.36,
1,2,0,0,1024,3.36,
1,0,0,0,1024,6.72,
4,6,0,0,1024,2.88,
1,0,0,0,1024,2.88,
1,1,0,0,1024,4.96,
4,6,0,0,1024,5.92,
1,0,0,0,1024,5.92,
1,0,0,0,1024,3.36,
3,7,0,0,1024,4.48,
4,0,0,0,1024,4.8,
4,7,0,0,1024,4.8,
3,4,0,0,1024,4.32,
4,0,0,0,1024,1.92,
4,4,0,0,1024,5.28,
3,3,0,0,1024,3.84,
8,8,0,0,1024,3.84,
1,3,0,0,1024,4,
2,1,0,0,1024,4,
3,3,0,0,1024,4,
3,3,0,0,1024,3.36,
2,1,0,0,1024,5.12,
3,3,0,0,1024,6.08,
1,0,0,0,1024,6.08,
1,2,0,0,1024,5.6,
1,1,0,0,1024,3.68,
1,1,0,0,1024,4.8,
2,3,0,0,1024,5.6,
2,2,0,0,1024,4.48,
1,0,0,0,1024,4.96,
1,2,0,0,1024,4.21333,
1,1,0,0,1024,3.2,
1,0,0,0,1024,4.32,
1,2,0,0,1024,4,
1,0,0,0,1024,5.28,
1,0,0,0,1024,5.28,
1,2,0,0,1024,4.96,
1,1,0,0,1024,5.44,
1,2,0,0,1024,5.44,
1,1,0,0,1024,5.44,
1,0,0,0,1024,3.52,
1,1,0,0,1024,3.2,
1,2,0,0,1024,6.24,
1,1,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,1,0,0,1024,3.2,
1,2,0,0,1024,5.44,
1,3,0,0,1024,7.68,
1,0,0,0,1024,7.68,
1,0,0,0,1024,7.68,
1,0,0,0,1024,7.68,
5,8,0,0,1024,1.6,
1,0,0,0,1024,1.6,
5,5,0,0,1024,6.88,
1,0,0,0,1024,6.88,
3,3,0,0,1024,3.52,
4,3,0,0,1024,4.48,
1,2,0,0,1024,3.68,
