IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,9,0,0,2048,2.88,
1,0,0,0,2048,2.88,
1,0,0,0,2048,3.2,
1,2,0,0,2048,4.64,
1,0,0,0,2048,3.2,
1,0,0,0,2048,2.24,
1,1,0,0,2048,2.24,
1,1,0,0,2048,2.24,
1,1,0,0,2048,2.24,
1,1,0,0,2048,2.24,
1,0,0,0,2048,2.24,
1,0,0,0,2048,2.24,
1,0,0,0,2048,2.24,
1,1,0,0,2048,5.44,
1,1,0,0,2048,5.44,
1,1,0,0,2048,5.44,
1,4,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.36,
1,1,0,0,2048,5.12,
1,1,0,0,2048,5.12,
1,0,0,0,2048,5.12,
1,0,0,0,2048,4,
1,1,0,0,2048,4,
1,6,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,4,
1,0,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,1,0,0,2048,5.76,
1,0,0,0,2048,4.96,
1,1,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,1,0,0,2048,5.6,
1,0,0,0,2048,5.6,
1,2,0,0,2048,5.6,
1,2,0,0,2048,5.6,
1,1,0,0,2048,3.84,
1,1,0,0,2048,3.84,
1,1,0,0,2048,4.16,
1,2,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,2,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,11,0,0,2048,6.4,
1,0,0,0,2048,6.4,
1,0,0,0,2048,3.84,
1,0,0,0,2048,4.48,
1,0,0,0,2048,2.56,
1,3,0,0,2048,2.56,
1,0,0,0,2048,2.56,
1,1,0,0,2048,2.56,
1,1,0,0,2048,5.44,
1,1,0,0,2048,5.44,
1,1,0,0,2048,5.44,
1,1,0,0,2048,5.44,
1,1,0,0,2048,4.16,
1,1,0,0,2048,4.16,
1,2,0,0,2048,4.16,
1,0,0,0,2048,4.16,
1,1,0,0,2048,4.96,
1,1,0,0,2048,4.96,
1,2,0,0,2048,4.96,
1,1,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,1,0,0,2048,4.96,
1,1,0,0,2048,4.96,
2,2,0,0,2048,4.96,
4,11,0,0,2048,4.64,
7,0,0,0,2048,4.64,
5,4,0,0,2048,4.96,
6,7,0,0,2048,4,
1,1,0,0,2048,4,
3,3,0,0,2048,4.96,
1,1,0,0,2048,4,
1,1,0,0,2048,5.76,
4,4,0,0,2048,3.2,
1,0,0,0,2048,4.64,
9,10,0,0,2048,3.04,
1,3,0,0,2048,6.24,
3,0,0,0,2048,6.24,
4,4,0,0,2048,4.96,
1,2,0,0,2048,4.96,
2,2,0,0,2048,4,
1,1,0,0,2048,5.44,
4,4,0,0,2048,3.2,
5,11,0,0,2048,5.28,
1,0,0,0,2048,5.28,
5,0,0,0,2048,3.84,
