IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,7,0,0,2048,2.56,
1,0,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,0,0,0,2048,3.36,
1,1,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,1,0,0,2048,3.04,
1,0,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,0,0,0,2048,3.2,
1,0,0,0,2048,5.6,
1,2,0,0,2048,5.6,
1,1,0,0,2048,3.04,
1,2,0,0,2048,3.04,
1,0,0,0,2048,2.88,
1,1,0,0,2048,2.88,
1,2,0,0,2048,2.88,
1,2,0,0,2048,2.88,
1,0,0,0,2048,4.32,
1,1,0,0,2048,4.32,
1,1,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,1,0,0,2048,4.32,
1,1,0,0,2048,4.32,
1,1,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,1,0,0,2048,4.32,
1,0,0,0,2048,4.8,
1,6,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,1,0,0,2048,3.52,
1,1,0,0,2048,3.52,
1,2,0,0,2048,5.28,
1,1,0,0,2048,3.52,
1,0,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,2,0,0,2048,3.52,
1,1,0,0,2048,3.52,
1,1,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,2,0,0,2048,6.4,
1,1,0,0,2048,6.4,
1,0,0,0,2048,6.4,
1,1,0,0,2048,6.4,
1,1,0,0,2048,3.2,
1,2,0,0,2048,3.2,
1,1,0,0,2048,3.2,
1,1,0,0,2048,3.04,
1,2,0,0,2048,5.28,
1,1,0,0,2048,5.28,
1,1,0,0,2048,5.28,
1,0,0,0,2048,5.28,
1,1,0,0,2048,5.44,
1,1,0,0,2048,5.44,
1,1,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,8,0,0,2048,4,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,1,0,0,2048,4.16,
1,1,0,0,2048,4.16,
1,9,0,0,2048,4.16,
1,0,0,0,2048,5.28,
3,0,0,0,2048,5.28,
6,5,0,0,2048,5.76,
2,3,0,0,2048,4.8,
3,1,0,0,2048,3.2,
4,5,0,0,2048,6.4,
7,7,0,0,2048,3.36,
1,1,0,0,2048,3.36,
5,5,0,0,2048,4.8,
3,3,0,0,2048,4.64,
3,3,0,0,2048,4.96,
1,1,0,0,2048,4.32,
2,2,0,0,2048,4.64,
2,2,0,0,2048,4.64,
8,8,0,0,2048,3.68,
1,1,0,0,2048,2.72,
2,2,0,0,2048,2.72,
5,5,0,0,2048,5.28,
1,0,0,0,2048,5.28,
2,3,0,0,2048,6.56,
4,4,0,0,2048,4.8,
3,3,0,0,2048,3.52,
1,2,0,0,2048,5.12,
1,1,0,0,2048,5.12,
4,8,0,0,2048,6.4,
1,0,0,0,2048,3.84,
5,1,0,0,2048,3.84,
4,4,0,0,2048,5.76,
1,1,0,0,2048,3.04,
4,5,0,0,2048,4.48,
1,1,0,0,2048,3.36,
2,2,0,0,2048,3.36,
2,1,0,0,2048,5.92,
3,3,0,0,2048,2.72,
4,4,0,0,2048,4.48,
1,1,0,0,2048,3.84,
1,1,0,0,2048,3.84,
3,4,0,0,2048,6.4,
2,1,0,0,2048,4.64,
1,3,0,0,2048,7.84,
1,1,0,0,2048,7.84,
4,2,0,0,2048,5.12,
1,1,0,0,2048,5.12,
2,2,0,0,2048,4.96,
1,1,0,0,2048,3.68,
2,3,0,0,2048,3.84,
1,1,0,0,2048,4.16,
2,0,0,0,2048,4.16,
2,3,0,0,2048,4.64,
3,4,0,0,2048,5.28,
7,7,0,0,2048,5.28,
1,0,0,0,2048,5.28,
4,4,0,0,2048,3.04,
1,1,0,0,2048,2.88,
1,1,0,0,2048,2.88,
3,4,0,0,2048,3.2,
3,3,0,0,2048,5.28,
1,1,0,0,2048,5.28,
9,7,0,0,2048,5.92,
1,2,0,0,2048,5.92,
7,7,0,0,2048,3.2,
1,2,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,1,0,0,2048,4.64,
2,2,0,0,2048,6.08,
4,6,0,0,2048,5.28,
3,3,0,0,2048,2.4,
4,7,0,0,2048,5.28,
3,0,0,0,2048,4.96,
1,1,0,0,2048,4.64,
1,1,0,0,2048,3.36,
1,1,0,0,2048,7.04,
5,5,0,0,2048,1.6,
1,0,0,0,2048,1.6,
1,3,0,0,2048,7.36,
2,2,0,0,2048,2.56,
1,6,0,0,2048,4.32,
5,0,0,0,2048,5.76,
6,7,0,0,2048,6.72,
10,7,0,0,2048,5.44,
1,1,0,0,2048,4.8,
1,1,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,1,0,0,2048,4.64,
1,1,0,0,2048,4.64,
1,1,0,0,2048,4.64,
3,3,0,0,2048,5.44,
1,1,0,0,2048,5.12,
1,0,0,0,2048,2.88,
4,5,0,0,2048,2.88,
1,1,0,0,2048,5.92,
2,5,0,0,2048,5.92,
5,3,0,0,2048,1.76,
1,1,0,0,2048,4.16,
1,2,0,0,2048,4.16,
1,0,0,0,2048,4.64,
1,0,0,0,2048,4,
4,4,0,0,2048,5.44,
1,1,0,0,2048,6.08,
3,3,0,0,2048,6.08,
3,3,0,0,2048,5.44,
2,2,0,0,2048,3.52,
5,9,0,0,2048,3.36,
1,0,0,0,2048,3.04,
5,2,0,0,2048,4.32,
1,1,0,0,2048,4.32,
1,0,0,0,2048,4.64,
2,3,0,0,2048,4.64,
5,5,0,0,2048,3.04,
2,2,0,0,2048,4.8,
1,1,0,0,2048,6.56,
1,2,0,0,2048,1.92,
1,0,0,0,2048,5.12,
2,2,0,0,2048,5.12,
2,2,0,0,2048,4.32,
6,11,0,0,2048,4.8,
5,0,0,0,2048,3.84,
4,4,0,0,2048,4.32,
4,4,0,0,2048,4.32,
3,3,0,0,2048,4.48,
1,1,0,0,2048,4.32,
4,5,0,0,2048,4.48,
1,0,0,0,2048,4.48,
