IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
12,24,0,0,1024,4.16,
12,0,0,0,1024,6.08,
12,12,0,0,1024,4,
12,12,0,0,1024,4.32,
12,12,0,0,1024,4.64,
12,12,0,0,1024,6.88,
12,12,0,0,1024,5.12,
12,12,0,0,1024,4.8,
12,24,0,0,1024,4.96,
12,0,0,0,1024,4.48,
12,12,0,0,1024,5.6,
19,20,0,0,1024,4.48,
1,2,0,0,1024,5.76,
9,19,0,0,1024,4.96,
1,0,0,0,1024,5.12,
23,12,0,0,1024,6.24,
1,1,0,0,1024,6.24,
11,11,0,0,1024,2.4,
12,12,0,0,1024,6.24,
12,23,0,0,1024,4.96,
12,1,0,0,1024,5.12,
12,12,0,0,1024,5.12,
12,12,0,0,1024,6.4,
12,12,0,0,1024,5.92,
12,12,0,0,1024,7.04,
12,12,0,0,1024,4.48,
12,12,0,0,1024,4.8,
12,12,0,0,1024,5.76,
12,12,0,0,1024,5.44,
12,12,0,0,1024,6.88,
12,12,0,0,1024,5.28,
12,12,0,0,1024,5.76,
12,12,0,0,1024,5.12,
12,12,0,0,1024,5.76,
12,12,0,0,1024,4.96,
12,12,0,0,1024,5.92,
12,12,0,0,1024,5.76,
12,12,0,0,1024,3.84,
12,12,0,0,1024,6.08,
12,12,0,0,1024,5.76,
12,12,0,0,1024,4.96,
12,12,0,0,1024,5.92,
12,12,0,0,1024,5.92,
12,12,0,0,1024,5.92,
12,24,0,0,1024,4.64,
12,0,0,0,1024,5.28,
12,12,0,0,1024,6.24,
24,35,0,0,1024,5.92,
1,1,0,0,1024,6.4,
23,24,0,0,1024,5.6,
1,0,0,0,1024,5.6,
11,0,0,0,1024,5.6,
12,12,0,0,1024,6.08,
12,12,0,0,1024,6.24,
12,12,0,0,1024,4.8,
24,36,0,0,1024,3.04,
1,0,0,0,1024,3.04,
23,12,0,0,1024,5.44,
1,1,0,0,1024,5.44,
11,11,0,0,1024,6.08,
12,12,0,0,1024,6.56,
12,12,0,0,1024,6.72,
12,12,0,0,1024,5.76,
12,12,0,0,1024,6.72,
10,10,0,0,1024,6.08,
5,5,0,0,1024,5.76,
5,5,0,0,1024,6.24,
5,5,0,0,1024,5.44,
5,5,0,0,1024,6.4,
5,5,0,0,1024,5.12,
5,5,0,0,1024,6.24,
5,5,0,0,1024,4.96,
5,5,0,0,1024,5.28,
5,5,0,0,1024,6.08,
5,5,0,0,1024,5.76,
5,10,0,0,1024,6.24,
5,0,0,0,1024,4.8,
5,5,0,0,1024,4.96,
5,5,0,0,1024,5.76,
5,5,0,0,1024,5.92,
5,5,0,0,1024,5.44,
5,5,0,0,1024,5.6,
5,5,0,0,1024,4.32,
5,5,0,0,1024,5.44,
5,5,0,0,1024,5.76,
5,5,0,0,1024,7.36,
5,5,0,0,1024,5.6,
5,5,0,0,1024,6.08,
5,5,0,0,1024,5.44,
5,5,0,0,1024,5.12,
5,5,0,0,1024,6.72,
5,5,0,0,1024,5.12,
5,5,0,0,1024,5.28,
5,5,0,0,1024,5.76,
5,5,0,0,1024,5.92,
5,5,0,0,1024,2.88,
5,5,0,0,1024,5.92,
5,5,0,0,1024,4.48,
5,5,0,0,1024,5.6,
5,5,0,0,1024,6.56,
5,5,0,0,1024,4.8,
5,5,0,0,1024,5.44,
5,5,0,0,1024,5.92,
