IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
15,11,0,0,4096,12.121,
2,1,0,0,4096,12.121,
7,8,0,0,4096,13.3536,
8,8,0,0,4096,12.5318,
14,8,0,0,4096,13.7645,
14,20,0,0,4096,13.7645,
7,0,0,0,4096,13.7645,
13,19,0,0,4096,13.1482,
15,17,0,0,4096,6.57408,
3,0,0,0,4096,6.57408,
16,17,0,0,4096,12.9427,
6,7,0,0,4096,13.9699,
4,2,0,0,4096,14.7917,
3,5,0,0,4096,14.9971,
9,9,0,0,4096,13.9699,
8,17,0,0,4096,11.5046,
8,0,0,0,4096,15.408,
2,0,0,0,4096,15.408,
27,14,0,0,4096,12.5318,
1,22,0,0,4096,12.5318,
10,2,0,0,4096,8.83392,
9,17,0,0,4096,16.2298,
11,0,0,0,4096,12.7373,
10,17,0,0,4096,14.1754,
6,1,0,0,4096,16.2298,
12,15,0,0,4096,12.9427,
10,9,0,0,4096,14.7917,
15,15,0,0,4096,14.7917,
13,14,0,0,4096,14.1754,
8,7,0,0,4096,13.7645,
18,20,0,0,4096,11.7101,
8,9,0,0,4096,12.3264,
14,2,0,0,4096,12.5318,
13,20,0,0,4096,5.75232,
24,10,0,0,4096,5.75232,
11,32,0,0,4096,10.0666,
7,0,0,0,4096,11.2992,
18,9,0,0,4096,8.83392,
11,24,0,0,4096,13.3536,
21,9,0,0,4096,9.65568,
19,30,0,0,4096,11.5046,
13,11,0,0,4096,9.2448,
19,20,0,0,4096,8.83392,
19,18,0,0,4096,10.272,
21,11,0,0,4096,11.0938,
19,33,0,0,4096,11.0938,
15,11,0,0,4096,6.57408,
12,13,0,0,4096,9.03936,
15,11,0,0,4096,8.42304,
22,20,0,0,4096,8.83392,
24,29,0,0,4096,7.60128,
15,17,0,0,4096,4.51968,
16,15,0,0,4096,4.51968,
28,45,0,0,4096,7.60128,
1,0,0,0,4096,3.28704,
20,0,0,0,4096,3.28704,
29,18,0,0,4096,10.8883,
13,30,0,0,4096,8.2176,
19,17,0,0,4096,6.77952,
24,23,0,0,4096,4.72512,
1,4,0,0,4096,6.57408,
21,20,0,0,4096,5.75232,
21,3,0,0,4096,5.75232,
7,41,0,0,4096,10.4774,
34,2,0,0,4096,5.34144,
18,35,0,0,4096,5.34144,
22,10,0,0,4096,5.136,
13,30,0,0,4096,7.39584,
29,1,0,0,4096,6.98496,
24,46,0,0,4096,8.42304,
24,22,0,0,4096,6.98496,
16,14,0,0,4096,6.98496,
21,24,0,0,4096,6.36864,
22,15,0,0,4096,7.1904,
24,31,0,0,4096,6.98496,
14,13,0,0,4096,6.36864,
17,17,0,0,4096,6.77952,
23,14,0,0,4096,5.95776,
22,31,0,0,4096,6.1632,
22,20,0,0,4096,6.1632,
25,24,0,0,4096,6.1632,
22,18,0,0,4096,8.62848,
23,30,0,0,4096,8.2176,
21,14,0,0,4096,3.28704,
20,27,0,0,4096,7.80672,
4,0,0,0,4096,7.80672,
10,14,0,0,4096,5.95776,
17,17,0,0,4096,5.54688,
23,33,0,0,4096,5.95776,
24,0,0,0,4096,7.80672,
34,48,0,0,4096,6.57408,
23,23,0,0,4096,8.2176,
14,9,0,0,4096,8.2176,
18,23,0,0,4096,7.60128,
26,15,0,0,4096,7.60128,
24,38,0,0,4096,5.34144,
31,39,0,0,4096,8.2176,
1,0,0,0,4096,5.95776,
24,2,0,0,4096,5.95776,
2,34,0,0,4096,6.77952,
22,0,0,0,4096,5.95776,
41,24,0,0,4096,5.34144,
1,43,0,0,4096,9.45024,
42,21,0,0,4096,6.57408,
3,0,0,0,4096,6.57408,
33,21,0,0,4096,8.42304,
28,44,0,0,4096,8.62848,
20,0,0,0,4096,7.80672,
25,42,0,0,4096,4.93056,
21,21,0,0,4096,6.98496,
8,3,0,0,4096,6.98496,
8,14,0,0,4096,3.0816,
2,11,0,0,4096,4.93056,
23,16,0,0,4096,6.1632,
14,1,0,0,4096,6.1632,
29,43,0,0,4096,6.57408,
27,16,0,0,4096,5.136,
15,24,0,0,4096,5.136,
16,5,0,0,4096,4.93056,
28,40,0,0,4096,5.95776,
13,5,0,0,4096,4.93056,
24,27,0,0,4096,7.39584,
21,23,0,0,4096,6.36864,
24,23,0,0,4096,6.1632,
22,24,0,0,4096,6.77952,
21,22,0,0,4096,4.72512,
23,16,0,0,4096,5.75232,
22,29,0,0,4096,8.2176,
14,3,0,0,4096,5.75232,
21,33,0,0,4096,5.75232,
21,19,0,0,4096,6.1632,
21,21,0,0,4096,4.51968,
19,18,0,0,4096,4.51968,
18,23,0,0,4096,8.83392,
27,1,0,0,4096,3.69792,
4,28,0,0,4096,7.39584,
18,8,0,0,4096,3.28704,
25,23,0,0,4096,6.77952,
8,26,0,0,4096,6.1632,
26,2,0,0,4096,8.01216,
19,50,0,0,4096,8.01216,
17,0,0,0,4096,6.77952,
38,39,0,0,4096,6.57408,
1,1,0,0,4096,5.54688,
20,20,0,0,4096,5.54688,
23,23,0,0,4096,8.01216,
23,23,0,0,4096,7.80672,
23,22,0,0,4096,6.57408,
46,66,0,0,4096,6.77952,
1,0,0,0,4096,6.77952,
20,1,0,0,4096,4.1088,
29,30,0,0,4096,6.98496,
25,26,0,0,4096,7.1904,
21,3,0,0,4096,5.95776,
19,37,0,0,4096,4.31424,
23,21,0,0,4096,7.1904,
24,19,0,0,4096,7.1904,
30,37,0,0,4096,5.75232,
2,20,0,0,4096,6.57408,
22,1,0,0,4096,3.28704,
27,31,0,0,4096,5.75232,
24,24,0,0,4096,5.75232,
24,20,0,0,4096,3.69792,
24,19,0,0,4096,8.62848,
21,31,0,0,4096,6.36864,
25,13,0,0,4096,5.54688,
22,31,0,0,4096,5.54688,
29,18,0,0,4096,5.54688,
24,35,0,0,4096,5.54688,
18,24,0,0,4096,6.77952,
29,2,0,0,4096,7.1904,
27,48,0,0,4096,5.54688,
18,23,0,0,4096,5.54688,
26,0,0,0,4096,6.1632,
21,48,0,0,4096,5.75232,
24,3,0,0,4096,6.57408,
14,50,0,0,4096,6.1632,
24,0,0,0,4096,4.31424,
41,45,0,0,4096,5.136,
22,10,0,0,4096,5.136,
24,36,0,0,4096,8.01216,
22,22,0,0,4096,9.03936,
3,21,0,0,4096,6.57408,
42,3,0,0,4096,4.72512,
25,46,0,0,4096,6.77952,
1,1,0,0,4096,6.77952,
18,2,0,0,4096,5.75232,
27,43,0,0,4096,3.28704,
23,16,0,0,4096,6.1632,
21,29,0,0,4096,6.1632,
24,15,0,0,4096,6.57408,
29,38,0,0,4096,5.95776,
25,24,0,0,4096,6.98496,
24,19,0,0,4096,6.57408,
20,26,0,0,4096,5.34144,
22,19,0,0,4096,4.1088,
27,28,0,0,4096,7.1904,
21,21,0,0,4096,7.60128,
34,22,0,0,4096,5.95776,
25,39,0,0,4096,6.36864,
14,8,0,0,4096,6.36864,
25,30,0,0,4096,4.1088,
3,0,0,0,4096,4.1088,
23,46,0,0,4096,6.98496,
24,1,0,0,4096,6.98496,
23,25,0,0,4096,5.54688,
23,22,0,0,4096,5.136,
41,66,0,0,4096,6.36864,
1,0,0,0,4096,3.28704,
47,24,0,0,4096,5.136,
2,0,0,0,4096,5.136,
28,21,0,0,4096,5.75232,
22,38,0,0,4096,5.75232,
26,1,0,0,4096,6.57408,
23,49,0,0,4096,6.1632,
24,2,0,0,4096,6.77952,
34,49,0,0,4096,5.95776,
24,41,0,0,4096,5.75232,
1,1,0,0,4096,5.34144,
39,1,0,0,4096,5.34144,
26,48,0,0,4096,6.57408,
21,10,0,0,4096,7.1904,
24,35,0,0,4096,5.95776,
25,4,0,0,4096,5.75232,
25,47,0,0,4096,5.75232,
3,24,0,0,4096,6.57408,
24,0,0,0,4096,3.69792,
46,67,0,0,4096,8.01216,
1,0,0,0,4096,8.01216,
22,0,0,0,4096,4.93056,
43,25,0,0,4096,5.75232,
3,47,0,0,4096,6.77952,
24,0,0,0,4096,6.1632,
39,23,0,0,4096,6.98496,
28,45,0,0,4096,8.62848,
3,7,0,0,4096,8.62848,
19,15,0,0,4096,3.49248,
8,30,0,0,4096,6.1632,
24,1,0,0,4096,4.51968,
44,24,0,0,4096,5.136,
4,47,0,0,4096,4.31424,
23,2,0,0,4096,5.34144,
22,19,0,0,4096,5.54688,
22,24,0,0,4096,6.36864,
48,47,0,0,4096,5.95776,
1,1,0,0,4096,5.95776,
22,23,0,0,4096,5.95776,
25,22,0,0,4096,5.136,
43,25,0,0,4096,4.72512,
4,43,0,0,4096,4.72512,
42,1,0,0,4096,7.39584,
21,47,0,0,4096,3.28704,
24,12,0,0,4096,5.95776,
27,36,0,0,4096,6.36864,
22,8,0,0,4096,5.136,
31,45,0,0,4096,5.75232,
22,11,0,0,4096,4.93056,
32,43,0,0,4096,4.31424,
23,20,0,0,4096,4.31424,
26,30,0,0,4096,4.72512,
11,7,0,0,4096,6.98496,
26,18,0,0,4096,4.93056,
24,35,0,0,4096,4.93056,
24,24,0,0,4096,5.75232,
23,23,0,0,4096,5.75232,
25,48,0,0,4096,3.69792,
1,0,0,0,4096,3.69792,
23,0,0,0,4096,5.95776,
24,24,0,0,4096,6.1632,
24,24,0,0,4096,4.1088,
24,24,0,0,4096,3.28704,
24,23,0,0,4096,5.34144,
24,23,0,0,4096,4.1088,
24,47,0,0,4096,5.54688,
23,0,0,0,4096,2.25984,
24,26,0,0,4096,4.31424,
43,23,0,0,4096,2.0544,
5,47,0,0,4096,5.95776,
23,0,0,0,4096,4.93056,
44,26,0,0,4096,4.72512,
24,44,0,0,4096,5.54688,
24,24,0,0,4096,4.1088,
21,18,0,0,4096,2.67072,
22,26,0,0,4096,5.54688,
30,30,0,0,4096,2.87616,
3,1,0,0,4096,6.1632,
24,27,0,0,4096,1.64352,
3,24,0,0,4096,5.136,
24,0,0,0,4096,1.84896,
23,24,0,0,4096,4.1088,
24,23,0,0,4096,5.136,
43,47,0,0,4096,4.51968,
5,0,0,0,4096,3.49248,
24,24,0,0,4096,4.1088,
41,43,0,0,4096,5.34144,
20,19,0,0,4096,4.31424,
6,6,0,0,4096,4.1088,
24,23,0,0,4096,4.1088,
23,24,0,0,4096,4.93056,
42,24,0,0,4096,4.1088,
27,46,0,0,4096,6.98496,
24,23,0,0,4096,4.31424,
25,26,0,0,4096,5.95776,
1,0,0,0,4096,5.95776,
47,47,0,0,4096,5.95776,
1,2,0,0,4096,5.95776,
46,22,0,0,4096,4.93056,
21,45,0,0,4096,4.51968,
5,18,0,0,4096,4.51968,
38,35,0,0,4096,8.01216,
1,1,0,0,4096,8.01216,
19,0,0,0,4096,5.136,
40,48,0,0,4096,4.1088,
22,24,0,0,4096,4.1088,
1,0,0,0,4096,5.34144,
24,23,0,0,4096,5.136,
23,23,0,0,4096,4.72512,
24,46,0,0,4096,4.1088,
46,24,0,0,4096,3.90336,
1,0,0,0,4096,3.90336,
24,24,0,0,4096,3.90336,
47,71,0,0,4096,4.93056,
1,0,0,0,4096,4.93056,
22,0,0,0,4096,4.31424,
24,23,0,0,4096,4.1088,
44,23,0,0,4096,4.51968,
24,48,0,0,4096,5.95776,
25,23,0,0,4096,4.93056,
1,23,0,0,4096,6.98496,
42,1,0,0,4096,3.69792,
4,46,0,0,4096,6.1632,
23,0,0,0,4096,4.31424,
48,29,0,0,4096,3.49248,
12,42,0,0,4096,3.49248,
12,0,0,0,4096,3.0816,
24,23,0,0,4096,3.49248,
32,34,0,0,4096,3.49248,
26,50,0,0,4096,5.54688,
1,0,0,0,4096,5.54688,
45,23,0,0,4096,3.90336,
1,1,0,0,4096,3.90336,
23,22,0,0,4096,4.93056,
22,23,0,0,4096,2.67072,
23,23,0,0,4096,5.54688,
22,21,0,0,4096,3.69792,
25,24,0,0,4096,4.51968,
23,24,0,0,4096,5.95776,
48,70,0,0,4096,5.34144,
1,0,0,0,4096,5.34144,
22,0,0,0,4096,4.51968,
23,48,0,0,4096,3.49248,
47,0,0,0,4096,3.90336,
1,48,0,0,4096,5.95776,
24,0,0,0,4096,4.93056,
46,24,0,0,4096,5.136,
2,47,0,0,4096,5.136,
23,0,0,0,4096,6.36864,
24,40,0,0,4096,3.69792,
24,7,0,0,4096,4.31424,
24,25,0,0,4096,2.0544,
24,28,0,0,4096,4.51968,
27,16,0,0,4096,4.31424,
19,41,0,0,4096,4.31424,
20,2,0,0,4096,6.1632,
24,27,0,0,4096,4.1088,
24,24,0,0,4096,3.69792,
24,24,0,0,4096,2.87616,
45,46,0,0,4096,3.49248,
1,1,0,0,4096,3.49248,
22,21,0,0,4096,5.75232,
24,24,0,0,4096,3.49248,
21,21,0,0,4096,4.72512,
21,22,0,0,4096,3.49248,
24,23,0,0,4096,4.72512,
24,24,0,0,4096,4.51968,
40,21,0,0,4096,5.136,
5,47,0,0,4096,4.93056,
45,24,0,0,4096,3.69792,
3,0,0,0,4096,3.69792,
44,24,0,0,4096,4.72512,
1,46,0,0,4096,4.31424,
48,24,0,0,4096,3.90336,
1,1,0,0,4096,3.90336,
43,25,0,0,4096,5.34144,
23,41,0,0,4096,2.46528,
9,9,0,0,4096,5.54688,
27,13,0,0,4096,3.0816,
33,47,0,0,4096,5.75232,
24,25,0,0,4096,3.69792,
22,17,0,0,4096,3.69792,
27,55,0,0,4096,6.1632,
1,0,0,0,4096,4.72512,
47,47,0,0,4096,4.51968,
1,0,0,0,4096,4.51968,
46,48,0,0,4096,5.136,
1,0,0,0,4096,5.136,
46,24,0,0,4096,3.49248,
1,20,0,0,4096,3.49248,
43,6,0,0,4096,4.1088,
3,41,0,0,4096,4.1088,
23,1,0,0,4096,4.51968,
22,23,0,0,4096,5.34144,
24,24,0,0,4096,3.49248,
45,25,0,0,4096,3.28704,
23,44,0,0,4096,3.90336,
19,24,0,0,4096,4.51968,
28,1,0,0,4096,5.34144,
25,50,0,0,4096,4.72512,
27,22,0,0,4096,3.90336,
23,25,0,0,4096,3.90336,
20,41,0,0,4096,5.75232,
23,25,0,0,4096,4.1088,
1,0,0,0,4096,4.1088,
43,0,0,0,4096,4.93056,
25,46,0,0,4096,3.28704,
2,21,0,0,4096,4.93056,
22,2,0,0,4096,3.69792,
24,47,0,0,4096,4.31424,
24,1,0,0,4096,3.90336,
23,23,0,0,4096,3.90336,
24,24,0,0,4096,5.136,
44,45,0,0,4096,2.87616,
19,1,0,0,4096,3.0816,
5,46,0,0,4096,4.72512,
24,0,0,0,4096,2.67072,
24,40,0,0,4096,3.49248,
24,8,0,0,4096,4.72512,
24,47,0,0,4096,3.0816,
24,1,0,0,4096,3.28704,
24,24,0,0,4096,3.28704,
24,24,0,0,4096,3.49248,
46,23,0,0,4096,3.0816,
23,47,0,0,4096,4.1088,
22,16,0,0,4096,5.34144,
25,31,0,0,4096,6.1632,
18,17,0,0,4096,6.1632,
27,27,0,0,4096,5.34144,
17,14,0,0,4096,5.34144,
31,35,0,0,4096,4.72512,
21,23,0,0,4096,3.28704,
23,0,0,0,4096,6.57408,
28,72,0,0,4096,2.25984,
1,0,0,0,4096,4.51968,
46,23,0,0,4096,4.51968,
1,0,0,0,4096,4.51968,
23,24,0,0,4096,6.57408,
23,24,0,0,4096,6.98496,
48,71,0,0,4096,4.93056,
1,0,0,0,4096,4.51968,
23,0,0,0,4096,4.51968,
24,24,0,0,4096,2.87616,
24,24,0,0,4096,5.136,
23,24,0,0,4096,3.28704,
24,23,0,0,4096,2.87616,
23,24,0,0,4096,3.28704,
22,22,0,0,4096,4.51968,
24,23,0,0,4096,3.90336,
24,24,0,0,4096,3.90336,
43,25,0,0,4096,4.72512,
4,45,0,0,4096,2.87616,
35,13,0,0,4096,3.49248,
24,0,0,0,4096,3.49248,
24,49,0,0,4096,5.136,
25,24,0,0,4096,4.31424,
25,25,0,0,4096,5.54688,
24,24,0,0,4096,4.93056,
23,20,0,0,4096,4.93056,
39,21,0,0,4096,3.90336,
24,45,0,0,4096,4.51968,
25,7,0,0,4096,4.51968,
17,41,0,0,4096,4.51968,
29,0,0,0,4096,2.46528,
4,48,0,0,4096,4.51968,
22,0,0,0,4096,2.87616,
24,24,0,0,4096,4.1088,
46,24,0,0,4096,2.67072,
1,47,0,0,4096,4.31424,
24,0,0,0,4096,4.51968,
46,24,0,0,4096,3.90336,
2,44,0,0,4096,4.1088,
44,24,0,0,4096,6.36864,
1,1,0,0,4096,4.1088,
23,22,0,0,4096,4.1088,
24,25,0,0,4096,4.93056,
41,23,0,0,4096,2.87616,
3,35,0,0,4096,3.90336,
16,0,0,0,4096,4.72512,
22,23,0,0,4096,2.46528,
44,24,0,0,4096,4.51968,
24,47,0,0,4096,4.72512,
20,20,0,0,4096,4.31424,
6,4,0,0,4096,5.136,
23,46,0,0,4096,3.28704,
24,1,0,0,4096,2.67072,
23,24,0,0,4096,4.1088,
23,22,0,0,4096,5.54688,
23,23,0,0,4096,4.51968,
24,24,0,0,4096,3.90336,
23,24,0,0,4096,4.93056,
24,21,0,0,4096,2.46528,
46,48,0,0,4096,3.28704,
1,1,0,0,4096,5.75232,
23,23,0,0,4096,5.75232,
24,24,0,0,4096,4.31424,
24,24,0,0,4096,4.93056,
24,23,0,0,4096,3.49248,
40,44,0,0,4096,4.1088,
6,2,0,0,4096,2.25984,
46,48,0,0,4096,3.49248,
1,0,0,0,4096,3.49248,
24,24,0,0,4096,4.31424,
36,14,0,0,4096,4.51968,
26,71,0,0,4096,3.69792,
1,0,0,0,4096,4.72512,
23,0,0,0,4096,4.72512,
23,24,0,0,4096,4.51968,
23,23,0,0,4096,3.90336,
47,48,0,0,4096,5.34144,
23,0,0,0,4096,5.34144,
1,46,0,0,4096,5.95776,
24,0,0,0,4096,6.57408,
22,43,0,0,4096,3.49248,
23,3,0,0,4096,4.72512,
46,47,0,0,4096,4.72512,
23,4,0,0,4096,4.72512,
21,41,0,0,4096,4.51968,
26,5,0,0,4096,4.31424,
22,43,0,0,4096,4.1088,
22,21,0,0,4096,5.136,
21,14,0,0,4096,4.72512,
23,29,0,0,4096,4.93056,
35,35,0,0,4096,5.54688,
24,26,0,0,4096,4.51968,
29,11,0,0,4096,5.34144,
24,41,0,0,4096,3.0816,
10,8,0,0,4096,3.0816,
29,12,0,0,4096,3.49248,
26,45,0,0,4096,3.69792,
20,17,0,0,4096,5.75232,
23,29,0,0,4096,4.1088,
23,25,0,0,4096,2.46528,
22,0,0,0,4096,3.90336,
38,38,0,0,4096,3.69792,
7,45,0,0,4096,3.49248,
23,0,0,0,4096,3.49248,
45,24,0,0,4096,5.54688,
2,48,0,0,4096,2.67072,
24,0,0,0,4096,4.72512,
24,48,0,0,4096,3.69792,
48,24,0,0,4096,4.1088,
1,0,0,0,4096,5.75232,
23,24,0,0,4096,5.75232,
45,46,0,0,4096,4.1088,
1,1,0,0,4096,4.1088,
23,22,0,0,4096,4.51968,
43,23,0,0,4096,3.49248,
3,47,0,0,4096,4.51968,
24,0,0,0,4096,4.31424,
23,23,0,0,4096,1.84896,
46,24,0,0,4096,3.28704,
2,45,0,0,4096,4.31424,
37,0,0,0,4096,4.31424,
29,44,0,0,4096,2.67072,
24,24,0,0,4096,4.51968,
25,28,0,0,4096,4.31424,
2,0,0,0,4096,5.54688,
24,24,0,0,4096,3.69792,
24,24,0,0,4096,4.51968,
43,24,0,0,4096,4.31424,
26,47,0,0,4096,3.90336,
2,20,0,0,4096,4.51968,
24,4,0,0,4096,2.67072,
24,24,0,0,4096,3.49248,
24,24,0,0,4096,3.69792,
24,23,0,0,4096,5.136,
47,72,0,0,4096,3.69792,
1,0,0,0,4096,3.69792,
45,23,0,0,4096,4.93056,
24,0,0,0,4096,4.93056,
25,49,0,0,4096,3.49248,
1,0,0,0,4096,4.31424,
44,45,0,0,4096,3.28704,
2,0,0,0,4096,3.28704,
45,47,0,0,4096,2.87616,
1,0,0,0,4096,2.87616,
22,22,0,0,4096,4.1088,
44,45,0,0,4096,5.54688,
22,4,0,0,4096,2.87616,
3,42,0,0,4096,2.87616,
43,2,0,0,4096,4.31424,
3,43,0,0,4096,5.34144,
21,0,0,0,4096,4.31424,
24,24,0,0,4096,4.1088,
24,24,0,0,4096,3.49248,
43,25,0,0,4096,5.34144,
3,41,0,0,4096,6.77952,
24,25,0,0,4096,2.0544,
23,2,0,0,4096,3.90336,
47,47,0,0,4096,4.51968,
23,1,0,0,4096,4.31424,
2,44,0,0,4096,3.69792,
24,2,0,0,4096,3.49248,
23,26,0,0,4096,4.93056,
43,46,0,0,4096,5.136,
24,1,0,0,4096,5.136,
24,44,0,0,4096,4.72512,
1,22,0,0,4096,4.72512,
23,1,0,0,4096,3.0816,
24,24,0,0,4096,3.0816,
47,68,0,0,4096,3.0816,
1,1,0,0,4096,3.0816,
44,23,0,0,4096,3.0816,
22,0,0,0,4096,3.0816,
25,48,0,0,4096,4.31424,
2,18,0,0,4096,3.49248,
21,5,0,0,4096,3.69792,
46,23,0,0,4096,5.54688,
26,48,0,0,4096,3.90336,
23,47,0,0,4096,2.46528,
1,0,0,0,4096,2.46528,
46,23,0,0,4096,4.51968,
1,25,0,0,4096,4.51968,
47,24,0,0,4096,3.90336,
1,0,0,0,4096,3.90336,
24,22,0,0,4096,4.31424,
24,47,0,0,4096,4.72512,
31,0,0,0,4096,3.90336,
14,44,0,0,4096,3.49248,
44,4,0,0,4096,2.87616,
3,44,0,0,4096,2.67072,
24,1,0,0,4096,3.69792,
45,47,0,0,4096,4.1088,
24,48,0,0,4096,4.1088,
1,0,0,0,4096,4.1088,
46,23,0,0,4096,3.49248,
21,0,0,0,4096,3.49248,
3,47,0,0,4096,4.31424,
22,0,0,0,4096,2.87616,
24,23,0,0,4096,2.46528,
24,24,0,0,4096,4.31424,
24,24,0,0,4096,4.51968,
23,23,0,0,4096,3.28704,
23,23,0,0,4096,4.72512,
23,23,0,0,4096,5.54688,
24,24,0,0,4096,4.31424,
24,24,0,0,4096,3.90336,
24,46,0,0,4096,4.51968,
24,2,0,0,4096,5.136,
24,24,0,0,4096,3.49248,
24,24,0,0,4096,3.69792,
24,24,0,0,4096,3.49248,
