IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
1,1,0,0,1024,3.52,
1,1,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,1,0,0,1024,2.72,
1,2,0,0,1024,2.72,
1,1,0,0,1024,2.72,
1,1,0,0,1024,2.56,
1,1,0,0,1024,2.56,
1,2,0,0,1024,2.56,
1,0,0,0,1024,2.56,
1,5,0,0,1024,3.2,
1,0,0,0,1024,3.2,
1,0,0,0,1024,3.2,
1,0,0,0,1024,3.2,
1,0,0,0,1024,3.2,
1,2,0,0,1024,4.64,
1,3,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,13,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
1,0,0,0,1024,4,
1,1,0,0,1024,4,
1,2,0,0,1024,5.92,
1,3,0,0,1024,5.92,
1,1,0,0,1024,5.92,
1,0,0,0,1024,5.92,
1,0,0,0,1024,5.92,
1,0,0,0,1024,5.92,
1,0,0,0,1024,5.12,
1,1,0,0,1024,5.12,
1,2,0,0,1024,5.12,
1,1,0,0,1024,5.12,
1,1,0,0,1024,5.12,
1,1,0,0,1024,5.12,
1,1,0,0,1024,5.12,
1,1,0,0,1024,4.32,
1,1,0,0,1024,4.32,
1,2,0,0,1024,4.32,
1,2,0,0,1024,4.32,
1,1,0,0,1024,4.32,
1,0,0,0,1024,4.32,
1,0,0,0,1024,4.32,
1,1,0,0,1024,6.4,
1,2,0,0,1024,6.4,
1,0,0,0,1024,6.4,
1,1,0,0,1024,6.4,
1,1,0,0,1024,6.4,
1,2,0,0,1024,6.4,
1,0,0,0,1024,6.4,
1,1,0,0,1024,5.28,
1,1,0,0,1024,5.28,
1,1,0,0,1024,5.28,
1,1,0,0,1024,5.28,
1,1,0,0,1024,5.28,
1,1,0,0,1024,5.28,
1,1,0,0,1024,5.28,
1,1,0,0,1024,4.96,
1,1,0,0,1024,4.96,
1,2,0,0,1024,4.96,
1,1,0,0,1024,4.96,
1,2,0,0,1024,4.96,
1,0,0,0,1024,4.96,
1,0,0,0,1024,4.96,
1,2,0,0,1024,5.44,
1,2,0,0,1024,5.44,
1,2,0,0,1024,5.44,
1,1,0,0,1024,5.44,
1,0,0,0,1024,5.44,
1,0,0,0,1024,5.44,
1,0,0,0,1024,5.44,
1,1,0,0,1024,5.44,
1,2,0,0,1024,5.44,
1,0,0,0,1024,5.44,
1,1,0,0,1024,3.36,
1,2,0,0,1024,3.36,
1,0,0,0,1024,3.36,
1,2,0,0,1024,5.6,
1,0,0,0,1024,5.6,
1,2,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,1,0,0,1024,3.2,
1,1,0,0,1024,3.2,
1,1,0,0,1024,4.32,
1,1,0,0,1024,4.32,
1,1,0,0,1024,4,
1,1,0,0,1024,4,
1,1,0,0,1024,4,
1,2,0,0,1024,5.44,
1,0,0,0,1024,5.44,
1,1,0,0,1024,5.44,
1,1,0,0,1024,3.68,
1,1,0,0,1024,3.68,
1,1,0,0,1024,5.12,
1,1,0,0,1024,5.12,
1,1,0,0,1024,5.12,
1,1,0,0,1024,4.8,
1,1,0,0,1024,4.8,
1,1,0,0,1024,4.8,
1,0,0,0,1024,3.52,
1,2,0,0,1024,3.52,
1,1,0,0,1024,3.52,
1,1,0,0,1024,3.68,
1,1,0,0,1024,3.68,
1,1,0,0,1024,3.68,
1,1,0,0,1024,5.28,
1,1,0,0,1024,5.28,
1,1,0,0,1024,4.16,
1,1,0,0,1024,4.16,
1,1,0,0,1024,5.92,
1,1,0,0,1024,5.92,
1,2,0,0,1024,4.32,
1,0,0,0,1024,4.32,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.64,
1,1,0,0,1024,4.64,
1,1,0,0,1024,3.36,
1,1,0,0,1024,3.36,
1,1,0,0,1024,5.12,
1,1,0,0,1024,5.12,
1,1,0,0,1024,4.32,
1,1,0,0,1024,4.32,
1,1,0,0,1024,4.96,
1,1,0,0,1024,4.96,
1,1,0,0,1024,2.88,
1,1,0,0,1024,2.88,
1,1,0,0,1024,4,
1,1,0,0,1024,4,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,1,0,0,1024,6.4,
1,2,0,0,1024,6.4,
1,0,0,0,1024,6.4,
1,1,0,0,1024,5.12,
1,1,0,0,1024,5.12,
1,1,0,0,1024,3.2,
1,1,0,0,1024,3.2,
1,1,0,0,1024,3.68,
1,1,0,0,1024,3.68,
1,2,0,0,1024,6.24,
1,0,0,0,1024,6.24,
1,1,0,0,1024,8.16,
1,1,0,0,1024,8.16,
1,1,0,0,1024,4,
1,1,0,0,1024,4,
1,1,0,0,1024,4.32,
1,1,0,0,1024,4.32,
1,1,0,0,1024,4.16,
1,1,0,0,1024,4.16,
1,2,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,1,0,0,1024,6.4,
1,1,0,0,1024,6.4,
1,1,0,0,1024,6.4,
1,2,0,0,1024,5.92,
1,1,0,0,1024,5.92,
1,0,0,0,1024,5.92,
1,1,0,0,1024,6.08,
1,1,0,0,1024,6.08,
1,1,0,0,1024,6.08,
1,1,0,0,1024,6.4,
1,2,0,0,1024,6.4,
1,0,0,0,1024,6.4,
1,2,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,2,0,0,1024,6.08,
1,1,0,0,1024,6.08,
1,0,0,0,1024,6.08,
1,1,0,0,1024,3.2,
1,1,0,0,1024,3.2,
1,1,0,0,1024,4,
1,1,0,0,1024,4,
1,1,0,0,1024,5.44,
1,1,0,0,1024,5.44,
1,1,0,0,1024,4.32,
1,2,0,0,1024,4.32,
1,0,0,0,1024,4.32,
1,2,0,0,1024,5.44,
1,1,0,0,1024,5.44,
1,0,0,0,1024,5.44,
1,2,0,0,1024,7.2,
1,0,0,0,1024,7.2,
1,2,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,2,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,2,0,0,1024,4.32,
1,0,0,0,1024,4.32,
1,0,0,0,1024,4.32,
1,1,0,0,1024,5.28,
1,2,0,0,1024,5.28,
1,1,0,0,1024,3.52,
1,1,0,0,1024,3.52,
1,1,0,0,1024,5.12,
1,1,0,0,1024,5.12,
1,1,0,0,1024,6.4,
1,1,0,0,1024,6.4,
1,1,0,0,1024,2.88,
1,1,0,0,1024,2.88,
1,2,0,0,1024,5.12,
1,1,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,1,0,0,1024,6.72,
1,2,0,0,1024,6.72,
1,0,0,0,1024,6.72,
1,2,0,0,1024,3.04,
1,1,0,0,1024,3.04,
1,0,0,0,1024,3.04,
1,1,0,0,1024,6.88,
1,1,0,0,1024,6.88,
1,2,0,0,1024,6.72,
1,0,0,0,1024,6.72,
1,1,0,0,1024,3.04,
1,2,0,0,1024,3.04,
1,0,0,0,1024,3.04,
1,1,0,0,1024,6.72,
1,1,0,0,1024,6.72,
1,0,0,0,1024,6.72,
1,1,0,0,1024,5.76,
1,2,0,0,1024,5.76,
1,1,0,0,1024,6.88,
1,2,0,0,1024,6.88,
1,0,0,0,1024,6.88,
1,1,0,0,1024,5.6,
1,2,0,0,1024,5.6,
1,0,0,0,1024,5.6,
1,1,0,0,1024,5.92,
1,1,0,0,1024,5.92,
1,1,0,0,1024,6.08,
1,1,0,0,1024,6.08,
1,1,0,0,1024,3.04,
1,1,0,0,1024,3.04,
1,0,0,0,1024,5.76,
1,2,0,0,1024,5.76,
1,1,0,0,1024,4.8,
1,1,0,0,1024,4.8,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.48,
1,2,0,0,1024,4.48,
1,0,0,0,1024,4.48,
1,1,0,0,1024,4,
1,1,0,0,1024,4,
1,2,0,0,1024,4,
1,0,0,0,1024,4,
1,1,0,0,1024,5.92,
1,2,0,0,1024,5.92,
1,1,0,0,1024,5.92,
1,0,0,0,1024,5.92,
1,1,0,0,1024,5.92,
1,1,0,0,1024,4.64,
1,2,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,0,0,0,1024,4.64,
3,9,0,0,1024,6.88,
1,0,0,0,1024,6.88,
4,0,0,0,1024,6.4,
2,5,0,0,1024,4.48,
8,5,0,0,1024,4.16,
1,1,0,0,1024,3.84,
3,3,0,0,1024,3.84,
4,4,0,0,1024,5.28,
6,6,0,0,1024,5.76,
1,1,0,0,1024,5.12,
3,3,0,0,1024,4.8,
2,2,0,0,1024,4.48,
2,2,0,0,1024,6.08,
4,4,0,0,1024,4.48,
4,4,0,0,1024,5.28,
1,1,0,0,1024,6.56,
3,3,0,0,1024,6.56,
9,9,0,0,1024,7.04,
1,1,0,0,1024,5.28,
6,6,0,0,1024,5.28,
14,14,0,0,1024,6.72,
1,1,0,0,1024,6.72,
6,6,0,0,1024,5.28,
7,7,0,0,1024,5.6,
7,7,0,0,1024,7.36,
7,7,0,0,1024,3.84,
7,7,0,0,1024,7.68,
7,14,0,0,1024,6.4,
7,0,0,0,1024,6.08,
7,7,0,0,1024,6.56,
7,7,0,0,1024,6.08,
7,7,0,0,1024,5.12,
7,7,0,0,1024,5.12,
6,6,0,0,1024,5.76,
3,3,0,0,1024,5.6,
9,9,0,0,1024,4.8,
5,5,0,0,1024,6.24,
1,2,0,0,1024,5.44,
4,3,0,0,1024,5.44,
5,5,0,0,1024,6.4,
5,5,0,0,1024,5.28,
5,5,0,0,1024,6.08,
6,6,0,0,1024,5.12,
6,6,0,0,1024,7.04,
6,6,0,0,1024,3.2,
6,6,0,0,1024,3.52,
6,6,0,0,1024,5.44,
6,6,0,0,1024,4.8,
6,6,0,0,1024,4.8,
6,6,0,0,1024,4.48,
4,4,0,0,1024,6.08,
3,3,0,0,1024,4.96,
7,7,0,0,1024,4.16,
3,3,0,0,1024,6.4,
3,3,0,0,1024,6.08,
3,3,0,0,1024,6.24,
3,3,0,0,1024,5.92,
3,3,0,0,1024,5.12,
3,3,0,0,1024,4.96,
3,4,0,0,1024,5.76,
3,2,0,0,1024,7.36,
3,3,0,0,1024,5.44,
3,3,0,0,1024,6.08,
3,3,0,0,1024,3.52,
3,3,0,0,1024,6.08,
3,3,0,0,1024,7.36,
3,3,0,0,1024,7.84,
1,2,0,0,1024,5.6,
7,6,0,0,1024,5.44,
1,1,0,0,1024,6.88,
7,7,0,0,1024,5.44,
1,2,0,0,1024,6.08,
8,7,0,0,1024,4.96,
1,3,0,0,1024,6.72,
6,4,0,0,1024,6.08,
3,3,0,0,1024,4.96,
1,1,0,0,1024,4.96,
8,8,0,0,1024,5.28,
4,4,0,0,1024,6.4,
1,1,0,0,1024,7.04,
3,3,0,0,1024,7.04,
8,9,0,0,1024,7.52,
5,4,0,0,1024,7.84,
4,4,0,0,1024,4.64,
1,1,0,0,1024,8.32,
7,7,0,0,1024,6.88,
4,4,0,0,1024,7.36,
4,4,0,0,1024,7.52,
1,2,0,0,1024,6.72,
7,6,0,0,1024,5.6,
4,4,0,0,1024,8.48,
4,4,0,0,1024,6.72,
1,0,0,0,1024,7.2,
7,8,0,0,1024,6.08,
4,4,0,0,1024,5.6,
4,4,0,0,1024,7.04,
1,1,0,0,1024,7.2,
7,7,0,0,1024,6.88,
4,4,0,0,1024,7.36,
1,1,0,0,1024,8.16,
3,3,0,0,1024,8.16,
10,10,0,0,1024,6.88,
1,1,0,0,1024,4.96,
4,4,0,0,1024,4.96,
9,9,0,0,1024,7.36,
1,1,0,0,1024,7.36,
5,4,0,0,1024,7.2,
10,11,0,0,1024,7.2,
1,2,0,0,1024,7.2,
2,1,0,0,1024,7.2,
6,6,0,0,1024,7.36,
3,3,0,0,1024,6.08,
3,3,0,0,1024,6.72,
4,7,0,0,1024,4.8,
3,0,0,0,1024,7.2,
1,1,0,0,1024,8.32,
5,5,0,0,1024,6.4,
4,4,0,0,1024,6.88,
4,4,0,0,1024,6.56,
1,2,0,0,1024,11.2,
8,7,0,0,1024,7.36,
3,3,0,0,1024,8,
4,4,0,0,1024,6.24,
3,3,0,0,1024,6.4,
1,2,0,0,1024,9.28,
5,4,0,0,1024,8.96,
3,3,0,0,1024,6.4,
4,4,0,0,1024,7.52,
1,0,0,0,1024,7.52,
11,17,0,0,1024,11.68,
5,0,0,0,1024,9.76,
3,3,0,0,1024,7.52,
1,2,0,0,1024,9.12,
4,2,0,0,1024,9.12,
7,9,0,0,1024,6.24,
5,8,0,0,1024,8,
4,0,0,0,1024,7.52,
1,1,0,0,1024,8.48,
6,7,0,0,1024,6.88,
1,2,0,0,1024,8.96,
3,1,0,0,1024,8.96,
8,8,0,0,1024,5.44,
4,7,0,0,1024,9.12,
1,0,0,0,1024,8.16,
5,1,0,0,1024,8.16,
9,11,0,0,1024,9.6,
1,1,0,0,1024,9.6,
8,4,0,0,1024,8.32,
7,11,0,0,1024,10.72,
6,6,0,0,1024,8.8,
1,1,0,0,1024,10.08,
4,3,0,0,1024,10.08,
8,9,0,0,1024,10.24,
1,0,0,0,1024,9.44,
8,9,0,0,1024,6.88,
1,1,0,0,1024,8.96,
9,9,0,0,1024,8.32,
1,1,0,0,1024,8.32,
9,10,0,0,1024,8.48,
3,3,0,0,1024,8.16,
1,0,0,0,1024,8.16,
6,4,0,0,1024,11.36,
7,9,0,0,1024,7.04,
2,0,0,0,1024,7.04,
10,12,0,0,1024,10.88,
1,1,0,0,1024,10.88,
5,5,0,0,1024,10.56,
11,11,0,0,1024,10.4,
1,1,0,0,1024,8.64,
4,4,0,0,1024,8.64,
6,6,0,0,1024,9.76,
4,4,0,0,1024,10.08,
5,4,0,0,1024,10.24,
8,9,0,0,1024,11.04,
1,1,0,0,1024,8.8,
9,9,0,0,1024,8.32,
1,2,0,0,1024,9.44,
4,3,0,0,1024,9.44,
6,6,0,0,1024,9.12,
7,11,0,0,1024,12.32,
4,0,0,0,1024,12.32,
4,4,0,0,1024,4.96,
9,9,0,0,1024,8.64,
1,5,0,0,1024,10.4,
4,0,0,0,1024,10.4,
6,5,0,0,1024,8,
7,8,0,0,1024,9.92,
1,0,0,0,1024,10.56,
7,8,0,0,1024,10.08,
5,5,0,0,1024,9.76,
1,1,0,0,1024,9.76,
5,5,0,0,1024,9.12,
9,9,0,0,1024,9.6,
1,0,0,0,1024,9.44,
3,8,0,0,1024,7.2,
7,5,0,0,1024,10.72,
1,0,0,0,1024,10.72,
13,12,0,0,1024,10.08,
1,2,0,0,1024,10.88,
7,6,0,0,1024,7.52,
7,7,0,0,1024,5.6,
1,1,0,0,1024,10.72,
6,6,0,0,1024,10.72,
5,5,0,0,1024,9.6,
4,4,0,0,1024,8.8,
5,5,0,0,1024,8.96,
9,9,0,0,1024,10.4,
1,1,0,0,1024,9.12,
3,3,0,0,1024,9.12,
5,5,0,0,1024,8.48,
6,6,0,0,1024,8.8,
6,6,0,0,1024,9.44,
4,4,0,0,1024,8.16,
3,3,0,0,1024,8.96,
7,7,0,0,1024,7.84,
4,0,0,0,1024,7.84,
7,11,0,0,1024,9.44,
1,2,0,0,1024,9.44,
5,4,0,0,1024,9.44,
6,6,0,0,1024,10.08,
4,4,0,0,1024,6.4,
10,10,0,0,1024,7.52,
6,6,0,0,1024,9.6,
1,2,0,0,1024,8.8,
12,17,0,0,1024,9.44,
6,0,0,0,1024,6.08,
1,0,0,0,1024,6.08,
13,14,0,0,1024,8,
2,0,0,0,1024,8,
11,13,0,0,1024,10.72,
1,2,0,0,1024,8,
6,4,0,0,1024,8,
6,7,0,0,1024,8.48,
11,11,0,0,1024,9.44,
1,2,0,0,1024,10.4,
3,2,0,0,1024,10.4,
9,9,0,0,1024,8.32,
4,4,0,0,1024,10.88,
1,0,0,0,1024,10.88,
9,10,0,0,1024,4.96,
1,1,0,0,1024,7.68,
11,7,0,0,1024,8.48,
8,12,0,0,1024,10.4,
7,7,0,0,1024,9.28,
1,1,0,0,1024,7.84,
4,3,0,0,1024,7.84,
7,8,0,0,1024,8.32,
1,1,0,0,1024,9.44,
4,3,0,0,1024,9.44,
9,10,0,0,1024,8.48,
1,1,0,0,1024,8.48,
12,12,0,0,1024,8.64,
1,2,0,0,1024,9.6,
5,4,0,0,1024,9.6,
6,6,0,0,1024,9.12,
7,8,0,0,1024,9.12,
14,14,0,0,1024,6.72,
2,0,0,0,1024,6.72,
19,20,0,0,1024,6.72,
1,1,0,0,1024,6.72,
8,8,0,0,1024,9.92,
