max_ir, 11,
mbw, 8.058734484026742,
avg_st, 0,
avg_e2e, 0,
e2e_90, 0,
nic_rb_mr, 0.8617540400716047,
nic_lb_mr, 0.0,
ddio_ways_mr, 0.4206017094156873,
non_ddio_ways_mr, 0.17073322503175245,
wr_lat_avg, 194.4263666801002,
rd_lat_avg, 212.63508220173853,
mh_ipcs, 0.021842437428393893,
mh_cCycle_ratio, 0.2871311975891782,
mh_lcpc, 0.0,
NNF_l3_mr, 0.21234148043142323,
app_dirty_evict, 50272.0,
rb_dirty_evict, 7446655.0,
lb_dirty_evict, 27774.0,
lb_mem_access, 31643.0,
rb_mem_access, 122284.0,
NF_app_mem_access, 160.0,
memhog_app_mem_access, 1396358.0,
