IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
1,0,0,0,512,2.88,
3,4,0,0,512,4.64,
1,5,0,0,512,3.04,
4,0,0,0,512,4.96,
3,3,0,0,512,6.24,
1,1,0,0,512,4.8,
1,1,0,0,512,5.04,
1,1,0,0,512,4.8,
1,1,0,0,512,4.8,
1,2,0,0,512,4.8,
1,0,0,0,512,3.52,
1,1,0,0,512,5.76,
1,1,0,0,512,5.44,
1,1,0,0,512,4.64,
1,1,0,0,512,5.44,
1,1,0,0,512,4.8,
1,3,0,0,512,5.44,
1,0,0,0,512,5.44,
1,0,0,0,512,5.92,
1,1,0,0,512,4.8,
1,1,0,0,512,4.8,
1,1,0,0,512,4.8,
1,1,0,0,512,4.8,
1,4,0,0,512,5.28,
1,0,0,0,512,5.28,
1,0,0,0,512,5.28,
1,0,0,0,512,3.04,
1,1,0,0,512,1.92,
1,0,0,0,512,1.92,
1,3,0,0,512,7.2,
1,0,0,0,512,7.2,
1,0,0,0,512,7.2,
1,8,0,0,512,5.6,
1,0,0,0,512,4.64,
1,0,0,0,512,4.64,
1,0,0,0,512,4.64,
3,0,0,0,512,4.64,
3,0,0,0,512,4.64,
4,10,0,0,512,3.36,
4,1,0,0,512,4.8,
1,1,0,0,512,5.92,
1,1,0,0,512,3.84,
1,1,0,0,512,3.84,
1,1,0,0,512,5.44,
3,3,0,0,512,4,
1,1,0,0,512,5.76,
1,2,0,0,512,5.76,
1,0,0,0,512,5.28,
1,0,0,0,512,4.64,
5,7,0,0,512,4.96,
1,0,0,0,512,4,
1,1,0,0,512,5.12,
2,1,0,0,512,5.12,
7,8,0,0,512,4.48,
1,1,0,0,512,4.48,
3,3,0,0,512,4.64,
5,5,0,0,512,4.64,
6,6,0,0,512,4.16,
5,5,0,0,512,5.76,
2,2,0,0,512,3.52,
1,1,0,0,512,4.32,
3,2,0,0,512,4.96,
7,8,0,0,512,4,
1,1,0,0,512,6.24,
3,3,0,0,512,6.24,
2,2,0,0,512,3.68,
4,4,0,0,512,4.16,
2,2,0,0,512,3.68,
1,1,0,0,512,5.76,
3,6,0,0,512,5.6,
1,0,0,0,512,5.6,
2,0,0,0,512,5.28,
2,2,0,0,512,3.84,
3,3,0,0,512,1.76,
3,3,0,0,512,4.96,
1,2,0,0,512,6.24,
1,0,0,0,512,4.32,
1,1,0,0,512,5.44,
1,1,0,0,512,5.6,
1,1,0,0,512,5.28,
1,1,0,0,512,6.56,
1,0,0,0,512,4.48,
1,2,0,0,512,4.48,
1,0,0,0,512,4.48,
1,2,0,0,512,5.28,
1,1,0,0,512,5.28,
1,1,0,0,512,5.44,
1,0,0,0,512,5.44,
1,2,0,0,512,5.44,
1,1,0,0,512,1.92,
1,0,0,0,512,4.32,
1,1,0,0,512,4.32,
1,1,0,0,512,4.32,
1,0,0,0,512,4.32,
1,5,0,0,512,4.32,
7,10,0,0,512,2.56,
1,0,0,0,512,2.56,
4,0,0,0,512,6.56,
6,11,0,0,512,7.2,
6,0,0,0,512,3.68,
6,7,0,0,512,3.2,
1,0,0,0,512,6.72,
2,4,0,0,512,6.72,
2,1,0,0,512,5.6,
1,1,0,0,512,4.8,
1,1,0,0,512,6.24,
1,1,0,0,512,3.04,
1,1,0,0,512,3.04,
1,1,0,0,512,5.12,
1,1,0,0,512,5.12,
1,3,0,0,512,4.64,
1,0,0,0,512,5.76,
1,1,0,0,512,5.76,
1,1,0,0,512,5.76,
2,1,0,0,512,5.76,
4,4,0,0,512,4.48,
1,2,0,0,512,4.48,
1,1,0,0,512,4.48,
1,1,0,0,512,6.08,
1,0,0,0,512,4.48,
1,1,0,0,512,4.48,
1,1,0,0,512,3.68,
1,1,0,0,512,4.48,
1,1,0,0,512,6.56,
1,2,0,0,512,5.28,
1,1,0,0,512,3.68,
1,0,0,0,512,3.68,
1,1,0,0,512,3.68,
1,1,0,0,512,3.68,
1,1,0,0,512,5.6,
1,1,0,0,512,5.44,
5,4,0,0,512,1.6,
3,10,0,0,512,1.6,
7,0,0,0,512,3.68,
15,16,0,0,512,3.68,
1,0,0,0,512,3.68,
5,11,0,0,512,4.64,
5,0,0,0,512,4.64,
4,4,0,0,512,4.32,
4,4,0,0,512,3.68,
2,4,0,0,512,3.52,
3,1,0,0,512,4.64,
4,4,0,0,512,4.16,
2,2,0,0,512,4,
1,1,0,0,512,5.6,
1,1,0,0,512,5.44,
1,1,0,0,512,5.12,
1,1,0,0,512,1.44,
1,1,0,0,512,4.8,
1,1,0,0,512,5.44,
1,1,0,0,512,6.4,
1,1,0,0,512,3.2,
1,0,0,0,512,5.28,
1,2,0,0,512,5.28,
1,0,0,0,512,5.28,
1,3,0,0,512,3.04,
1,1,0,0,512,5.6,
1,1,0,0,512,5.6,
1,1,0,0,512,5.12,
1,1,0,0,512,3.68,
1,0,0,0,512,4.32,
1,1,0,0,512,4.32,
1,0,0,0,512,5.28,
1,2,0,0,512,5.28,
1,1,0,0,512,4.48,
1,1,0,0,512,4.8,
1,0,0,0,512,4.8,
1,4,0,0,512,4.8,
1,0,0,0,512,4.8,
4,3,0,0,512,4.48,
1,0,0,0,512,3.52,
6,12,0,0,512,3.52,
5,0,0,0,512,3.36,
4,4,0,0,512,4.96,
1,1,0,0,512,2.88,
1,1,0,0,512,4.64,
5,5,0,0,512,6.08,
1,0,0,0,512,6.08,
5,6,0,0,512,4.96,
5,5,0,0,512,4.64,
8,8,0,0,512,4.64,
3,3,0,0,512,3.36,
2,2,0,0,512,4.24,
1,1,0,0,512,6.24,
1,1,0,0,512,6.56,
1,1,0,0,512,3.68,
1,1,0,0,512,3.68,
1,3,0,0,512,4.8,
1,0,0,0,512,4.96,
1,0,0,0,512,4.96,
1,4,0,0,512,4.96,
1,0,0,0,512,4.96,
1,0,0,0,512,4.96,
1,0,0,0,512,4.32,
1,1,0,0,512,6.08,
1,1,0,0,512,6.08,
1,1,0,0,512,6.08,
1,1,0,0,512,6.08,
1,1,0,0,512,6.08,
1,0,0,0,512,5.12,
1,1,0,0,512,5.12,
1,2,0,0,512,5.12,
1,1,0,0,512,5.12,
1,0,0,0,512,5.28,
1,2,0,0,512,5.28,
1,0,0,0,512,3.84,
1,2,0,0,512,5.28,
1,2,0,0,512,5.28,
2,1,0,0,512,4.96,
2,5,0,0,512,4.96,
5,2,0,0,512,3.36,
5,5,0,0,512,4.96,
2,2,0,0,512,4.8,
2,2,0,0,512,5.92,
3,3,0,0,512,4.8,
2,2,0,0,512,4.88,
1,1,0,0,512,2.72,
1,1,0,0,512,2.72,
1,5,0,0,512,4.32,
4,0,0,0,512,6.56,
1,0,0,0,512,4.64,
5,6,0,0,512,4.64,
8,8,0,0,512,5.76,
3,3,0,0,512,3.84,
3,3,0,0,512,4,
2,2,0,0,512,4,
2,2,0,0,512,5.12,
3,3,0,0,512,3.84,
3,5,0,0,512,5.12,
5,3,0,0,512,2.24,
3,4,0,0,512,4.32,
5,4,0,0,512,2.88,
4,4,0,0,512,4.48,
3,3,0,0,512,5.12,
1,2,0,0,512,5.12,
1,0,0,0,512,5.76,
2,2,0,0,512,4.92,
1,1,0,0,512,5.28,
1,1,0,0,512,3.52,
1,2,0,0,512,5.44,
1,0,0,0,512,5.44,
1,1,0,0,512,3.44,
1,1,0,0,512,6.24,
1,0,0,0,512,4.48,
1,2,0,0,512,4.48,
1,0,0,0,512,4.48,
1,2,0,0,512,5.92,
1,1,0,0,512,4.8,
1,1,0,0,512,4.48,
1,1,0,0,512,4.48,
1,1,0,0,512,4.48,
1,1,0,0,512,4.48,
1,1,0,0,512,4.48,
1,0,0,0,512,6.56,
1,1,0,0,512,6.56,
1,1,0,0,512,6.56,
3,4,0,0,512,6.56,
5,5,0,0,512,4.16,
1,2,0,0,512,4.16,
3,0,0,0,512,3.68,
2,5,0,0,512,4.8,
1,3,0,0,512,6.56,
7,5,0,0,512,5.92,
1,1,0,0,512,4,
1,0,0,0,512,4,
3,4,0,0,512,5.28,
1,2,0,0,512,2.24,
1,1,0,0,512,4.48,
1,1,0,0,512,4.48,
1,1,0,0,512,5.6,
1,1,0,0,512,4.8,
1,0,0,0,512,4.48,
1,2,0,0,512,5.6,
1,1,0,0,512,5.12,
1,1,0,0,512,4.64,
1,1,0,0,512,4.48,
1,1,0,0,512,4.48,
1,0,0,0,512,4.48,
1,1,0,0,512,5.12,
2,2,0,0,512,5.28,
2,3,0,0,512,4,
1,0,0,0,512,4.96,
2,2,0,0,512,4.96,
2,2,0,0,512,6.4,
3,3,0,0,512,3.36,
2,2,0,0,512,5.12,
1,1,0,0,512,5.12,
1,1,0,0,512,3.84,
1,1,0,0,512,4.8,
4,4,0,0,512,4.8,
5,4,0,0,512,5.12,
1,1,0,0,512,5.12,
3,3,0,0,512,5.6,
1,1,0,0,512,4.48,
8,9,0,0,512,4.48,
1,1,0,0,512,5.6,
1,0,0,0,512,6.08,
1,1,0,0,512,3.52,
1,2,0,0,512,3.52,
1,0,0,0,512,3.52,
5,5,0,0,512,4.8,
6,7,0,0,512,5.28,
4,3,0,0,512,3.68,
5,5,0,0,512,6.56,
4,4,0,0,512,4.16,
2,2,0,0,512,4.32,
3,3,0,0,512,4.96,
5,7,0,0,512,6.56,
1,0,0,0,512,6.56,
10,10,0,0,512,3.36,
1,1,0,0,512,4.96,
4,4,0,0,512,4.96,
5,5,0,0,512,4.96,
3,3,0,0,512,4.8,
1,1,0,0,512,5.6,
1,1,0,0,512,5.76,
3,3,0,0,512,4.16,
1,1,0,0,512,5.12,
2,2,0,0,512,5.12,
3,3,0,0,512,4.32,
3,3,0,0,512,5.44,
3,2,0,0,512,5.28,
5,5,0,0,512,4,
5,5,0,0,512,4.16,
7,7,0,0,512,5.12,
1,1,0,0,512,5.12,
1,1,0,0,512,5.12,
3,4,0,0,512,2.4,
4,3,0,0,512,5.28,
10,11,0,0,512,4.8,
1,0,0,0,512,5.76,
15,15,0,0,512,4.96,
1,1,0,0,512,4.96,
6,6,0,0,512,4.64,
4,4,0,0,512,4.96,
4,4,0,0,512,3.68,
4,4,0,0,512,4.8,
6,13,0,0,512,3.52,
14,7,0,0,512,5.6,
1,1,0,0,512,5.6,
5,5,0,0,512,4.16,
8,8,0,0,512,6.24,
8,8,0,0,512,5.6,
7,7,0,0,512,4.48,
6,6,0,0,512,4.64,
5,5,0,0,512,5.12,
5,5,0,0,512,2.4,
5,5,0,0,512,4.16,
5,5,0,0,512,5.92,
6,6,0,0,512,4.64,
6,6,0,0,512,4.32,
5,5,0,0,512,5.6,
5,5,0,0,512,3.2,
7,9,0,0,512,4.48,
7,5,0,0,512,4.48,
8,8,0,0,512,3.84,
9,14,0,0,512,4,
1,0,0,0,512,4,
9,5,0,0,512,4.48,
1,1,0,0,512,3.84,
5,5,0,0,512,3.84,
6,6,0,0,512,4,
6,6,0,0,512,4.64,
6,11,0,0,512,3.36,
7,2,0,0,512,4.16,
18,28,0,0,512,1.92,
10,0,0,0,512,3.84,
1,1,0,0,512,3.84,
10,10,0,0,512,4.64,
11,15,0,0,512,5.92,
11,7,0,0,512,3.84,
11,11,0,0,512,5.28,
23,35,0,0,512,5.6,
1,0,0,0,512,5.76,
23,12,0,0,512,5.12,
1,2,0,0,512,5.76,
11,10,0,0,512,5.76,
12,12,0,0,512,4.48,
12,12,0,0,512,4.48,
12,12,0,0,512,4.8,
12,12,0,0,512,4.48,
12,12,0,0,512,4.64,
12,12,0,0,512,4.64,
12,12,0,0,512,4.8,
12,12,0,0,512,3.68,
12,12,0,0,512,2.4,
12,12,0,0,512,5.44,
12,12,0,0,512,6.56,
12,12,0,0,512,5.92,
12,12,0,0,512,5.6,
12,12,0,0,512,4.48,
12,12,0,0,512,4.16,
12,12,0,0,512,5.44,
12,12,0,0,512,5.12,
12,12,0,0,512,5.12,
12,12,0,0,512,5.28,
12,12,0,0,512,4.96,
12,12,0,0,512,4.64,
12,12,0,0,512,4.48,
12,12,0,0,512,6.4,
12,12,0,0,512,4.32,
12,12,0,0,512,5.28,
12,12,0,0,512,4.64,
12,12,0,0,512,4.16,
12,12,0,0,512,4.48,
12,12,0,0,512,2.08,
12,12,0,0,512,4.48,
12,12,0,0,512,4.96,
12,12,0,0,512,5.6,
12,12,0,0,512,4.64,
12,12,0,0,512,6.4,
12,12,0,0,512,4.8,
12,12,0,0,512,4.8,
12,12,0,0,512,4,
12,12,0,0,512,5.12,
12,12,0,0,512,5.44,
24,35,0,0,512,5.76,
1,1,0,0,512,5.6,
1,0,0,0,512,5.6,
10,0,0,0,512,5.6,
12,12,0,0,512,5.44,
12,12,0,0,512,5.92,
12,12,0,0,512,4.96,
12,12,0,0,512,5.76,
12,12,0,0,512,2.4,
12,12,0,0,512,5.92,
12,12,0,0,512,4.96,
12,12,0,0,512,4.96,
12,12,0,0,512,6.24,
12,12,0,0,512,5.44,
12,11,0,0,512,4.8,
23,36,0,0,512,5.76,
1,0,0,0,512,4.48,
1,0,0,0,512,4.48,
1,0,0,0,512,4.48,
9,0,0,0,512,4.96,
11,11,0,0,512,7.52,
11,11,0,0,512,7.2,
10,10,0,0,512,6.56,
9,9,0,0,512,5.12,
9,9,0,0,512,6.72,
6,6,0,0,512,6.4,
1,1,0,0,512,6.4,
11,11,0,0,512,1.92,
1,1,0,0,512,1.92,
5,5,0,0,512,8.16,
6,6,0,0,512,5.92,
6,6,0,0,512,7.84,
6,8,0,0,512,7.52,
6,4,0,0,512,6.72,
6,6,0,0,512,6.24,
6,6,0,0,512,4.16,
6,6,0,0,512,3.36,
6,6,0,0,512,4.32,
6,6,0,0,512,7.2,
6,6,0,0,512,6.4,
6,6,0,0,512,5.6,
6,6,0,0,512,8.16,
6,6,0,0,512,5.76,
6,6,0,0,512,6.08,
6,6,0,0,512,6.56,
6,6,0,0,512,5.28,
6,6,0,0,512,4.32,
6,6,0,0,512,2.72,
6,6,0,0,512,6.56,
6,6,0,0,512,4.64,
6,6,0,0,512,5.6,
6,6,0,0,512,5.44,
6,6,0,0,512,4.64,
6,6,0,0,512,4.96,
6,6,0,0,512,6.4,
6,6,0,0,512,5.44,
6,6,0,0,512,4.96,
6,6,0,0,512,4.48,
6,6,0,0,512,6.24,
6,6,0,0,512,6.4,
6,6,0,0,512,7.68,
6,6,0,0,512,7.2,
6,6,0,0,512,5.28,
6,6,0,0,512,4.32,
6,10,0,0,512,5.28,
6,2,0,0,512,5.28,
6,12,0,0,512,5.6,
6,0,0,0,512,4,
6,6,0,0,512,4.96,
6,6,0,0,512,3.84,
6,6,0,0,512,4.16,
6,6,0,0,512,6.72,
6,6,0,0,512,5.12,
6,6,0,0,512,4.96,
6,6,0,0,512,3.36,
6,6,0,0,512,4.32,
6,6,0,0,512,4.48,
6,6,0,0,512,4.96,
6,6,0,0,512,6.24,
6,6,0,0,512,5.76,
5,5,0,0,512,5.12,
5,5,0,0,512,7.52,
6,6,0,0,512,6.56,
6,6,0,0,512,4.96,
6,6,0,0,512,4,
6,6,0,0,512,6.4,
6,6,0,0,512,4.64,
6,6,0,0,512,5.28,
6,6,0,0,512,5.28,
6,6,0,0,512,4.8,
6,6,0,0,512,5.44,
6,6,0,0,512,4.96,
5,5,0,0,512,4.8,
6,6,0,0,512,4.48,
6,6,0,0,512,6.08,
6,6,0,0,512,4.48,
6,6,0,0,512,5.44,
5,5,0,0,512,5.12,
6,6,0,0,512,5.92,
12,12,0,0,512,4.96,
1,1,0,0,512,5.12,
5,5,0,0,512,5.12,
6,6,0,0,512,6.08,
6,6,0,0,512,6.08,
6,6,0,0,512,7.36,
6,6,0,0,512,5.44,
6,6,0,0,512,4.32,
6,6,0,0,512,7.04,
6,6,0,0,512,8.48,
6,6,0,0,512,4.32,
6,6,0,0,512,5.92,
6,6,0,0,512,5.28,
6,6,0,0,512,6.88,
6,6,0,0,512,6.24,
6,6,0,0,512,6.72,
6,6,0,0,512,5.92,
6,6,0,0,512,6.88,
6,6,0,0,512,7.36,
6,6,0,0,512,7.2,
6,6,0,0,512,5.28,
6,12,0,0,512,7.2,
6,2,0,0,512,8.96,
6,4,0,0,512,5.92,
6,6,0,0,512,6.56,
6,6,0,0,512,6.72,
6,6,0,0,512,4.48,
6,6,0,0,512,5.76,
6,6,0,0,512,8.32,
6,6,0,0,512,6.88,
6,6,0,0,512,6.88,
6,6,0,0,512,7.04,
6,6,0,0,512,9.28,
6,6,0,0,512,7.68,
6,6,0,0,512,5.6,
6,12,0,0,512,11.52,
6,0,0,0,512,7.84,
6,6,0,0,512,7.04,
6,6,0,0,512,6.4,
6,6,0,0,512,8.8,
6,6,0,0,512,8,
6,6,0,0,512,8.32,
6,6,0,0,512,6.72,
6,6,0,0,512,6.88,
6,6,0,0,512,8.32,
6,6,0,0,512,6.24,
6,6,0,0,512,5.6,
6,6,0,0,512,7.36,
6,6,0,0,512,8.16,
6,6,0,0,512,5.92,
6,6,0,0,512,6.88,
6,6,0,0,512,6.72,
6,6,0,0,512,8.48,
6,6,0,0,512,4.64,
6,6,0,0,512,8.64,
6,6,0,0,512,3.84,
6,6,0,0,512,9.44,
6,6,0,0,512,7.68,
6,6,0,0,512,7.84,
6,6,0,0,512,7.36,
6,6,0,0,512,6.72,
6,6,0,0,512,8.48,
6,6,0,0,512,8.8,
6,6,0,0,512,8,
6,6,0,0,512,6.56,
6,6,0,0,512,2.72,
6,6,0,0,512,9.12,
6,6,0,0,512,7.52,
6,12,0,0,512,7.68,
6,0,0,0,512,8.64,
6,6,0,0,512,8.16,
6,6,0,0,512,7.68,
6,6,0,0,512,10.24,
6,6,0,0,512,5.6,
6,12,0,0,512,7.2,
6,0,0,0,512,7.84,
6,6,0,0,512,6.24,
6,6,0,0,512,9.6,
6,6,0,0,512,6.88,
6,6,0,0,512,7.2,
6,12,0,0,512,7.2,
6,0,0,0,512,7.04,
6,6,0,0,512,8,
6,6,0,0,512,9.12,
6,6,0,0,512,6.56,
6,6,0,0,512,5.44,
6,6,0,0,512,6.72,
6,6,0,0,512,6.88,
6,6,0,0,512,7.68,
6,6,0,0,512,7.68,
6,6,0,0,512,7.04,
6,6,0,0,512,7.52,
6,6,0,0,512,6.24,
6,6,0,0,512,6.72,
6,6,0,0,512,7.52,
6,6,0,0,512,8.48,
6,6,0,0,512,6.72,
6,6,0,0,512,5.28,
6,6,0,0,512,5.76,
6,6,0,0,512,9.28,
6,6,0,0,512,7.68,
6,6,0,0,512,8,
6,7,0,0,512,9.76,
6,5,0,0,512,7.36,
6,6,0,0,512,4.64,
6,6,0,0,512,7.68,
6,6,0,0,512,7.68,
6,6,0,0,512,7.52,
6,6,0,0,512,8.64,
6,6,0,0,512,8.32,
6,6,0,0,512,8.48,
6,6,0,0,512,7.36,
6,6,0,0,512,8.48,
6,6,0,0,512,8.32,
6,6,0,0,512,7.68,
6,6,0,0,512,6.08,
6,6,0,0,512,6.88,
6,6,0,0,512,7.04,
6,6,0,0,512,8.48,
6,6,0,0,512,7.84,
6,6,0,0,512,9.12,
6,6,0,0,512,7.84,
6,6,0,0,512,7.36,
6,6,0,0,512,9.44,
6,6,0,0,512,6.08,
6,6,0,0,512,7.68,
6,6,0,0,512,8.32,
6,6,0,0,512,8,
6,6,0,0,512,6.88,
6,6,0,0,512,9.44,
6,6,0,0,512,8.48,
6,6,0,0,512,7.2,
6,6,0,0,512,7.2,
12,17,0,0,512,11.68,
1,1,0,0,512,7.2,
11,6,0,0,512,9.92,
1,1,0,0,512,7.68,
5,5,0,0,512,7.68,
6,6,0,0,512,8.8,
6,6,0,0,512,8.16,
6,6,0,0,512,8,
6,6,0,0,512,8.96,
6,6,0,0,512,8.64,
6,6,0,0,512,5.92,
6,6,0,0,512,12,
6,6,0,0,512,7.2,
6,6,0,0,512,8.32,
6,6,0,0,512,8,
6,6,0,0,512,8.32,
6,6,0,0,512,7.52,
6,6,0,0,512,7.52,
6,6,0,0,512,9.44,
6,6,0,0,512,8.64,
6,6,0,0,512,8.8,
6,6,0,0,512,8.8,
6,6,0,0,512,7.52,
6,6,0,0,512,8.16,
6,6,0,0,512,7.52,
6,6,0,0,512,8.8,
6,6,0,0,512,8.16,
6,6,0,0,512,8.64,
6,6,0,0,512,9.6,
6,6,0,0,512,9.12,
6,6,0,0,512,6.4,
6,11,0,0,512,8.48,
6,1,0,0,512,8.48,
6,6,0,0,512,8.48,
6,6,0,0,512,8.64,
6,6,0,0,512,9.44,
6,6,0,0,512,8.96,
6,6,0,0,512,8.32,
6,6,0,0,512,8,
6,6,0,0,512,8.64,
6,6,0,0,512,9.92,
6,6,0,0,512,7.84,
6,6,0,0,512,10.08,
6,6,0,0,512,9.6,
6,6,0,0,512,9.76,
6,6,0,0,512,10.88,
6,6,0,0,512,8.32,
6,6,0,0,512,8.16,
6,6,0,0,512,9.44,
6,6,0,0,512,7.04,
6,6,0,0,512,7.68,
6,6,0,0,512,9.44,
6,6,0,0,512,9.44,
6,6,0,0,512,8.96,
6,6,0,0,512,10.24,
6,6,0,0,512,8.8,
6,6,0,0,512,10.56,
6,6,0,0,512,8.16,
6,6,0,0,512,7.36,
6,6,0,0,512,7.04,
6,6,0,0,512,8.32,
6,6,0,0,512,9.28,
6,6,0,0,512,9.12,
6,6,0,0,512,10.4,
6,6,0,0,512,8.8,
6,6,0,0,512,9.92,
6,6,0,0,512,8.48,
6,6,0,0,512,9.12,
6,7,0,0,512,9.92,
6,5,0,0,512,6.88,
6,6,0,0,512,8.32,
6,6,0,0,512,10.72,
6,6,0,0,512,11.2,
6,6,0,0,512,8,
6,6,0,0,512,9.28,
6,6,0,0,512,8.16,
6,6,0,0,512,9.6,
6,6,0,0,512,9.92,
6,6,0,0,512,8,
6,6,0,0,512,8.64,
6,6,0,0,512,8.32,
6,6,0,0,512,8.8,
6,6,0,0,512,7.84,
6,6,0,0,512,8.16,
6,6,0,0,512,8.8,
6,6,0,0,512,10.88,
6,6,0,0,512,8.48,
6,11,0,0,512,8.16,
6,1,0,0,512,5.12,
6,6,0,0,512,9.92,
6,6,0,0,512,7.52,
6,6,0,0,512,8.8,
6,6,0,0,512,9.12,
6,6,0,0,512,7.52,
6,6,0,0,512,8.64,
6,6,0,0,512,10.24,
6,6,0,0,512,8,
6,6,0,0,512,9.28,
6,6,0,0,512,9.44,
6,6,0,0,512,8.64,
6,6,0,0,512,9.28,
6,6,0,0,512,8.64,
6,6,0,0,512,8,
6,6,0,0,512,8.96,
6,6,0,0,512,9.92,
6,6,0,0,512,7.36,
6,6,0,0,512,9.28,
6,6,0,0,512,7.36,
5,5,0,0,512,6.72,
5,5,0,0,512,9.12,
5,5,0,0,512,10.24,
6,11,0,0,512,9.12,
5,0,0,0,512,9.12,
5,5,0,0,512,10.4,
5,10,0,0,512,7.68,
5,0,0,0,512,10.08,
6,5,0,0,512,9.92,
10,6,0,0,512,10.4,
2,12,0,0,512,8.16,
10,5,0,0,512,10.88,
1,1,0,0,512,8.16,
4,4,0,0,512,8.16,
5,5,0,0,512,9.44,
6,6,0,0,512,9.44,
6,6,0,0,512,7.2,
6,6,0,0,512,6.72,
6,6,0,0,512,9.28,
7,7,0,0,512,7.36,
10,5,0,0,512,8.96,
2,12,0,0,512,8.96,
11,6,0,0,512,10.24,
1,1,0,0,512,8,
5,5,0,0,512,8,
6,6,0,0,512,9.28,
6,6,0,0,512,9.28,
6,6,0,0,512,8.64,
6,6,0,0,512,9.92,
6,6,0,0,512,7.84,
6,6,0,0,512,9.6,
6,6,0,0,512,7.2,
6,6,0,0,512,9.44,
6,12,0,0,512,7.52,
6,0,0,0,512,8.8,
6,11,0,0,512,6.24,
6,1,0,0,512,5.92,
6,12,0,0,512,7.36,
6,0,0,0,512,7.36,
6,6,0,0,512,6.08,
6,6,0,0,512,7.84,
6,6,0,0,512,8,
6,6,0,0,512,8.16,
6,6,0,0,512,8,
7,6,0,0,512,8.64,
6,11,0,0,512,10.24,
11,7,0,0,512,7.52,
1,1,0,0,512,6.56,
6,5,0,0,512,6.56,
11,12,0,0,512,6.88,
1,1,0,0,512,7.2,
5,5,0,0,512,7.2,
6,6,0,0,512,6.4,
6,6,0,0,512,7.52,
6,6,0,0,512,7.04,
12,12,0,0,512,8.32,
4,4,0,0,512,6.08,
2,2,0,0,512,8,
6,6,0,0,512,5.44,
6,6,0,0,512,6.72,
6,6,0,0,512,8.32,
6,12,0,0,512,7.84,
6,0,0,0,512,8.96,
6,12,0,0,512,6.72,
6,0,0,0,512,8.48,
7,6,0,0,512,6.56,
11,18,0,0,512,8.48,
1,0,0,0,512,6.72,
11,12,0,0,512,5.76,
1,0,0,0,512,8.32,
