IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
4,0,0,0,1024,3.2,
4,4,0,0,1024,6.88,
3,3,0,0,1024,4.64,
4,4,0,0,1024,2.08,
4,6,0,0,1024,5.12,
4,2,0,0,1024,7.2,
6,6,0,0,1024,6.08,
7,6,0,0,1024,2.88,
6,8,0,0,1024,6.72,
1,1,0,0,1024,2.88,
1,1,0,0,1024,2.88,
2,3,0,0,1024,5.28,
1,0,0,0,1024,5.28,
1,2,0,0,1024,4,
3,2,0,0,1024,5.44,
1,1,0,0,1024,3.52,
1,0,0,0,1024,3.52,
1,1,0,0,1024,6.56,
1,2,0,0,1024,6.56,
1,0,0,0,1024,3.68,
1,1,0,0,1024,7.2,
3,3,0,0,1024,5.92,
1,1,0,0,1024,4.64,
1,1,0,0,1024,4.64,
2,2,0,0,1024,4.64,
8,9,0,0,1024,4.96,
1,0,0,0,1024,4.96,
3,3,0,0,1024,4.8,
4,4,0,0,1024,6.56,
2,2,0,0,1024,4.48,
4,3,0,0,1024,6.4,
4,5,0,0,1024,3.68,
1,0,0,0,1024,3.68,
2,3,0,0,1024,6.56,
2,2,0,0,1024,3.04,
1,1,0,0,1024,3.84,
4,4,0,0,1024,3.2,
1,1,0,0,1024,5.76,
1,1,0,0,1024,3.84,
3,3,0,0,1024,5.12,
1,1,0,0,1024,1.92,
1,1,0,0,1024,1.92,
5,5,0,0,1024,6.08,
1,1,0,0,1024,6.08,
2,2,0,0,1024,6.08,
2,2,0,0,1024,4.64,
2,2,0,0,1024,5.92,
1,2,0,0,1024,6.56,
2,1,0,0,1024,3.2,
2,3,0,0,1024,5.92,
1,0,0,0,1024,3.36,
1,0,0,0,1024,5.92,
4,6,0,0,1024,3.52,
1,0,0,0,1024,3.52,
3,3,0,0,1024,4.64,
1,1,0,0,1024,5.76,
2,4,0,0,1024,5.76,
3,0,0,0,1024,5.12,
4,5,0,0,1024,4.64,
1,1,0,0,1024,4.64,
3,2,0,0,1024,4.64,
7,8,0,0,1024,5.28,
1,0,0,0,1024,3.2,
3,9,0,0,1024,3.2,
5,0,0,0,1024,4.64,
4,3,0,0,1024,5.44,
3,7,0,0,1024,6.72,
3,0,0,0,1024,3.84,
1,0,0,0,1024,3.84,
1,2,0,0,1024,6.72,
1,1,0,0,1024,5.6,
1,1,0,0,1024,4.96,
1,1,0,0,1024,4.96,
1,1,0,0,1024,4.96,
2,2,0,0,1024,5.76,
1,1,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,2,0,0,1024,4.96,
1,0,0,0,1024,4.8,
1,3,0,0,1024,4.8,
1,1,0,0,1024,2.4,
1,1,0,0,1024,2.4,
2,3,0,0,1024,5.44,
1,0,0,0,1024,5.76,
1,1,0,0,1024,3.52,
2,2,0,0,1024,3.52,
3,3,0,0,1024,4.48,
1,0,0,0,1024,4.64,
2,3,0,0,1024,4.64,
1,1,0,0,1024,4.64,
3,2,0,0,1024,3.04,
5,6,0,0,1024,4.48,
7,2,0,0,1024,4,
3,12,0,0,1024,4.48,
5,4,0,0,1024,5.28,
4,0,0,0,1024,5.28,
2,6,0,0,1024,5.28,
4,0,0,0,1024,4.48,
4,4,0,0,1024,4.8,
4,4,0,0,1024,1.76,
3,3,0,0,1024,4.96,
2,4,0,0,1024,4.96,
2,0,0,0,1024,5.12,
1,1,0,0,1024,5.92,
1,1,0,0,1024,5.6,
1,1,0,0,1024,4.96,
1,0,0,0,1024,5.6,
1,2,0,0,1024,5.6,
1,1,0,0,1024,4.8,
1,1,0,0,1024,5.28,
1,1,0,0,1024,6.08,
1,1,0,0,1024,5.6,
1,1,0,0,1024,4,
1,1,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,1,0,0,1024,6.08,
1,2,0,0,1024,6.08,
1,0,0,0,1024,6.08,
4,5,0,0,1024,4.48,
1,0,0,0,1024,3.84,
1,2,0,0,1024,3.84,
4,4,0,0,1024,3.2,
2,2,0,0,1024,5.92,
3,3,0,0,1024,6.72,
5,7,0,0,1024,6.72,
2,0,0,0,1024,4.96,
2,3,0,0,1024,6.4,
3,2,0,0,1024,4,
2,2,0,0,1024,4.64,
2,2,0,0,1024,5.12,
4,4,0,0,1024,6.72,
3,3,0,0,1024,4.32,
2,2,0,0,1024,4.96,
1,1,0,0,1024,4.96,
4,3,0,0,1024,4.64,
8,12,0,0,1024,7.04,
1,0,0,0,1024,5.12,
2,0,0,0,1024,5.12,
2,2,0,0,1024,5.92,
3,3,0,0,1024,2.24,
4,4,0,0,1024,4.96,
1,0,0,0,1024,4.8,
4,7,0,0,1024,4.8,
2,3,0,0,1024,4.8,
3,0,0,0,1024,5.28,
1,1,0,0,1024,4.32,
1,1,0,0,1024,5.92,
1,1,0,0,1024,4.8,
1,1,0,0,1024,5.44,
1,1,0,0,1024,4.8,
1,2,0,0,1024,3.68,
1,0,0,0,1024,4.96,
1,2,0,0,1024,4.96,
1,0,0,0,1024,4.96,
1,1,0,0,1024,4.96,
1,1,0,0,1024,4.96,
1,1,0,0,1024,4.96,
1,1,0,0,1024,6.72,
1,1,0,0,1024,6.72,
1,2,0,0,1024,6.72,
2,1,0,0,1024,6.72,
3,0,0,0,1024,5.44,
2,6,0,0,1024,5.44,
2,1,0,0,1024,4,
5,5,0,0,1024,5.28,
3,3,0,0,1024,2.88,
2,2,0,0,1024,6.4,
1,1,0,0,1024,7.84,
5,5,0,0,1024,3.68,
1,0,0,0,1024,3.68,
4,10,0,0,1024,4.8,
6,1,0,0,1024,5.76,
6,6,0,0,1024,3.2,
1,1,0,0,1024,5.44,
1,3,0,0,1024,5.44,
2,0,0,0,1024,5.92,
4,4,0,0,1024,5.28,
3,6,0,0,1024,4.96,
3,0,0,0,1024,2.08,
1,1,0,0,1024,5.28,
3,3,0,0,1024,5.6,
2,0,0,0,1024,5.6,
5,12,0,0,1024,3.68,
5,0,0,0,1024,6.88,
1,1,0,0,1024,8,
1,1,0,0,1024,4.96,
1,2,0,0,1024,4.96,
1,0,0,0,1024,4.16,
1,1,0,0,1024,4.16,
1,1,0,0,1024,4.8,
1,2,0,0,1024,4.48,
1,1,0,0,1024,5.44,
1,2,0,0,1024,5.44,
1,0,0,0,1024,5.44,
5,8,0,0,1024,5.6,
1,0,0,0,1024,4.8,
5,2,0,0,1024,4.48,
1,0,0,0,1024,1.92,
1,3,0,0,1024,1.92,
1,0,0,0,1024,7.84,
3,3,0,0,1024,4.64,
3,3,0,0,1024,5.28,
8,7,0,0,1024,5.44,
1,2,0,0,1024,5.44,
4,5,0,0,1024,4.16,
1,0,0,0,1024,4.16,
1,2,0,0,1024,3.68,
1,0,0,0,1024,5.44,
2,3,0,0,1024,4.8,
1,1,0,0,1024,3.84,
1,0,0,0,1024,4.32,
3,4,0,0,1024,4.64,
1,0,0,0,1024,4.16,
1,2,0,0,1024,4.16,
4,4,0,0,1024,5.6,
7,6,0,0,1024,6.56,
5,5,0,0,1024,5.44,
3,3,0,0,1024,4.96,
1,0,0,0,1024,3.04,
1,3,0,0,1024,6.24,
1,0,0,0,1024,5.44,
1,1,0,0,1024,5.44,
2,2,0,0,1024,5.44,
2,2,0,0,1024,5.12,
3,3,0,0,1024,4.64,
2,2,0,0,1024,4.96,
1,1,0,0,1024,4.32,
1,1,0,0,1024,6.4,
1,1,0,0,1024,4.96,
3,3,0,0,1024,4.48,
1,1,0,0,1024,5.12,
1,1,0,0,1024,4.48,
2,2,0,0,1024,3.2,
1,1,0,0,1024,3.2,
3,3,0,0,1024,5.12,
1,1,0,0,1024,5.12,
1,1,0,0,1024,2.88,
3,4,0,0,1024,5.92,
1,0,0,0,1024,5.12,
1,1,0,0,1024,4.64,
1,1,0,0,1024,4.64,
1,1,0,0,1024,4.8,
2,3,0,0,1024,4.8,
1,0,0,0,1024,4.8,
3,3,0,0,1024,4.96,
2,3,0,0,1024,6.08,
1,2,0,0,1024,4.96,
1,1,0,0,1024,4.64,
1,0,0,0,1024,5.6,
1,5,0,0,1024,5.6,
1,0,0,0,1024,5.6,
1,0,0,0,1024,4.48,
1,0,0,0,1024,6.08,
1,2,0,0,1024,4.64,
1,0,0,0,1024,4.64,
1,1,0,0,1024,3.52,
1,1,0,0,1024,3.52,
5,3,0,0,1024,5.76,
6,6,0,0,1024,4.16,
6,6,0,0,1024,4.48,
2,2,0,0,1024,3.52,
4,8,0,0,1024,5.44,
1,0,0,0,1024,4.16,
7,3,0,0,1024,2.72,
2,3,0,0,1024,2.72,
9,10,0,0,1024,2.56,
1,0,0,0,1024,2.56,
7,7,0,0,1024,7.68,
3,3,0,0,1024,7.2,
2,3,0,0,1024,5.6,
7,6,0,0,1024,5.92,
1,1,0,0,1024,5.28,
1,1,0,0,1024,4.48,
1,1,0,0,1024,1.92,
1,1,0,0,1024,6.08,
1,1,0,0,1024,6.08,
1,1,0,0,1024,4.96,
1,1,0,0,1024,4.16,
1,1,0,0,1024,5.6,
1,1,0,0,1024,5.28,
1,1,0,0,1024,4.48,
1,1,0,0,1024,4.8,
1,1,0,0,1024,4.8,
1,1,0,0,1024,5.44,
1,1,0,0,1024,5.44,
1,2,0,0,1024,5.44,
1,0,0,0,1024,5.44,
1,1,0,0,1024,3.84,
1,1,0,0,1024,5.6,
1,1,0,0,1024,5.6,
1,1,0,0,1024,4,
1,1,0,0,1024,4,
1,1,0,0,1024,4.32,
1,2,0,0,1024,4.32,
8,7,0,0,1024,4.32,
1,2,0,0,1024,5.12,
11,10,0,0,1024,2.72,
1,1,0,0,1024,2.72,
6,6,0,0,1024,6.72,
4,4,0,0,1024,5.92,
4,4,0,0,1024,5.92,
4,4,0,0,1024,5.44,
4,4,0,0,1024,5.28,
4,4,0,0,1024,2.72,
5,5,0,0,1024,4.8,
5,5,0,0,1024,4,
13,13,0,0,1024,5.28,
1,1,0,0,1024,4.48,
8,8,0,0,1024,4.48,
8,8,0,0,1024,4.16,
17,25,0,0,1024,4.96,
1,0,0,0,1024,4.96,
14,7,0,0,1024,4.16,
1,1,0,0,1024,4.16,
6,5,0,0,1024,3.2,
13,14,0,0,1024,3.2,
1,1,0,0,1024,4.8,
6,6,0,0,1024,4.8,
5,5,0,0,1024,3.68,
5,5,0,0,1024,4.32,
1,1,0,0,1024,3.52,
7,4,0,0,1024,3.52,
9,12,0,0,1024,4.16,
1,2,0,0,1024,4.8,
6,5,0,0,1024,4.8,
7,16,0,0,1024,4.32,
9,0,0,0,1024,5.44,
9,9,0,0,1024,3.84,
6,6,0,0,1024,5.12,
6,6,0,0,1024,5.6,
5,5,0,0,1024,4.32,
5,5,0,0,1024,5.6,
5,5,0,0,1024,5.6,
4,4,0,0,1024,4.64,
4,4,0,0,1024,4.64,
3,3,0,0,1024,4.48,
3,3,0,0,1024,6.08,
3,3,0,0,1024,4,
2,2,0,0,1024,6.56,
4,4,0,0,1024,4.48,
3,3,0,0,1024,5.44,
1,1,0,0,1024,5.76,
5,5,0,0,1024,6.88,
3,3,0,0,1024,6.88,
1,1,0,0,1024,3.52,
2,2,0,0,1024,3.52,
6,9,0,0,1024,6.56,
1,0,0,0,1024,4.32,
5,3,0,0,1024,4.32,
1,1,0,0,1024,4.96,
5,5,0,0,1024,5.44,
1,0,0,0,1024,6.4,
2,3,0,0,1024,6.4,
4,4,0,0,1024,4,
4,4,0,0,1024,4.16,
4,4,0,0,1024,5.28,
3,3,0,0,1024,5.12,
3,3,0,0,1024,4.64,
6,6,0,0,1024,5.28,
3,3,0,0,1024,5.12,
3,3,0,0,1024,6.56,
1,1,0,0,1024,4,
6,6,0,0,1024,3.68,
4,4,0,0,1024,5.28,
1,0,0,0,1024,4,
4,5,0,0,1024,4,
6,5,0,0,1024,5.92,
6,7,0,0,1024,4,
9,10,0,0,1024,4.48,
7,6,0,0,1024,4,
6,6,0,0,1024,6.08,
1,1,0,0,1024,5.28,
6,6,0,0,1024,5.28,
7,7,0,0,1024,3.2,
8,8,0,0,1024,6.56,
8,8,0,0,1024,7.04,
6,16,0,0,1024,5.28,
10,0,0,0,1024,7.04,
1,1,0,0,1024,7.04,
11,12,0,0,1024,5.28,
8,18,0,0,1024,5.44,
1,0,0,0,1024,3.52,
10,1,0,0,1024,6.24,
10,9,0,0,1024,4.16,
1,1,0,0,1024,7.04,
21,21,0,0,1024,7.68,
1,1,0,0,1024,5.92,
10,10,0,0,1024,5.92,
11,11,0,0,1024,4.32,
1,1,0,0,1024,6.72,
11,11,0,0,1024,2.72,
10,12,0,0,1024,7.52,
18,17,0,0,1024,4.64,
1,11,0,0,1024,4.64,
1,0,0,0,1024,6.24,
19,11,0,0,1024,6.88,
2,0,0,0,1024,6.88,
11,22,0,0,1024,7.52,
1,0,0,0,1024,5.76,
16,8,0,0,1024,6.24,
5,0,0,0,1024,6.24,
11,13,0,0,1024,7.2,
11,13,0,0,1024,6.88,
11,10,0,0,1024,5.12,
11,22,0,0,1024,4.96,
1,0,0,0,1024,6.4,
21,11,0,0,1024,6.56,
1,1,0,0,1024,4,
10,10,0,0,1024,4,
11,11,0,0,1024,5.28,
11,11,0,0,1024,6.24,
11,11,0,0,1024,7.2,
23,33,0,0,1024,6.24,
1,0,0,0,1024,7.2,
11,2,0,0,1024,5.76,
1,1,0,0,1024,8.64,
11,12,0,0,1024,5.6,
12,11,0,0,1024,8.8,
12,12,0,0,1024,7.04,
1,0,0,0,1024,6.88,
11,12,0,0,1024,6.88,
12,12,0,0,1024,6.56,
12,12,0,0,1024,5.44,
12,12,0,0,1024,6.08,
12,12,0,0,1024,5.76,
12,12,0,0,1024,5.6,
12,12,0,0,1024,7.04,
12,23,0,0,1024,6.88,
1,1,0,0,1024,6.08,
11,0,0,0,1024,6.08,
12,12,0,0,1024,8.64,
12,12,0,0,1024,5.76,
12,12,0,0,1024,5.44,
12,12,0,0,1024,9.12,
12,12,0,0,1024,5.92,
12,24,0,0,1024,4.64,
12,12,0,0,1024,8.48,
1,0,0,0,1024,8.8,
11,0,0,0,1024,8.8,
12,12,0,0,1024,8.96,
12,12,0,0,1024,7.2,
12,12,0,0,1024,7.68,
12,12,0,0,1024,5.76,
12,12,0,0,1024,5.6,
12,12,0,0,1024,6.56,
12,12,0,0,1024,7.36,
12,12,0,0,1024,7.04,
12,12,0,0,1024,6.88,
11,11,0,0,1024,6.4,
11,11,0,0,1024,6.08,
11,11,0,0,1024,5.44,
11,11,0,0,1024,3.84,
11,11,0,0,1024,7.52,
11,11,0,0,1024,7.2,
11,11,0,0,1024,5.92,
11,11,0,0,1024,5.92,
11,11,0,0,1024,6.88,
11,11,0,0,1024,8.16,
4,4,0,0,1024,7.04,
4,4,0,0,1024,5.76,
4,4,0,0,1024,6.88,
2,2,0,0,1024,5.44,
2,2,0,0,1024,6.72,
2,2,0,0,1024,4.8,
2,2,0,0,1024,5.12,
2,2,0,0,1024,7.2,
2,2,0,0,1024,6.24,
2,2,0,0,1024,7.52,
2,2,0,0,1024,6.72,
2,2,0,0,1024,5.28,
2,2,0,0,1024,5.76,
4,4,0,0,1024,4.16,
1,1,0,0,1024,6.24,
1,1,0,0,1024,6.24,
2,2,0,0,1024,4.96,
2,2,0,0,1024,4.96,
2,2,0,0,1024,7.68,
2,2,0,0,1024,6.72,
2,2,0,0,1024,7.36,
2,2,0,0,1024,7.36,
2,2,0,0,1024,7.2,
2,2,0,0,1024,4.8,
2,4,0,0,1024,6.24,
2,0,0,0,1024,5.76,
2,2,0,0,1024,6.56,
2,4,0,0,1024,5.44,
2,0,0,0,1024,7.2,
2,2,0,0,1024,6.88,
2,2,0,0,1024,5.92,
2,2,0,0,1024,7.2,
2,2,0,0,1024,2.4,
2,2,0,0,1024,9.6,
1,1,0,0,1024,6.08,
1,1,0,0,1024,4.96,
2,2,0,0,1024,5.28,
3,3,0,0,1024,7.36,
3,3,0,0,1024,6.4,
3,6,0,0,1024,7.68,
3,0,0,0,1024,6.24,
3,3,0,0,1024,5.44,
3,4,0,0,1024,6.72,
3,2,0,0,1024,3.36,
3,3,0,0,1024,4.64,
3,3,0,0,1024,6.4,
3,3,0,0,1024,7.52,
3,3,0,0,1024,6.4,
3,3,0,0,1024,6.72,
3,4,0,0,1024,8.64,
2,1,0,0,1024,7.52,
3,3,0,0,1024,8.16,
3,3,0,0,1024,4.8,
3,3,0,0,1024,5.44,
3,3,0,0,1024,6.56,
4,3,0,0,1024,6.24,
4,4,0,0,1024,6.72,
3,4,0,0,1024,5.44,
4,4,0,0,1024,6.24,
4,4,0,0,1024,7.2,
4,4,0,0,1024,5.76,
8,12,0,0,1024,7.68,
1,0,0,0,1024,4.16,
3,0,0,0,1024,4.16,
4,4,0,0,1024,6.08,
4,4,0,0,1024,5.76,
4,4,0,0,1024,6.4,
4,4,0,0,1024,6.88,
4,4,0,0,1024,5.6,
4,4,0,0,1024,7.52,
4,4,0,0,1024,6.56,
4,4,0,0,1024,4.32,
4,4,0,0,1024,6.4,
4,4,0,0,1024,5.76,
4,4,0,0,1024,5.28,
4,4,0,0,1024,7.2,
3,3,0,0,1024,7.84,
3,3,0,0,1024,6.88,
3,3,0,0,1024,6.56,
3,3,0,0,1024,7.2,
3,6,0,0,1024,7.68,
3,0,0,0,1024,4.96,
3,3,0,0,1024,6.08,
4,4,0,0,1024,7.68,
4,4,0,0,1024,8,
4,4,0,0,1024,6.56,
4,4,0,0,1024,7.68,
4,4,0,0,1024,9.12,
4,4,0,0,1024,7.2,
4,4,0,0,1024,8.32,
4,4,0,0,1024,8.64,
4,4,0,0,1024,6.4,
4,4,0,0,1024,8.32,
4,4,0,0,1024,8.16,
4,4,0,0,1024,7.36,
4,8,0,0,1024,7.2,
4,0,0,0,1024,6.56,
4,4,0,0,1024,6.4,
4,4,0,0,1024,8.48,
5,5,0,0,1024,7.04,
4,4,0,0,1024,9.28,
4,4,0,0,1024,8.32,
4,4,0,0,1024,8.64,
4,8,0,0,1024,6.56,
4,0,0,0,1024,5.6,
4,4,0,0,1024,6.72,
3,3,0,0,1024,7.52,
3,3,0,0,1024,3.68,
4,4,0,0,1024,7.84,
5,5,0,0,1024,2.88,
5,5,0,0,1024,5.44,
5,5,0,0,1024,9.76,
5,5,0,0,1024,5.28,
4,4,0,0,1024,9.28,
4,4,0,0,1024,7.84,
4,4,0,0,1024,5.76,
4,4,0,0,1024,6.4,
4,4,0,0,1024,7.84,
4,4,0,0,1024,7.04,
4,4,0,0,1024,9.6,
4,4,0,0,1024,7.68,
4,4,0,0,1024,7.68,
4,4,0,0,1024,6.4,
4,4,0,0,1024,5.76,
4,4,0,0,1024,8,
4,4,0,0,1024,7.52,
4,4,0,0,1024,6.56,
4,4,0,0,1024,7.2,
4,4,0,0,1024,7.36,
4,4,0,0,1024,6.08,
4,4,0,0,1024,4.96,
9,13,0,0,1024,7.2,
1,0,0,0,1024,8.16,
3,0,0,0,1024,8.16,
4,4,0,0,1024,7.36,
4,4,0,0,1024,10.08,
4,4,0,0,1024,8.48,
4,4,0,0,1024,8.48,
4,4,0,0,1024,6.72,
5,5,0,0,1024,7.04,
5,5,0,0,1024,6.88,
4,4,0,0,1024,8.64,
4,4,0,0,1024,9.12,
4,4,0,0,1024,8,
3,3,0,0,1024,6.88,
3,3,0,0,1024,7.84,
3,3,0,0,1024,8.48,
4,4,0,0,1024,8.48,
3,3,0,0,1024,8.48,
3,3,0,0,1024,4.64,
4,4,0,0,1024,10.88,
5,4,0,0,1024,6.88,
4,5,0,0,1024,8.96,
4,4,0,0,1024,8.48,
3,3,0,0,1024,9.6,
4,3,0,0,1024,9.28,
4,5,0,0,1024,7.52,
5,5,0,0,1024,8.48,
5,5,0,0,1024,9.76,
3,3,0,0,1024,9.44,
4,4,0,0,1024,9.76,
4,4,0,0,1024,7.84,
4,4,0,0,1024,7.84,
4,4,0,0,1024,8.8,
5,9,0,0,1024,9.28,
4,0,0,0,1024,8,
5,5,0,0,1024,9.28,
5,5,0,0,1024,8.48,
5,5,0,0,1024,9.6,
6,6,0,0,1024,6.88,
5,5,0,0,1024,7.84,
6,6,0,0,1024,9.12,
5,5,0,0,1024,8.32,
4,4,0,0,1024,9.76,
5,5,0,0,1024,11.2,
5,5,0,0,1024,5.92,
6,5,0,0,1024,7.84,
4,6,0,0,1024,9.6,
4,4,0,0,1024,9.76,
4,4,0,0,1024,10.4,
5,5,0,0,1024,6.4,
5,5,0,0,1024,8.32,
4,4,0,0,1024,9.28,
5,4,0,0,1024,7.04,
5,6,0,0,1024,9.92,
5,4,0,0,1024,11.2,
4,4,0,0,1024,7.84,
4,4,0,0,1024,8.32,
6,6,0,0,1024,4.96,
6,6,0,0,1024,10.08,
6,6,0,0,1024,8.96,
4,4,0,0,1024,10.4,
4,4,0,0,1024,8.48,
5,5,0,0,1024,8.16,
4,4,0,0,1024,9.92,
5,5,0,0,1024,8.48,
5,7,0,0,1024,9.28,
5,3,0,0,1024,8.16,
5,5,0,0,1024,9.76,
5,5,0,0,1024,8,
4,4,0,0,1024,10.08,
4,4,0,0,1024,10.08,
4,4,0,0,1024,9.12,
4,5,0,0,1024,10.4,
6,4,0,0,1024,9.28,
6,7,0,0,1024,9.6,
4,4,0,0,1024,8.32,
5,5,0,0,1024,9.92,
7,7,0,0,1024,5.92,
6,6,0,0,1024,7.68,
5,5,0,0,1024,8.8,
6,6,0,0,1024,9.92,
6,9,0,0,1024,7.84,
6,3,0,0,1024,6.56,
6,6,0,0,1024,7.84,
5,5,0,0,1024,6.88,
6,6,0,0,1024,8.96,
6,6,0,0,1024,8.96,
6,6,0,0,1024,8.96,
4,4,0,0,1024,7.2,
4,8,0,0,1024,10.56,
4,0,0,0,1024,10.56,
4,4,0,0,1024,9.28,
4,4,0,0,1024,6.72,
4,4,0,0,1024,7.04,
4,4,0,0,1024,9.44,
5,5,0,0,1024,8.32,
6,7,0,0,1024,4.16,
5,4,0,0,1024,7.84,
5,4,0,0,1024,7.04,
4,5,0,0,1024,8.32,
4,9,0,0,1024,9.6,
5,0,0,0,1024,5.92,
5,5,0,0,1024,9.28,
5,5,0,0,1024,8.96,
5,4,0,0,1024,8,
4,5,0,0,1024,5.6,
5,5,0,0,1024,7.2,
5,5,0,0,1024,8.32,
6,4,0,0,1024,10.4,
2,4,0,0,1024,7.52,
5,5,0,0,1024,8,
5,5,0,0,1024,6.24,
6,6,0,0,1024,8.96,
7,8,0,0,1024,8,
1,0,0,0,1024,9.28,
4,4,0,0,1024,7.04,
4,4,0,0,1024,5.44,
5,5,0,0,1024,7.36,
4,4,0,0,1024,9.92,
4,4,0,0,1024,8.8,
5,5,0,0,1024,8,
4,4,0,0,1024,9.6,
4,4,0,0,1024,8.48,
4,4,0,0,1024,8.32,
5,5,0,0,1024,8.16,
7,6,0,0,1024,8.32,
4,5,0,0,1024,9.76,
5,5,0,0,1024,11.52,
4,4,0,0,1024,8.64,
4,4,0,0,1024,8.32,
8,6,0,0,1024,6.72,
3,13,0,0,1024,8.8,
8,0,0,0,1024,6.88,
8,8,0,0,1024,8.8,
6,6,0,0,1024,9.28,
5,5,0,0,1024,5.6,
5,5,0,0,1024,6.56,
7,6,0,0,1024,6.24,
4,5,0,0,1024,10.08,
7,7,0,0,1024,7.36,
6,6,0,0,1024,9.28,
5,5,0,0,1024,8.48,
5,9,0,0,1024,8.16,
5,1,0,0,1024,8.64,
5,5,0,0,1024,8.16,
5,5,0,0,1024,7.04,
5,5,0,0,1024,7.04,
6,6,0,0,1024,7.52,
6,6,0,0,1024,7.04,
7,6,0,0,1024,8.48,
7,8,0,0,1024,8.96,
7,7,0,0,1024,8.32,
7,7,0,0,1024,8.8,
7,7,0,0,1024,8.48,
7,7,0,0,1024,6.4,
7,7,0,0,1024,4.32,
8,8,0,0,1024,6.24,
8,8,0,0,1024,6.72,
8,9,0,0,1024,7.2,
9,8,0,0,1024,8.64,
9,9,0,0,1024,7.2,
9,9,0,0,1024,8.48,
9,9,0,0,1024,8.64,
9,9,0,0,1024,8.48,
9,9,0,0,1024,7.52,
9,9,0,0,1024,6.56,
9,9,0,0,1024,9.44,
9,9,0,0,1024,9.76,
9,9,0,0,1024,9.44,
9,9,0,0,1024,7.52,
9,9,0,0,1024,9.28,
10,10,0,0,1024,9.28,
10,10,0,0,1024,9.6,
10,10,0,0,1024,9.44,
10,20,0,0,1024,8.48,
10,0,0,0,1024,8.48,
10,10,0,0,1024,10.4,
10,10,0,0,1024,6.88,
10,10,0,0,1024,8.96,
10,10,0,0,1024,10.88,
10,10,0,0,1024,10.4,
10,21,0,0,1024,9.44,
1,0,0,0,1024,9.44,
21,11,0,0,1024,8.32,
1,3,0,0,1024,8.96,
10,8,0,0,1024,8.96,
11,11,0,0,1024,8.96,
11,11,0,0,1024,9.92,
11,11,0,0,1024,7.52,
11,11,0,0,1024,8.96,
11,11,0,0,1024,7.68,
