IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,12,0,0,512,1.76,
1,0,0,0,512,2.72,
1,0,0,0,512,2.72,
1,0,0,0,512,2.72,
1,0,0,0,512,2.72,
1,0,0,0,512,2.72,
1,0,0,0,512,2.72,
1,0,0,0,512,2.72,
1,0,0,0,512,2.72,
1,0,0,0,512,2.72,
1,0,0,0,512,2.72,
1,0,0,0,512,2.72,
1,0,0,0,512,5.6,
1,1,0,0,512,5.6,
1,1,0,0,512,5.6,
1,6,0,0,512,5.6,
1,0,0,0,512,5.44,
1,0,0,0,512,5.44,
1,0,0,0,512,5.44,
1,0,0,0,512,5.44,
1,0,0,0,512,3.2,
1,2,0,0,512,3.2,
1,5,0,0,512,3.84,
1,0,0,0,512,3.84,
1,0,0,0,512,3.84,
1,1,0,0,512,3.52,
1,0,0,0,512,3.52,
1,0,0,0,512,3.52,
1,0,0,0,512,3.52,
1,0,0,0,512,4.64,
1,2,0,0,512,4.64,
1,1,0,0,512,4.64,
1,1,0,0,512,4.64,
1,1,0,0,512,4.64,
1,1,0,0,512,4.64,
1,1,0,0,512,5.28,
1,0,0,0,512,4.8,
1,2,0,0,512,4.16,
1,0,0,0,512,2.4,
1,2,0,0,512,2.4,
1,2,0,0,512,2.4,
1,0,0,0,512,2.4,
1,1,0,0,512,2.4,
1,1,0,0,512,2.4,
1,1,0,0,512,2.4,
1,1,0,0,512,2.4,
1,2,0,0,512,5.76,
1,1,0,0,512,4,
1,0,0,0,512,4,
1,1,0,0,512,6.24,
1,1,0,0,512,6.24,
1,1,0,0,512,6.24,
1,1,0,0,512,6.24,
1,1,0,0,512,6.24,
1,2,0,0,512,6.24,
1,0,0,0,512,6.24,
1,1,0,0,512,6.24,
1,1,0,0,512,6.24,
1,2,0,0,512,6.24,
1,0,0,0,512,5.44,
1,1,0,0,512,5.44,
1,0,0,0,512,5.44,
1,2,0,0,512,4.64,
1,0,0,0,512,4.64,
1,2,0,0,512,4.64,
1,5,0,0,512,4.64,
1,0,0,0,512,4.64,
1,0,0,0,512,4.64,
1,0,0,0,512,4.64,
1,0,0,0,512,5.6,
1,1,0,0,512,5.6,
2,2,0,0,512,4.48,
1,1,0,0,512,5.6,
10,6,0,0,512,2.72,
3,10,0,0,512,7.04,
5,8,0,0,512,3.04,
6,0,0,0,512,5.6,
1,1,0,0,512,3.84,
3,3,0,0,512,8.32,
2,4,0,0,512,3.84,
2,0,0,0,512,4.16,
1,1,0,0,512,5.6,
2,2,0,0,512,5.12,
3,3,0,0,512,5.12,
1,1,0,0,512,3.52,
5,7,0,0,512,5.6,
2,0,0,0,512,5.6,
4,5,0,0,512,3.04,
1,0,0,0,512,3.04,
2,2,0,0,512,6.24,
1,1,0,0,512,6.24,
9,10,0,0,512,1.76,
1,0,0,0,512,1.76,
11,11,0,0,512,4.8,
1,0,0,0,512,4.8,
4,11,0,0,512,4.64,
6,0,0,0,512,7.04,
1,1,0,0,512,4.69333,
1,0,0,0,512,5.44,
1,2,0,0,512,5.44,
6,4,0,0,512,4.96,
1,8,0,0,512,4.96,
4,1,0,0,512,4.16,
2,1,0,0,512,6.24,
3,3,0,0,512,4.32,
1,0,0,0,512,5.6,
3,3,0,0,512,5.76,
1,1,0,0,512,5.12,
3,3,0,0,512,4.8,
1,1,0,0,512,4.8,
3,3,0,0,512,4.96,
3,6,0,0,512,4.96,
4,1,0,0,512,4.32,
6,6,0,0,512,5.44,
1,1,0,0,512,6.72,
1,1,0,0,512,4.8,
1,1,0,0,512,3.84,
1,1,0,0,512,3.84,
1,1,0,0,512,4.64,
1,4,0,0,512,4.64,
7,4,0,0,512,4.32,
1,1,0,0,512,4.32,
3,3,0,0,512,5.44,
2,2,0,0,512,4.32,
2,2,0,0,512,4.48,
3,3,0,0,512,8,
2,3,0,0,512,2.88,
2,2,0,0,512,2.88,
2,3,0,0,512,6.24,
2,2,0,0,512,6.4,
4,6,0,0,512,5.6,
4,0,0,0,512,1.44,
6,10,0,0,512,4.16,
4,0,0,0,512,2.88,
1,1,0,0,512,4.96,
3,3,0,0,512,6.08,
1,0,0,0,512,5.76,
2,3,0,0,512,5.76,
6,6,0,0,512,4.16,
1,2,0,0,512,5.44,
1,0,0,0,512,4,
1,1,0,0,512,4.16,
1,0,0,0,512,4.96,
6,7,0,0,512,7.04,
1,0,0,0,512,7.04,
2,5,0,0,512,2.88,
2,0,0,0,512,5.12,
1,2,0,0,512,4.96,
2,4,0,0,512,7.04,
