IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,10,0,0,1024,4.32,
1,0,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,0,0,0,1024,2.56,
1,3,0,0,1024,4.16,
1,0,0,0,1024,5.6,
1,0,0,0,1024,5.6,
1,0,0,0,1024,3.36,
1,3,0,0,1024,3.36,
1,0,0,0,1024,3.36,
1,0,0,0,1024,1.6,
1,1,0,0,1024,1.6,
1,0,0,0,1024,1.6,
1,2,0,0,1024,1.6,
1,1,0,0,1024,1.6,
1,1,0,0,1024,1.6,
1,0,0,0,1024,1.6,
1,0,0,0,1024,1.6,
1,8,0,0,1024,4.32,
1,0,0,0,1024,4.32,
1,0,0,0,1024,4.32,
1,0,0,0,1024,3.04,
1,0,0,0,1024,3.04,
1,0,0,0,1024,3.04,
1,0,0,0,1024,3.04,
1,0,0,0,1024,4.96,
1,2,0,0,1024,4.96,
1,1,0,0,1024,3.2,
1,1,0,0,1024,3.2,
1,4,0,0,1024,3.2,
1,0,0,0,1024,6.24,
1,0,0,0,1024,6.24,
1,1,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,1,0,0,1024,3.68,
1,0,0,0,1024,4.48,
1,4,0,0,1024,4.48,
1,0,0,0,1024,5.44,
1,0,0,0,1024,6.24,
1,1,0,0,1024,6.24,
1,0,0,0,1024,6.24,
1,2,0,0,1024,6.24,
1,8,0,0,1024,6.24,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.68,
1,0,0,0,1024,3.2,
1,1,0,0,1024,3.2,
1,15,0,0,1024,3.2,
1,0,0,0,1024,3.2,
1,0,0,0,1024,3.2,
1,0,0,0,1024,3.2,
1,0,0,0,1024,3.2,
1,0,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,0,0,0,1024,5.12,
1,0,0,0,1024,5.12,
3,2,0,0,1024,3.68,
10,11,0,0,1024,4.96,
1,0,0,0,1024,4.96,
8,8,0,0,1024,4.8,
1,0,0,0,1024,4.8,
3,4,0,0,1024,4.8,
2,3,0,0,1024,3.52,
2,6,0,0,1024,3.52,
5,0,0,0,1024,4.32,
2,3,0,0,1024,4.32,
3,2,0,0,1024,4.16,
2,3,0,0,1024,4.8,
1,1,0,0,1024,5.12,
4,3,0,0,1024,4.16,
3,5,0,0,1024,4.48,
2,0,0,0,1024,4.8,
2,3,0,0,1024,4.16,
3,2,0,0,1024,5.12,
1,0,0,0,1024,4.48,
1,2,0,0,1024,4.48,
1,2,0,0,1024,4.32,
2,1,0,0,1024,4.48,
1,0,0,0,1024,4.64,
1,1,0,0,1024,4.64,
9,11,0,0,1024,3.68,
1,0,0,0,1024,3.68,
5,5,0,0,1024,2.72,
2,4,0,0,1024,6.24,
2,0,0,0,1024,5.6,
3,3,0,0,1024,4.16,
3,3,0,0,1024,5.12,
3,3,0,0,1024,5.12,
2,2,0,0,1024,4.48,
3,3,0,0,1024,4.32,
7,7,0,0,1024,4.32,
1,1,0,0,1024,4.8,
3,3,0,0,1024,4.48,
1,1,0,0,1024,5.76,
1,1,0,0,1024,4.64,
1,1,0,0,1024,5.28,
1,0,0,0,1024,4,
3,4,0,0,1024,4,
2,2,0,0,1024,6.08,
1,0,0,0,1024,3.36,
2,6,0,0,1024,3.36,
6,2,0,0,1024,3.84,
3,4,0,0,1024,3.2,
3,3,0,0,1024,4.8,
1,0,0,0,1024,4.32,
2,9,0,0,1024,4.32,
6,0,0,0,1024,4,
5,5,0,0,1024,5.44,
4,4,0,0,1024,4.32,
5,5,0,0,1024,5.12,
3,3,0,0,1024,3.52,
2,2,0,0,1024,4.8,
1,1,0,0,1024,6.72,
1,1,0,0,1024,4.32,
1,5,0,0,1024,3.2,
3,0,0,0,1024,5.12,
3,3,0,0,1024,4.16,
1,3,0,0,1024,4.64,
1,0,0,0,1024,4.48,
2,0,0,0,1024,4.48,
4,4,0,0,1024,3.2,
4,4,0,0,1024,3.2,
4,4,0,0,1024,5.44,
2,2,0,0,1024,4.32,
4,4,0,0,1024,5.92,
1,1,0,0,1024,5.92,
1,1,0,0,1024,5.92,
1,1,0,0,1024,5.76,
1,1,0,0,1024,5.76,
1,1,0,0,1024,4.48,
1,1,0,0,1024,3.68,
1,1,0,0,1024,6.88,
1,4,0,0,1024,4.8,
1,0,0,0,1024,4.8,
5,3,0,0,1024,4.16,
1,1,0,0,1024,4,
1,0,0,0,1024,4.32,
2,3,0,0,1024,4.32,
4,4,0,0,1024,4.48,
4,4,0,0,1024,4.32,
4,5,0,0,1024,3.04,
4,3,0,0,1024,3.68,
6,7,0,0,1024,5.28,
1,0,0,0,1024,5.28,
4,4,0,0,1024,5.28,
2,2,0,0,1024,3.36,
2,2,0,0,1024,4.64,
1,1,0,0,1024,4.96,
1,1,0,0,1024,4.64,
1,0,0,0,1024,3.2,
2,3,0,0,1024,5.76,
1,0,0,0,1024,5.76,
3,5,0,0,1024,3.36,
3,2,0,0,1024,3.36,
1,1,0,0,1024,6.72,
1,1,0,0,1024,4.8,
1,1,0,0,1024,5.6,
1,0,0,0,1024,4.96,
6,7,0,0,1024,4.96,
1,1,0,0,1024,2.24,
1,1,0,0,1024,4.64,
1,3,0,0,1024,4.64,
3,0,0,0,1024,3.84,
3,4,0,0,1024,4.48,
1,1,0,0,1024,5.28,
1,3,0,0,1024,5.28,
2,0,0,0,1024,4.16,
4,10,0,0,1024,4.32,
6,0,0,0,1024,5.12,
4,4,0,0,1024,4.16,
2,2,0,0,1024,3.68,
2,2,0,0,1024,4.64,
3,3,0,0,1024,3.2,
1,0,0,0,1024,5.28,
3,4,0,0,1024,5.28,
4,4,0,0,1024,4.64,
1,1,0,0,1024,4.64,
3,2,0,0,1024,4.96,
1,6,0,0,1024,4.96,
4,0,0,0,1024,4.48,
3,3,0,0,1024,1.76,
4,4,0,0,1024,4.64,
7,7,0,0,1024,4.64,
4,4,0,0,1024,4.48,
1,1,0,0,1024,4.64,
1,1,0,0,1024,5.6,
2,2,0,0,1024,5.6,
1,0,0,0,1024,4.32,
1,2,0,0,1024,4.32,
1,1,0,0,1024,4.96,
1,1,0,0,1024,6.72,
1,0,0,0,1024,3.2,
7,8,0,0,1024,3.68,
1,1,0,0,1024,5.28,
1,0,0,0,1024,6.4,
