IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
0,0,0,0,0,0,
12,11,0,0,2048,3.68,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,0,0,0,2048,4.48,
1,1,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,1,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,4,0,0,2048,3.52,
1,1,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,4,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,1,0,0,2048,4,
1,1,0,0,2048,4.32,
1,0,0,0,2048,4.32,
1,1,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,3,0,0,2048,4.96,
1,0,0,0,2048,4.96,
1,1,0,0,2048,3.52,
1,0,0,0,2048,3.52,
1,0,0,0,2048,4.8,
1,1,0,0,2048,4.8,
1,1,0,0,2048,4.8,
1,8,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,0,0,0,2048,2.72,
1,0,0,0,2048,2.72,
1,0,0,0,2048,2.72,
1,0,0,0,2048,2.72,
1,0,0,0,2048,2.72,
1,1,0,0,2048,2.72,
1,0,0,0,2048,2.72,
1,1,0,0,2048,3.84,
1,3,0,0,2048,3.84,
1,0,0,0,2048,5.28,
1,3,0,0,2048,5.6,
1,0,0,0,2048,5.6,
1,0,0,0,2048,5.6,
1,5,0,0,2048,4.8,
1,0,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,0,0,0,2048,5.44,
1,0,0,0,2048,1.76,
1,0,0,0,2048,1.76,
1,0,0,0,2048,1.76,
1,0,0,0,2048,1.76,
1,1,0,0,2048,1.76,
1,1,0,0,2048,1.76,
1,2,0,0,2048,1.76,
1,1,0,0,2048,1.76,
1,5,0,0,2048,4.8,
1,1,0,0,2048,4.8,
1,1,0,0,2048,4.8,
1,1,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,1,0,0,2048,4.8,
1,1,0,0,2048,4.8,
1,1,0,0,2048,4.8,
1,2,0,0,2048,4.96,
1,0,0,0,2048,4.64,
1,2,0,0,2048,4.64,
1,0,0,0,2048,4.64,
1,1,0,0,2048,4.64,
5,5,0,0,2048,4.64,
7,7,0,0,2048,4.32,
1,2,0,0,2048,4.32,
1,0,0,0,2048,4.32,
3,5,0,0,2048,4.32,
5,3,0,0,2048,4.8,
1,1,0,0,2048,4.64,
1,1,0,0,2048,4.64,
2,2,0,0,2048,4.64,
4,4,0,0,2048,6.72,
5,7,0,0,2048,6.4,
2,0,0,0,2048,4.8,
1,0,0,0,2048,4.8,
5,9,0,0,2048,5.92,
1,0,0,0,2048,5.92,
5,3,0,0,2048,5.92,
4,5,0,0,2048,1.92,
1,0,0,0,2048,5.6,
2,4,0,0,2048,4.32,
2,0,0,0,2048,7.36,
4,5,0,0,2048,4.48,
5,4,0,0,2048,6.56,
1,1,0,0,2048,3.52,
1,0,0,0,2048,7.68,
1,3,0,0,2048,7.68,
1,1,0,0,2048,2.24,
3,2,0,0,2048,2.72,
2,3,0,0,2048,6.56,
1,0,0,0,2048,6.56,
6,6,0,0,2048,4.48,
1,0,0,0,2048,5.28,
1,3,0,0,2048,5.28,
4,3,0,0,2048,4,
2,3,0,0,2048,6.56,
4,3,0,0,2048,5.28,
3,3,0,0,2048,4,
2,2,0,0,2048,4.32,
5,5,0,0,2048,5.44,
5,5,0,0,2048,5.6,
2,2,0,0,2048,4.32,
2,2,0,0,2048,5.6,
3,3,0,0,2048,5.12,
1,1,0,0,2048,5.44,
8,8,0,0,2048,4.64,
1,0,0,0,2048,4.48,
1,2,0,0,2048,4.48,
2,2,0,0,2048,4.16,
1,1,0,0,2048,5.12,
4,4,0,0,2048,4.64,
1,1,0,0,2048,4,
1,1,0,0,2048,4.8,
1,1,0,0,2048,4.96,
1,1,0,0,2048,4.96,
3,3,0,0,2048,6.24,
3,3,0,0,2048,2.4,
1,0,0,0,2048,4,
2,3,0,0,2048,4,
4,4,0,0,2048,4.64,
4,8,0,0,2048,5.6,
4,0,0,0,2048,4.48,
8,8,0,0,2048,3.84,
1,2,0,0,2048,3.36,
1,0,0,0,2048,5.44,
1,1,0,0,2048,7.84,
1,1,0,0,2048,7.84,
1,1,0,0,2048,4.48,
1,0,0,0,2048,2.72,
3,4,0,0,2048,4.96,
1,1,0,0,2048,4.48,
1,1,0,0,2048,4.8,
1,1,0,0,2048,4.8,
5,5,0,0,2048,4.32,
1,1,0,0,2048,4.32,
6,6,0,0,2048,4.48,
1,1,0,0,2048,2.56,
3,3,0,0,2048,2.56,
3,3,0,0,2048,4.48,
3,5,0,0,2048,4.8,
6,2,0,0,2048,6.4,
4,11,0,0,2048,5.76,
5,0,0,0,2048,5.92,
1,1,0,0,2048,4.32,
3,3,0,0,2048,4.96,
1,1,0,0,2048,4,
1,1,0,0,2048,5.12,
1,1,0,0,2048,3.84,
2,2,0,0,2048,3.84,
3,3,0,0,2048,5.92,
2,2,0,0,2048,4.48,
1,2,0,0,2048,5.28,
1,0,0,0,2048,4.8,
1,1,0,0,2048,4.8,
1,0,0,0,2048,4.8,
1,2,0,0,2048,4.8,
4,4,0,0,2048,3.36,
1,1,0,0,2048,2.88,
1,4,0,0,2048,5.92,
8,5,0,0,2048,6.24,
1,0,0,0,2048,4.8,
1,2,0,0,2048,4.8,
3,3,0,0,2048,4.32,
1,1,0,0,2048,5.28,
1,0,0,0,2048,6.08,
2,4,0,0,2048,6.08,
1,0,0,0,2048,3.84,
1,1,0,0,2048,3.52,
2,2,0,0,2048,3.52,
2,2,0,0,2048,5.28,
4,2,0,0,2048,5.6,
1,9,0,0,2048,5.6,
9,4,0,0,2048,5.76,
1,0,0,0,2048,2.24,
1,0,0,0,2048,2.24,
1,1,0,0,2048,6.56,
2,0,0,0,2048,6.56,
7,10,0,0,2048,5.76,
1,1,0,0,2048,2.88,
1,1,0,0,2048,2.88,
1,3,0,0,2048,4,
1,0,0,0,2048,6.24,
4,3,0,0,2048,5.6,
1,0,0,0,2048,5.6,
1,2,0,0,2048,3.52,
3,3,0,0,2048,4.64,
5,5,0,0,2048,4.48,
2,2,0,0,2048,6.56,
3,3,0,0,2048,5.44,
1,0,0,0,2048,5.12,
1,6,0,0,2048,5.12,
4,0,0,0,2048,4.48,
5,5,0,0,2048,4.64,
3,3,0,0,2048,4.16,
1,1,0,0,2048,4.8,
1,2,0,0,2048,4,
1,0,0,0,2048,4,
4,8,0,0,2048,4.16,
5,0,0,0,2048,6.4,
6,9,0,0,2048,4.96,
2,1,0,0,2048,4.16,
1,1,0,0,2048,3.04,
1,0,0,0,2048,4.96,
3,4,0,0,2048,4.64,
1,1,0,0,2048,4.64,
3,3,0,0,2048,6.72,
2,2,0,0,2048,6.08,
1,1,0,0,2048,4.32,
1,1,0,0,2048,4.64,
2,5,0,0,2048,6.72,
3,0,0,0,2048,3.68,
1,0,0,0,2048,4.8,
3,3,0,0,2048,4.8,
1,2,0,0,2048,6.4,
2,1,0,0,2048,1.76,
6,2,0,0,2048,1.76,
1,8,0,0,2048,5.76,
4,0,0,0,2048,4.16,
4,5,0,0,2048,4.96,
2,2,0,0,2048,4,
2,2,0,0,2048,4.16,
4,4,0,0,2048,8.16,
4,4,0,0,2048,4.96,
3,3,0,0,2048,4.8,
2,4,0,0,2048,4.8,
3,1,0,0,2048,5.28,
4,8,0,0,2048,3.52,
4,0,0,0,2048,6.4,
1,1,0,0,2048,5.92,
1,1,0,0,2048,4.16,
1,0,0,0,2048,5.6,
1,4,0,0,2048,5.12,
1,0,0,0,2048,2.08,
1,0,0,0,2048,2.08,
4,4,0,0,2048,6.88,
1,1,0,0,2048,4.16,
1,1,0,0,2048,2.4,
2,2,0,0,2048,2.4,
2,2,0,0,2048,6.4,
4,2,0,0,2048,5.44,
3,8,0,0,2048,2.88,
6,4,0,0,2048,5.44,
1,0,0,0,2048,5.28,
1,1,0,0,2048,5.28,
1,1,0,0,2048,4,
2,2,0,0,2048,6.24,
1,1,0,0,2048,5.6,
1,0,0,0,2048,6.24,
2,3,0,0,2048,4.32,
1,0,0,0,2048,3.84,
3,5,0,0,2048,5.76,
1,1,0,0,2048,5.28,
3,2,0,0,2048,5.28,
3,4,0,0,2048,4.16,
3,4,0,0,2048,3.36,
3,1,0,0,2048,4.64,
1,2,0,0,2048,4.32,
3,6,0,0,2048,4.48,
4,0,0,0,2048,3.68,
3,3,0,0,2048,5.12,
4,6,0,0,2048,4.64,
5,6,0,0,2048,4.64,
3,0,0,0,2048,4.32,
1,1,0,0,2048,4.8,
6,6,0,0,2048,2.88,
1,0,0,0,2048,5.76,
1,2,0,0,2048,5.76,
2,2,0,0,2048,4.48,
1,1,0,0,2048,6.56,
2,2,0,0,2048,2.88,
2,2,0,0,2048,5.12,
1,0,0,0,2048,3.2,
2,0,0,0,2048,3.2,
5,8,0,0,2048,5.44,
1,1,0,0,2048,4,
2,2,0,0,2048,5.6,
1,1,0,0,2048,5.28,
2,3,0,0,2048,4.32,
1,0,0,0,2048,5.92,
1,1,0,0,2048,3.68,
1,1,0,0,2048,4.96,
1,1,0,0,2048,4.96,
6,6,0,0,2048,4.8,
1,0,0,0,2048,4,
3,10,0,0,2048,4,
5,0,0,0,2048,5.44,
5,5,0,0,2048,6.24,
2,2,0,0,2048,5.12,
1,0,0,0,2048,4.48,
1,1,0,0,2048,4.48,
2,2,0,0,2048,4.16,
2,3,0,0,2048,6.4,
1,1,0,0,2048,1.92,
4,3,0,0,2048,1.92,
4,4,0,0,2048,6.24,
1,1,0,0,2048,3.68,
2,2,0,0,2048,4.48,
3,3,0,0,2048,5.12,
4,4,0,0,2048,5.44,
6,5,0,0,2048,5.12,
3,5,0,0,2048,4.96,
1,1,0,0,2048,5.28,
1,1,0,0,2048,4.32,
1,0,0,0,2048,4.64,
2,3,0,0,2048,4.64,
1,1,0,0,2048,4.8,
1,0,0,0,2048,4.8,
2,2,0,0,2048,3.36,
1,1,0,0,2048,7.52,
2,2,0,0,2048,4.32,
