IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
3,2,0,0,4096,14.3808,
11,4,0,0,4096,13.559,
12,20,0,0,4096,13.7645,
1,11,0,0,4096,13.7645,
22,12,0,0,4096,11.9155,
1,1,0,0,4096,13.7645,
10,10,0,0,4096,13.7645,
10,21,0,0,4096,12.121,
13,1,0,0,4096,14.3808,
5,10,0,0,4096,11.0938,
5,1,0,0,4096,11.5046,
10,11,0,0,4096,11.2992,
3,3,0,0,4096,14.3808,
16,15,0,0,4096,12.121,
1,0,0,0,4096,14.1754,
7,17,0,0,4096,14.1754,
8,0,0,0,4096,16.0243,
9,3,0,0,4096,13.3536,
14,19,0,0,4096,13.3536,
1,0,0,0,4096,13.3536,
19,13,0,0,4096,11.0938,
11,21,0,0,4096,15.8189,
3,3,0,0,4096,12.7373,
17,0,0,0,4096,10.0666,
7,28,0,0,4096,10.0666,
28,2,0,0,4096,9.65568,
17,42,0,0,4096,10.8883,
7,1,0,0,4096,9.65568,
13,20,0,0,4096,7.60128,
14,4,0,0,4096,6.77952,
5,8,0,0,4096,11.7101,
6,2,0,0,4096,8.2176,
2,7,0,0,4096,6.1632,
13,12,0,0,4096,8.2176,
16,17,0,0,4096,6.1632,
18,17,0,0,4096,6.98496,
22,22,0,0,4096,8.01216,
19,19,0,0,4096,9.03936,
30,16,0,0,4096,10.4774,
3,25,0,0,4096,10.0666,
9,1,0,0,4096,6.57408,
1,1,0,0,4096,7.60128,
2,5,0,0,4096,3.28704,
5,2,0,0,4096,6.1632,
9,8,0,0,4096,5.75232,
13,24,0,0,4096,6.77952,
13,1,0,0,4096,7.39584,
17,20,0,0,4096,8.2176,
30,15,0,0,4096,8.01216,
19,36,0,0,4096,8.2176,
15,22,0,0,4096,5.95776,
1,0,0,0,4096,8.01216,
24,7,0,0,4096,11.5046,
9,18,0,0,4096,11.5046,
1,0,0,0,4096,7.39584,
3,3,0,0,4096,5.95776,
9,10,0,0,4096,4.93056,
14,28,0,0,4096,7.1904,
17,1,0,0,4096,7.80672,
19,19,0,0,4096,6.77952,
23,43,0,0,4096,7.60128,
19,0,0,0,4096,10.8883,
10,18,0,0,4096,9.86112,
9,0,0,0,4096,6.98496,
8,9,0,0,4096,5.136,
11,11,0,0,4096,6.57408,
9,9,0,0,4096,5.95776,
13,15,0,0,4096,5.136,
22,21,0,0,4096,8.62848,
22,0,0,0,4096,11.5046,
26,47,0,0,4096,12.5318,
6,6,0,0,4096,8.42304,
16,18,0,0,4096,8.42304,
11,9,0,0,4096,8.83392,
26,14,0,0,4096,9.65568,
2,17,0,0,4096,10.0666,
20,17,0,0,4096,6.77952,
9,9,0,0,4096,8.83392,
14,20,0,0,4096,7.80672,
8,0,0,0,4096,8.62848,
21,12,0,0,4096,5.136,
35,46,0,0,4096,10.8883,
2,18,0,0,4096,13.7645,
23,7,0,0,4096,7.60128,
3,0,0,0,4096,7.60128,
22,14,0,0,4096,5.54688,
12,27,0,0,4096,7.39584,
13,8,0,0,4096,10.0666,
9,10,0,0,4096,6.57408,
24,30,0,0,4096,6.98496,
1,0,0,0,4096,7.60128,
5,9,0,0,4096,5.95776,
25,1,0,0,4096,5.95776,
5,32,0,0,4096,7.80672,
14,14,0,0,4096,10.8883,
29,4,0,0,4096,8.2176,
16,31,0,0,4096,13.1482,
19,14,0,0,4096,11.9155,
14,19,0,0,4096,10.8883,
14,6,0,0,4096,8.83392,
23,25,0,0,4096,11.5046,
23,28,0,0,4096,10.4774,
1,5,0,0,4096,10.4774,
10,0,0,0,4096,6.1632,
22,17,0,0,4096,8.2176,
24,22,0,0,4096,11.7101,
12,36,0,0,4096,8.2176,
1,1,0,0,4096,8.42304,
16,3,0,0,4096,8.42304,
23,45,0,0,4096,10.272,
23,0,0,0,4096,10.272,
33,35,0,0,4096,13.1482,
1,0,0,0,4096,7.39584,
9,12,0,0,4096,7.39584,
3,9,0,0,4096,7.39584,
8,0,0,0,4096,4.93056,
10,9,0,0,4096,8.2176,
13,29,0,0,4096,5.95776,
29,0,0,0,4096,9.03936,
26,41,0,0,4096,11.2992,
25,4,0,0,4096,11.0938,
20,40,0,0,4096,10.0666,
22,22,0,0,4096,11.2992,
5,5,0,0,4096,11.2992,
2,3,0,0,4096,4.93056,
3,2,0,0,4096,4.93056,
7,4,0,0,4096,4.93056,
15,15,0,0,4096,7.60128,
25,23,0,0,4096,9.65568,
14,21,0,0,4096,12.5318,
23,3,0,0,4096,11.9155,
28,48,0,0,4096,13.7645,
12,15,0,0,4096,10.0666,
7,3,0,0,4096,13.7645,
18,17,0,0,4096,6.36864,
18,16,0,0,4096,13.3536,
10,13,0,0,4096,8.01216,
7,4,0,0,4096,8.01216,
8,12,0,0,4096,6.36864,
10,6,0,0,4096,3.69792,
8,18,0,0,4096,10.8883,
15,2,0,0,4096,7.60128,
13,17,0,0,4096,9.03936,
15,16,0,0,4096,10.272,
27,18,0,0,4096,10.6829,
5,32,0,0,4096,13.9699,
38,38,0,0,4096,12.121,
1,1,0,0,4096,10.0666,
32,0,0,0,4096,10.0666,
10,27,0,0,4096,11.0938,
3,0,0,0,4096,8.42304,
10,10,0,0,4096,8.2176,
17,5,0,0,4096,6.77952,
1,29,0,0,4096,6.77952,
18,2,0,0,4096,9.86112,
29,13,0,0,4096,11.2992,
33,49,0,0,4096,12.9427,
29,9,0,0,4096,18.2842,
23,43,0,0,4096,10.8883,
23,19,0,0,4096,9.03936,
22,27,0,0,4096,9.03936,
24,2,0,0,4096,14.7917,
23,44,0,0,4096,10.8883,
24,24,0,0,4096,14.1754,
22,22,0,0,4096,9.45024,
1,1,0,0,4096,13.1482,
23,23,0,0,4096,4.6224,
1,1,0,0,4096,5.136,
1,4,0,0,4096,4.1088,
1,1,0,0,4096,3.28704,
1,1,0,0,4096,3.28704,
1,0,0,0,4096,3.28704,
1,0,0,0,4096,3.28704,
1,0,0,0,4096,3.28704,
1,1,0,0,4096,3.28704,
1,1,0,0,4096,4.31424,
1,1,0,0,4096,4.31424,
1,2,0,0,4096,4.31424,
8,7,0,0,4096,4.31424,
29,15,0,0,4096,10.272,
3,32,0,0,4096,10.272,
28,3,0,0,4096,8.83392,
23,33,0,0,4096,12.5318,
15,15,0,0,4096,7.39584,
5,5,0,0,4096,8.2176,
17,17,0,0,4096,6.57408,
1,0,0,0,4096,9.86112,
2,3,0,0,4096,9.86112,
15,8,0,0,4096,3.49248,
17,24,0,0,4096,10.8883,
5,5,0,0,4096,7.39584,
40,23,0,0,4096,14.3808,
17,34,0,0,4096,14.3808,
19,20,0,0,4096,14.3808,
27,7,0,0,4096,13.559,
21,41,0,0,4096,11.9155,
16,14,0,0,4096,11.5046,
3,4,0,0,4096,10.4774,
10,10,0,0,4096,6.77952,
1,1,0,0,4096,8.2176,
1,1,0,0,4096,3.28704,
1,1,0,0,4096,4.93056,
6,7,0,0,4096,2.87616,
10,2,0,0,4096,5.54688,
14,16,0,0,4096,6.77952,
14,23,0,0,4096,8.2176,
17,1,0,0,4096,8.62848,
22,34,0,0,4096,8.2176,
9,11,0,0,4096,11.9155,
15,17,0,0,4096,6.57408,
25,3,0,0,4096,11.0938,
1,24,0,0,4096,11.0938,
6,0,0,0,4096,10.272,
12,10,0,0,4096,8.42304,
10,16,0,0,4096,8.42304,
17,15,0,0,4096,7.60128,
6,14,0,0,4096,6.98496,
31,0,0,0,4096,6.98496,
19,44,0,0,4096,14.3808,
17,15,0,0,4096,12.121,
34,13,0,0,4096,12.121,
28,49,0,0,4096,12.121,
16,15,0,0,4096,16.0243,
21,12,0,0,4096,11.0938,
24,33,0,0,4096,12.5318,
1,1,0,0,4096,11.5046,
18,22,0,0,4096,11.5046,
12,9,0,0,4096,11.2992,
6,6,0,0,4096,10.272,
1,0,0,0,4096,4.04032,
1,1,0,0,4096,4.04032,
1,1,0,0,4096,3.49248,
1,1,0,0,4096,3.49248,
1,1,0,0,4096,4.31424,
1,5,0,0,4096,4.31424,
6,0,0,0,4096,3.0816,
5,11,0,0,4096,7.1904,
13,0,0,0,4096,6.57408,
16,25,0,0,4096,9.2448,
14,4,0,0,4096,9.86112,
19,29,0,0,4096,12.7373,
4,3,0,0,4096,12.7373,
21,25,0,0,4096,10.0666,
16,0,0,0,4096,10.0666,
2,16,0,0,4096,12.121,
21,12,0,0,4096,9.03936,
14,23,0,0,4096,10.4774,
20,12,0,0,4096,10.4774,
12,17,0,0,4096,10.6829,
19,22,0,0,4096,10.8883,
19,6,0,0,4096,9.65568,
25,40,0,0,4096,13.9699,
19,16,0,0,4096,11.0938,
20,21,0,0,4096,13.559,
12,11,0,0,4096,12.5318,
2,3,0,0,4096,11.5046,
3,4,0,0,4096,5.34144,
8,7,0,0,4096,5.136,
9,3,0,0,4096,8.42304,
14,20,0,0,4096,7.39584,
11,5,0,0,4096,7.39584,
6,11,0,0,4096,9.65568,
14,14,0,0,4096,4.72512,
18,0,0,0,4096,4.72512,
28,50,0,0,4096,13.1482,
30,49,0,0,4096,13.9699,
1,0,0,0,4096,14.3808,
23,0,0,0,4096,14.3808,
31,20,0,0,4096,13.559,
13,31,0,0,4096,12.3264,
1,0,0,0,4096,10.4774,
6,1,0,0,4096,5.75232,
1,1,0,0,4096,5.75232,
1,1,0,0,4096,2.25984,
5,5,0,0,4096,3.69792,
1,0,0,0,4096,6.1632,
15,28,0,0,4096,8.2176,
1,1,0,0,4096,6.77952,
21,9,0,0,4096,11.7101,
8,19,0,0,4096,11.7101,
29,5,0,0,4096,11.0938,
18,32,0,0,4096,13.559,
6,5,0,0,4096,16.2298,
11,10,0,0,4096,16.2298,
11,12,0,0,4096,3.49248,
26,18,0,0,4096,7.39584,
24,32,0,0,4096,15.408,
19,19,0,0,4096,9.86112,
1,2,0,0,4096,12.7373,
10,9,0,0,4096,4.72512,
1,2,0,0,4096,4.72512,
1,0,0,0,4096,5.75232,
7,18,0,0,4096,3.28704,
27,1,0,0,4096,5.54688,
4,39,0,0,4096,11.2992,
21,0,0,0,4096,15.408,
20,21,0,0,4096,14.3808,
18,19,0,0,4096,13.559,
23,22,0,0,4096,10.8883,
32,17,0,0,4096,15.8189,
14,29,0,0,4096,9.45024,
6,4,0,0,4096,11.5046,
5,8,0,0,4096,11.5046,
1,0,0,0,4096,4.51968,
6,14,0,0,4096,5.136,
1,0,0,0,4096,3.49248,
27,5,0,0,4096,3.49248,
19,34,0,0,4096,12.121,
17,17,0,0,4096,12.121,
14,14,0,0,4096,10.272,
20,14,0,0,4096,7.1904,
25,34,0,0,4096,16.4352,
5,16,0,0,4096,15.2026,
14,0,0,0,4096,10.6829,
9,13,0,0,4096,8.42304,
4,2,0,0,4096,8.83392,
6,5,0,0,4096,3.49248,
1,9,0,0,4096,3.69792,
10,2,0,0,4096,5.95776,
13,12,0,0,4096,9.03936,
16,17,0,0,4096,10.8883,
25,17,0,0,4096,9.65568,
7,32,0,0,4096,11.7101,
21,2,0,0,4096,10.6829,
16,17,0,0,4096,13.3536,
20,20,0,0,4096,10.4774,
7,7,0,0,4096,8.01216,
11,6,0,0,4096,10.8883,
13,18,0,0,4096,10.6829,
9,8,0,0,4096,8.62848,
10,11,0,0,4096,6.77952,
17,16,0,0,4096,9.45024,
16,16,0,0,4096,10.8883,
29,30,0,0,4096,11.5046,
2,2,0,0,4096,13.3536,
30,13,0,0,4096,6.98496,
3,38,0,0,4096,13.9699,
17,1,0,0,4096,9.86112,
1,2,0,0,4096,12.5318,
2,0,0,0,4096,2.46528,
22,21,0,0,4096,6.1632,
1,1,0,0,4096,6.1632,
30,21,0,0,4096,9.65568,
33,41,0,0,4096,16.6406,
26,16,0,0,4096,15.408,
19,47,0,0,4096,16.0243,
24,31,0,0,4096,15.6134,
46,36,0,0,4096,15.6134,
1,0,0,0,4096,15.408,
27,14,0,0,4096,10.6829,
1,1,0,0,4096,9.86112,
4,4,0,0,4096,4.1088,
1,1,0,0,4096,2.87616,
1,2,0,0,4096,2.87616,
3,2,0,0,4096,2.87616,
4,0,0,0,4096,2.87616,
9,20,0,0,4096,8.83392,
10,0,0,0,4096,7.39584,
19,24,0,0,4096,9.45024,
26,10,0,0,4096,5.54688,
22,37,0,0,4096,15.6134,
23,23,0,0,4096,18.2842,
24,31,0,0,4096,18.2842,
18,9,0,0,4096,18.2842,
43,23,0,0,4096,17.257,
2,39,0,0,4096,17.0515,
24,6,0,0,4096,15.6134,
44,46,0,0,4096,13.9699,
19,5,0,0,4096,14.5862,
15,31,0,0,4096,14.5862,
4,2,0,0,4096,14.1754,
8,8,0,0,4096,13.7645,
3,3,0,0,4096,3.0816,
1,1,0,0,4096,1.84896,
1,1,0,0,4096,4.51968,
1,2,0,0,4096,2.87616,
1,0,0,0,4096,2.87616,
1,1,0,0,4096,3.69792,
1,2,0,0,4096,4.31424,
1,4,0,0,4096,4.31424,
3,0,0,0,4096,3.49248,
1,0,0,0,4096,3.49248,
4,3,0,0,4096,5.34144,
19,9,0,0,4096,5.95776,
13,25,0,0,4096,8.62848,
24,25,0,0,4096,6.98496,
24,22,0,0,4096,16.2298,
16,0,0,0,4096,16.2298,
1,27,0,0,4096,13.1482,
12,8,0,0,4096,12.121,
8,2,0,0,4096,6.77952,
3,2,0,0,4096,6.77952,
12,15,0,0,4096,6.1632,
2,0,0,0,4096,6.1632,
20,20,0,0,4096,10.6829,
42,42,0,0,4096,16.0243,
20,2,0,0,4096,16.0243,
2,32,0,0,4096,15.408,
28,4,0,0,4096,14.9971,
12,27,0,0,4096,13.3536,
1,0,0,0,4096,9.65568,
14,13,0,0,4096,8.83392,
8,5,0,0,4096,6.57408,
9,11,0,0,4096,5.75232,
11,12,0,0,4096,12.5318,
17,16,0,0,4096,8.83392,
12,13,0,0,4096,8.83392,
20,0,0,0,4096,13.1482,
19,41,0,0,4096,17.0515,
19,2,0,0,4096,6.36864,
21,36,0,0,4096,6.36864,
28,19,0,0,4096,15.8189,
22,32,0,0,4096,18.0787,
30,19,0,0,4096,18.695,
11,36,0,0,4096,18.695,
39,1,0,0,4096,16.4352,
2,41,0,0,4096,17.0515,
