max_ir, 18,
mbw, 0.8274305818517599,
avg_st, 0,
avg_e2e, 0,
e2e_90, 0,
nic_rb_mr, 1.0,
nic_lb_mr, 0.0,
ddio_ways_mr, 0.19333254390300092,
non_ddio_ways_mr, 0.03471596710807433,
wr_lat_avg, 161.04947602166038,
rd_lat_avg, 102.16632188484576,
mh_ipcs, 0.025812975568375893,
mh_cCycle_ratio, 0.04039637500227361,
mh_lcpc, 0.0,
NNF_l3_mr, 0.10065259410337359,
app_dirty_evict, 9405.0,
rb_dirty_evict, 1022.0,
lb_dirty_evict, 15174.0,
lb_mem_access, 15506.0,
rb_mem_access, 1022.0,
NF_app_mem_access, 250.0,
memhog_app_mem_access, 445337.0,
