IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
27,21,0,0,4096,12.5318,
3,17,0,0,4096,13.1482,
8,3,0,0,4096,12.3264,
1,3,0,0,4096,11.9155,
2,2,0,0,4096,11.9155,
3,7,0,0,4096,12.121,
8,1,0,0,4096,15.408,
10,12,0,0,4096,12.7373,
4,0,0,0,4096,12.7373,
2,13,0,0,4096,16.2298,
16,0,0,0,4096,14.1754,
5,27,0,0,4096,15.6134,
20,0,0,0,4096,10.8883,
10,18,0,0,4096,11.7101,
12,2,0,0,4096,11.7101,
12,24,0,0,4096,9.45024,
10,2,0,0,4096,9.86112,
8,13,0,0,4096,13.3536,
1,0,0,0,4096,13.3536,
5,7,0,0,4096,11.5046,
10,10,0,0,4096,17.4624,
1,0,0,0,4096,14.3808,
1,6,0,0,4096,14.3808,
10,0,0,0,4096,13.3536,
4,18,0,0,4096,17.257,
9,0,0,0,4096,13.559,
19,9,0,0,4096,15.408,
11,20,0,0,4096,11.0938,
10,14,0,0,4096,12.7373,
5,1,0,0,4096,14.9971,
5,0,0,0,4096,14.9971,
8,18,0,0,4096,13.7645,
9,0,0,0,4096,13.7645,
12,29,0,0,4096,14.5862,
1,0,0,0,4096,15.6134,
13,0,0,0,4096,15.6134,
6,10,0,0,4096,14.9971,
11,7,0,0,4096,11.9155,
24,25,0,0,4096,10.4774,
1,1,0,0,4096,5.75232,
5,5,0,0,4096,5.75232,
21,11,0,0,4096,13.559,
3,18,0,0,4096,18.695,
3,0,0,0,4096,13.1482,
7,6,0,0,4096,11.9155,
6,4,0,0,4096,16.6406,
3,15,0,0,4096,11.7101,
14,1,0,0,4096,12.5318,
4,16,0,0,4096,15.408,
10,0,0,0,4096,9.45024,
15,23,0,0,4096,17.0515,
7,0,0,0,4096,12.7373,
1,0,0,0,4096,12.7373,
21,32,0,0,4096,13.3536,
1,0,0,0,4096,13.3536,
15,5,0,0,4096,14.1754,
2,2,0,0,4096,14.1754,
11,10,0,0,4096,13.1482,
15,8,0,0,4096,13.9699,
2,16,0,0,4096,12.9427,
18,13,0,0,4096,11.9155,
1,0,0,0,4096,11.9155,
16,15,0,0,4096,12.121,
6,5,0,0,4096,13.3536,
7,10,0,0,4096,13.1482,
16,16,0,0,4096,14.7917,
7,0,0,0,4096,14.7917,
4,17,0,0,4096,15.2026,
8,2,0,0,4096,14.1754,
1,1,0,0,4096,15.6134,
7,3,0,0,4096,15.6134,
11,24,0,0,4096,14.7917,
13,3,0,0,4096,11.9155,
13,18,0,0,4096,13.559,
7,2,0,0,4096,15.2026,
6,6,0,0,4096,14.5862,
8,8,0,0,4096,14.9971,
14,11,0,0,4096,9.45024,
7,13,0,0,4096,9.45024,
3,0,0,0,4096,16.2298,
10,11,0,0,4096,14.5862,
14,27,0,0,4096,14.3808,
1,0,0,0,4096,10.4774,
20,8,0,0,4096,15.8189,
4,5,0,0,4096,15.8189,
3,1,0,0,4096,12.3264,
12,12,0,0,4096,11.9155,
6,11,0,0,4096,14.9971,
6,1,0,0,4096,15.6134,
11,23,0,0,4096,7.60128,
27,0,0,0,4096,6.57408,
17,35,0,0,4096,8.42304,
11,3,0,0,4096,16.2298,
8,14,0,0,4096,11.7101,
1,0,0,0,4096,13.1482,
7,10,0,0,4096,16.0243,
1,0,0,0,4096,16.0243,
3,3,0,0,4096,14.7917,
1,2,0,0,4096,14.7917,
4,1,0,0,4096,13.3536,
5,7,0,0,4096,10.8883,
18,11,0,0,4096,17.0515,
7,17,0,0,4096,11.2992,
17,3,0,0,4096,14.7917,
5,17,0,0,4096,14.7917,
10,9,0,0,4096,11.2992,
6,5,0,0,4096,11.2992,
11,8,0,0,4096,11.9155,
12,14,0,0,4096,9.03936,
13,13,0,0,4096,11.5046,
1,0,0,0,4096,11.5046,
24,16,0,0,4096,8.83392,
17,26,0,0,4096,13.1482,
11,2,0,0,4096,11.2992,
3,20,0,0,4096,8.01216,
26,1,0,0,4096,4.93056,
14,33,0,0,4096,10.4774,
1,8,0,0,4096,12.121,
11,1,0,0,4096,5.95776,
28,16,0,0,4096,5.54688,
16,31,0,0,4096,8.01216,
16,12,0,0,4096,8.01216,
12,14,0,0,4096,9.45024,
14,13,0,0,4096,9.45024,
10,14,0,0,4096,7.39584,
8,4,0,0,4096,6.98496,
12,18,0,0,4096,5.54688,
4,0,0,0,4096,7.1904,
13,11,0,0,4096,4.93056,
30,14,0,0,4096,5.95776,
2,39,0,0,4096,8.62848,
33,5,0,0,4096,7.1904,
2,26,0,0,4096,7.1904,
16,0,0,0,4096,8.42304,
9,9,0,0,4096,8.83392,
8,7,0,0,4096,6.98496,
5,8,0,0,4096,5.95776,
14,13,0,0,4096,5.54688,
35,17,0,0,4096,6.1632,
7,42,0,0,4096,7.39584,
18,0,0,0,4096,7.1904,
23,22,0,0,4096,7.39584,
17,33,0,0,4096,6.36864,
18,2,0,0,4096,11.5046,
28,34,0,0,4096,6.36864,
1,0,0,0,4096,5.136,
5,1,0,0,4096,5.54688,
1,0,0,0,4096,5.54688,
4,4,0,0,4096,4.93056,
20,8,0,0,4096,4.1088,
22,57,0,0,4096,4.1088,
22,0,0,0,4096,8.83392,
9,9,0,0,4096,7.80672,
1,1,0,0,4096,4.93056,
18,18,0,0,4096,4.93056,
22,22,0,0,4096,7.39584,
24,24,0,0,4096,6.57408,
38,18,0,0,4096,7.39584,
5,42,0,0,4096,9.86112,
19,0,0,0,4096,4.72512,
19,21,0,0,4096,6.98496,
1,1,0,0,4096,3.69792,
15,14,0,0,4096,3.69792,
16,17,0,0,4096,6.36864,
32,21,0,0,4096,7.39584,
11,24,0,0,4096,5.34144,
1,12,0,0,4096,8.83392,
26,13,0,0,4096,5.54688,
1,2,0,0,4096,4.93056,
7,6,0,0,4096,4.93056,
11,11,0,0,4096,4.51968,
11,10,0,0,4096,5.75232,
15,32,0,0,4096,6.57408,
38,45,0,0,4096,9.03936,
1,0,0,0,4096,7.80672,
22,0,0,0,4096,7.80672,
22,23,0,0,4096,9.2448,
21,20,0,0,4096,6.36864,
13,32,0,0,4096,6.1632,
19,0,0,0,4096,7.39584,
9,9,0,0,4096,6.98496,
15,14,0,0,4096,4.51968,
17,11,0,0,4096,6.57408,
14,17,0,0,4096,6.1632,
35,20,0,0,4096,6.1632,
4,34,0,0,4096,5.136,
12,0,0,0,4096,8.01216,
9,8,0,0,4096,4.31424,
9,8,0,0,4096,7.39584,
23,28,0,0,4096,6.1632,
3,20,0,0,4096,3.90336,
20,3,0,0,4096,8.42304,
23,20,0,0,4096,6.57408,
11,18,0,0,4096,8.2176,
7,1,0,0,4096,6.1632,
6,6,0,0,4096,4.93056,
9,8,0,0,4096,5.54688,
18,19,0,0,4096,5.54688,
40,64,0,0,4096,7.39584,
24,0,0,0,4096,7.60128,
9,0,0,0,4096,7.60128,
1,22,0,0,4096,7.60128,
12,0,0,0,4096,4.72512,
9,5,0,0,4096,5.54688,
17,34,0,0,4096,4.1088,
18,5,0,0,4096,6.1632,
21,20,0,0,4096,6.98496,
35,23,0,0,4096,8.42304,
19,42,0,0,4096,7.80672,
1,1,0,0,4096,4.72512,
19,2,0,0,4096,4.72512,
2,22,0,0,4096,4.72512,
17,5,0,0,4096,6.36864,
2,12,0,0,4096,6.36864,
15,2,0,0,4096,2.0544,
30,45,0,0,4096,5.95776,
1,1,0,0,4096,5.75232,
14,1,0,0,4096,5.75232,
38,23,0,0,4096,8.01216,
29,45,0,0,4096,6.98496,
1,15,0,0,4096,9.03936,
18,2,0,0,4096,4.31424,
19,8,0,0,4096,6.57408,
21,34,0,0,4096,6.77952,
3,3,0,0,4096,5.34144,
17,36,0,0,4096,6.98496,
24,4,0,0,4096,6.77952,
16,16,0,0,4096,6.77952,
24,24,0,0,4096,2.46528,
24,6,0,0,4096,7.39584,
10,29,0,0,4096,5.95776,
20,10,0,0,4096,5.136,
15,32,0,0,4096,6.98496,
25,40,0,0,4096,3.90336,
1,1,0,0,4096,8.42304,
32,9,0,0,4096,5.95776,
1,1,0,0,4096,5.95776,
9,8,0,0,4096,5.34144,
32,16,0,0,4096,4.1088,
21,40,0,0,4096,6.57408,
2,18,0,0,4096,4.72512,
24,6,0,0,4096,5.34144,
15,14,0,0,4096,7.60128,
14,9,0,0,4096,6.36864,
16,22,0,0,4096,4.72512,
3,16,0,0,4096,7.60128,
30,2,0,0,4096,3.69792,
22,40,0,0,4096,6.77952,
3,0,0,0,4096,7.39584,
23,22,0,0,4096,5.95776,
22,11,0,0,4096,6.98496,
3,16,0,0,4096,6.98496,
3,2,0,0,4096,3.28704,
40,19,0,0,4096,2.87616,
3,47,0,0,4096,8.01216,
23,0,0,0,4096,5.54688,
42,25,0,0,4096,6.36864,
2,30,0,0,4096,6.36864,
23,12,0,0,4096,4.93056,
1,0,0,0,4096,4.93056,
26,14,0,0,4096,4.93056,
4,27,0,0,4096,5.95776,
13,2,0,0,4096,7.80672,
20,16,0,0,4096,5.54688,
15,19,0,0,4096,5.54688,
8,8,0,0,4096,3.49248,
23,24,0,0,4096,4.72512,
18,18,0,0,4096,6.57408,
16,13,0,0,4096,4.93056,
8,12,0,0,4096,4.31424,
9,9,0,0,4096,3.69792,
4,6,0,0,4096,3.69792,
16,4,0,0,4096,3.90336,
17,28,0,0,4096,6.36864,
17,8,0,0,4096,4.51968,
26,35,0,0,4096,4.72512,
15,10,0,0,4096,5.34144,
14,18,0,0,4096,6.1632,
17,15,0,0,4096,6.1632,
21,26,0,0,4096,5.95776,
14,12,0,0,4096,7.1904,
19,18,0,0,4096,5.95776,
29,37,0,0,4096,5.75232,
1,0,0,0,4096,6.1632,
21,1,0,0,4096,6.1632,
20,49,0,0,4096,6.77952,
1,1,0,0,4096,2.87616,
41,26,0,0,4096,7.1904,
22,0,0,0,4096,7.1904,
27,47,0,0,4096,5.34144,
24,45,0,0,4096,4.1088,
21,0,0,0,4096,7.1904,
1,0,0,0,4096,7.1904,
16,17,0,0,4096,4.72512,
2,0,0,0,4096,4.72512,
5,6,0,0,4096,4.72512,
17,19,0,0,4096,5.95776,
17,1,0,0,4096,5.95776,
22,39,0,0,4096,5.34144,
20,19,0,0,4096,6.57408,
16,3,0,0,4096,7.60128,
28,44,0,0,4096,5.75232,
24,40,0,0,4096,6.98496,
1,0,0,0,4096,3.90336,
38,1,0,0,4096,3.90336,
22,43,0,0,4096,5.95776,
19,19,0,0,4096,5.34144,
28,6,0,0,4096,9.03936,
2,32,0,0,4096,4.51968,
27,0,0,0,4096,7.1904,
24,41,0,0,4096,7.1904,
24,9,0,0,4096,6.57408,
20,35,0,0,4096,8.2176,
15,14,0,0,4096,5.136,
21,10,0,0,4096,5.34144,
24,41,0,0,4096,6.98496,
1,0,0,0,4096,6.57408,
16,3,0,0,4096,6.57408,
16,26,0,0,4096,3.69792,
19,9,0,0,4096,6.36864,
24,33,0,0,4096,7.1904,
20,8,0,0,4096,9.45024,
16,31,0,0,4096,7.60128,
4,0,0,0,4096,5.75232,
22,22,0,0,4096,6.57408,
20,19,0,0,4096,6.98496,
40,23,0,0,4096,4.93056,
26,45,0,0,4096,5.34144,
17,1,0,0,4096,5.34144,
6,43,0,0,4096,6.57408,
40,21,0,0,4096,6.1632,
2,0,0,0,4096,6.1632,
16,16,0,0,4096,6.36864,
37,20,0,0,4096,5.75232,
27,43,0,0,4096,6.1632,
22,15,0,0,4096,8.83392,
21,29,0,0,4096,6.77952,
17,16,0,0,4096,6.77952,
17,6,0,0,4096,5.136,
15,33,0,0,4096,6.1632,
21,0,0,0,4096,2.87616,
11,25,0,0,4096,5.75232,
36,17,0,0,4096,3.28704,
24,47,0,0,4096,6.1632,
15,2,0,0,4096,5.75232,
19,36,0,0,4096,7.39584,
23,1,0,0,4096,4.1088,
19,34,0,0,4096,4.1088,
19,12,0,0,4096,3.0816,
1,29,0,0,4096,6.57408,
22,0,0,0,4096,6.98496,
22,31,0,0,4096,5.34144,
23,14,0,0,4096,5.95776,
21,40,0,0,4096,6.1632,
22,3,0,0,4096,6.36864,
22,22,0,0,4096,3.69792,
24,23,0,0,4096,6.36864,
40,41,0,0,4096,4.93056,
1,0,0,0,4096,4.93056,
40,42,0,0,4096,6.98496,
1,0,0,0,4096,6.98496,
23,23,0,0,4096,7.39584,
44,44,0,0,4096,7.60128,
10,22,0,0,4096,8.42304,
12,0,0,0,4096,5.34144,
24,22,0,0,4096,5.54688,
20,22,0,0,4096,7.60128,
23,25,0,0,4096,6.36864,
27,8,0,0,4096,6.36864,
1,35,0,0,4096,6.36864,
18,1,0,0,4096,6.77952,
23,23,0,0,4096,5.54688,
44,25,0,0,4096,10.272,
21,43,0,0,4096,5.75232,
19,1,0,0,4096,7.39584,
20,36,0,0,4096,5.95776,
25,24,0,0,4096,6.57408,
23,24,0,0,4096,6.57408,
20,19,0,0,4096,3.28704,
29,50,0,0,4096,5.34144,
1,0,0,0,4096,4.31424,
22,0,0,0,4096,4.31424,
28,20,0,0,4096,5.34144,
27,38,0,0,4096,5.54688,
24,46,0,0,4096,5.34144,
1,0,0,0,4096,4.31424,
43,2,0,0,4096,4.31424,
26,46,0,0,4096,5.75232,
20,0,0,0,4096,5.75232,
1,43,0,0,4096,8.62848,
46,1,0,0,4096,1.84896,
2,28,0,0,4096,6.1632,
23,0,0,0,4096,4.72512,
26,46,0,0,4096,4.31424,
22,22,0,0,4096,4.31424,
19,18,0,0,4096,6.36864,
21,7,0,0,4096,4.93056,
19,33,0,0,4096,3.90336,
22,15,0,0,4096,5.136,
38,34,0,0,4096,5.34144,
9,35,0,0,4096,7.1904,
15,0,0,0,4096,5.95776,
24,24,0,0,4096,6.36864,
24,24,0,0,4096,4.72512,
24,25,0,0,4096,3.49248,
44,21,0,0,4096,5.136,
2,48,0,0,4096,5.34144,
24,0,0,0,4096,3.90336,
22,21,0,0,4096,4.51968,
21,22,0,0,4096,5.75232,
23,23,0,0,4096,5.136,
42,38,0,0,4096,4.93056,
3,29,0,0,4096,5.54688,
45,3,0,0,4096,8.42304,
24,46,0,0,4096,2.0544,
20,19,0,0,4096,2.0544,
7,6,0,0,4096,10.0666,
21,6,0,0,4096,2.0544,
29,63,0,0,4096,5.136,
1,1,0,0,4096,2.67072,
23,4,0,0,4096,2.67072,
45,26,0,0,4096,6.98496,
23,44,0,0,4096,5.136,
23,24,0,0,4096,7.39584,
3,21,0,0,4096,5.75232,
43,3,0,0,4096,6.77952,
23,43,0,0,4096,6.77952,
1,24,0,0,4096,5.136,
24,0,0,0,4096,3.69792,
22,22,0,0,4096,5.54688,
24,24,0,0,4096,4.1088,
23,23,0,0,4096,5.95776,
23,24,0,0,4096,6.36864,
24,23,0,0,4096,5.34144,
22,24,0,0,4096,5.136,
23,21,0,0,4096,5.136,
23,24,0,0,4096,5.75232,
23,22,0,0,4096,4.93056,
23,23,0,0,4096,5.136,
23,23,0,0,4096,6.1632,
23,23,0,0,4096,2.67072,
23,23,0,0,4096,4.1088,
28,51,0,0,4096,4.72512,
1,0,0,0,4096,4.72512,
24,0,0,0,4096,2.87616,
45,25,0,0,4096,3.28704,
23,47,0,0,4096,5.136,
2,21,0,0,4096,4.72512,
24,16,0,0,4096,4.93056,
22,9,0,0,4096,5.95776,
21,21,0,0,4096,4.1088,
46,46,0,0,4096,3.49248,
1,1,0,0,4096,3.49248,
22,22,0,0,4096,5.95776,
24,24,0,0,4096,4.51968,
23,24,0,0,4096,5.95776,
18,18,0,0,4096,5.75232,
22,21,0,0,4096,4.31424,
24,24,0,0,4096,5.54688,
24,24,0,0,4096,5.95776,
23,23,0,0,4096,4.1088,
24,24,0,0,4096,4.93056,
46,66,0,0,4096,4.72512,
1,2,0,0,4096,4.72512,
23,0,0,0,4096,4.1088,
22,24,0,0,4096,2.46528,
24,24,0,0,4096,5.75232,
5,26,0,0,4096,4.72512,
23,26,0,0,4096,1.64352,
24,0,0,0,4096,6.57408,
24,24,0,0,4096,3.0816,
24,24,0,0,4096,5.34144,
24,24,0,0,4096,4.1088,
45,29,0,0,4096,5.75232,
17,35,0,0,4096,4.72512,
7,5,0,0,4096,6.36864,
46,24,0,0,4096,3.28704,
2,46,0,0,4096,4.93056,
23,1,0,0,4096,3.90336,
23,23,0,0,4096,3.28704,
24,24,0,0,4096,3.69792,
24,23,0,0,4096,6.57408,
43,44,0,0,4096,4.93056,
20,2,0,0,4096,4.93056,
5,46,0,0,4096,4.31424,
23,1,0,0,4096,5.136,
24,23,0,0,4096,4.93056,
24,24,0,0,4096,3.0816,
24,24,0,0,4096,4.31424,
24,24,0,0,4096,4.1088,
24,24,0,0,4096,2.87616,
23,27,0,0,4096,5.136,
20,4,0,0,4096,4.1088,
33,47,0,0,4096,3.28704,
3,0,0,0,4096,5.136,
24,24,0,0,4096,4.31424,
23,24,0,0,4096,4.1088,
24,24,0,0,4096,4.93056,
24,46,0,0,4096,5.34144,
23,0,0,0,4096,4.72512,
42,67,0,0,4096,4.31424,
1,0,0,0,4096,3.49248,
47,24,0,0,4096,4.72512,
1,1,0,0,4096,4.72512,
35,43,0,0,4096,5.136,
8,0,0,0,4096,5.136,
23,23,0,0,4096,6.36864,
22,22,0,0,4096,3.90336,
23,23,0,0,4096,6.1632,
44,24,0,0,4096,4.1088,
3,46,0,0,4096,6.1632,
45,0,0,0,4096,3.90336,
24,46,0,0,4096,5.95776,
24,47,0,0,4096,4.51968,
1,1,0,0,4096,4.51968,
47,24,0,0,4096,3.69792,
1,0,0,0,4096,4.72512,
12,33,0,0,4096,4.72512,
44,1,0,0,4096,3.69792,
1,48,0,0,4096,4.72512,
24,0,0,0,4096,4.51968,
24,24,0,0,4096,3.90336,
24,24,0,0,4096,4.1088,
24,24,0,0,4096,3.49248,
24,23,0,0,4096,6.77952,
23,45,0,0,4096,5.136,
46,5,0,0,4096,3.90336,
16,44,0,0,4096,3.49248,
31,0,0,0,4096,4.93056,
1,47,0,0,4096,4.72512,
24,1,0,0,4096,2.87616,
24,24,0,0,4096,5.34144,
43,24,0,0,4096,5.136,
2,45,0,0,4096,5.54688,
44,20,0,0,4096,3.90336,
1,1,0,0,4096,3.90336,
22,22,0,0,4096,3.69792,
45,24,0,0,4096,3.69792,
2,46,0,0,4096,4.72512,
24,1,0,0,4096,4.51968,
23,23,0,0,4096,2.87616,
24,24,0,0,4096,5.136,
26,29,0,0,4096,4.51968,
26,24,0,0,4096,4.31424,
23,23,0,0,4096,4.31424,
1,0,0,0,4096,5.34144,
24,46,0,0,4096,2.46528,
24,1,0,0,4096,3.28704,
23,24,0,0,4096,4.1088,
24,23,0,0,4096,2.67072,
23,22,0,0,4096,3.69792,
20,22,0,0,4096,3.69792,
24,24,0,0,4096,5.54688,
22,22,0,0,4096,4.93056,
24,24,0,0,4096,4.51968,
23,23,0,0,4096,3.49248,
24,24,0,0,4096,2.25984,
23,24,0,0,4096,3.90336,
24,23,0,0,4096,5.95776,
25,22,0,0,4096,4.51968,
43,48,0,0,4096,4.1088,
2,0,0,0,4096,4.1088,
24,23,0,0,4096,3.90336,
24,24,0,0,4096,3.90336,
25,25,0,0,4096,1.64352,
23,23,0,0,4096,2.87616,
25,22,0,0,4096,2.67072,
24,29,0,0,4096,3.90336,
25,47,0,0,4096,4.1088,
1,0,0,0,4096,4.1088,
46,24,0,0,4096,5.54688,
1,1,0,0,4096,5.54688,
22,23,0,0,4096,4.72512,
24,23,0,0,4096,4.31424,
23,23,0,0,4096,3.69792,
24,23,0,0,4096,3.69792,
23,24,0,0,4096,4.1088,
24,24,0,0,4096,5.54688,
24,23,0,0,4096,5.34144,
43,23,0,0,4096,4.93056,
2,46,0,0,4096,4.1088,
47,47,0,0,4096,5.75232,
1,0,0,0,4096,5.136,
46,24,0,0,4096,3.90336,
1,1,0,0,4096,4.31424,
23,23,0,0,4096,4.31424,
23,20,0,0,4096,4.51968,
46,72,0,0,4096,3.69792,
23,0,0,0,4096,2.87616,
1,0,0,0,4096,2.87616,
24,24,0,0,4096,1.23264,
34,35,0,0,4096,3.28704,
22,4,0,0,4096,2.67072,
3,42,0,0,4096,2.67072,
21,0,0,0,4096,2.67072,
24,24,0,0,4096,3.90336,
24,23,0,0,4096,3.90336,
24,24,0,0,4096,3.69792,
22,21,0,0,4096,3.90336,
24,26,0,0,4096,5.136,
23,24,0,0,4096,4.72512,
47,23,0,0,4096,5.75232,
1,48,0,0,4096,4.51968,
24,0,0,0,4096,2.87616,
24,24,0,0,4096,5.136,
46,47,0,0,4096,4.72512,
2,0,0,0,4096,4.72512,
23,23,0,0,4096,4.31424,
40,18,0,0,4096,2.67072,
29,54,0,0,4096,5.54688,
24,6,0,0,4096,4.93056,
18,38,0,0,4096,4.93056,
6,2,0,0,4096,4.72512,
24,24,0,0,4096,4.31424,
24,24,0,0,4096,4.51968,
24,24,0,0,4096,3.0816,
24,24,0,0,4096,5.54688,
9,8,0,0,4096,3.90336,
24,24,0,0,4096,3.90336,
46,25,0,0,4096,4.51968,
22,46,0,0,4096,4.31424,
23,21,0,0,4096,4.31424,
25,25,0,0,4096,2.46528,
1,1,0,0,4096,4.1088,
22,23,0,0,4096,4.1088,
24,23,0,0,4096,3.69792,
24,23,0,0,4096,3.69792,
44,25,0,0,4096,5.34144,
24,44,0,0,4096,5.75232,
24,48,0,0,4096,4.31424,
1,0,0,0,4096,2.67072,
47,24,0,0,4096,3.90336,
1,1,0,0,4096,3.69792,
23,23,0,0,4096,3.69792,
23,24,0,0,4096,4.1088,
25,22,0,0,4096,5.95776,
23,24,0,0,4096,4.93056,
44,24,0,0,4096,5.34144,
5,47,0,0,4096,4.72512,
45,24,0,0,4096,3.0816,
24,33,0,0,4096,3.28704,
1,0,0,0,4096,3.49248,
30,0,0,0,4096,3.49248,
25,49,0,0,4096,4.93056,
11,28,0,0,4096,4.1088,
23,2,0,0,4096,4.51968,
24,26,0,0,4096,4.93056,
46,46,0,0,4096,5.136,
1,1,0,0,4096,5.136,
24,24,0,0,4096,5.34144,
24,24,0,0,4096,6.1632,
24,23,0,0,4096,5.95776,
23,22,0,0,4096,4.1088,
23,24,0,0,4096,3.69792,
45,23,0,0,4096,4.31424,
25,49,0,0,4096,3.49248,
1,0,0,0,4096,2.25984,
46,47,0,0,4096,4.72512,
1,0,0,0,4096,4.72512,
23,23,0,0,4096,4.1088,
24,24,0,0,4096,5.34144,
22,22,0,0,4096,3.49248,
24,23,0,0,4096,4.93056,
23,25,0,0,4096,4.1088,
43,42,0,0,4096,4.1088,
1,1,0,0,4096,3.0816,
23,23,0,0,4096,3.0816,
19,18,0,0,4096,5.136,
46,47,0,0,4096,5.136,
1,1,0,0,4096,2.67072,
23,23,0,0,4096,2.67072,
24,24,0,0,4096,4.51968,
24,24,0,0,4096,3.90336,
24,24,0,0,4096,5.34144,
24,24,0,0,4096,2.46528,
23,43,0,0,4096,4.1088,
24,4,0,0,4096,4.72512,
48,72,0,0,4096,3.90336,
1,0,0,0,4096,5.136,
46,23,0,0,4096,4.31424,
1,0,0,0,4096,4.31424,
23,24,0,0,4096,3.69792,
44,34,0,0,4096,2.67072,
28,54,0,0,4096,4.1088,
1,1,0,0,4096,3.28704,
23,7,0,0,4096,3.28704,
24,24,0,0,4096,5.54688,
24,24,0,0,4096,2.46528,
45,25,0,0,4096,3.69792,
21,41,0,0,4096,3.49248,
16,18,0,0,4096,2.87616,
25,6,0,0,4096,3.69792,
23,41,0,0,4096,2.87616,
4,23,0,0,4096,1.43808,
21,1,0,0,4096,3.69792,
24,24,0,0,4096,4.31424,
24,47,0,0,4096,4.51968,
46,3,0,0,4096,5.34144,
2,46,0,0,4096,4.31424,
24,0,0,0,4096,4.51968,
24,24,0,0,4096,3.90336,
24,48,0,0,4096,3.0816,
24,0,0,0,4096,2.87616,
24,24,0,0,4096,3.0816,
23,23,0,0,4096,4.51968,
24,24,0,0,4096,3.0816,
24,24,0,0,4096,3.28704,
23,23,0,0,4096,4.1088,
24,22,0,0,4096,2.46528,
45,47,0,0,4096,3.69792,
1,25,0,0,4096,3.0816,
24,0,0,0,4096,3.49248,
24,24,0,0,4096,4.31424,
24,24,0,0,4096,3.69792,
23,24,0,0,4096,3.28704,
23,23,0,0,4096,2.87616,
24,23,0,0,4096,1.84896,
18,18,0,0,4096,5.34144,
24,23,0,0,4096,3.49248,
23,23,0,0,4096,2.46528,
46,70,0,0,4096,4.31424,
1,0,0,0,4096,4.31424,
23,2,0,0,4096,3.69792,
23,22,0,0,4096,4.31424,
24,24,0,0,4096,4.51968,
39,23,0,0,4096,3.69792,
29,47,0,0,4096,3.90336,
